file,status,error,bank_name,year,presence,tokens,out_tokens
"American Central Financial Group, Inc._Y-6_2007-12-31_English_9363561_2",passed,,"American Central Bancorporation, Inc.",2007,both,14944,605
"American Community Bancorp, Inc._Y-6_2007-12-31_English_8595254",passed,,"American Community Bancorp, Inc.",2007,both,4136,2786
"American Community Bancorp, Inc._Y-6_2007-12-31_English_8595254_2",passed,,"American Community Bancorp, Inc.",2007,both,4405,2772
"American Community Bancshares, Inc._Y-6_2007-12-31_English_9081394",passed,,"American Community Bancshares, Inc.",2007,both,5720,2660
"American Community Bancshares, Inc._Y-6_2007-12-31_English_9081394_2",passed,,"American Community Bancshares, Inc.",2007,both,5719,2767
"American Community Financial, Inc._Y-6_2007-12-31_English_9363565",passed,,"American Community Financial, Inc.",2007,both,19649,454
"American Community Financial, Inc._Y-6_2007-12-31_English_9363565_2",passed,,"American Community Financial, Inc.",2007,both,19648,448
American Eagle Financial Corporation_Y-6_2007-12-31_English_9310893,passed,,American Eagle Financial Corp,2007,both,7391,3143
American Eagle Financial Corporation_Y-6_2007-12-31_English_9310893_2,passed,,American Eagle Financial Corp,2007,both,7508,3299
"American Enterprise Bankshares, Inc._Y-6_2007-12-31_English_9138329",passed,,"American Enterprise Bankshares, Inc.",2007,insiders,2580,1216
"American Enterprise Bankshares, Inc._Y-6_2007-12-31_English_9138329_2",passed,,"American Enterprise Bankshares, Inc.",2007,insiders,2580,1216
American Exchange Company_Y-6_2007-12-31_English_9050275(1),passed,,American Exchange Company,2007,both,6524,767
American Exchange Company_Y-6_2007-12-31_English_9050275,passed,,American Exchange Company,2007,both,6416,780
American Exchange Company_Y-6_2007-12-31_English_9050275_2(1),passed,,American Exchange Company,2007,both,6522,767
American Exchange Company_Y-6_2007-12-31_English_9050275_2,passed,,AMERICAN EXCHANGE COMPANY,2007,both,6278,780
American Gateway Financial Corporation_Y-6_2007-12-31_English_9138331,passed,,AMERICAN GATEWAY FINANCIAL CORPORATION,2007,securities,13584,339
American Gateway Financial Corporation_Y-6_2007-12-31_English_9138331_2,passed,,AMERICAN GATEWAY FINANCIAL CORPORATION,2007,securities,13644,339
American Heritage Holdings_Y-6_2007-12-31_English_9074886,passed,,American Heritage Holdings,2007,both,3667,903
American Heritage Holdings_Y-6_2007-12-31_English_9074886_2,passed,,American Heritage Holdings,2007,both,3671,898
"American Holding Company of Lindsay, Inc._Y-6_2007-12-31_English_9264442",passed,,"American Holding Co. of Lindsay, Inc.",2007,both,3071,818
"American Holding Company of Lindsay, Inc._Y-6_2007-12-31_English_9264442_2",passed,,"American Holding Co. of Lindsay, Inc.",2007,both,3071,816
"American National Bancorp, Inc._Y-6_2007-12-31_English_9363543",passed,,American National Bancorp Inc.,2007,both,10637,3045
"American National Bancorp, Inc._Y-6_2007-12-31_English_9363543_2",passed,,American National Bancorp Inc.,2007,both,11418,3676
"American National Bancshares, Inc._Y-6_2007-12-31_English_9092011",passed,,"American National Bancshares, Inc.",2007,both,2929,1047
"American National Bancshares, Inc._Y-6_2007-12-31_English_9092011_2",passed,,"American National Bancshares, Inc.",2007,both,2932,1047
American National Bankshares Inc._Y-6_2007-12-31_English_9266149,passed,,American National Bankshares Inc.,2007,both,19528,2301
American National Bankshares Inc._Y-6_2007-12-31_English_9266149_2,passed,,American National Bankshares Inc.,2007,both,19528,2190
American National Corporation_Y-6_2007-03-31_English_9143951,passed,,American National Corporation,2007,both,4153,1786
American National Corporation_Y-6_2007-03-31_English_9143951_2,passed,,American National Corporation,2007,both,4154,2560
American National Sidney Corp._Y-6_2007-12-31_English_9074893,passed,,American National Sidney Corp.,2007,both,4927,1347
American National Sidney Corp._Y-6_2007-12-31_English_9074893_2,passed,,American National Sidney Corp.,2007,both,4884,1260
"American Patriot Financial Group, Inc._Y-6_2007-12-31_English_9138333",passed,,"AMERICAN PATRIOT FINANCIAL GROUP, INC.",2007,insiders,3052,1349
"American Patriot Financial Group, Inc._Y-6_2007-12-31_English_9138333_2",passed,,"AMERICAN PATRIOT FINANCIAL GROUP, INC.",2007,insiders,3052,1345
"American Southern BanCorp, Inc._Y-6_2007-12-31_English_9138340",passed,,"American Southern Bancorp, Inc.",2007,insiders,2239,499
"American Southern BanCorp, Inc._Y-6_2007-12-31_English_9138340_2",passed,,"American Southern Bancorp, Inc.",2007,insiders,2240,499
"American State Bancshares, Inc._Y-6_2007-12-31_English_9087182",passed,,"American State Bancshares, Inc.",2007,both,8077,1824
"American State Bancshares, Inc._Y-6_2007-12-31_English_9087182_2",passed,,"American State Bancshares, Inc.",2007,both,8054,2854
American State Financial Corporation_Y-6_2007-12-31_English_9227039,passed,,American State Financial Corporation,2007,both,7968,2031
American State Financial Corporation_Y-6_2007-12-31_English_9227039_2,passed,,American State Financial Corporation,2007,both,8120,2039
American Trust Bancorp_Y-6_2007-12-31_English_9138342,passed,,American Trust Bancorp,2007,both,3854,3105
American Trust Bancorp_Y-6_2007-12-31_English_9138342_2,passed,,American Trust Bancorp,2007,both,3775,2907
"American United Bancorp, Inc._Y-6_2007-12-31_English_9138345",passed,,"American United Bancorp, Inc",2007,insiders,2591,1717
"American United Bancorp, Inc._Y-6_2007-12-31_English_9138345_2",passed,,"American United Bancorp, Inc",2007,insiders,2591,1717
AmericanWest Bancorporation_Y-6_2007-12-31_English_9074920,failed,Invalid \escape: line 79 column 18 (char 2025),,,,,
AmericanWest Bancorporation_Y-6_2007-12-31_English_9074920_2,failed,Invalid \escape: line 79 column 18 (char 2321),,,,,
AmericasBank Corp._Y-6_2007-12-31_English_9264453,passed,,AmericasBank Corp,2007,both,4751,2804
AmericasBank Corp._Y-6_2007-12-31_English_9264453_2,passed,,AmericasBank Corp,2007,both,4142,2920
"Americo Bancshares, Inc._Y-6_2007-12-31_English_9244649",passed,,"Americo Bancshares, Inc.",2007,both,17689,2048
"Americo Bancshares, Inc._Y-6_2007-12-31_English_9244649_2",passed,,"Americo Bancshares, Inc.",2007,both,14645,2055
"Americus Financial Services, Inc._Y-6_2007-12-31_English_9138348_2",passed,,"Americus Financial Services, Inc.",2007,both,3045,2475
"Americus Financial Services, Inc._Y-6_2007-12-31_English_9138348_4",passed,,"Americus Financial Services, Inc.",2007,both,3045,2475
Ameris Bancorp_Y-6_2007-12-31_English_9138351,passed,,Ameris Bancorp,2007,insiders,3652,2328
Ameris Bancorp_Y-6_2007-12-31_English_9138351_2,passed,,Ameris Bancorp,2007,insiders,3552,2310
Ameriwest Corporation_Y-6_2007-12-31_English_9087189,passed,,Ameriwest Corporation,2007,both,3365,325
Ameriwest Corporation_Y-6_2007-12-31_English_9087189_2,passed,,Ameriwest Corporation,2007,both,3382,325
Ames National Corporation_Y-6_2007-12-31_English_9363582,passed,,Ames National Corporation,2007,both,68113,3961
Ames National Corporation_Y-6_2007-12-31_English_9363582_2,passed,,Ames National Corporation,2007,both,67088,3577
Amfin Holding Company_Y-6_2007-12-31_English_9095445,passed,,AmFin Holding Company,2007,both,2122,374
Amfin Holding Company_Y-6_2007-12-31_English_9095445_2,passed,,AmFin Holding Company,2007,securities,2131,235
"Amsterdam Bancshares, Inc._Y-6_2007-12-31_English_9051434",passed,,"Amsterdam Bancshares, Inc.",2007,both,4697,752
"Amsterdam Bancshares, Inc._Y-6_2007-12-31_English_9051434_2",passed,,"Amsterdam Bancshares, Inc.",2007,both,4701,756
"Anahuac Bancshares, Inc._Y-6_2007-12-31_English_9093738",passed,,"Anabuse Bancshares, Inc.",2007,both,3278,2078
"Anahuac Bancshares, Inc._Y-6_2007-12-31_English_9093738_2",passed,,"Anabuse Bancshares, Inc.",2007,both,3842,2032
"Anchor Bancorp, Inc._Y-6_2007-12-31_English_9298153",passed,,"Anchor Bancorp, Inc.",2007,both,8234,2650
"Anchor Bancorp, Inc._Y-6_2007-12-31_English_9298153_2",passed,,"Anchor Bancorp, Inc.",2007,both,8234,2650
"Anchor Bancorporation, Inc._Y-6_2007-12-31_English_7963237_1",passed,,ABC Employee Stock Ownership Plan,2007,both,8825,1339
"Anchor Bancorporation, Inc._Y-6_2007-12-31_English_7963237_2",passed,,ABC Employee Stock Ownership Plan,2007,both,8655,1334
"Anderen Financial, Inc._Y-6_2007-12-31_English_8751885",passed,,Anderen Financial of TampaBay Inc.,2007,both,2874,795
"Anderen Financial, Inc._Y-6_2007-12-31_English_8751885_2",passed,,Anderen Financial of TampaBay Inc.,2007,both,2732,811
"Anderson Bancorp, Inc._Y-6_2007-12-31_English_9364344",passed,,"Anderson Bancorp, Inc.",2007,both,3077,1113
"Anderson Bancorp, Inc._Y-6_2007-12-31_English_9364344_2",passed,,"Anderson Bancorp, Inc.",2007,both,3077,1113
"Anderson Bancshares, Inc._Y-6_2007-12-31_English_9264464",passed,,"ANDERSON BANCSHARES, INC.",2007,both,27890,1847
"Anderson Bancshares, Inc._Y-6_2007-12-31_English_9264464_2",failed,Invalid \escape: line 60 column 111 (char 1322),,,,,
"Anderson Financial Group, Incorporated_Y-6_2007-12-31_English_9293510",failed,Invalid \escape: line 33 column 113 (char 1895),,,,,
"Anderson Financial Group, Incorporated_Y-6_2007-12-31_English_9293510_2",failed,Invalid \escape: line 33 column 119 (char 1966),,,,,
Andover Financial Corporation_Y-6_2007-12-31_English_9051465,passed,,ANDOVER FINANCIAL CORPORATION,2007,both,18366,1472
Andover Financial Corporation_Y-6_2007-12-31_English_9051465_2,passed,,ANDOVER FINANCIAL CORPORATION,2007,both,18365,1470
"Andrew Johnson Bancshares, Inc._Y-6_2007-12-31_English_9138356",passed,,Andrew Johnson Bancshares,2007,insiders,4503,191
"Andrew Johnson Bancshares, Inc._Y-6_2007-12-31_English_9138356_2",passed,,Andrew Johnson Bancshares,2007,none,3853,71
"Andrews Bancshares, Inc._Y-6_2007-12-31_English_9127320",passed,,"Andrews Rancshares, Inc.",2007,both,16160,2822
"Andrews Bancshares, Inc._Y-6_2007-12-31_English_9127320_2",passed,,"Andrews Rancshares, Inc.",2007,both,16013,2776
Andrews Holding Company_Y-6_2007-12-31_English_9093729,passed,,"Andrews Holding Company, Inc.",2007,both,3803,1332
Andrews Holding Company_Y-6_2007-12-31_English_9093729_2,passed,,"Andrews Holding Company, Inc.",2007,both,3803,1332
"Annapolis Bancorp, Inc._Y-6_2007-12-31_English_9264871",passed,,"Annapolis Bancorp, Inc.",2007,both,5267,2586
"Annapolis Bancorp, Inc._Y-6_2007-12-31_English_9264871_2",passed,,"Annapolis Bancorp, Inc.",2007,both,5326,2626
"Anson Bancshares, Inc._Y-6_2007-12-31_English_9229665",passed,,"Anson Bancshares, Inc.",2007,both,3280,827
"Anson Bancshares, Inc._Y-6_2007-12-31_English_9229665_2",passed,,"Anson Bancshares, Inc.",2007,both,3280,830
"Antelope Bancshares, Inc._Y-6_2007-12-31_English_9353638",passed,,"Antelope Bancshares, Inc.",2007,both,3686,2287
"Antelope Bancshares, Inc._Y-6_2007-12-31_English_9353638_2",passed,,"Antelope Bancshares, Inc.",2007,both,3717,2670
Antler Land Company_Y-6_2007-12-31_English_9296250,passed,,Antler Land Company,2007,both,5148,1398
Antler Land Company_Y-6_2007-12-31_English_9296250_2,passed,,Antler Land Company,2008,both,5298,1398
"Anton Bancshares, Inc._Y-6_2007-12-31_English_9263343",passed,,"ANTON BANCSHARES, INC.",2008,both,3313,1036
"Anton Bancshares, Inc._Y-6_2007-12-31_English_9263343_2",passed,,"ANTON BANCSHARES, INC.",2008,both,3313,1045
"Appalachian Bancshares, Inc._Y-6_2007-12-31_English_9138358",passed,,"Appalachian Bancshares, Inc.",2007,insiders,4255,290
"Appalachian Bancshares, Inc._Y-6_2007-12-31_English_9138358_2",passed,,"Appalachian Bancshares, Inc.",2007,insiders,4270,315
Appalachian Financial Corporation_Y-6_2007-12-31_English_9264470,passed,,Appalachian Financial Corporation,2007,both,4828,2790
Appalachian Financial Corporation_Y-6_2007-12-31_English_9264470_2,passed,,Appalachian Financial Corporation,2007,both,4868,2678
"Apple Financial Holdings, Inc._Y-6_2007-12-31_English_8892183",passed,,"Apple Financial Holdings, Inc.",2007,insiders,32221,305
"Apple Financial Holdings, Inc._Y-6_2007-12-31_English_8892183_2",passed,,"Apple Financial Holdings, Inc.",2007,insiders,32135,305
"Arenzville Bancorp, Inc_Y-6_2007-12-31_English_9364364",passed,,"Arenzville Bancorp, Inc.",2007,both,5509,2157
"Arenzville Bancorp, Inc_Y-6_2007-12-31_English_9364364_2",passed,,"Arenzville Bancorp, Inc.",2007,both,6925,1715
"Arizona Bancshares, Inc._Y-6_2007-12-31_English_9083258",passed,,Arizona Bancshares Inc.,2007,both,8360,1634
"Arizona Bancshares, Inc._Y-6_2007-12-31_English_9083258_2",passed,,Arizona Bancshares Inc.,2007,both,8391,1641
"Ark Valley Bankshares, Inc._Y-6_2007-12-31_English_8885340",passed,,"Ark Valley Bankshares, Inc.",2007,both,7097,961
"Ark Valley Bankshares, Inc._Y-6_2007-12-31_English_8885340_2",passed,,"Ark Valley Bankshares, Inc.",2007,both,7089,961
"Arkansas Valley Bancshares, Inc._Y-6_2007-12-31_English_9087194",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",2007,both,16386,1966
"Arkansas Valley Bancshares, Inc._Y-6_2007-12-31_English_9087194_2",passed,,"Arkansas Valley Bancshares, Inc.",2007,both,16386,1964
"Arlco, Inc._Y-6_2007-12-31_English_9309599",passed,,"ARLCO, Inc.",2007,both,3831,1304
"Arlco, Inc._Y-6_2007-12-31_English_9309599_2",passed,,"ARLCO, Inc.",2007,both,3831,1300
Arlington State Banc Holding Company_Y-6_2007-12-31_English_9083247,passed,,Arlington State Banc Holding Company,2007,both,4887,2449
Arlington State Banc Holding Company_Y-6_2007-12-31_English_9083247_2,passed,,Arlington State Banc Holding Company,2007,both,4887,2449
Armstrong Financial Co._Y-6_2007-12-31_English_8885357,passed,,Armstrong Financial Co.,2007,both,5719,1493
Armstrong Financial Co._Y-6_2007-12-31_English_8885357_2,passed,,Armstrong Financial Co.,2007,both,5637,1493
"Arneson Bancshares, Inc._Y-6_2007-12-31_English_8806304",passed,,"Arneson Bancshares, Inc.",2007,both,8302,981
"Arneson Bancshares, Inc._Y-6_2007-12-31_English_8806304_2",passed,,"Arneson Bancshares, Inc.",2007,securities,16675,402
Arrow Financial Corporation_Y-6_2007-12-31_English_8892221,passed,,Arrow Financial Corporation,2007,both,14871,683
Arrow Financial Corporation_Y-6_2007-12-31_English_8892221_2,passed,,Arrow Financial Corporation,2007,both,15492,675
Arrowhead Company_Y-6_2007-08-31_English_9126980,passed,,Arrowhead Company,2007,both,3236,1064
Arrowhead Company_Y-6_2007-08-31_English_9126980_2,passed,,Arrowhead Company,2007,both,3236,1067
"Arsebeco, Inc._Y-6_2007-12-31_English_8885362",passed,,"Arsebeco, Inc.",2007,both,4467,1205
"Arsebeco, Inc._Y-6_2007-12-31_English_8885362_2",passed,,"Arsebeco, Inc.",2007,both,4659,1205
Arthur Bancshares Corp._Y-6_2007-12-31_English_8860756,passed,,Arthur Bancshares Corporation,2007,both,6389,2035
Arthur Bancshares Corp._Y-6_2007-12-31_English_8860756_2,passed,,Arthur Bancshares Corporation,2007,both,6389,2045
Arthur Financial Corporation_Y-6_2007-12-31_English_9264496,passed,,ARTHUR FINANCIAL CORPORATION,2007,securities,24669,1352
Arthur Financial Corporation_Y-6_2007-12-31_English_9264496_2,passed,,ARTHUR FINANCIAL CORPORATION,2007,both,36515,2362
"Arthur R. Murray, Inc._Y-6_2007-12-31_English_9364369",passed,,"Arthur R. Murray, Inc.",2007,both,4030,781
"Arthur R. Murray, Inc._Y-6_2007-12-31_English_9364369_2",passed,,"Arthur R. Murray, Inc.",2007,both,4030,781
"Arvest Bank Group, Inc._Y-6_2007-12-31_English_9166119",passed,,"Arvest Bank Group, Inc.",2007,both,32028,1553
"Arvest Bank Group, Inc._Y-6_2007-12-31_English_9166119_2",passed,,"Arvest Bank Group, Inc.",2007,both,31514,1506
"Ashby Bancshares, Inc._Y-6_2007-12-31_English_8806321",passed,,"Ashby Bancshares, Inc.",2007,both,3648,558
"Ashby Bancshares, Inc._Y-6_2007-12-31_English_8806321_2",passed,,"Ashby Bancshares, Inc.",2007,both,3662,570
"Ashland Bancshares, Inc._Y-6_2007-12-31_English_9076408",passed,,"Ashland Bancshares, Inc.",2007,both,15958,999
"Ashland Bancshares, Inc._Y-6_2007-12-31_English_9076408_2",passed,,"Ashland Bancshares, Inc.",2007,both,17026,1034
"Asia Bancshares, Inc._Y-6_2007-12-31_English_8890832",passed,,"Asia Bancshares, Inc.",2007,insiders,15288,202
"Asia Bancshares, Inc._Y-6_2007-12-31_English_8890832_2",passed,,"Asia Bancshares, Inc.",2007,insiders,15287,323
Asian Financial Corporation_Y-6_2007-12-31_English_9264873,passed,,Asian Financial Corporation,2007,both,4409,2590
Asian Financial Corporation_Y-6_2007-12-31_English_9264873_2,passed,,Asian Financial Corporation,2007,both,4346,2659
"Aspire Bancshares, Inc._Y-6_2007-12-31_English_9314604",passed,,"Hatton Bancshares, Inc.",2007,both,6011,2080
"Aspire Bancshares, Inc._Y-6_2007-12-31_English_9314604_2",passed,,"Hatton Bancshares, Inc.",2007,both,6093,1992
Associated Banc-Corp_Y-6_2007-12-31_English_9364379,passed,,Associated Banc-Corp,2007,both,35416,3994
Associated Banc-Corp_Y-6_2007-12-31_English_9364379_2,passed,,Associated Banc-Corp,2007,both,35445,3894
"Associated Community Bancorp, Inc._Y-6_2007-12-31_English_9243309(1)",failed,"Expecting ',' delimiter: line 699 column 6 (char 24556)",,,,,
"Associated Community Bancorp, Inc._Y-6_2007-12-31_English_9243309",passed,,"ASSOCIATED COMMUNITY BANCORP, INC.",2007,both,6293,1246
"Associated Community Bancorp, Inc._Y-6_2007-12-31_English_9243309_2(1)",passed,,"ASSOCIATED COMMUNITY BANCORP, INC.",2007,both,6654,2036
"Associated Community Bancorp, Inc._Y-6_2007-12-31_English_9243309_2",passed,,"ASSOCIATED COMMUNITY BANCORP, INC.",2007,both,12855,7334
"Astra Financial Group, Inc._Y-6_2007-12-31_English_8902740",passed,,"First Belleville Bancshares, Inc.",2007,both,4607,1711
"Astra Financial Group, Inc._Y-6_2007-12-31_English_8902740_2",passed,,"First Belleville Bancshares, Inc.",2007,both,4608,1722
Atkinson County Bankshares Corporation_Y-6_2007-12-31_English_9138361,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,2007,insiders,2771,1143
Atkinson County Bankshares Corporation_Y-6_2007-12-31_English_9138361_2,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,2007,insiders,2771,1146
"Atlantic BancGroup, Inc._Y-6_2007-12-31_English_9138363",passed,,"Atlantic BancGroup, Inc.",2007,insiders,2401,1231
"Atlantic BancGroup, Inc._Y-6_2007-12-31_English_9138363_2",passed,,"Atlantic BancGroup, Inc.",2007,insiders,2401,1220
"Atlantic Bancshares, Inc._Y-6_2007-12-31_English_9264876",passed,,"Atlantic Bancshares, Inc.",2007,both,16404,983
"Atlantic Bancshares, Inc._Y-6_2007-12-31_English_9264876_2",passed,,"Allontic Bancshares, Inc.",2007,both,16544,974
"Atlantic Southern Financial Group, Inc._Y-6_2007-12-31_English_9138368",passed,,"Atlantic Southern Financial Group, Inc.",2007,insiders,3761,2920
"Atlantic Southern Financial Group, Inc._Y-6_2007-12-31_English_9138368_2",passed,,"Atlantic Southern Financial Group, Inc.",2007,insiders,3816,2921
Atlantic Union Bankshares Corporation_Y-6_2007-12-31_English_9296289,failed,"Expecting ',' delimiter: line 143 column 6 (char 6610)",,,,,
Atlantic Union Bankshares Corporation_Y-6_2007-12-31_English_9296289_2,passed,,UNION BANKSHARES CORPORATION,2007,insiders,29305,2276
"Auburn National Bancorporation, Inc._Y-6_2007-12-31_English_9138372",passed,,"Auburn National Bancorporation, Inc.",2007,insiders,3438,2477
"Auburn National Bancorporation, Inc._Y-6_2007-12-31_English_9138372_2",passed,,"Auburn National Bancorporation, Inc.",2007,insiders,3428,2535
