file,status,error,bank_name,year,presence,tokens,out_tokens
"Anson Bancshares, Inc._Y-6_2012-12-31_English_5632058_4",passed,,"Anson Bancshares, Inc.",2012,both,3918,1387
Appalachian Financial Corporation_Y-6_2012-12-31_English_6266258_2,passed,,Appalachian Financial Corporation,2012,both,4247,2151
Appalachian Financial Corporation_Y-6_2012-12-31_English_6266258_4,passed,,Appalachian Financial Corporation,2012,both,4247,2150
"Ark Valley Bankshares, Inc._Y-6_2012-12-31_English_5808028_2",passed,,"ARK VALLEY BANKSHARES, INC.",2012,both,6990,807
"Ark Valley Bankshares, Inc._Y-6_2012-12-31_English_5808028_4",passed,,"ARK VALLEY BANKSHARES, INC.",2012,both,7000,807
"Arkansas Valley Bancshares, Inc._Y-6_2012-12-31_English_5808029_2",passed,,"Arkansas Valley Bancshares, Inc.",2012,both,4133,2055
"Arkansas Valley Bancshares, Inc._Y-6_2012-12-31_English_5808029_4",passed,,"Arkansas Valley Bancshares, Inc.",2012,both,4159,2116
"Arlco, Inc._Y-6_2012-12-31_English_5987751_2",passed,,"Arlco, Inc.",2012,both,16703,1079
"Arlco, Inc._Y-6_2012-12-31_English_5987751_4",passed,,"Arlco, Inc.",2012,both,16705,1079
Arlington State Banc Holding Company_Y-6_2012-12-31_English_5548992_2,passed,,Arlington State Banc Holding Company,2012,both,4996,3507
Arlington State Banc Holding Company_Y-6_2012-12-31_English_5548992_4,passed,,ARLINGTON STATE BANC HOLDING COMPANY,2012,both,4989,2217
Armstrong Financial Co._Y-6_2012-12-31_English_5901468_2,passed,,ARMSTRONG FINANCIAL CO.,2012,both,5849,1623
Armstrong Financial Co._Y-6_2012-12-31_English_5901468_4,passed,,ARMSTRONG FINANCIAL CO.,2012,both,5849,1623
Arrow Financial Corporation_Y-6_2012-12-31_English_5903756_2,passed,,ARROW FINANCIAL CORPORATION,2012,both,15642,2654
Arrow Financial Corporation_Y-6_2012-12-31_English_5903756_4,passed,,ARROW FINANCIAL CORPORATION,2012,both,15642,2818
Arthur Financial Corporation_Y-6_2012-12-31_English_6266459_2,passed,,ARTHUR FINANCIAL CORPORATION,2012,both,5015,1657
Arthur Financial Corporation_Y-6_2012-12-31_English_6266459_4,passed,,ARTHUR FINANCIAL CORPORATION,2012,both,5017,1659
"Arthur R. Murray, Inc._Y-6_2012-12-31_English_5903178_2",passed,,"Arthur R. Murray, Inc.",2012,both,4256,975
"Arthur R. Murray, Inc._Y-6_2012-12-31_English_5903178_4",passed,,"Arthur R. Murray, Inc.",2012,both,4062,973
"Ashby Bancshares, Inc._Y-6_2012-12-31_English_5987758_2",failed,Invalid \escape: line 33 column 59 (char 737),,,,,
"Ashby Bancshares, Inc._Y-6_2012-12-31_English_5987758_4",failed,Invalid \escape: line 33 column 59 (char 737),,,,,
"Ashland Bancshares, Inc._Y-6_2012-12-31_English_5955202_2",passed,,"Ashland Bancshares, Inc.",2012,both,3885,910
"Ashland Bancshares, Inc._Y-6_2012-12-31_English_5955202_4",passed,,"Ashland Bancshares, Inc.",2012,both,3856,929
Ashley Bancstock Company_Y-6_2012-12-31_English_5388203_2,passed,,Ashley Bancstock Company,2012,both,6961,3474
Ashley Bancstock Company_Y-6_2012-12-31_English_5388203_4,passed,,Ashley Bancstock Company,2012,both,8248,3565
"Ashton Bancshares, Inc._Y-6_2012-12-31_English_4119980_2",passed,,"AKITON BANKSHARES, INC.",2012,both,22152,1647
"Ashton Bancshares, Inc._Y-6_2012-12-31_English_4119980_4",passed,,"ASHTON BANCSHARES, INC.",2012,both,34737,1556
"Asia Bancshares, Inc._Y-6_2012-12-31_English_4208024_2",passed,,"Asia Bancshares, Inc.",2012,both,35200,2286
"Asia Bancshares, Inc._Y-6_2012-12-31_English_4208024_4",passed,,"Asia Bancshares, Inc.",2012,both,26292,2286
"Aslin Capital I, LLC_Y-6_2012-12-31_English_5739457_2",passed,,"Aslin Capital I, LLC",2012,both,6839,3604
"Aslin Capital I, LLC_Y-6_2012-12-31_English_5739457_4",passed,,"Aslin Capital I, LLC",2012,both,6841,3407
"Aspire Bancshares, Inc._Y-6_2012-12-31_English_5301208_2",passed,,"Hatton Bancshares, Inc.",2012,both,6026,1199
"Aspire Bancshares, Inc._Y-6_2012-12-31_English_5301208_4",passed,,"Hatton Bancshares, Inc.",2012,both,17345,1155
Associated Banc-Corp_Y-6_2012-12-31_English_5597029_2,passed,,Associated Banc-Corp,2012,both,37124,3978
Associated Banc-Corp_Y-6_2012-12-31_English_5597029_4,passed,,Associated Banc-Corp,2012,both,34779,4078
"Associated Community Bancorp, Inc._Y-6_2012-12-31_English_4209561_2",passed,,Associated Community Bancorp Inc,2012,both,45958,2289
"Associated Community Bancorp, Inc._Y-6_2012-12-31_English_4209561_4",passed,,Associated Community Bancorp Inc,2012,both,45556,2473
"Astra Financial Group, Inc._Y-6_2012-12-31_English_5900200_2",passed,,"First Belleville Bancshares, Inc.",2012,both,4654,1508
"Astra Financial Group, Inc._Y-6_2012-12-31_English_5900200_4",passed,,"First Belleville Bancshares, Inc.",2012,both,4647,1475
Atkinson County Bankshares Corporation_Y-6_2012-12-31_English_5743651_2,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,2012,both,4032,1153
Atkinson County Bankshares Corporation_Y-6_2012-12-31_English_5743651_4,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,2012,both,4032,1160
"Atlantic Bancshares, Inc._Y-6_2012-12-31_English_6266455_2",passed,,"Atlantic Bancshares, Inc.",2012,both,4674,1502
"Atlantic Bancshares, Inc._Y-6_2012-12-31_English_6266455_4",passed,,"Atlantic Bancshares, Inc.",2012,both,4698,1616
Atlantic National Corporation_Y-6_2012-12-31_English_5743707_2,passed,,Atlantic National Corporation,2012,both,3875,1969
Atlantic National Corporation_Y-6_2012-12-31_English_5743707_4,passed,,Atlantic National Corporation,2012,both,3875,1973
Atlantic Union Bankshares Corporation_Y-6_2012-12-31_English_6317856_2,passed,,Union First Market Bankshares Corporation,2012,both,31564,5001
Atlantic Union Bankshares Corporation_Y-6_2012-12-31_English_6317856_4,passed,,Union First Market Bankshares Corporation,2012,both,32265,5015
"Atoka State Bancorporation, Inc._Y-6_2012-12-31_English_5900176_2",passed,,"Atoka State Bancorporation, Inc.",2012,both,5764,1935
"Atoka State Bancorporation, Inc._Y-6_2012-12-31_English_5900176_4",passed,,"Atoka State Bancorporation, Inc.",2012,both,5742,1517
"Avenue Financial Holdings, Inc._Y-6_2012-12-31_English_5809232_2",passed,,"Avenue Financial Holdings, Inc.",2012,securities,3074,404
"Avenue Financial Holdings, Inc._Y-6_2012-12-31_English_5809232_4",passed,,"Avenue Financial Holdings, Inc.",2012,both,3076,651
"Axiom Bancshares, Inc._Y-6_2012-12-31_English_5598628_2",passed,,"Urban Trust Holdings, Inc.",2012,both,4022,534
"Axiom Bancshares, Inc._Y-6_2012-12-31_English_5598628_4",passed,,"Urban Trust Holdings, Inc.",2012,both,4113,526
"AztecAmerica Bancorp, Inc._Y-6_2012-12-31_English_6119824_2",passed,,AztecAmerica Bancorp,2012,both,5438,1164
"AztecAmerica Bancorp, Inc._Y-6_2012-12-31_English_6119824_4",passed,,AztecAmerica Bancorp,2012,both,5388,1847
"B Bank, Inc._Y-6_2012-12-31_English_5955327_2",passed,,"B Bank, Inc",2012,both,5815,1895
"B Bank, Inc._Y-6_2012-12-31_English_5955327_4",passed,,"B Bank, Inc",2012,both,5809,1890
B.P.C. Corporation_Y-6_2012-12-31_English_6378804_2,passed,,B.P.C. Corporation,2012,both,4564,1628
B.P.C. Corporation_Y-6_2012-12-31_English_6378804_4,passed,,B.P.C. Corporation,2012,both,4566,1634
BAC Financial Inc._Y-6_2012-12-31_English_5890795_2,passed,,BAC Financial Inc.,2012,both,6909,1096
BAC Financial Inc._Y-6_2012-12-31_English_5890795_4,passed,,BAC Financial Inc.,2012,both,6948,1057
"BBOK Bancshares, Inc._Y-6_2012-12-31_English_5946833_2",passed,,"BBOK Bancshares, Inc.",2012,both,49392,2702
"BBOK Bancshares, Inc._Y-6_2012-12-31_English_5946833_4",passed,,"BBOK BANCSHARES, INC.",2012,insiders,36628,2639
"BBVA USA Bancshares, Inc._Y-6_2012-12-31_English_5589350_2",passed,,"BBVA USA Bancshares, Inc.",2012,both,119986,6092
"BBVA USA Bancshares, Inc._Y-6_2012-12-31_English_5589350_4",passed,,"BBVA USA Bancshares, Inc.",2012,both,125378,6114
"BCC Bancshares, Inc._Y-6_2012-12-31_English_6513989_2",passed,,"BCC Bancshares, Inc.",2012,both,7558,375
"BCC Bancshares, Inc._Y-6_2012-12-31_English_6513989_4",passed,,"BCC Bancshares, Inc.",2012,both,7557,368
"BCC Bankshares, Inc._Y-6_2012-12-31_English_6266425_2",passed,,BCC Bankshares Inc.,2012,both,4704,1586
"BCC Bankshares, Inc._Y-6_2012-12-31_English_6266425_4",passed,,BCC Bankshares Inc.,2012,both,4701,1586
BEO Bancorp_Y-6_2012-12-31_English_4066147_2,passed,,BEO Bancorp,2012,both,8805,1704
BEO Bancorp_Y-6_2012-12-31_English_4066147_4,passed,,BEO Bancorp,2012,both,8804,1670
BHCB Holding Company_Y-6_2012-12-31_English_5987804_2,passed,,BHCB Holding Company,2012,both,6125,4612
BHCB Holding Company_Y-6_2012-12-31_English_5987804_4,passed,,BHCB Holding Company,2012,both,6125,4612
"BMC Bancshares, Inc._Y-6_2012-12-31_English_3423785_2",passed,,"BMC Bancshares, Inc.",2012,both,3298,772
"BMC Bancshares, Inc._Y-6_2012-12-31_English_3423785_4",passed,,"BMC Bancshares, Inc.",2012,both,3482,779
BMO Financial Corp._Y-6_2012-12-31_English_292777_2,passed,,BMO Financial Corp.,2012,both,131931,6520
BMO Financial Corp._Y-6_2012-12-31_English_292777_4,passed,,BMO Financial Corp.,2012,both,125081,6675
"BNA Bancshares, Inc._Y-6_2012-12-31_English_6514346_2",passed,,"BNA Bancshares, Inc.",2012,both,6510,1364
"BNA Bancshares, Inc._Y-6_2012-12-31_English_6514346_4",passed,,"BNA Bancshares, Inc.",2012,both,6457,1340
BNC Bancorp_Y-6_2012-12-31_English_6266442_2,passed,,BNC Bancorp,2012,both,7744,2905
BNC Bancorp_Y-6_2012-12-31_English_6266442_4,passed,,BNC Bancorp,2012,both,7740,3168
"BNCCORP, Inc._Y-6_2012-12-31_English_5987771_2",passed,,"BNCCORP, INC.",2012,both,73916,1498
"BNCCORP, Inc._Y-6_2012-12-31_English_5987771_4",passed,,"BNCCORP, INC.",2012,both,83863,1500
"BOC Banshares, Inc._Y-6_2012-12-31_English_5946835_2",passed,,"BOC BANSHARES, INC.",2012,both,14270,1057
"BOC Banshares, Inc._Y-6_2012-12-31_English_5946835_4",passed,,"BOC BANSHARES, INC.",2012,both,14270,823
"BOH Holdings, Inc._Y-6_2012-12-31_English_3418619_2",passed,,"BOH Holdings, Inc.",2012,both,4222,3062
"BOH Holdings, Inc._Y-6_2012-12-31_English_3418619_4",passed,,"BOH Holdings, Inc.",2012,both,4229,2956
"BOJ Bancshares, Inc._Y-6_2012-12-31_English_5743665_2",passed,,"BOJ Bancshares, Inc.",2012,both,5036,2172
"BOJ Bancshares, Inc._Y-6_2012-12-31_English_5743665_4",passed,,"BOJ Bancshares, Inc.",2012,both,5036,2092
"BOSP Bancshares, Inc_Y-6_2012-12-31_English_6326962_2",passed,,"BOSP Bancshares, Inc.",2012,both,11717,1344
"BOSP Bancshares, Inc_Y-6_2012-12-31_English_6326962_4",passed,,"BOSP Bancshares, Inc.",2012,both,11717,1344
"BOTS, Inc._Y-6_2012-12-31_English_5955400_2",passed,,"BOTS, Inc.",2012,both,4755,2399
"BOTS, Inc._Y-6_2012-12-31_English_5955400_4",passed,,"BOTS, Inc.",2012,both,4757,2371
BOV Holding Company_Y-6_2012-12-31_English_5549873_2,passed,,BOV Holding Company,2012,both,4893,1293
BOV Holding Company_Y-6_2012-12-31_English_5549873_4,passed,,BOV Holding Company,2012,both,4903,1293
"BRAD, Inc._Y-6_2012-12-31_English_5829990_2",passed,,"BRAD, Inc.",2012,both,4258,1137
"BRAD, Inc._Y-6_2012-12-31_English_5829990_4",passed,,"BRAD, Inc.",2012,both,4258,1199
"BSA Bankshares, Inc._Y-6_2012-12-31_English_3436304_2",passed,,"BSA Bankshares, Inc.",2012,both,4238,1106
"BSA Bankshares, Inc._Y-6_2012-12-31_English_3436304_4",passed,,"BSA Bankshares, Inc.",2012,both,4238,1098
"BSB Bancorp, Inc._Y-6_2012-12-31_English_5357737_2",passed,,"BSB Bancorp, Inc.",2012,both,4806,2726
"BSB Bancorp, Inc._Y-6_2012-12-31_English_5357737_4",passed,,"BSB Bancorp, Inc.",2012,both,4809,2800
"BSB Bancshares, Inc._Y-6_2012-12-31_English_5901498_2",passed,,"BSB Bancshares, Inc.",2012,both,4056,836
"BSB Bancshares, Inc._Y-6_2012-12-31_English_5901498_4",passed,,"BSB Bancshares, Inc.",2012,both,4056,840
"BT Holdings, Inc._Y-6_2012-12-31_English_3412457_2",passed,,"B T Holdings, Inc.",2012,both,4332,1897
"BT Holdings, Inc._Y-6_2012-12-31_English_3412457_4",passed,,"B T Holdings, Inc.",2012,both,4177,1881
BTC Financial Corporation_Y-6_2012-12-31_English_5462283_2,passed,,BTC Financial Corporation,2012,both,9178,1830
BTC Financial Corporation_Y-6_2012-12-31_English_5462283_4,passed,,BTC Financial Corporation,2012,both,9743,1867
Backlund Investment Co._Y-6_2012-12-31_English_5903193_2,passed,,Backlund Investment Co.,2012,both,4837,1727
Backlund Investment Co._Y-6_2012-12-31_English_5903193_4,passed,,Backlund Investment Co.,2012,both,4838,1727
"Baileyville Bancshares, Inc._Y-6_2012-12-31_English_5946113_2",passed,,"Baileyville Bancshares, Inc.",2012,both,14052,1342
"Baileyville Bancshares, Inc._Y-6_2012-12-31_English_5946113_4",passed,,"Baileyville Bancshares, Inc.",2012,both,14052,1335
"Bainbridge Bancshares, Inc._Y-6_2012-12-31_English_5809233_2",passed,,"Bainbridge Bancshares, Inc.",2012,both,7527,4603
"Bainbridge Bancshares, Inc._Y-6_2012-12-31_English_5809233_4",passed,,"Bainbridge Bancshares, Inc.",2012,both,7530,5071
Baker Boyer Bancorp_Y-6_2012-12-31_English_4048026_2,passed,,Baker Boyer Bancorp,2012,both,10184,3280
Baker Boyer Bancorp_Y-6_2012-12-31_English_4048026_4,passed,,Baker Boyer Bancorp,2012,both,9901,3392
"Baldwin Bancshares, Inc._Y-6_2012-12-31_English_5210375_2",passed,,"Baldwin Bancshares, Inc.",2012,both,18080,1496
"Baldwin Bancshares, Inc._Y-6_2012-12-31_English_5210375_4",passed,,"Baldwin Bancshares, Inc.",2012,both,18579,1450
"Ballston Spa Bancorp, Inc._Y-6_2012-12-31_English_4208001_2",passed,,"Ballston Spa Bancorp, Inc.",2012,both,17246,2181
"Ballston Spa Bancorp, Inc._Y-6_2012-12-31_English_4208001_4",passed,,"Ballston Spa Bancorp, Inc.",2012,both,17210,2178
Banc Ed Corp._Y-6_2012-12-31_English_6511943_2,passed,,The Banc Ed Corp.,2012,securities,5809,579
Banc Ed Corp._Y-6_2012-12-31_English_6511943_4,passed,,The Banc Ed Corp.,2012,securities,5892,579
"Banc of California, Inc._Y-6_2012-12-31_English_4048261_2",passed,,"First Pactrust Bancorp, Inc.",2012,both,9860,1958
"Banc of California, Inc._Y-6_2012-12-31_English_4048261_4",passed,,"First Pactrust Bancorp, Inc.",2012,both,9860,2115
BancFirst Corporation_Y-6_2012-12-31_English_5946828_2,passed,,BancFirst Corporation,2012,both,31942,6877
BancFirst Corporation_Y-6_2012-12-31_English_5946828_4,passed,,BancFirst Corporation,2012,both,25044,6739
"BancIndependent, Incorporated_Y-6_2012-12-31_English_6127724_2",passed,,BancIndependent Incorporated,2012,both,5722,2317
"BancIndependent, Incorporated_Y-6_2012-12-31_English_6127724_4",passed,,BancIndependent Incorporated,2012,both,5722,2341
BancSouth Corporation_Y-6_2012-12-31_English_5589351_2,failed,Invalid \escape: line 153 column 58 (char 3943),,,,,
BancSouth Corporation_Y-6_2012-12-31_English_5589351_4,failed,Invalid \escape: line 153 column 62 (char 3980),,,,,
BancTenn Corp._Y-6_2012-12-31_English_5743679_2,passed,,BANCTENN CORP.,2012,both,6580,1923
BancTenn Corp._Y-6_2012-12-31_English_5743679_4,passed,,BANCTENN CORP.,2012,both,6556,1330
"BancWest, Inc._Y-6_2012-12-31_English_5946845_2",failed,Invalid \escape: line 69 column 50 (char 1612),,,,,
"BancWest, Inc._Y-6_2012-12-31_English_5946845_4",passed,,"BancWest, Inc.",2012,both,9487,1290
"Banco Harlan, Inc._Y-6_2012-12-31_English_6039685_2",passed,,"Banco Harlan, Inc.",2012,both,16413,1821
"Banco Harlan, Inc._Y-6_2012-12-31_English_6039685_4",passed,,"Banco Harlan, Inc.",2012,both,16397,1692
Bancook Corporation_Y-6_2012-12-31_English_5017932_2,passed,,BANCOOK CORPORATION,2012,both,7503,1300
Bancook Corporation_Y-6_2012-12-31_English_5017932_4,passed,,BANCOOK CORPORATION,2012,both,7419,1435
"Bancorp II, Inc._Y-6_2012-12-31_English_5182966_2",passed,,"Bancorp II, Inc.",2012,both,10072,1542
"Bancorp II, Inc._Y-6_2012-12-31_English_5182966_4",passed,,"Bancorp II, Inc.",2012,both,10050,1490
Bancorp of Lexington Inc._Y-6_2012-12-31_English_5875115_2,passed,,"Bancorp of Lexington, Inc.",2012,both,5249,2717
Bancorp of Lexington Inc._Y-6_2012-12-31_English_5875115_4,passed,,"Bancorp of Lexington, Inc.",2012,both,5249,2705
"Bancorp of Lucedale, Inc._Y-6_2012-12-31_English_5217550_2",passed,,"Bancorp of Lucedale, Inc.",2012,both,5425,2122
"Bancorp of Lucedale, Inc._Y-6_2012-12-31_English_5217550_4",passed,,"Bancorp of Lucedale, Inc.",2012,both,5427,2120
"Bancorp of New Glarus, Inc._Y-6_2012-12-31_English_5829988_2",passed,,"BANCORP OF NEW GLARUS, INC.",2012,both,6537,2107
"Bancorp of New Glarus, Inc._Y-6_2012-12-31_English_5829988_4",passed,,"BANCORP OF NEW GLARUS, INC.",2012,both,6537,2000
Bancorp of Okolona_Y-6_2012-12-31_English_6513986_2,passed,,"Bancorp of Okolona, Inc.",2012,insiders,24567,2639
Bancorp of Okolona_Y-6_2012-12-31_English_6513986_4,passed,,"Bancorp of Okolona, Inc.",2012,insiders,24497,2633
"Bancorp of Winona, Inc._Y-6_2012-12-31_English_6514279_2",passed,,"BANCORP OF WINONA, INC.",2012,both,15065,1009
"Bancorp of Winona, Inc._Y-6_2012-12-31_English_6514279_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bancorp, Inc._Y-6_2012-12-31_English_5457025_2",passed,,"THE BANCorp, Inc.",2012,both,6425,2053
"Bancorp, Inc._Y-6_2012-12-31_English_5457025_4",passed,,"THE BANCorp, Inc.",2012,both,6422,2099
"Bancpal, Inc._Y-6_2012-12-31_English_5597054_2",passed,,"Bancpal, Inc.",2012,both,2845,818
"Bancpal, Inc._Y-6_2012-12-31_English_5597054_4",passed,,"Bancpal, Inc.",2012,both,2922,823
"Bancroft State Bancshares, Inc._Y-6_2012-12-31_English_3918467_2",passed,,"BANCROFT STATE BANCSHARES, INC.",2012,both,20099,1409
"Bancroft State Bancshares, Inc._Y-6_2012-12-31_English_3918467_4",passed,,"BANCROFT STATE BANKSHAPES, INC.",2012,both,20042,1416
"Bancshares of Jackson Hole, Incorporated_Y-6_2012-12-31_English_5808066_2",passed,,BANCSHARES OF JACKSON HOLE INCORPORATED,2012,both,15149,1959
"Bancshares of Jackson Hole, Incorporated_Y-6_2012-12-31_English_5808066_4",passed,,BANCSHARES OF JACKSON HOLE INCORPORATED,2012,both,15142,1967
"Bancshares of Urbana, Inc._Y-6_2012-12-31_English_6511454_2",passed,,BANCSHARES OF URBANA INC,2012,both,3650,883
"Bancshares of Urbana, Inc._Y-6_2012-12-31_English_6511454_4",passed,,BANCSHARES OF URBANA INC,2012,both,3650,876
"Bancshares, Inc._Y-6_2012-12-31_English_5632047_2",passed,,"Bancshares, Inc.",2012,both,4747,1532
"Bancshares, Inc._Y-6_2012-12-31_English_5632047_4",failed,Invalid \escape: line 51 column 44 (char 1678),,,,,
Bank First Corporation_Y-6_2012-12-31_English_5463165_2,passed,,"First Manitowoc Bancorp, Inc.",2012,both,44551,1495
Bank First Corporation_Y-6_2012-12-31_English_5463165_4,passed,,"First Manitowoc Bancorp, Inc.",2012,both,44038,2755
Bank Iowa Corporation_Y-6_2012-12-31_English_4025654_2,passed,,Bank Iowa Corporation,2012,both,6279,2926
Bank Iowa Corporation_Y-6_2012-12-31_English_4025654_4,passed,,Bank Iowa Corporation,2012,both,6277,2830
Bank Leumi Le-Israel Corporation_Y-6_2012-12-31_English_5903767_2,passed,,BANK LEUMI LE-ISRAEL CORPORATION,2012,both,14106,1373
Bank Leumi Le-Israel Corporation_Y-6_2012-12-31_English_5903767_4,passed,,BANK LEUMI LE-ISRAEL CORPORATION,2012,both,14374,1292
Bank of America Corporation_Y-6_2012-12-31_English_6565493_2,failed,Invalid \escape: line 45 column 9326 (char 10403),,,,,
Bank of America Corporation_Y-6_2012-12-31_English_6565493_4,passed,,BANK OF AMERICA CORPORATION,2012,both,162138,4984
Bank of Botetourt_Y-6_2012-12-31_English_6266316_2,passed,,"BOTETOURT BANKSHARES, INC.",2012,both,5409,2419
Bank of Botetourt_Y-6_2012-12-31_English_6266316_4,passed,,"BOTETOURT BANKSHARES, INC.",2012,both,5409,2873
