file,status,error,bank_name,year,presence,tokens,out_tokens
"American Bancshares, Inc._Y-6_1999-12-31_English_11364506",passed,,"AMERICAN BANCSHARKS, INC",1999,insiders,3401,2000
"American Bancshares, Inc._Y-6_1999-12-31_English_11364506_2",passed,,"AMERICAN BANCSHARKS, INC",1999,insiders,3403,2000
"American Bancshares, Inc._Y-6_1999-12-31_English_11386803",passed,,"American Bancshares, Inc.",1999,both,8225,1359
"American Bancshares, Inc._Y-6_1999-12-31_English_11386803_2",passed,,"American Bancshares, Inc.",1999,both,8249,1263
"American Bancshares, Inc._Y-6_1999-12-31_English_11409987",failed,Invalid \escape: line 75 column 59 (char 2128),,,,,
"American Bancshares, Inc._Y-6_1999-12-31_English_11409987_2",passed,,"AMERICAN BANCSHARES-RED RIVER, INC.",1999,both,4520,1551
American Bank Holding Corporation_Y-6_1999-12-31_English_11409983,passed,,American Bank Holding Corporation,1999,both,5723,2539
American Bank Holding Corporation_Y-6_1999-12-31_English_11409983_2,passed,,American Bank Holding Corporation,1999,both,5764,2601
"American Bank Shares, Inc._Y-6_1999-12-31_English_11382726",passed,,"American Bank Shares, Inc.",1999,both,2829,1505
"American Bank Shares, Inc._Y-6_1999-12-31_English_11382726_2",passed,,"American Bank Shares, Inc.",1999,both,2829,1479
American Banking Corporation_Y-6_1999-12-31_English_11286284,passed,,AMERICAN BANKING CORP.,1999,both,20503,2929
American Banking Corporation_Y-6_1999-12-31_English_11286284_2,passed,,AMERICAN BANKING CORPORATION OF LAKE WALES,1999,both,20901,3725
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11380742(1)",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",1999,both,3496,1225
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11380742",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",1999,both,3496,1757
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11380742_2(1)",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",1999,both,3496,1339
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11380742_2",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",1999,both,3496,1757
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11436754(1)",passed,,"American Central Bancorporation, Inc.",1999,both,3070,764
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11436754",passed,,"American Central Bancorporation, Inc.",1999,both,3070,764
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11436754_2(1)",passed,,"American Central Bancorporation, Inc.",1999,both,3071,918
"American Central Financial Group, Inc._Y-6_1999-12-31_English_11436754_2",passed,,"American Central Bancorporation, Inc.",1999,both,3070,1139
"American Chartered Bancorp, Inc._Y-6_1999-12-31_English_11374843(1)",passed,,"AMERICAN CHARTERED BANCORP, INC.",1999,both,3583,1416
"American Chartered Bancorp, Inc._Y-6_1999-12-31_English_11374843",passed,,"AMERICAN CHARTERED BANCORP, INC.",1999,both,3583,1437
"American Chartered Bancorp, Inc._Y-6_1999-12-31_English_11374843_2(1)",passed,,"AMERICAN CHARTERED BANCORP, INC.",1999,both,3583,1427
"American Chartered Bancorp, Inc._Y-6_1999-12-31_English_11374843_2",passed,,"AMERICAN CHARTERED BANCORP, INC.",1999,both,3583,1428
"American City Bancorp, Inc._Y-6_1999-12-31_English_11363507",passed,,"American City Bancorp, Inc.",1999,both,2618,1222
"American City Bancorp, Inc._Y-6_1999-12-31_English_11363507_2",passed,,"AMERICAN CITY BANCORP, INC.",1999,both,2718,1271
American Exchange Company_Y-6_1999-12-31_English_11386804,passed,,AMERICAN EXCHANGE COMPANY,1999,both,5373,1017
American Exchange Company_Y-6_1999-12-31_English_11386804_2,passed,,AMERICAN EXCHANGE COMPANY,1999,both,5377,1011
American Gateway Financial Corporation_Y-6_1999-12-31_English_11285231,passed,,"West Baton Rouge Bancshares, Inc.",1999,both,3422,2242
American Gateway Financial Corporation_Y-6_1999-12-31_English_11285231_2,passed,,"West Baton Rouge Bancshares, Inc.",1999,both,3422,2245
"American Heritage Bancorp, Inc._Y-6_1999-12-31_English_11386791",passed,,"American Heritage Bancorp, Inc.",1999,both,3284,1442
"American Heritage Bancorp, Inc._Y-6_1999-12-31_English_11386791_2",passed,,"American Heritage Bancorp, Inc.",1999,both,3327,1374
"American Horizons Bancorp, Inc._Y-6_1999-12-31_English_11417936",passed,,"Horizons Bancorp, Inc.",1999,both,3990,2768
"American Horizons Bancorp, Inc._Y-6_1999-12-31_English_11417936_2",passed,,"Horizons Bancorp, Inc.",1999,both,3988,2589
"American Independent Bancshares, Inc._Y-6_1999-12-31_English_11410180",failed,Invalid \escape: line 51 column 50 (char 1207),,,,,
"American Independent Bancshares, Inc._Y-6_1999-12-31_English_11410180_2",failed,Invalid \escape: line 51 column 50 (char 1134),,,,,
American Marine Bank_Y-6_1999-12-31_English_11245565,passed,,American Marine Bank Employee Stock Ownership Plan with 401k Provisions,1999,both,3831,934
American Marine Bank_Y-6_1999-12-31_English_11245565_2,passed,,American Marine Bank Employee Stock Ownership Plan with 401k Provisions,1999,both,3741,853
"American National Bancorp, Inc._Y-6_1999-12-31_English_11435205",passed,,"AMERICAN NATIONAL BANCORP, INC.",1999,both,4862,3165
"American National Bancorp, Inc._Y-6_1999-12-31_English_11435205_2",passed,,"AMERICAN NATIONAL BANCORP, INC.",1999,both,4865,2723
American National Bancorp_Y-6_1999-12-31_English_11414211,passed,,American National Bancorp,1999,both,13354,2445
American National Bancorp_Y-6_1999-12-31_English_11414211_2,passed,,American National Bancorp,1999,both,13423,2493
"American National Bancshares, Inc._Y-6_1999-12-31_English_11409982",passed,,"American National Bancshares, Inc.",1999,both,3092,1450
"American National Bancshares, Inc._Y-6_1999-12-31_English_11409982_2",passed,,"American National Bancshares, Inc.",1999,both,3090,1449
"American National Bancshares, Inc._Y-6_1999-12-31_English_11410179",passed,,"American National Bancshares, Inc.",1999,both,2064,1216
"American National Bancshares, Inc._Y-6_1999-12-31_English_11410179_2",passed,,"American National Bancshares, Inc.",1999,both,2064,1241
American National Bankshares Inc._Y-6_1999-12-31_English_11403681,passed,,American National Bankshares Inc.,1999,insiders,4271,2522
American National Bankshares Inc._Y-6_1999-12-31_English_11403681_2,passed,,American National Bankshares Inc.,1999,insiders,4271,2669
American National Corporation_Y-6_1999-03-31_English_11484615,passed,,American National Corporation,1999,both,8027,4194
American National Corporation_Y-6_1999-03-31_English_11484615_2,passed,,American National Corporation,1999,both,8012,4109
American National Sidney Corp._Y-6_1999-12-31_English_11388339,passed,,American National Sidney Corp.,1999,both,3552,1683
American National Sidney Corp._Y-6_1999-12-31_English_11388339_2,passed,,American National Sidney Corp.,1999,both,3554,1597
American River Bankshares_Y-6_1999-12-31_English_11395359,passed,,American River Holdings,1999,both,4036,2438
American River Bankshares_Y-6_1999-12-31_English_11395359_2,passed,,American River Holdings,1999,both,3974,2423
"American State Bancshares, Inc._Y-6_1999-12-31_English_11390919",passed,,FIRST UNITED HOLDING COMPANY,1999,both,5551,1359
"American State Bancshares, Inc._Y-6_1999-12-31_English_11390919_2",passed,,FIRST UNITED HOLDING COMPANY,1999,both,5661,1384
"American State Bancshares, Inc._Y-6_1999-12-31_English_11393302",passed,,FAM FINANCIAL INC.,1999,both,6377,527
"American State Bancshares, Inc._Y-6_1999-12-31_English_11393302_2",passed,,FAM FINANCIAL INC.,1999,both,6455,527
American State Bank Corporation_Y-6_1999-12-31_English_11415884,passed,,ASB Corporation,1999,both,4035,1969
American State Bank Corporation_Y-6_1999-12-31_English_11415884_2,passed,,ASB Corporation,1999,both,4023,2020
"American State Bank Holding Company, Inc._Y-6_1999-12-31_English_11379471",passed,,AMERICAN ST BHC,1999,both,3568,2161
"American State Bank Holding Company, Inc._Y-6_1999-12-31_English_11379471_2",passed,,AMERICAN ST BHC,1999,both,3572,2158
American State Corporation_Y-6_1999-06-30_English_11374839,passed,,AMERICAN STATE CORPORATION,1999,both,6404,2262
American State Corporation_Y-6_1999-06-30_English_11374839_2,passed,,AMERICAN STATE CORPORATION,1999,both,6409,2282
American State Financial Corporation_Y-6_1999-12-31_English_11410178,passed,,American State Financial Corporation,1999,both,4443,1869
American State Financial Corporation_Y-6_1999-12-31_English_11410178_2,passed,,American State Financial Corporation,1999,both,4428,1825
AmericanWest Bancorporation_Y-6_1999-12-31_English_11393249,passed,,UNITED SECURITY BANCOMPORATION,1999,insiders,3783,2450
AmericanWest Bancorporation_Y-6_1999-12-31_English_11393249_2,passed,,UNTITLED SECURITY BANCOMPORATION,1999,insiders,3795,2464
Americana Capital Corporation_Y-6_1999-12-31_English_11378574,passed,,Americana Capital Corporation,1999,both,3168,1564
Americana Capital Corporation_Y-6_1999-12-31_English_11378574_2,passed,,Americana Capital Corporation,1999,both,3137,1494
AmericasBank Corp._Y-6_1999-12-31_English_11403432,passed,,AmericasBANK CORP,1999,both,4223,3902
AmericasBank Corp._Y-6_1999-12-31_English_11403432_2,passed,,AmericasBANK CORP,1999,both,3974,3893
"Americo Bancshares, Inc._Y-6_1999-12-31_English_11410177",passed,,"AMERICO BANCSHARES, INC.",1999,both,3989,2150
"Americo Bancshares, Inc._Y-6_1999-12-31_English_11410177_2",passed,,"AMERICO BANCSHARES, INC.",1999,both,3980,2050
Americorp_Y-6_1999-12-31_English_11393335,passed,,AMERICORP,1999,both,4357,2404
Americorp_Y-6_1999-12-31_English_11393335_2,passed,,AMERICORP,1999,both,4401,2250
Ameris Bancorp_Y-6_1999-12-31_English_11285168,passed,,ABC BANCORP,1999,insiders,11028,2033
Ameris Bancorp_Y-6_1999-12-31_English_11285168_2,passed,,ABC BANCORP,1999,insiders,17798,2059
Ameriwest Corporation_Y-6_1999-12-31_English_11283764,passed,,AmeriWest Corporation,1999,both,3393,345
Ameriwest Corporation_Y-6_1999-12-31_English_11283764_2,passed,,AmeriWest Corporation,1999,both,3393,345
Ames National Corporation_Y-6_1999-12-31_English_11374795,passed,,AMES NATIONAL CORPORATION,1999,both,4061,3274
Ames National Corporation_Y-6_1999-12-31_English_11374795_2,passed,,AMES NATIONAL CORPORATION,1999,both,3905,3370
"Amoret Bancshares, Inc._Y-6_1999-12-31_English_11384548",passed,,"Amoret Bancshares, Inc.",1999,both,5201,1115
"Amoret Bancshares, Inc._Y-6_1999-12-31_English_11384548_2",passed,,"Amoret Bancshares, Inc.",1999,both,5187,1121
"Amsterdam Bancshares, Inc._Y-6_1999-12-31_English_11386795",passed,,"Amsterdam Bancshares, Inc.",1999,both,4689,665
"Amsterdam Bancshares, Inc._Y-6_1999-12-31_English_11386795_2",passed,,"Amsterdam Bancshares, Inc.",1999,both,4689,890
"Anahuac Bancshares, Inc._Y-6_1999-12-31_English_11409981",passed,,"Anahuac Bancshares, Inc.",1999,both,2857,1526
"Anahuac Bancshares, Inc._Y-6_1999-12-31_English_11409981_2",passed,,"Anahuac Bancshares, Inc.",1999,both,2857,1566
"Anchor Bancorp, Inc._Y-6_1999-12-31_English_11379746",passed,,Anchor Bancorp Inc.,1999,both,4799,4405
"Anchor Bancorp, Inc._Y-6_1999-12-31_English_11379746_2",passed,,Anchor Bancorp Inc.,1999,both,4800,4401
Anchor Financial Corporation_Y-6_1999-12-31_English_11401105,passed,,Anchor Financial Corporation,1999,both,4030,3416
Anchor Financial Corporation_Y-6_1999-12-31_English_11401105_2,passed,,Anchor Financial Corporation,1999,both,4030,3416
"Anderson Bancorp, Inc._Y-6_1999-12-31_English_11376387",passed,,"ANDERSON BANCORP, INC.",1999,both,3564,1306
"Anderson Bancorp, Inc._Y-6_1999-12-31_English_11376387_2",passed,,"ANDERSON BANCORP, INC.",1999,both,3564,1296
"Anderson Bancshares, Inc._Y-6_1999-12-31_English_11401122",passed,,ANDERSON BANCSHARES INC.,1999,both,8687,2056
"Anderson Bancshares, Inc._Y-6_1999-12-31_English_11401122_2",passed,,ANDERSON BANCSHARES INC.,1999,both,3910,2166
"Anderson Brothers Bancshares, Incorporated_Y-6_1999-12-31_English_11401107",passed,,"Anderson Brothers Bancshares, Inc.",1999,both,4098,2410
"Anderson Brothers Bancshares, Incorporated_Y-6_1999-12-31_English_11401107_2",passed,,"Anderson Brothers Bancshares, Inc.",1999,both,4097,2209
"Anderson Financial Group, Incorporated_Y-6_1999-12-31_English_11378587",passed,,ANDERSON FNCL GROUP,1999,both,3765,1433
"Anderson Financial Group, Incorporated_Y-6_1999-12-31_English_11378587_2",passed,,"ANDERSON FINANCIAL GROUP, INC.",1999,both,3765,1425
"Andover Bancorp, Inc._Y-6_1999-12-31_English_11435132",passed,,"Andover Bancorp, Inc.",1999,both,4792,2848
"Andover Bancorp, Inc._Y-6_1999-12-31_English_11435132_2",passed,,"Andover Bancorp, Inc.",1999,insiders,4779,2732
Andover Financial Corporation_Y-6_1999-12-31_English_11384541,passed,,Andover Financial Corporation,1999,both,10993,1887
Andover Financial Corporation_Y-6_1999-12-31_English_11384541_2,passed,,Andover Financial Corporation,1999,both,11045,1901
"Andrew Johnson Bancshares, Inc._Y-6_1999-12-31_English_11363503",passed,,"Andrew Johnson Bancshares, Inc.",1999,both,3701,2979
"Andrew Johnson Bancshares, Inc._Y-6_1999-12-31_English_11363503_2",passed,,"Andrew Johnson Rancshares, Inc.",1999,both,3701,2982
"Andrews Bancshares, Inc._Y-6_1999-12-31_English_11410174",passed,,"ANDREWS BANCSHARES, INC.",1999,both,3074,1182
"Andrews Bancshares, Inc._Y-6_1999-12-31_English_11410174_2",passed,,"ANDREWS BANCSHARES, INC.",1999,both,3114,1516
"Androscoggin Bancorp, Inc._Y-6_1999-12-31_English_11382992",passed,,"Androscoggin Bancorp, MHC",1999,both,3612,2426
"Androscoggin Bancorp, Inc._Y-6_1999-12-31_English_11382992_2",passed,,"Androscoggin Bancorp, MHC",1999,both,3612,2368
Anita Bancorporation_Y-6_1999-12-31_English_11380633,passed,,Anita Bancorporation,1999,both,4857,1041
Anita Bancorporation_Y-6_1999-12-31_English_11380633_2,passed,,Anita Bancorporation,1999,both,4857,1040
"Annapolis Bancorp, Inc._Y-6_1999-12-31_English_11401109",passed,,"Annapolis National Bancorp, Inc.",1999,both,3173,1503
"Annapolis Bancorp, Inc._Y-6_1999-12-31_English_11401109_2",passed,,"Annapolis National Bancorp, Inc.",1999,both,3176,1529
Anson Bancorp Inc_Y-6_1999-06-30_English_11403523,passed,,"Anson Bancorp, Ine.",1999,securities,2111,160
Anson Bancorp Inc_Y-6_1999-06-30_English_11403523_2,passed,,"Anson Banease, Ine.",1999,securities,2109,159
"Anson Bancshares, Inc._Y-6_1999-12-31_English_11410173",passed,,"Anson Bancshares, Inc.",1999,both,3433,1361
"Anson Bancshares, Inc._Y-6_1999-12-31_English_11410173_2",passed,,"Anson Bancshares, Inc.",1999,both,3433,1342
Antioch Holding Company_Y-6_1999-12-31_English_11374804,passed,,ANTIOCH HOLDING COMPANY,1999,both,2270,965
Antioch Holding Company_Y-6_1999-12-31_English_11374804_2,passed,,ANTIOCH HOLDING COMPANY,1999,both,8044,968
Antler Land Company_Y-6_1999-12-31_English_11379521,passed,,Antler Land Company,1999,both,2680,1048
Antler Land Company_Y-6_1999-12-31_English_11379521_2,passed,,Antler Land Company,1999,both,2678,1086
"Anton Bancshares, Inc._Y-6_1999-12-31_English_11410172",passed,,"ANTON BANCSHARES, INC.",1999,both,2903,1205
"Anton Bancshares, Inc._Y-6_1999-12-31_English_11410172_2",passed,,"ANTON BANCSHARES, INC.",1999,both,2896,1203
Apex Mortgage Company_Y-6_1999-12-31_English_11283746,passed,,Apex Mortgage Company,1999,both,3553,1426
Apex Mortgage Company_Y-6_1999-12-31_English_11283746_2,passed,,Apex Mortgage Company,1999,both,3554,1444
"Apollo Bancorp, Inc._Y-6_1999-12-31_English_11414214",passed,,Apollo Bancorp,1999,both,2528,1528
"Apollo Bancorp, Inc._Y-6_1999-12-31_English_11414214_2",passed,,Apollo Bancorp,1999,both,2528,1538
"Appalachian Bancshares, Inc._Y-6_1999-12-31_English_11363961",failed,Invalid \escape: line 24 column 65 (char 593),,,,,
"Appalachian Bancshares, Inc._Y-6_1999-12-31_English_11363961_2",passed,,"Appalachian Bancshares, Inc.",1999,both,3197,1953
Appalachian Financial Corporation_Y-6_1999-12-31_English_11403449,passed,,Appalachian Financial Corporation,1999,both,3584,2380
Appalachian Financial Corporation_Y-6_1999-12-31_English_11403449_2,passed,,Appalachian Financial Corporation,1999,both,3563,2386
Apple Creek Banc Corp_Y-6_1999-12-31_English_11414215,passed,,Apple Creek Banc Corp,1999,both,2593,1742
Apple Creek Banc Corp_Y-6_1999-12-31_English_11414215_2,passed,,Apple Creek Banc Corp,1999,both,2593,1738
Arapahoe County Funding Company_Y-6_1999-12-31_English_11391755,passed,,ARAPAHOE COUNTY FUNDING COMPANY,1999,both,3577,965
Arapahoe County Funding Company_Y-6_1999-12-31_English_11391755_2,passed,,ARAPAHOE COUNTY FUNDING COMPANY,1999,both,3577,966
"Archer, Inc._Y-6_1999-12-31_English_11384045",passed,,"ARCHER, INC.",1999,both,9290,1483
"Archer, Inc._Y-6_1999-12-31_English_11384045_2",passed,,Arche Inc.,1999,both,9014,6180
"Arendt's, Inc._Y-6_1999-03-31_English_11466350",passed,,Arendt's Inc.,1999,both,2717,863
"Arendt's, Inc._Y-6_1999-03-31_English_11466350_2",passed,,Arendt's Inc.,1999,both,2925,866
"Arendt's, Inc._Y-6_1999-12-31_English_11376326",passed,,"ARENDTS, INC.",2000,both,2538,835
"Arendt's, Inc._Y-6_1999-12-31_English_11376326_2",passed,,"ARENDTS, INC.",2000,both,2538,854
"Arenzville Bancorp, Inc_Y-6_1999-12-31_English_11418073",passed,,"Arenzville Bancorp, Inc.",1999,both,2927,1477
"Arenzville Bancorp, Inc_Y-6_1999-12-31_English_11418073_2",passed,,"Arenzville Bancorp, Inc.",1999,both,2927,1481
"Arizona Bancshares, Inc._Y-6_1999-12-31_English_11395358",passed,,Arizona Bancshares Inc.,1999,both,2717,2077
"Arizona Bancshares, Inc._Y-6_1999-12-31_English_11395358_2",passed,,Arizona Bancshares Inc.,1999,both,2717,2086
"Ark Valley Bankshares, Inc._Y-6_1999-12-31_English_11382687",passed,,"ARK VALLEY BANKSHARES, INC.",1999,both,3883,1179
"Ark Valley Bankshares, Inc._Y-6_1999-12-31_English_11382687_2",passed,,"ARK VALLEY BANKSHARES, INC.",1999,both,3882,1021
"Arkansas Bankers' Bancorporation, Inc._Y-6_1999-12-31_English_11365834",passed,,Arkansas Bankers Bancorp Inc,1999,both,5062,5875
"Arkansas Bankers' Bancorporation, Inc._Y-6_1999-12-31_English_11365834_2",passed,,Arkansas Bankers Bancorp Inc,1999,both,5062,6046
"Arkansas Valley Bancshares, Inc._Y-6_1999-12-31_English_11382667",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",1999,both,3195,1801
"Arkansas Valley Bancshares, Inc._Y-6_1999-12-31_English_11382667_2",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",1999,both,3203,1896
"Arlco, Inc._Y-6_1999-12-31_English_11379612",passed,,"ARLCO, INC.",1999,both,2643,1029
"Arlco, Inc._Y-6_1999-12-31_English_11379612_2",passed,,"ARLCO, INC.",1999,both,2642,1058
Arlington State Banc Holding Company_Y-6_1999-12-31_English_24974693_1,failed,Invalid \escape: line 124 column 49 (char 2829),,,,,
Arlington State Banc Holding Company_Y-6_1999-12-31_English_24974693_2,passed,,Arlington State Banc Holding Company,1999,both,6490,2001
"Armstrong Bancshares, Inc._Y-6_1999-12-31_English_11386717",passed,,"Armstrong Bancshares, Inc.",1999,both,37997,1772
"Armstrong Bancshares, Inc._Y-6_1999-12-31_English_11386717_2",passed,,"Armstrong Bancshares, Inc.",1999,both,51695,1773
Armstrong Financial Co._Y-6_1999-12-31_English_11386681,passed,,Armstrong Financial Co.,1999,both,3495,1311
Armstrong Financial Co._Y-6_1999-12-31_English_11386681_2,passed,,Armstrong Financial Co.,1999,both,3495,1307
"Arneson Bancshares, Inc._Y-6_1999-12-31_English_11379591",passed,,"ARNESON BANCSHARES, INC.",1999,both,3089,1060
"Arneson Bancshares, Inc._Y-6_1999-12-31_English_11379591_2",passed,,"ARNESON BANCSHARES, INC.",1999,both,3089,1045
Arrowhead Company_Y-6_1999-08-31_English_11410171,passed,,Arrowhead Company,1999,both,2877,1034
Arrowhead Company_Y-6_1999-08-31_English_11410171_2,passed,,Arrowhead Company,1999,both,2877,1041
"Arsebeco, Inc._Y-6_1999-12-31_English_11386789",passed,,"ARSEBECO, Inc.",1999,both,3070,1088
"Arsebeco, Inc._Y-6_1999-12-31_English_11386789_2",passed,,"ARSEBECO, Inc.",1999,both,3289,529
