file,status,error,bank_name,year,presence,tokens,out_tokens
BMO Financial Corp._Y-6_2018-12-31_English_124510303_4,passed,,BMO Financial Corp.,2018,both,66872,6251
BNH Financial_Y-6_2018-12-31_English_139895315_2,passed,,BNH Financial,2018,insiders,6711,1883
BNH Financial_Y-6_2018-12-31_English_139895315_4,passed,,BNH Financial,2018,insiders,6772,1901
"BOC Banshares, Inc._Y-6_2018-12-31_English_171994787_2",passed,,"BOC Banshares, Inc.",2018,both,14270,783
"BOC Banshares, Inc._Y-6_2018-12-31_English_171994787_4",passed,,"BOC Banshares, Inc.",2018,both,14187,805
"BOH Holdings, Inc._Y-6_2018-12-31_English_154151898_2",passed,,BOH HOLDINGS INC,2018,both,4482,1316
"BOH Holdings, Inc._Y-6_2018-12-31_English_154151898_4",passed,,"BOH HOLDINGS, INC.",2018,both,15718,1329
"BOL Bancshares, Inc._Y-6_2018-12-31_English_124094530_2",passed,,"BOL Bancshares, Inc.",2018,both,3862,733
"BOL Bancshares, Inc._Y-6_2018-12-31_English_124094530_4",passed,,"BOL Bancshares, Inc.",2018,both,3862,733
BOLC Corp._Y-6_2018-12-31_English_124095974_2,passed,,"BOLC, Corp.",2018,both,14203,2094
BOLC Corp._Y-6_2018-12-31_English_124095974_4,passed,,"BOLC, Corp.",2018,both,14488,2052
"BOSP Bancshares, Inc_Y-6_2018-12-31_English_122620250_2",passed,,"BOSP BANCSHARES, INC.",2018,both,4409,1309
"BOSP Bancshares, Inc_Y-6_2018-12-31_English_122620250_4",passed,,"BOSP BANCSHARES, INC.",2018,both,4410,1346
"BOU Bancorp, Inc._Y-6_2018-12-31_English_139895024_2",passed,,"BOU Bancorp, Inc.",2018,both,44037,3658
"BOU Bancorp, Inc._Y-6_2018-12-31_English_139895024_4",passed,,"BOU Bancorp, Inc.",2018,both,44037,3644
BOV Holding Company_Y-6_2018-12-31_English_172260526,passed,,BOV Holding Company,2018,both,4290,1403
BOV Holding Company_Y-6_2018-12-31_English_172260526_2,passed,,BOV Holding Company,2018,both,4295,1404
"BSA Bankshares, Inc._Y-6_2018-12-31_English_153987681_2",passed,,"BSA Bankshares, Inc",2018,both,14605,1027
"BSA Bankshares, Inc._Y-6_2018-12-31_English_153987681_4",passed,,"BSA Bankshares, Inc",2018,both,19360,1033
"BSB Bancorp, Inc._Y-6_2018-12-31_English_139894139_2",passed,,"BSB Bancorp, Inc.",2018,securities,13881,311
"BSB Bancorp, Inc._Y-6_2018-12-31_English_139894139_4",passed,,"BSB Bancorp, Inc.",2018,securities,25503,312
BSB Community Bancorporation Inc_Y-6_2018-12-31_English_119950605_2,passed,,"BSB COMMUNITY BANCORPORATION, INC.",2018,both,4766,1863
BSB Community Bancorporation Inc_Y-6_2018-12-31_English_119950605_4,passed,,"BSB COMMUNITY BANCORPORATION, INC.",2018,both,4766,1932
"BT Holdings, Inc._Y-6_2018-12-31_English_166870110",passed,,"BT HOLDINGS, INC.",2018,insiders,47241,1846
"BT Holdings, Inc._Y-6_2018-12-31_English_166870110_2",passed,,"BT HOLDINGS, INC.",2018,insiders,47199,1846
BTC Financial Corporation_Y-6_2018-12-31_English_122620272_2,passed,,BTC FINANCIAL CORPORATION,2018,both,7048,2458
BTC Financial Corporation_Y-6_2018-12-31_English_122620272_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Backlund Investment Co._Y-6_2018-12-31_English_109163951_2,passed,,Backlund Investment Co.,2018,both,6796,1973
Backlund Investment Co._Y-6_2018-12-31_English_109163951_4,passed,,Backlund Investment Co.,2018,both,17644,2216
"Bainbridge Bancshares, Inc._Y-6_2018-12-31_English_124095282_2",passed,,"Bainbridge Bancshares, Inc.",2018,both,4595,3096
"Bainbridge Bancshares, Inc._Y-6_2018-12-31_English_124095282_4",failed,Invalid \escape: line 102 column 42 (char 2743),,,,,
Bainum Bancorp_Y-6_2018-12-31_English_159193418,passed,,Bainum Bancorp,2018,both,43769,1274
Bainum Bancorp_Y-6_2018-12-31_English_159193418_2,passed,,Bainum Bancorp,2018,both,43832,1258
Baker Boyer Bancorp_Y-6_2018-12-31_English_139892213_2,passed,,Baker Boyer Bancorp,2018,both,45719,3126
Baker Boyer Bancorp_Y-6_2018-12-31_English_139892213_4,passed,,Baker Boyer Bancorp,2018,both,45740,3181
"Bakken Securities, Inc._Y-6_2018-12-31_English_139893979_2",passed,,"Bakken Securities, Inc.",2018,both,5253,576
"Bakken Securities, Inc._Y-6_2018-12-31_English_139893979_4",passed,,"Bakken Securities, Inc.",2018,both,5278,576
"Baldwin Bancshares, Inc._Y-6_2018-12-31_English_139892822_2",passed,,"BALDWIN BANCSHARES, INC.",2018,both,3723,1689
"Baldwin Bancshares, Inc._Y-6_2018-12-31_English_139892822_4",passed,,"BALDWIN BANCSHARES, INC.",2018,both,3723,1688
"Banc 60, Inc._Y-6_2018-12-31_English_159957913",passed,,"Banc 60, Inc.",2018,both,5659,2289
"Banc 60, Inc._Y-6_2018-12-31_English_159957913_2",passed,,"Banc 60, Inc.",2018,both,5646,2306
"Banc of California, Inc._Y-6_2018-12-31_English_139892510_2",passed,,PACWEST BANCORP,2018,both,27812,5129
"Banc of California, Inc._Y-6_2018-12-31_English_139892510_4",passed,,PACWEST BANCORP,2018,both,15643,5096
"Banc of California, Inc._Y-6_2018-12-31_English_140162053_2",passed,,"Banc of California, Inc.",2018,both,8067,4160
"Banc of California, Inc._Y-6_2018-12-31_English_140162053_4",passed,,"Banc of California, Inc.",2018,both,8064,4225
BancFirst Corporation_Y-6_2018-12-31_English_171529284_2,passed,,BancFirst Corporation,2018,both,26408,6678
BancFirst Corporation_Y-6_2018-12-31_English_171529284_4,passed,,BancFirst Corporation,2018,both,25545,6313
"BancIndependent, Incorporated_Y-6_2018-12-31_English_124094488_2",passed,,"Bank Independent, Incorporated",2018,both,6624,2965
"BancIndependent, Incorporated_Y-6_2018-12-31_English_124094488_4",passed,,"Bank Independent, Incorporated",2018,both,6621,3004
"BancKentucky, Inc._Y-6_2018-12-31_English_159397291",passed,,"BANCKENTUCKY, INC",2018,both,5366,2745
"BancKentucky, Inc._Y-6_2018-12-31_English_159397291_2",passed,,"BANCKENTUCKY, INC",2018,both,5264,2750
BancPlus Corporation_Y-6_2018-12-31_English_159877403,passed,,BancPlus Corporation,2018,both,16191,3287
BancPlus Corporation_Y-6_2018-12-31_English_159877403_2,passed,,BancPlus Corporation,2018,both,19662,3537
BancTenn Corp._Y-6_2018-12-31_English_124094840_2,passed,,BANCTENN CORP.,2018,both,7119,1901
BancTenn Corp._Y-6_2018-12-31_English_124094840_4,passed,,BANCTENN CORP.,2018,both,7119,1886
"BancWest, Inc._Y-6_2018-12-31_English_172087597",passed,,"BancWest, Inc.",2018,both,7380,1810
"BancWest, Inc._Y-6_2018-12-31_English_172087597_2",passed,,"BancWest, Inc.",2018,both,7337,1612
Bancook Corporation_Y-6_2018-12-31_English_171163243,passed,,Bancook Corporation,2018,both,7683,1069
Bancook Corporation_Y-6_2018-12-31_English_171163243_2,passed,,Bancook Corporation,2018,both,7211,1069
"Bancorp II, Inc._Y-6_2018-12-31_English_171989881_2",passed,,"BANCORP II, INC.",2018,both,10451,2786
"Bancorp II, Inc._Y-6_2018-12-31_English_171989881_4",passed,,"Bancorp II, Inc.",2018,both,10451,2877
"Bancorp of Lucedale, Inc._Y-6_2018-12-31_English_124095184_2",passed,,"Bancorp of Lucedale, Inc.",2018,both,4837,1878
"Bancorp of Lucedale, Inc._Y-6_2018-12-31_English_124095184_4",passed,,"Bancorp of Lucedale, Inc.",2018,both,4715,1807
"Bancorp of Rantoul, Inc._Y-6_2018-12-31_English_109174616_2",passed,,"Bancorp of Rantoul, Inc.",2018,both,5467,1338
"Bancorp of Rantoul, Inc._Y-6_2018-12-31_English_109174616_4",passed,,"Bancorp of Rantoul, Inc.",2018,both,14027,1254
"Bancshares of Eastern Arkansas, Inc._Y-6_2018-12-31_English_159201208",passed,,"Bancshares of Eastern Arkansas, Inc.",2018,securities,27531,543
"Bancshares of Eastern Arkansas, Inc._Y-6_2018-12-31_English_159201208_2",passed,,"Bancshares of Eastern Arkansas, Inc.",2018,both,14515,1385
"Bank Management, Inc._Y-6_2018-12-31_English_171124172",passed,,"BANK MANAGEMENT, INC.",2018,both,8870,1880
"Bank Management, Inc._Y-6_2018-12-31_English_171124172_2",passed,,"Bank Management, Inc.",2018,both,9440,1871
Bank of America Corporation_Y-6_2018-12-31_English_157366699,passed,,Bank of America Corporation,2018,both,358771,6260
Bank of America Corporation_Y-6_2018-12-31_English_157366699_2,passed,,Bank of America Corporation,2018,both,367955,6163
Bank of Central Florida Holding Company_Y-6_2018-12-31_English_124095490_2,passed,,Bank of Central Florida Holding Company,2018,both,15820,1448
Bank of Central Florida Holding Company_Y-6_2018-12-31_English_124095490_4,passed,,Bank of Central Florida Holding Company,2018,both,15850,1439
Bank of Erath Holding Company_Y-6_2018-12-31_English_124095698_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Bank of Erath Holding Company_Y-6_2018-12-31_English_124095698_4,passed,,Bank of Erath Holding Company,2018,both,3811,1221
Bank of Hawaii Corporation_Y-6_2018-12-31_English_139891865_2,passed,,Bank of Hawaii Corporation,2018,both,37786,4795
Bank of Hawaii Corporation_Y-6_2018-12-31_English_139891865_4,passed,,Bank of Hawaii Corporation,2018,both,26670,4807
Bank of Idaho Holding Company_Y-6_2018-12-31_English_139893239_2,failed,"Expecting ',' delimiter: line 765 column 6 (char 19200)",,,,,
Bank of Idaho Holding Company_Y-6_2018-12-31_English_139893239_4,failed,"Expecting ',' delimiter: line 774 column 6 (char 19296)",,,,,
Bank of Marin Bancorp_Y-6_2018-12-31_English_140162207_2,passed,,Bank of Marin Bancorp,2018,both,6782,2010
Bank of Marin Bancorp_Y-6_2018-12-31_English_140162207_4,passed,,Bank of Marin Bancorp,2018,both,12493,1932
Bank7 Corp._Y-6_2018-12-31_English_172357975,passed,,Bank7 Corp,2018,both,6289,2732
Bank7 Corp._Y-6_2018-12-31_English_172357975_2,passed,,Bank7 Corp,2018,both,6289,2743
BankSouth Holding Company_Y-6_2018-12-31_English_124094750_2,passed,,BankSouth Holding Company,2018,both,3948,1299
BankSouth Holding Company_Y-6_2018-12-31_English_124094750_4,passed,,BankSouth Holding Company,2018,both,3948,1340
"BankUnited, Inc._Y-6_2018-12-31_English_124095350_2",passed,,"BankUnited, Inc.",2018,both,5632,2222
"BankUnited, Inc._Y-6_2018-12-31_English_124095350_4",passed,,"BankUnited, Inc.",2018,both,17128,2053
"Bankers Bancorp of Oklahoma, Inc._Y-6_2018-12-31_English_171843187_2",passed,,"Bankers Bancorp of Oklahoma, Inc.",2018,insiders,45806,6156
"Bankers Bancorp of Oklahoma, Inc._Y-6_2018-12-31_English_171843187_4",passed,,"Bankers Bancorp of Oklahoma, Inc.",2018,insiders,45180,3962
Bankers Capital Corporation_Y-6_2018-12-31_English_171123672,passed,,Bankers Capital Corporation,2018,both,4612,2552
Bankers Capital Corporation_Y-6_2018-12-31_English_171123672_2,passed,,Bankers Capital Corporation,2018,both,4535,3152
"Bankers' Bancorporation, Inc._Y-6_2018-12-31_English_122620942_2",passed,,"BANKERS' BANCORPORATION, INC.",2018,both,3666,1945
"Bankers' Bancorporation, Inc._Y-6_2018-12-31_English_122620942_4",passed,,"BANKERS' BANCORPORATION, INC.",2018,insiders,3666,1809
Bankmanagers Corp._Y-6_2018-12-31_English_122659599_2,failed,Invalid \escape: line 177 column 64 (char 4234),,,,,
Bankmanagers Corp._Y-6_2018-12-31_English_122659599_4,failed,Invalid \escape: line 141 column 64 (char 3635),,,,,
Bankshares Corporation of Niceville_Y-6_2018-12-31_English_124094896_2,passed,,Bankshares Corporation of Niceville,2018,both,3804,1440
Bankshares Corporation of Niceville_Y-6_2018-12-31_English_124094896_4,passed,,Bankshares Corporation of Niceville,2018,both,3843,1454
"Banner Bancorp, Ltd_Y-6_2018-12-31_English_109164005_2",passed,,"Banner Bancorp, Ltd",2018,both,3830,798
"Banner Bancorp, Ltd_Y-6_2018-12-31_English_109164005_4",passed,,"Banner Bancorp, Ltd",2018,both,3830,726
Banner Corporation_Y-6_2018-12-31_English_139892333_2,passed,,Banner Corporation,2018,securities,120699,323
Banner Corporation_Y-6_2018-12-31_English_139892333_4,passed,,Banner Corporation,2018,both,103206,442
Bar Harbor Bankshares_Y-6_2018-12-31_English_139892327_2,passed,,Bar Harbor Bankshares,2018,both,11894,2963
Bar Harbor Bankshares_Y-6_2018-12-31_English_139892327_4,passed,,Bar Harbor Bankshares,2018,both,12020,2978
"Barker Brothers, Inc._Y-6_2018-12-31_English_124510408_2",passed,,"Barker Brothers, Inc.",2018,both,3760,655
"Barker Brothers, Inc._Y-6_2018-12-31_English_124510408_4",passed,,"BARKER BROTHERS, INC.",2018,both,3722,658
"Basile Bancshares, Inc._Y-6_2018-12-31_English_124095496_2",passed,,"Basile Bancshares, Inc.",2018,both,3763,1244
"Basile Bancshares, Inc._Y-6_2018-12-31_English_124095496_4",passed,,"Basile Bancshares, Inc.",2018,both,3758,1261
"Bay Area Banking Shares, Inc._Y-6_2018-12-31_English_141270121_2",passed,,"Bay Area Banking Shares, Inc.",2018,both,5925,2180
"Bay Area Banking Shares, Inc._Y-6_2018-12-31_English_141270121_4",passed,,"Bay Area Banking Shares, Inc",2018,both,5893,2179
"Bay Bancorporation, Inc._Y-6_2018-12-31_English_122620726_2",passed,,"BAY BANCORPORATION, INC.",2018,both,3907,990
"Bay Bancorporation, Inc._Y-6_2018-12-31_English_122620726_4",passed,,"BAY BANCORPORATION, INC.",2018,both,3910,993
Bay Port Financial Corporation_Y-6_2018-12-31_English_109164060_2,passed,,Bay Port Financial Corporation,2018,both,3860,1271
Bay Port Financial Corporation_Y-6_2018-12-31_English_109164060_4,passed,,Bay Port Financial Corporation,2018,both,12346,1293
Beacon Bancorp_Y-6_2018-12-31_English_139896378_2,passed,,Beacon Bancorp,2017,insiders,22898,4015
Beacon Bancorp_Y-6_2018-12-31_English_139896378_4,passed,,Beacon Bancorp,2017,insiders,21326,4209
Beal Financial Corporation_Y-6_2018-12-31_English_154087029_2,failed,"Expecting ',' delimiter: line 965 column 6 (char 18932)",,,,,
Beal Financial Corporation_Y-6_2018-12-31_English_154087029_4,failed,"Expecting ',' delimiter: line 923 column 6 (char 18280)",,,,,
"Bearden Bancshares, Inc._Y-6_2018-12-31_English_159198689",passed,,"Bearden Bancshares, Inc.",2018,both,5426,2376
"Bearden Bancshares, Inc._Y-6_2018-12-31_English_159198689_2",passed,,"Bearden Bancshares, Inc.",2018,both,5426,2267
Beartooth Financial Corporation_Y-6_2018-12-31_English_141270231_2,passed,,BEARTOOTH FINANCIAL CORPORATION,2018,insiders,5992,1453
Beartooth Financial Corporation_Y-6_2018-12-31_English_141270231_4,passed,,BEARTOOTH FINANCIAL CORPORATION,2018,insiders,5929,1453
"Beauregard Bancshares, Inc._Y-6_2018-12-31_English_140352221_2",passed,,"Beauregard Bancshares, Inc.",2018,both,3366,1995
"Beauregard Bancshares, Inc._Y-6_2018-12-31_English_140352221_4",passed,,"Beauregard Bancshares, Inc.",2018,both,3368,1995
"Beaver Bancorp, Inc._Y-6_2018-12-31_English_171511431",passed,,The Bank of Beaver City,2019,both,10826,781
"Beaver Bancorp, Inc._Y-6_2018-12-31_English_171511431_2",passed,,The Bank of Beaver City,2019,both,10826,719
"Bedford Loan and Deposit Bancorp, Inc._Y-6_2018-12-31_English_159397071",passed,,"BEDFORD LOAN AND DEPOSOT BANCORP, INC.",2018,both,4649,2445
"Bedford Loan and Deposit Bancorp, Inc._Y-6_2018-12-31_English_159397071_2",passed,,"BEDFORD LOAN AND DEPOSOT BANCORP, INC.",2018,both,4649,2445
Bedias Financial Corporation_Y-6_2018-12-31_English_153987719_2,passed,,Bedias Financial Corp.,2018,both,4053,1541
Bedias Financial Corporation_Y-6_2018-12-31_English_153987719_4,passed,,BEDIAS FINANCIAL CORP.,2018,both,3896,1462
"Belle Fourche Bancshares, Inc._Y-6_2018-12-31_English_139893218_2",passed,,"Belle Fourche Bancshares, Inc.",2018,both,5461,2178
"Belle Fourche Bancshares, Inc._Y-6_2018-12-31_English_139893218_4",passed,,"Belle Fourche Bancshares, Inc.",2018,both,5461,2173
Belle Glade Bank Corporation_Y-6_2018-12-31_English_124094746_2,passed,,Belle Glade Bank Corporation,2018,both,5794,2088
Belle Glade Bank Corporation_Y-6_2018-12-31_English_124094746_4,passed,,Belle Glade Bank Corporation,2018,both,5792,2055
"Belle Plaine Bancorporation, Inc._Y-6_2018-12-31_English_154114906_2",failed,Invalid \escape: line 69 column 60 (char 1430),,,,,
"Belle Plaine Bancorporation, Inc._Y-6_2018-12-31_English_154114906_4",passed,,Belle Plaine Bancorporation,2018,both,4625,1032
"Belleville Bancorp, Inc._Y-6_2018-12-31_English_159353077",passed,,"Belleville Bancorp, Inc.",2018,both,4179,1989
"Belleville Bancorp, Inc._Y-6_2018-12-31_English_159353077_2",passed,,"Belleville Bancorp, Inc.",2018,both,4095,1994
"Bement Bancshares, Inc._Y-6_2018-12-31_English_122621128_2",passed,,"BEMENT BANCSHARES, INC.",2018,both,5823,2380
"Bement Bancshares, Inc._Y-6_2018-12-31_English_122621128_4",passed,,"BEMENT BANCSHARES, INC.",2018,both,5821,2379
"Benchmark Bankshares, Inc._Y-6_2018-12-31_English_140962673_2",passed,,"Benchmark Bankshares, Inc",2018,both,38630,1990
"Benchmark Bankshares, Inc._Y-6_2018-12-31_English_140962673_4",passed,,"Benchmark Bankshares, Inc",2018,both,38525,1998
"Bendena Bancshares, Inc._Y-6_2018-12-31_English_171303055_2",passed,,"Bendena Bancshares, Inc.",2018,both,10341,3399
"Bendena Bancshares, Inc._Y-6_2018-12-31_English_171303055_4",passed,,"Bendena Bancshares, Inc.",2018,both,9119,3872
Beneficial State Foundation_Y-6_2018-12-31_English_139893266_2,passed,,Beneficial State Foundation,2018,both,32658,5236
Beneficial State Foundation_Y-6_2018-12-31_English_139893266_4,passed,,BENEFICIAL STATE FOUNDATION,2018,both,32605,5754
"Benic Holdings, Inc._Y-6_2018-12-31_English_141270226_2",passed,,"Benic Holdings, Inc.",2018,both,4400,1296
"Benic Holdings, Inc._Y-6_2018-12-31_English_141270226_4",passed,,"Benic Holdings, Inc.",2018,both,4399,1305
Benz Holding Company_Y-6_2018-12-31_English_109164007_2,passed,,Benz Holding Company,2018,both,4954,3139
Benz Holding Company_Y-6_2018-12-31_English_109164007_4,passed,,Benz Holding Company,2018,both,4954,3144
"Berco, Inc._Y-6_2018-12-31_English_171116087",passed,,BERCO INC,2018,both,7217,4181
"Berco, Inc._Y-6_2018-12-31_English_171116087_2",passed,,BERCO INC,2018,both,7194,3995
"Berkshire Hills Bancorp, Inc._Y-6_2018-12-31_English_140172668_2",failed,Invalid \escape: line 51 column 44 (char 1292),,,,,
"Berkshire Hills Bancorp, Inc._Y-6_2018-12-31_English_140172668_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Beulah Bancorporation, Inc._Y-6_2018-12-31_English_139893761_2",passed,,"Beulah Bancorporation, Inc.",2018,both,6876,2011
"Beulah Bancorporation, Inc._Y-6_2018-12-31_English_139893761_4",passed,,"Beulah Bancorporation, Inc.",2018,both,6840,1982
"Beutler, Inc._Y-6_2018-12-31_English_171194055",passed,,"Beutler, Inc.",2018,both,4447,999
"Beutler, Inc._Y-6_2018-12-31_English_171194055_2",passed,,"Beutler, Inc.",2018,both,4447,999
"Beverly Financial, MHC_Y-6_2018-12-31_English_139894031_2",passed,,"Beverly Financial, MHC",2018,insiders,4344,1250
"Beverly Financial, MHC_Y-6_2018-12-31_English_139894031_4",passed,,"Beverly Financial, MHC",2018,insiders,4208,1250
"Big Coal River Bancorp, Inc._Y-6_2018-12-31_English_140962646_2",passed,,"Big Coal River Bancorp, Inc.",2018,both,4873,2059
"Big Coal River Bancorp, Inc._Y-6_2018-12-31_English_140962646_4",passed,,"Big Coal River Bancorp, Inc.",2018,both,4873,2065
"Big Country Bancshares, Inc._Y-6_2018-12-31_English_154087012_2",passed,,"Big Country Bancshares, Inc.",2018,both,6114,1586
