file,status,error,bank_name,year,presence,tokens,out_tokens
"Ambanc Holding Company, Inc._Y-6_2010-12-31_English_7694554_2",passed,,AMBANC HC,2010,both,11763,2773
"Ambanc Holding Company, Inc._Y-6_2010-12-31_English_7694554_4",passed,,AMBANC HC,2010,both,11748,2770
"Ambank Company, Inc._Y-6_2010-12-31_English_7564539_2",passed,,"Ambank Company, Inc.",2010,both,3552,1063
"Ambank Company, Inc._Y-6_2010-12-31_English_7564539_4",passed,,"Ambank Company, Inc.",2010,both,3552,1049
"Amboy Bancorp, Inc._Y-6_2010-12-31_English_7566664_2",passed,,"AMBOY BANCORP, INC.",2010,both,4075,1843
"Amboy Bancorp, Inc._Y-6_2010-12-31_English_7566664_4",passed,,"AMBOY BANCORP, INC.",2010,both,4075,1843
Amboy Bancorporation_Y-6_2010-12-31_English_7626879_2,passed,,AMBOY BANCORPORATION,2010,both,3794,2955
Amboy Bancorporation_Y-6_2010-12-31_English_7626879_4,passed,,AMBOY BANCORPORATION,2010,both,3797,2847
"Amcorp Financial, Inc._Y-6_2010-12-31_English_7935873_2",passed,,"AMCORP FINANCIAL, INC.",2010,both,5457,1790
"Amcorp Financial, Inc._Y-6_2010-12-31_English_7935873_4",passed,,"AMCORP FINANCIAL, INC.",2010,both,5469,1791
Amerant Bancorp Inc._Y-6_2010-12-31_English_7617955_2,passed,,Mercantil Commercebank Holding Corporation,2010,both,8427,451
Amerant Bancorp Inc._Y-6_2010-12-31_English_7617955_4,passed,,Mercantil Commercebank Holding Corporation,2010,both,8425,470
Ameri-National Corporation_Y-6_2010-12-31_English_7936866_2,passed,,AMERI-NATIONAL CORPORATION,2010,both,24479,1427
Ameri-National Corporation_Y-6_2010-12-31_English_7936866_4,passed,,AMERI-NATIONAL CORPORATION,2010,both,14972,1419
"AmeriBancShares, Inc._Y-6_2010-12-31_English_7849013_2",passed,,"AmeriBancShares, Inc.",2010,both,9685,2707
"AmeriBancShares, Inc._Y-6_2010-12-31_English_7849013_4",passed,,"AmeriBancShares, Inc.",2010,both,9799,2564
AmeriBank Holding Company_Y-6_2010-12-31_English_7936905_2,passed,,AmeriBank Holding Company,2010,both,4871,2244
AmeriBank Holding Company_Y-6_2010-12-31_English_7936905_4,passed,,AmeriBank Holding Company,2010,both,5069,2248
"AmeriServ Financial, Inc._Y-6_2010-12-31_English_7631314_2",passed,,"AmeriServ Financial, Inc.",2010,both,4784,3002
"AmeriServ Financial, Inc._Y-6_2010-12-31_English_7631314_4",passed,,"AmeriServ Financial, Inc.",2010,both,4773,3029
Ameriana Bancorp_Y-6_2010-12-31_English_7582670_2,passed,,AMERIANA BC,2010,both,4797,1990
Ameriana Bancorp_Y-6_2010-12-31_English_7582670_4,passed,,AMERIANA BC,2010,both,4797,2041
"American Bancorp of Illinois, Inc._Y-6_2010-12-31_English_2965626_2",passed,,"American Bancorp of Illinois, Inc.",2010,both,6314,1755
"American Bancorp of Illinois, Inc._Y-6_2010-12-31_English_2965626_4",passed,,"American Bancorp of Illinois, Inc.",2010,both,6288,1141
"American Bancorp, Inc._Y-6_2010-12-31_English_7663079_2",passed,,"AMERICAN BANCORP, INC.",2010,both,4690,1496
"American Bancorp, Inc._Y-6_2010-12-31_English_7663079_4",passed,,"AMERICAN BANCORP, INC.",2010,both,4932,1498
"American Bancorp, Inc._Y-6_2010-12-31_English_7671320_2",passed,,American Bancorp Inc.,2010,insiders,14332,1196
"American Bancorp, Inc._Y-6_2010-12-31_English_7671320_4",passed,,American Bancorp Inc.,2010,both,12239,1251
"American Bancorporation of Minnesota, Inc._Y-6_2010-12-31_English_7635560_2",passed,,"American Bancorporation of Minnesota, Inc.",2010,both,5870,1982
"American Bancorporation of Minnesota, Inc._Y-6_2010-12-31_English_7635560_4",passed,,"American Bancorporation of Minnesota, Inc.",2010,both,5867,1957
"American Bancorporation, Inc._Y-6_2010-12-31_English_7932454_2",passed,,"American Bancorporation, Inc.",2010,both,43878,3221
"American Bancorporation, Inc._Y-6_2010-12-31_English_7932454_4",failed,"Expecting ',' delimiter: line 902 column 6 (char 18843)",,,,,
American Bancorporation_Y-6_2010-12-31_English_7655064_2,passed,,American Bancorporation,2010,both,6767,1133
American Bancorporation_Y-6_2010-12-31_English_7655064_4,passed,,American Bancorporation,2010,both,7974,1121
American Bancshares Corp._Y-6_2010-12-31_English_7666653_2,passed,,American Bancshares Corp,2010,both,4311,1522
American Bancshares Corp._Y-6_2010-12-31_English_7666653_4,passed,,American Bancshares Corp,2010,both,4214,1526
"American Bancshares, Inc._Y-6_2010-12-31_English_7664554_2",passed,,"American Baneshare, Inc.",2010,both,4890,2804
"American Bancshares, Inc._Y-6_2010-12-31_English_7664554_4",passed,,"American Baneshare, Inc.",2011,both,4889,2751
American Bank Holding Corporation_Y-6_2010-12-31_English_7676494_2,passed,,American Bank Holding Corporation,2010,both,9764,4059
American Bank Holding Corporation_Y-6_2010-12-31_English_7676494_4,passed,,American Bank Holding Corporation,2010,both,9644,3463
"American Central Financial Group, Inc._Y-6_2010-12-31_English_7566660_2",passed,,"American Central Bancorporation, Inc.",2010,both,15324,667
"American Central Financial Group, Inc._Y-6_2010-12-31_English_7566660_4",passed,,"American Central Bancorporation, Inc.",2010,both,15321,699
"American Chartered Bancorp, Inc._Y-6_2010-12-31_English_7566667_2",passed,,"American Chartered Bancorp, Inc.",2010,both,11454,1593
"American Chartered Bancorp, Inc._Y-6_2010-12-31_English_7566667_4",passed,,"American Chartered Bancorp, Inc.",2010,both,11405,1633
"American Commerce Bancshares, Inc._Y-6_2010-12-31_English_7671084_2",passed,,"PCNB Bancshares, Inc.",2010,both,3772,1580
"American Commerce Bancshares, Inc._Y-6_2010-12-31_English_7671084_4",passed,,"PCNB Bancshares, Inc.",2010,both,3772,1581
"American Community Bancorp, Inc._Y-6_2010-12-31_English_7629186_2",passed,,"AMERICAN COMMUNITY BANCORP, INC.",2011,both,25005,2414
"American Community Bancorp, Inc._Y-6_2010-12-31_English_7629186_4",passed,,"AMERICAN COMMUNITY BANCORP, INC.",2011,both,25042,2302
"American Enterprise Bankshares, Inc._Y-6_2010-12-31_English_7671092_2",passed,,"American Enterprise Bankshares, Inc",2010,both,5675,1288
"American Enterprise Bankshares, Inc._Y-6_2010-12-31_English_7671092_4",passed,,"American Enterprise Bankshares, Inc",2010,both,5682,1288
American Express Company_Y-6_2010-12-31_English_7626846_2,passed,,AMERICAN EXPRESS COMPANY,2010,both,69723,6432
American Express Company_Y-6_2010-12-31_English_7626846_4,passed,,American Express Company,2010,both,57807,5333
American Gateway Financial Corporation_Y-6_2010-12-31_English_7662707_2,passed,,American Gateway Financial Corporation,2010,both,5087,2372
American Gateway Financial Corporation_Y-6_2010-12-31_English_7662707_4,passed,,American Gateway Financial Corporation,2010,both,5064,2346
"American Interstate Bancorporation, Inc._Y-6_2010-12-31_English_7933736_2",passed,,"American Interstate Bancorporation, Inc.",2010,both,5552,859
"American Interstate Bancorporation, Inc._Y-6_2010-12-31_English_7933736_4",passed,,"American Interstate Bancorporation, Inc.",2010,both,3832,978
"American Metro Bancorp, Inc._Y-6_2010-12-31_English_6931165_2",passed,,American Metro Bancorp,2010,both,4616,1198
"American Metro Bancorp, Inc._Y-6_2010-12-31_English_6931165_4",passed,,American Metro Bancorp,2010,both,4677,1199
"American National Bancorp, Inc._Y-6_2010-12-31_English_7566669_2",passed,,American National Bancorp Inc.,2010,both,11750,2131
"American National Bancorp, Inc._Y-6_2010-12-31_English_7566669_4",passed,,American National Bancorp Inc.,2010,both,12323,5195
"American National Bancshares, Inc._Y-6_2010-12-31_English_7676497_2",passed,,"American National Bancshares, Inc.",2010,both,5990,1641
"American National Bancshares, Inc._Y-6_2010-12-31_English_7676497_4",passed,,"American National Bancshares, Inc.",2010,both,5857,1632
American National Bankshares Inc._Y-6_2010-12-31_English_7607605_2,passed,,American National Bankshares Inc.,2010,both,4390,1821
American National Bankshares Inc._Y-6_2010-12-31_English_7607605_4,passed,,American National Bankshares Inc.,2010,both,4393,1830
American National Corporation_Y-6_2010-03-31_English_8344634_2,passed,,American National Corporation,2010,both,19704,2659
American National Corporation_Y-6_2010-03-31_English_8344634_4,passed,,American National Corporation,2010,both,19704,2652
American National Sidney Corp._Y-6_2010-12-31_English_7935760_2,failed,Invalid \escape: line 33 column 45 (char 1388),,,,,
American National Sidney Corp._Y-6_2010-12-31_English_7935760_4,passed,,AMERICAN NATIONAL SIDNEY CORP.,2010,both,5206,1253
American River Bankshares_Y-6_2010-12-31_English_7552655_2(1),passed,,American River Bankshares,2010,both,7458,2743
American River Bankshares_Y-6_2010-12-31_English_7552655_2,passed,,American River Bankshares,2010,both,7442,2748
American River Bankshares_Y-6_2010-12-31_English_7552655_4(1),passed,,American River Bankshares,2010,both,7721,2740
American River Bankshares_Y-6_2010-12-31_English_7552655_4,passed,,American River Bankshares,2010,both,7460,2737
"American State Bancshares, Inc._Y-6_2010-12-31_English_7935844_2",passed,,"AMERICAN STATE BANCSHARES, INC.",2010,both,6918,2311
"American State Bancshares, Inc._Y-6_2010-12-31_English_7935844_4",passed,,"AMERICAN STATE BANCSHARES, INC.",2010,both,6920,2320
"American State Bank Holding Company, Inc._Y-6_2010-12-31_English_7639729_2(1)",passed,,AMERICAN ST BHC,2010,both,16851,2568
"American State Bank Holding Company, Inc._Y-6_2010-12-31_English_7639729_2",passed,,AMERICAN ST BHC,2010,both,16871,2545
"American State Bank Holding Company, Inc._Y-6_2010-12-31_English_7639729_4(1)",passed,,AMERICAN ST BHC,2010,both,15909,2545
"American State Bank Holding Company, Inc._Y-6_2010-12-31_English_7639729_4",passed,,AMERICAN ST BHC,2010,both,16867,2524
American State Financial Corporation_Y-6_2010-12-31_English_7676273_2,passed,,American State Financial Corporation,2010,both,4186,1603
American State Financial Corporation_Y-6_2010-12-31_English_7676273_4,passed,,American State Financial Corporation,2010,both,3975,1632
"Americo Bancshares, Inc._Y-6_2010-12-31_English_7676434_2(1)",passed,,"AMERICO BANCSHARES, INC.",2010,both,3740,2125
"Americo Bancshares, Inc._Y-6_2010-12-31_English_7676434_2(2)",passed,,"AMERICO BANCSHARES, INC.",2010,both,3740,2125
"Americo Bancshares, Inc._Y-6_2010-12-31_English_7676434_2",passed,,"AMERICO BANCSHARES, INC.",2010,both,3744,2125
"Americo Bancshares, Inc._Y-6_2010-12-31_English_7676434_4(1)",passed,,"AMERICO BANCSHARES, INC.",2010,both,3744,2122
"Americo Bancshares, Inc._Y-6_2010-12-31_English_7676434_4(2)",passed,,"AMERICO BANCSHARES, INC.",2010,both,3740,2101
"Americo Bancshares, Inc._Y-6_2010-12-31_English_7676434_4",passed,,"AMERICO BANCSHARES, INC.",2010,both,3740,2125
Ameris Bancorp_Y-6_2010-12-31_English_7662652_2,passed,,Ameris Bancorp,2010,both,20552,2134
Ameris Bancorp_Y-6_2010-12-31_English_7662652_4,passed,,Ameris Bancorp,2010,both,19071,2333
Ameriwest Corporation_Y-6_2010-12-31_English_7933773_2,passed,,AMERIWEST CORPORATION,2010,both,15779,314
Ameriwest Corporation_Y-6_2010-12-31_English_7933773_4,passed,,AMERIWEST CORPORATION,2010,both,15759,326
Ames National Corporation_Y-6_2010-12-31_English_7582655_2,passed,,Ames National Corporation,2010,both,74679,3053
Ames National Corporation_Y-6_2010-12-31_English_7582655_4,passed,,Ames National Corporation,2010,both,74471,3052
"Anahuac Bancshares, Inc._Y-6_2010-12-31_English_7849023_2",passed,,"ANAHULU BANKSHIP, INC.",2010,both,3523,2181
"Anahuac Bancshares, Inc._Y-6_2010-12-31_English_7849023_4",passed,,"ANAHULU BANKSHIP, INC.",2010,both,3523,2177
"Anchor Bancorp, Inc._Y-6_2010-12-31_English_7655048_2",passed,,"Anchor Bancorp, Inc.",2010,both,6990,2822
"Anchor Bancorp, Inc._Y-6_2010-12-31_English_7655048_4",passed,,"Anchor Bancorp, Inc.",2010,both,6539,2822
"Anchor Bancorporation, Inc._Y-6_2010-12-31_English_7582657_2",passed,,"ANCHOR BANCORPORATION, INC.",2010,both,9329,1178
"Anchor Bancorporation, Inc._Y-6_2010-12-31_English_7582657_4",passed,,ABC EMPLOYEE STOCK OWNERSHIP PLAN,2010,both,9319,1232
"Anderen Financial, Inc._Y-6_2010-12-31_English_7671294_2",passed,,"Anderen Financial, Inc.",2010,both,5426,1999
"Anderen Financial, Inc._Y-6_2010-12-31_English_7671294_4",passed,,"Anderen Financial, Inc.",2010,both,5428,1999
"Anderson Bancorp, Inc._Y-6_2010-12-31_English_6983262_2",passed,,"Anderson Bancorp, Inc.",2010,both,4407,1225
"Anderson Bancorp, Inc._Y-6_2010-12-31_English_6983262_4",passed,,"Anderson Bancorp, Inc.",2010,both,4306,1220
"Andover Bancorp, Inc._Y-6_2010-12-31_English_7808731_2",passed,,"Andover Bancorp, Inc.",2010,insiders,28439,1464
"Andover Bancorp, Inc._Y-6_2010-12-31_English_7808731_4",passed,,"Andover Bancorp, Inc.",2010,both,28463,1560
Andover Financial Corporation_Y-6_2010-12-31_English_7935800_2,passed,,ANDOVER FINANCIAL CORPORATION,2010,both,10789,1155
Andover Financial Corporation_Y-6_2010-12-31_English_7935800_4,passed,,ANDOVER FINANCIAL CORPORATION,2010,both,10791,1159
"Andrew Johnson Bancshares, Inc._Y-6_2010-12-31_English_7662696_2",passed,,"ANDREW JOHNSON BANCSHARES, INC.",2006,both,5180,2239
"Andrew Johnson Bancshares, Inc._Y-6_2010-12-31_English_7662696_4",passed,,"ANDREW JOHNSON BANCSHARES, INC.",2010,both,5370,2418
Andrews Holding Company_Y-6_2010-12-31_English_7848560_2,passed,,Andrews Holding Company,2010,both,2578,922
Andrews Holding Company_Y-6_2010-12-31_English_7848560_4,passed,,Andrews Holding Company,2010,both,2575,918
Anita Bancorporation_Y-6_2010-12-31_English_7582659_2,passed,,Anita Bancorporation,2010,both,4693,1350
Anita Bancorporation_Y-6_2010-12-31_English_7582659_4,passed,,Anita Bancorporation,2010,both,4642,1335
"Ann Arbor Bancorp, Inc._Y-6_2010-12-31_English_7368165_2",passed,,"Ann Arbor Bancorp, Inc.",2010,both,23581,2836
"Ann Arbor Bancorp, Inc._Y-6_2010-12-31_English_7368165_4",passed,,"Ann Arbor Bancorp, Inc.",2010,both,23403,2854
"Annapolis Bancorp, Inc._Y-6_2010-12-31_English_7614346_2",passed,,"Annapolis Bancorp, Inc.",2010,both,5401,3235
"Annapolis Bancorp, Inc._Y-6_2010-12-31_English_7614346_4",passed,,"Annapolis Bancorp, Inc.",2010,both,5682,3278
"Anson Bancshares, Inc._Y-6_2010-12-31_English_7676285_2",passed,,"Anson Bancshares, Inc.",2010,both,2865,1387
"Anson Bancshares, Inc._Y-6_2010-12-31_English_7676285_4",passed,,"Anson Bancshares, Inc.",2010,both,2864,1376
"Antelope Bancshares, Inc._Y-6_2010-12-31_English_7933834_2",passed,,"ANTELOPE BANCSHARES, INC.",2010,both,4805,2084
"Antelope Bancshares, Inc._Y-6_2010-12-31_English_7933834_4",passed,,"ANTELOPE BANCSHARES, INC.",2010,both,4804,2096
Antler Land Company_Y-6_2010-12-31_English_7635462_2,passed,,Antler Land Company,2010,both,5099,1257
Antler Land Company_Y-6_2010-12-31_English_7635462_4,passed,,Antler Land Company,2010,both,5281,1234
"Anton Bancshares, Inc._Y-6_2010-12-31_English_7676470_2",passed,,"ANTON BANCSHARES, INC.",2010,both,3292,1063
"Anton Bancshares, Inc._Y-6_2010-12-31_English_7676470_4",passed,,"ANTON BANCSHARES, INC.",2010,both,3314,1268
"Apollo Bancorp, Inc._Y-6_2010-12-31_English_7810236_2",passed,,"Apollo Bancorp, Inc.",2010,insiders,25338,1620
"Apollo Bancorp, Inc._Y-6_2010-12-31_English_7810236_4",passed,,"Apollo Bancorp, Inc.",2010,insiders,25113,1581
"Apollo Bancshares, Inc._Y-6_2010-12-31_English_7672836_2",passed,,"Apollo Bancshares, Inc.",2010,securities,5904,308
"Apollo Bancshares, Inc._Y-6_2010-12-31_English_7672836_4",passed,,"Apollo Bancshares, Inc.",2010,both,5449,545
Appalachian Financial Corporation_Y-6_2010-12-31_English_7607622_2,passed,,Appalachian Financial Corporation,2010,both,4488,1820
Appalachian Financial Corporation_Y-6_2010-12-31_English_7607622_4,passed,,Appalachian Financial Corporation,2010,both,4490,1903
"Apple Financial Holdings, Inc._Y-6_2010-12-31_English_7629164_2",passed,,"APPLE FINANCIAL HOLDINGS, INC.",2010,both,47353,3166
"Apple Financial Holdings, Inc._Y-6_2010-12-31_English_7629164_4",passed,,"APPLE FINANCIAL HOLDINGS, INC.",2010,both,47539,3147
"Arbor Bancorp, Inc._Y-6_2010-12-31_English_7582669_2",passed,,Arbor Bancorp Inc.,2010,both,29114,2634
"Arbor Bancorp, Inc._Y-6_2010-12-31_English_7582669_4",passed,,"Arbor Bancorp, Inc.",2010,both,28997,2640
"Arendt's, Inc._Y-6_2010-12-31_English_7566662_2",passed,,"ARENDT'S, INC.",2010,both,3234,733
"Arendt's, Inc._Y-6_2010-12-31_English_7566662_4",passed,,"ARENDT'S, INC.",2010,both,3249,841
"Arenzville Bancorp, Inc_Y-6_2010-12-31_English_7582674_2",passed,,"Arenzville Bancorp, Inc.",2010,both,6660,2321
"Arenzville Bancorp, Inc_Y-6_2010-12-31_English_7582674_4",passed,,"Arenzville Bancorp, Inc.",2010,both,6689,2326
"Ark Valley Bankshares, Inc._Y-6_2010-12-31_English_7935398_2",passed,,"ARK VALLEY BANKSHARES, INC",2010,both,6740,957
"Ark Valley Bankshares, Inc._Y-6_2010-12-31_English_7935398_4",passed,,"ARK VALLEY BANKSHARES, INC",2010,both,6775,949
"Arkansas Valley Bancshares, Inc._Y-6_2010-12-31_English_7935417_2",passed,,"Arkansas Valley Bancshares, Inc.",2010,both,4119,2195
"Arkansas Valley Bancshares, Inc._Y-6_2010-12-31_English_7935417_4",passed,,"Arkansas Valley Bancshares, Inc.",2010,both,4119,2199
"Arlco, Inc._Y-6_2010-12-31_English_7635473_2",passed,,"Arlco, Inc.",2010,both,5651,1095
"Arlco, Inc._Y-6_2010-12-31_English_7635473_4",passed,,"Arlco, Inc.",2010,both,4509,1095
Arlington State Banc Holding Company_Y-6_2010-12-31_English_7936395_2,passed,,ARLINGTON STATE BANC HOLDING COMPANY,2010,both,4908,2336
Arlington State Banc Holding Company_Y-6_2010-12-31_English_7936395_4,passed,,ARLINGTON STATE BANC HOLDING COMPANY,2010,both,4715,2350
Armed Forces Benefit Association_Y-6_2010-12-31_English_7614338_2,passed,,Armed Forces Benefit Association,2010,both,9655,4139
Armed Forces Benefit Association_Y-6_2010-12-31_English_7614338_4,passed,,Armed Forces Benefit Association,2010,both,9586,3808
"Arneson Bancshares, Inc._Y-6_2010-12-31_English_7566665_2",passed,,"Arneson Bancshares, Inc.",2010,both,6084,1276
"Arneson Bancshares, Inc._Y-6_2010-12-31_English_7566665_4",passed,,"Arneson Bancshares, Inc.",2010,both,5387,1270
Arrow Financial Corporation_Y-6_2010-12-31_English_7626842_2,passed,,ARROW FINANCIAL CORPORATION,2010,both,4023,2344
Arrow Financial Corporation_Y-6_2010-12-31_English_7626842_4,passed,,ARROW FINANCIAL CORPORATION,2010,both,4001,2309
Arrowhead Company_Y-6_2010-08-31_English_7678350_2,passed,,Arrowhead Company,2010,both,3301,1239
Arrowhead Company_Y-6_2010-08-31_English_7678350_4,passed,,Arrowhead Company,2010,both,3301,1310
"Arsebeco, Inc._Y-6_2010-12-31_English_7933725_2",passed,,"ARSEBECO, INC.",2010,both,4022,797
"Arsebeco, Inc._Y-6_2010-12-31_English_7933725_4",passed,,"ARSEBECO, INC.",2010,both,4011,800
Arthur Bancshares Corp._Y-6_2010-12-31_English_7602408_2,passed,,ARTHUR BANCSHARES CORP.,2010,both,3869,1956
Arthur Bancshares Corp._Y-6_2010-12-31_English_7602408_4,passed,,ARTHUR BANCSHARES CORP.,2010,both,3914,1954
Arthur Financial Corporation_Y-6_2010-12-31_English_7557570_2,passed,,ARTHUR FINANCIAL CORPORATION,2010,insiders,5261,348
Arthur Financial Corporation_Y-6_2010-12-31_English_7557570_4,passed,,ARTHUR FINANCIAL CORPORATION,2010,insiders,16107,226
"Arthur R. Murray, Inc._Y-6_2010-12-31_English_7602398_2",passed,,"Arthur R. Murray, Inc.",2010,both,3547,948
"Arthur R. Murray, Inc._Y-6_2010-12-31_English_7602398_4",passed,,"Arthur R. Murray, Inc.",2010,both,3496,950
"Arvest Bank Group, Inc._Y-6_2010-12-31_English_7815913_2",passed,,"Arvest Bank Group, Inc.",2010,both,24915,1689
"Arvest Bank Group, Inc._Y-6_2010-12-31_English_7815913_4",passed,,"Arvest Bank Group, Inc.",2010,both,23094,1618
"Ashby Bancshares, Inc._Y-6_2010-12-31_English_7635497_2",failed,Invalid \escape: line 33 column 59 (char 737),,,,,
"Ashby Bancshares, Inc._Y-6_2010-12-31_English_7635497_4",failed,Invalid \escape: line 33 column 62 (char 740),,,,,
"Ashland Bancshares, Inc._Y-6_2010-12-31_English_7935853_2",passed,,"Ashland Bancshares, Inc.",2010,both,4571,1421
"Ashland Bancshares, Inc._Y-6_2010-12-31_English_7935853_4",passed,,"Ashland Bancshares, Inc.",2010,both,4566,1028
Ashley Bancstock Company_Y-6_2010-12-31_English_7679745_2,passed,,ASHLEY BANCSTOCK CO,2010,both,27601,4858
Ashley Bancstock Company_Y-6_2010-12-31_English_7679745_4,passed,,ASHLEY BANCSTOCK CO,2010,both,27584,4916
