file,status,error,bank_name,year,presence,tokens,out_tokens
"Amarillo National Bancorp, Inc._Y-6_2009-12-31_English_8250654_2",passed,,"Amarillo National Bancorp, Inc.",2009,both,69088,1925
"Amarillo National Bancorp, Inc._Y-6_2009-12-31_English_8250654_4",passed,,"Amarillo National Bancorp, Inc.",2009,both,68947,2392
"Ambage, Inc._Y-6_2009-12-31_English_8335629_2",passed,,"AMBAGE, INC.",2009,both,6298,1257
"Ambage, Inc._Y-6_2009-12-31_English_8335629_4",passed,,"AMBAGE, INC.",2009,both,6241,1419
"Ambanc Holding Company, Inc._Y-6_2009-12-31_English_8106177_2",passed,,"Ambanc Holding Company, Inc.",2009,both,4337,2563
"Ambanc Holding Company, Inc._Y-6_2009-12-31_English_8106177_4",passed,,"Ambanc Holding Company, Inc.",2009,both,4251,2473
"Amboy Bancorp, Inc._Y-6_2009-12-31_English_8450887_2",passed,,"AMBOY BANCORP, INC.",2009,both,4952,1986
"Amboy Bancorp, Inc._Y-6_2009-12-31_English_8450887_4",passed,,"AMBOY BANCORP, INC.",2009,both,4952,1945
Amboy Bancorporation_Y-6_2009-12-31_English_8179559_2,passed,,AMBOY BANCORPORATION,2009,insiders,3197,1872
Amboy Bancorporation_Y-6_2009-12-31_English_8179559_4,passed,,AMBOY BANCORPORATION,2009,insiders,3196,1809
"Amcorp Financial, Inc._Y-6_2009-12-31_English_8333531_2(1)",passed,,"AMCORP FINANCIAL, INC.",2009,both,5312,1716
"Amcorp Financial, Inc._Y-6_2009-12-31_English_8333531_2",passed,,"AMCORP FINANCIAL, INC.",2009,both,5292,1715
"Amcorp Financial, Inc._Y-6_2009-12-31_English_8333531_4(1)",passed,,"AMCORP FINANCIAL, INC.",2009,both,5312,1715
"Amcorp Financial, Inc._Y-6_2009-12-31_English_8333531_4",passed,,"AMCORP FINANCIAL, INC.",2009,both,5288,1715
Amerant Bancorp Inc._Y-6_2009-12-31_English_8124566_2(1),passed,,MERCANTIL COMMERCEBANK HOLDING CORPORATION,2009,both,15919,1399
Amerant Bancorp Inc._Y-6_2009-12-31_English_8124566_2,passed,,MERCANTIL COMMERCEBANK HOLDING CORPORATION,2009,both,16701,589
Amerant Bancorp Inc._Y-6_2009-12-31_English_8124566_4(1),passed,,MERCANTIL COMMERCEBANK HOLDING CORPORATION,2009,both,16137,724
Amerant Bancorp Inc._Y-6_2009-12-31_English_8124566_4,passed,,MERCANTIL COMMERCEBANK HOLDING CORPORATION,2009,both,16544,1469
Ameri-National Corporation_Y-6_2009-12-31_English_8335406_2(1),passed,,Ameri-National Corporation,2009,both,17330,434
Ameri-National Corporation_Y-6_2009-12-31_English_8335406_2,passed,,Ameri-National Corporation,2009,both,14220,434
Ameri-National Corporation_Y-6_2009-12-31_English_8335406_4(1),passed,,Ameri-National Corporation,2009,both,17183,434
Ameri-National Corporation_Y-6_2009-12-31_English_8335406_4,passed,,Ameri-National Corporation,2009,securities,18454,311
"AmeriBancShares, Inc._Y-6_2009-12-31_English_8187569_2",passed,,"AmeriBancShares, Inc.",2009,both,6489,2348
"AmeriBancShares, Inc._Y-6_2009-12-31_English_8187569_4",passed,,"AmeriBancShares, Inc.",2009,both,6523,2982
"AmeriGroup, Inc._Y-6_2009-12-31_English_8335395_2(1)",failed,Invalid \escape: line 33 column 62 (char 852),,,,,
"AmeriGroup, Inc._Y-6_2009-12-31_English_8335395_2",passed,,"AMERIGROUP, INC.",2009,both,3765,1601
"AmeriGroup, Inc._Y-6_2009-12-31_English_8335395_4(1)",passed,,"AMERIGROUP, INC.",2009,both,3765,1608
"AmeriGroup, Inc._Y-6_2009-12-31_English_8335395_4",passed,,"AMERIGROUP, INC.",2009,both,3765,1571
"AmeriServ Financial, Inc._Y-6_2009-12-31_English_8402637_2",passed,,"AmeriServ Financial, Inc.",2009,both,5234,3173
"AmeriServ Financial, Inc._Y-6_2009-12-31_English_8402637_4",passed,,"AmeriServ Financial, Inc.",2009,both,5235,3152
"America Bancshares, Inc._Y-6_2009-12-31_English_8151480_2",passed,,"America Bancshares, Inc.",2009,both,15188,1717
"America Bancshares, Inc._Y-6_2009-12-31_English_8151480_4",passed,,"America Bancshares, Inc.",2009,both,15034,1723
"American Bancorp of Illinois, Inc._Y-6_2009-12-31_English_8452554_2",passed,,"American Bancorp of Illinois, Inc.",2009,both,5404,1674
"American Bancorp of Illinois, Inc._Y-6_2009-12-31_English_8452554_4",passed,,"American Bancorp of Illinois, Inc.",2009,both,5401,1674
"American Bancorp, Inc._Y-6_2009-12-31_English_8135642_2",passed,,"AMERICAN BANCORP, INC.",2009,both,3857,1506
"American Bancorp, Inc._Y-6_2009-12-31_English_8135642_4",passed,,"AMERICAN BANCORP, INC.",2009,both,3870,1521
"American Bancorp, Inc._Y-6_2009-12-31_English_8373043_2(1)",passed,,"American Bancorp, Inc.",2009,both,6764,1826
"American Bancorp, Inc._Y-6_2009-12-31_English_8373043_2",passed,,"American Bancorp, Inc.",2009,insiders,6758,1750
"American Bancorp, Inc._Y-6_2009-12-31_English_8373043_4(1)",passed,,"American Bancorp, Inc.",2009,insiders,7211,1732
"American Bancorp, Inc._Y-6_2009-12-31_English_8373043_4",passed,,"American Bancorp, Inc.",2009,insiders,6758,1738
"American Bancorporation of Minnesota, Inc._Y-6_2009-12-31_English_8091385_2",passed,,"American Bancorporation of Minnesota, Inc.",2009,both,5903,1768
"American Bancorporation of Minnesota, Inc._Y-6_2009-12-31_English_8091385_4",passed,,"American Bancorporation of Minnesota, Inc.",2009,both,5853,1767
"American Bancorporation, Inc._Y-6_2009-12-31_English_8303536_2",failed,"Expecting ',' delimiter: line 926 column 6 (char 18049)",,,,,
"American Bancorporation, Inc._Y-6_2009-12-31_English_8303536_4",failed,Invalid \escape: line 834 column 76 (char 15036),,,,,
American Bancorporation_Y-6_2009-12-31_English_8090126_2,passed,,American Bancorporation,2009,both,6373,1168
American Bancorporation_Y-6_2009-12-31_English_8090126_4,passed,,American Bancorporation,2009,both,6333,1100
American Bancshares Corp._Y-6_2009-12-31_English_8135696_2,passed,,"American Bancshares, Corp.",2009,both,4187,1620
American Bancshares Corp._Y-6_2009-12-31_English_8135696_4,passed,,"American Bancshares, Corp.",2009,both,4187,1620
"American Bancshares, Inc._Y-6_2009-12-31_English_8335696_2",passed,,"American Bancshares, Inc.",2009,both,6536,1376
"American Bancshares, Inc._Y-6_2009-12-31_English_8335696_4",passed,,"American Bancshares, Inc.",2009,both,7029,1380
American Bank Holding Corporation_Y-6_2009-12-31_English_8264173_2,passed,,American Bank Holding Corporation,2009,both,10804,4423
American Bank Holding Corporation_Y-6_2009-12-31_English_8264173_4,passed,,AMERICAN BANK HOLDING CORPORATION,2009,both,10954,4991
American Bank Incorporated_Y-6_2009-12-31_English_8402724_1,passed,,American Bank Inc.,2009,insiders,5834,1831
American Bank Incorporated_Y-6_2009-12-31_English_8402724_2,passed,,American Bank Inc.,2009,insiders,5834,1624
"American Central Financial Group, Inc._Y-6_2009-12-31_English_8392554_2",passed,,"American Central Bancorporation, Inc.",2009,both,5250,682
"American Central Financial Group, Inc._Y-6_2009-12-31_English_8392554_4",passed,,"American Central Bancorporation, Inc.",2009,both,5165,652
"American Commerce Bancshares, Inc._Y-6_2009-12-31_English_8148148_2",passed,,"PCNB Bancshares, Inc.",2009,both,4658,1791
"American Commerce Bancshares, Inc._Y-6_2009-12-31_English_8148148_4",passed,,"PCNB Bancshares, Inc.",2009,both,4658,1857
"American Community Bancorp, Inc._Y-6_2009-12-31_English_8106196_2",passed,,AMERICAN CMNTY BC INC,2009,both,31887,2777
"American Community Bancorp, Inc._Y-6_2009-12-31_English_8106196_4",passed,,AMERICAN CMNTY BC INC,2009,both,31542,2780
"American Community Financial, Inc._Y-6_2009-12-31_English_8452157_2",passed,,"American Community Financial, Inc.",2009,both,4356,2043
"American Community Financial, Inc._Y-6_2009-12-31_English_8452157_4",passed,,"American Community Financial, Inc.",2009,both,4356,2027
"American Enterprise Bankshares, Inc._Y-6_2009-12-31_English_8135985_2",passed,,"American Enterprise Bankshares, Inc",2009,both,4237,1276
"American Enterprise Bankshares, Inc._Y-6_2009-12-31_English_8135985_4",passed,,"American Enterprise Bankshares, Inc",2009,both,4235,1291
American Exchange Company_Y-6_2009-12-31_English_8337259_2,passed,,AMERICAN EXCHANGE COMPANY,2009,both,7117,780
American Exchange Company_Y-6_2009-12-31_English_8337259_4,passed,,AMERICAN EXCHANGE COMPANY,2009,both,8086,767
American Express Company_Y-6_2009-12-31_English_8207560_2,passed,,AMERICAN EXPRESS COMPANY,2009,both,53584,6371
American Express Company_Y-6_2009-12-31_English_8207560_4,passed,,AMERICAN EXPRESS COMPANY,2009,both,54551,6280
American Heritage Holdings_Y-6_2009-12-31_English_8151522_2,passed,,American Heritage Holdings,2009,both,4642,1276
American Heritage Holdings_Y-6_2009-12-31_English_8151522_4,passed,,American Heritage Holdings,2009,both,4659,1362
"American Interstate Bancorporation, Inc._Y-6_2009-12-31_English_8335722_2",passed,,"American Interstate Bancorporation, Inc.",2009,both,3787,968
"American Interstate Bancorporation, Inc._Y-6_2009-12-31_English_8335722_4",passed,,"American Interstate Bancorporation, Inc.",2009,both,3787,962
American National Bancorp_Y-6_2009-12-31_English_8354603_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American National Bancorp_Y-6_2009-12-31_English_8354603_4,passed,,American National Bancorp,2009,both,3883,2554
American National Bankshares Inc._Y-6_2009-12-31_English_8352015_2,passed,,American National Bankshares Inc.,2009,both,6461,3021
American National Bankshares Inc._Y-6_2009-12-31_English_8352015_4,passed,,American National Bankshares Inc.,2009,both,6474,2982
American National Corporation_Y-6_2009-03-31_English_8904854_2,passed,,American National Corporation,2009,both,7955,2381
American National Corporation_Y-6_2009-03-31_English_8904854_4,passed,,American National Corporation,2009,both,7946,2383
American National Sidney Corp._Y-6_2009-12-31_English_8303548_2,passed,,American National Sidney Corp.,2009,both,5499,1220
American National Sidney Corp._Y-6_2009-12-31_English_8303548_4,passed,,American National Sidney Corp.,2009,both,5471,1376
"American Patriot Financial Group, Inc._Y-6_2009-12-31_English_8135964_2",passed,,"American Patriot Financial Group, Inc.",2009,both,5148,1231
"American Patriot Financial Group, Inc._Y-6_2009-12-31_English_8135964_4",passed,,"American Patriot Financial Group, Inc.",2009,both,18623,1216
American Premier Bancorp_Y-6_2009-12-31_English_8151488_2,passed,,American Premier Bancorp,2009,both,4886,2439
American Premier Bancorp_Y-6_2009-12-31_English_8151488_4,passed,,American Premier Bancorp,2009,both,4886,2439
American River Bankshares_Y-6_2009-12-31_English_8150007_2,passed,,American River Bankshares,2009,both,6504,2633
American River Bankshares_Y-6_2009-12-31_English_8150007_4,passed,,American River Bankshares,2009,both,6763,2700
"American State Bancshares, Inc._Y-6_2009-12-31_English_8337272_2",passed,,"AMERICAN STATE BANCSHARES, INC.",2009,both,7022,2424
"American State Bancshares, Inc._Y-6_2009-12-31_English_8337272_4",passed,,"AMERICAN STATE BANCSHARES, INC.",2009,both,7114,2591
"American State Bank Holding Company, Inc._Y-6_2009-12-31_English_8090195_2",passed,,"American State Bank Holding Company, Inc.",2009,both,5726,2412
"American State Bank Holding Company, Inc._Y-6_2009-12-31_English_8090195_4",passed,,"AMERICAN STATE BANK HOLDING COMPANY, INC.",2009,both,5961,2413
American State Financial Corporation_Y-6_2009-12-31_English_8248696_2,passed,,American State Financial Corporation,2009,both,4413,1567
American State Financial Corporation_Y-6_2009-12-31_English_8248696_4,passed,,American State Financial Corporation,2009,both,4322,1616
American Trust Bancorp_Y-6_2009-12-31_English_8135963_2,passed,,American Trust Bancorp,2009,both,7447,2878
American Trust Bancorp_Y-6_2009-12-31_English_8135963_4,passed,,American Trust Bancorp,2009,both,7469,2878
AmericanWest Bancorporation_Y-6_2009-12-31_English_8149974_2,passed,,AmericanWest Bancorporation,2009,both,10228,2008
AmericanWest Bancorporation_Y-6_2009-12-31_English_8149974_4,failed,Invalid \escape: line 121 column 18 (char 3445),,,,,
"Americo Bancshares, Inc._Y-6_2009-12-31_English_8250653_2",passed,,"AMERICO BANCSHARES, INC.",2009,both,3929,2332
"Americo Bancshares, Inc._Y-6_2009-12-31_English_8250653_4",passed,,"AMERICO BANCSHARES, INC.",2009,both,3914,2257
Ameris Bancorp_Y-6_2009-12-31_English_8134405_2,passed,,Ameris Bancorp,2009,both,28224,2327
Ameris Bancorp_Y-6_2009-12-31_English_8134405_4,passed,,Ameris Bancorp,2009,both,28875,2284
Ameriwest Corporation_Y-6_2009-12-31_English_8305063_2,passed,,Ameriwest Corporation,2009,both,4206,328
Ameriwest Corporation_Y-6_2009-12-31_English_8305063_4,passed,,Ameriwest Corporation,2009,both,4184,328
"Amoret Bancshares, Inc._Y-6_2009-12-31_English_8335335_2",passed,,"AMORET BANCSHARES, INC.",2009,both,15701,1032
"Amoret Bancshares, Inc._Y-6_2009-12-31_English_8335335_4",passed,,"AMORET BANCSHARES, INC.",2009,both,15690,1032
"Amsterdam Bancshares, Inc._Y-6_2009-12-31_English_8335340_2",passed,,"Amsterdam Bancshares, Inc.",2009,both,4503,595
"Amsterdam Bancshares, Inc._Y-6_2009-12-31_English_8335340_4",passed,,"Amsterdam Bancshares, Inc.",2009,both,4503,438
"Anahuac Bancshares, Inc._Y-6_2009-12-31_English_8187578_2",passed,,"ANANUAL BANKSHARPS, INC.",2009,both,13080,2179
"Anahuac Bancshares, Inc._Y-6_2009-12-31_English_8187578_4",passed,,"ANANUAL BANKSHARPS, INC.",2009,both,13082,2175
"Anderen Financial, Inc._Y-6_2009-12-31_English_8136009_2",passed,,"Anderen Financial, Inc",2009,insiders,5846,1269
"Anderen Financial, Inc._Y-6_2009-12-31_English_8136009_4",passed,,"Anderen Financial, Inc",2009,insiders,4779,1269
"Anderson Bancorp, Inc._Y-6_2009-12-31_English_8450058_2",passed,,"Anderson Bancorp, Inc.",2009,both,4123,1469
"Anderson Bancorp, Inc._Y-6_2009-12-31_English_8450058_4",passed,,"Anderson Bancorp, Inc.",2009,both,4123,1495
"Anderson Bancshares, Inc._Y-6_2009-12-31_English_8353443_2",passed,,"ANDERSON BANCSHARES, INC.",2009,both,5181,1552
"Anderson Bancshares, Inc._Y-6_2009-12-31_English_8353443_4",passed,,"ANDERSON BANCSHARES, INC.",2009,both,5179,1567
"Andover Bancorp, Inc._Y-6_2009-12-31_English_8354526_2",passed,,"Andover Bancorp, Inc.",2009,both,28516,1704
"Andover Bancorp, Inc._Y-6_2009-12-31_English_8354526_4",passed,,"Andover Bancorp, Inc.",2009,both,27274,1693
Andover Financial Corporation_Y-6_2009-12-31_English_8300082_2(1),passed,,ANDOVER FINANCIAL CORPORATION,2009,both,12611,2988
Andover Financial Corporation_Y-6_2009-12-31_English_8300082_2,passed,,ANDOVER FINANCIAL CORPORATION,2009,both,12603,2911
Andover Financial Corporation_Y-6_2009-12-31_English_8300082_4(1),passed,,ANDOVER FINANCIAL CORPORATION,2009,both,12606,3063
Andover Financial Corporation_Y-6_2009-12-31_English_8300082_4,passed,,ANDOVER FINANCIAL CORPORATION,2009,both,12602,2299
"Andrew Johnson Bancshares, Inc._Y-6_2009-12-31_English_8135625_2(1)",passed,,Andrew Johnson Bancshares,2009,both,14309,2336
"Andrew Johnson Bancshares, Inc._Y-6_2009-12-31_English_8135625_2",passed,,Andrew Johnson Bancshares,2009,both,14023,2336
"Andrew Johnson Bancshares, Inc._Y-6_2009-12-31_English_8135625_4(1)",passed,,ANDREW JOHNSON BANCSHARES,2009,both,14373,2330
"Andrew Johnson Bancshares, Inc._Y-6_2009-12-31_English_8135625_4",passed,,Andrew Johnson Bancshares,2009,both,14932,2428
"Andrews Bancshares, Inc._Y-6_2009-12-31_English_8187551_2",passed,,"Andrews Bancshares, Inc.",2009,both,3702,2232
"Andrews Bancshares, Inc._Y-6_2009-12-31_English_8187551_4",passed,,"Andrews Bancshares, Inc.",2009,both,3702,2330
Andrews Holding Company_Y-6_2009-12-31_English_8187618_2,passed,,Andrews Holding Company,2009,both,2469,913
Andrews Holding Company_Y-6_2009-12-31_English_8187618_4,passed,,ANDREWS HOLDING COMPANY,2009,both,2469,915
"Androscoggin Bancorp, MHC_Y-6_2009-12-31_English_8027214_2",passed,,"Androscoggin Bancorp, MHC",2009,both,3779,2266
"Androscoggin Bancorp, MHC_Y-6_2009-12-31_English_8027214_4",passed,,"Androscoggin Bancorp, MHC",2009,both,3778,2266
"Annapolis Bancorp, Inc._Y-6_2009-12-31_English_8353467_2",passed,,"Annapolis Bancorp, Inc.",2009,both,5666,3292
"Annapolis Bancorp, Inc._Y-6_2009-12-31_English_8353467_4",passed,,"Annapolis Bancorp, Inc.",2009,both,5666,3313
"Anson Bancshares, Inc._Y-6_2009-12-31_English_8248711_2",passed,,"Anson Bancshares, Inc.",2009,both,3674,1371
"Anson Bancshares, Inc._Y-6_2009-12-31_English_8248711_4",passed,,"Anson Bancshares, Inc.",2009,both,3674,1371
"Antelope Bancshares, Inc._Y-6_2009-12-31_English_8305068_2",passed,,"ANTELOPE BANCSHARES, INC.",2009,both,4910,2209
"Antelope Bancshares, Inc._Y-6_2009-12-31_English_8305068_4",passed,,"ANTELOPE BANCSHARES, INC.",2009,both,4910,2221
Antler Land Company_Y-6_2009-12-31_English_8088050_2,passed,,ANTLER LAND CO,2009,both,4663,1265
Antler Land Company_Y-6_2009-12-31_English_8088050_4,passed,,ANTLER LAND CO,2009,both,5700,1235
"Anton Bancshares, Inc._Y-6_2009-12-31_English_8250684_2",passed,,"ANTON BANCSHARES, INC.",2009,both,3376,1018
"Anton Bancshares, Inc._Y-6_2009-12-31_English_8250684_4",passed,,"ANTON BANCSHARES, INC.",2009,both,3376,1014
"Apollo Bancorp, Inc._Y-6_2009-12-31_English_8354540_2",passed,,"Apollo Bancorp, Inc.",2009,securities,37031,135
"Apollo Bancorp, Inc._Y-6_2009-12-31_English_8354540_4",passed,,"Apollo Bancorp, Inc.",2009,both,37018,1984
Appalachian Financial Corporation_Y-6_2009-12-31_English_8353448_2,passed,,APPALACHIAN FINANCIAL CORPORATION,2009,both,3763,2254
Appalachian Financial Corporation_Y-6_2009-12-31_English_8353448_4,passed,,APPALACHIAN FINANCIAL CORPORATION,2009,both,3770,2262
Apple Creek Banc Corp_Y-6_2009-12-31_English_8354553_2,passed,,Apple Creek Banc Corp,2009,both,18267,1924
Apple Creek Banc Corp_Y-6_2009-12-31_English_8354553_4,passed,,Apple Creek Banc Corp,2009,both,18522,2009
"Apple Financial Holdings, Inc._Y-6_2009-12-31_English_8207588_2",passed,,"APPLE FINANCIAL HOLDINGS, INC.",2009,both,62359,4375
"Apple Financial Holdings, Inc._Y-6_2009-12-31_English_8207588_4",passed,,"APPLE FINANCIAL HOLDINGS, INC.",2009,both,75700,3328
"Arbor Bancorp, Inc._Y-6_2009-12-31_English_8451831_2",passed,,Arbor Bancorp Inc.,2009,both,8287,2879
"Arbor Bancorp, Inc._Y-6_2009-12-31_English_8451831_4",passed,,Arbor Bancorp Inc.,2009,both,8329,2883
Arcadia Financial Corporation_Y-6_2009-12-31_English_8333588_2,passed,,ARCADIA FINANCIAL CORPORATION,2009,both,4207,1372
Arcadia Financial Corporation_Y-6_2009-12-31_English_8333588_4,passed,,ARCADIA FINANCIAL CORPORATION,2009,both,3970,1444
"Arcola Holdings, Inc._Y-6_2009-12-31_English_8452553_2",passed,,"Arcola Holdings, Inc.",2009,both,4050,312
"Arcola Holdings, Inc._Y-6_2009-12-31_English_8452553_4",passed,,"Arcola Holdings, Inc.",2009,both,3965,312
"Arendt's, Inc._Y-6_2009-12-31_English_8394142_2",passed,,"ARENDT'S, INC.",2009,both,3231,1051
"Arendt's, Inc._Y-6_2009-12-31_English_8394142_4",passed,,"ARENDT'S, INC.",2009,both,3303,763
"Arenzville Bancorp, Inc_Y-6_2009-12-31_English_8451894_2",passed,,"Arenzville Bancorp, Inc.",2009,both,4592,2194
"Arenzville Bancorp, Inc_Y-6_2009-12-31_English_8451894_4",passed,,"Arenzville Bancorp, Inc.",2009,both,4552,2188
"Ark Valley Bankshares, Inc._Y-6_2009-12-31_English_8333810_2",passed,,"ARK VALLEY BANKSHARES, INC",2009,both,7790,946
"Ark Valley Bankshares, Inc._Y-6_2009-12-31_English_8333810_4",passed,,"ARK VALLEY BANKSHARES, INC",2009,both,7790,946
"Arkansas Valley Bancshares, Inc._Y-6_2009-12-31_English_8331782_2",passed,,"Arkansas Valley Bancshares, Inc.",2009,both,3978,2064
"Arkansas Valley Bancshares, Inc._Y-6_2009-12-31_English_8331782_4",passed,,"Arkansas Valley Bancshares, Inc.",2009,both,3978,2064
"Arlco, Inc._Y-6_2009-12-31_English_8086860_2",passed,,"Arlco, Inc.",2009,both,5533,1095
"Arlco, Inc._Y-6_2009-12-31_English_8086860_4",passed,,"Arlco, Inc.",2009,both,5533,1095
Armed Forces Benefit Association_Y-6_2009-12-31_English_8160603,passed,,Armed Forces Benefit Association,2009,both,8508,3773
Armed Forces Benefit Association_Y-6_2009-12-31_English_8160603_2,passed,,Armed Forces Benefit Association,2009,both,8436,3492
Arrowhead Company_Y-6_2009-08-31_English_8411481_2,passed,,Arrowhead Company,2009,both,3187,1316
Arrowhead Company_Y-6_2009-08-31_English_8411481_4,passed,,Arrowhead Company,2009,both,3165,1318
"Arsebeco, Inc._Y-6_2009-12-31_English_8304784_2",passed,,"ARSEBECO, INC.",2009,both,4002,992
