file,status,error,bank_name,year,presence,tokens,out_tokens
"Anson Bancshares, Inc._Y-6_2015-12-31_English_35370960_4",passed,,"Anson Bancshares, Inc.",2015,both,3821,1287
"Antelope Bancshares, Inc._Y-6_2015-12-31_English_1076618_2",passed,,"Antelope Bancshares, Inc.",2015,both,5080,2184
"Antelope Bancshares, Inc._Y-6_2015-12-31_English_1076618_4",passed,,"ANTELOPE BANCSHARES, INC.",2015,both,5161,2178
Antler Land Company_Y-6_2015-12-31_English_578853_2,passed,,Antler Land Company,2015,both,4618,1023
Antler Land Company_Y-6_2015-12-31_English_578853_4,passed,,ANTLER LAND COMPANY,2015,both,4678,1000
"Anton Bancshares, Inc._Y-6_2015-12-31_English_35370295_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Anton Bancshares, Inc._Y-6_2015-12-31_English_35370295_4",passed,,ANTON BANCSHARES INC.,2015,both,6450,1189
"Apollo Bancorp, Inc._Y-6_2015-12-31_English_11740472_2",passed,,"Apollo Bancorp, Inc.",2015,insiders,3613,1041
"Apollo Bancorp, Inc._Y-6_2015-12-31_English_11740472_4",passed,,"Apollo Bancorp, Inc.",2015,insiders,3641,979
Appalachian Financial Corporation_Y-6_2015-12-31_English_813819_2,passed,,Appalachian Financial Corporation,2015,both,4145,1831
Appalachian Financial Corporation_Y-6_2015-12-31_English_813819_4,passed,,Appalachian Financial Corporation,2015,both,4143,1910
Apple Creek Banc Corp_Y-6_2015-12-31_English_11740400_2,passed,,APPLE CREEK BANC CORP,2015,both,4710,1929
Apple Creek Banc Corp_Y-6_2015-12-31_English_11740400_4,passed,,APPLE CREEK BANC CORP,2015,both,4669,1920
"Apple Financial Holdings, Inc._Y-6_2015-12-31_English_37527104_2",passed,,"Apple Financial Holdings, Inc.",2015,both,47670,3141
"Apple Financial Holdings, Inc._Y-6_2015-12-31_English_37527104_4",passed,,"Apple Financial Holdings, Inc.",2015,both,48445,3189
"Aquesta Financial Holdings, Inc._Y-6_2015-12-31_English_813790_2",passed,,"Aquesta Financial Holdings, Inc.",2015,both,3959,1419
"Aquesta Financial Holdings, Inc._Y-6_2015-12-31_English_813790_4",passed,,"Aquesta Financial Holdings, Inc.",2015,both,3997,1419
"Arbor Bancorp, Inc._Y-6_2015-12-31_English_1241813_2",passed,,"Arbor Bancorp, Inc.",2015,both,7410,3323
"Arbor Bancorp, Inc._Y-6_2015-12-31_English_1241813_4",passed,,"Arbor Bancorp, Inc.",2015,both,7227,3402
"Arendt's, Inc._Y-6_2015-12-31_English_254639_2",passed,,"ARENDT'S, INC.",2015,both,2216,1383
"Arendt's, Inc._Y-6_2015-12-31_English_254639_4",passed,,PEOPLES SAVINGS BANK,2015,both,14753,749
"Arenzville Bancorp, Inc_Y-6_2015-12-31_English_405613_2",failed,"Expecting ',' delimiter: line 725 column 6 (char 18814)",,,,,
"Arenzville Bancorp, Inc_Y-6_2015-12-31_English_405613_4",failed,"Expecting ',' delimiter: line 776 column 6 (char 18710)",,,,,
"Ark Valley Bankshares, Inc._Y-6_2015-12-31_English_1157627_2",passed,,"Ark Valley Bancshares, Inc.",2015,both,6774,810
"Ark Valley Bankshares, Inc._Y-6_2015-12-31_English_1157627_4",passed,,"Ark Valley Bancshares, Inc.",2015,both,6657,809
"Arkansas Valley Bancshares, Inc._Y-6_2015-12-31_English_12046087_2",passed,,"Arkansas Valley Bancshares, Inc.",2015,both,3807,2188
"Arkansas Valley Bancshares, Inc._Y-6_2015-12-31_English_12046087_4",passed,,"Arkansas Valley Bancshares, Inc.",2015,both,3807,2152
"Arlco, Inc._Y-6_2015-12-31_English_721836_2",passed,,"Arlco, Inc.",2015,both,4204,1080
"Arlco, Inc._Y-6_2015-12-31_English_721836_4",passed,,"Arlco, Inc.",2015,both,4205,1080
Arlington State Banc Holding Company_Y-6_2015-12-31_English_12055828_2,failed,Invalid \escape: line 198 column 49 (char 5393),,,,,
Arlington State Banc Holding Company_Y-6_2015-12-31_English_12055828_4,failed,Invalid \escape: line 198 column 49 (char 5342),,,,,
Armstrong Financial Co._Y-6_2015-12-31_English_12055399_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Armstrong Financial Co._Y-6_2015-12-31_English_12055399_4,passed,,Armstrong Financial Co.,2015,both,6524,1449
"Arneson Bancshares, Inc._Y-6_2015-12-31_English_11787247_2",passed,,"Arneson Bancshares, Inc.",2015,both,3929,966
"Arneson Bancshares, Inc._Y-6_2015-12-31_English_11787247_4",passed,,"Arneson Bancshares, Inc.",2015,both,3942,965
Arrow Financial Corporation_Y-6_2015-12-31_English_37682819_2,passed,,Arrow Financial Corporation,2015,both,37466,2517
Arrow Financial Corporation_Y-6_2015-12-31_English_37682819_4,passed,,Board of Governors,2015,both,27196,2346
Arrowhead Company_Y-6_2015-08-31_English_70437867_2,passed,,Arrowhead Company,2015,both,4133,1090
Arrowhead Company_Y-6_2015-08-31_English_70437867_4,passed,,Arrowhead Company,2015,both,4107,1100
Arthur Bancshares Corp._Y-6_2015-12-31_English_874329_2,passed,,Arthur Bancshares Corporation,2015,both,5618,3987
Arthur Bancshares Corp._Y-6_2015-12-31_English_874329_4,passed,,ARTHUR BANCSHARES CORP.,2015,both,5480,4031
Arthur Financial Corporation_Y-6_2015-12-31_English_12059482_2,passed,,ARTHUR FINANCIAL CORPORATION,2015,both,5158,2069
Arthur Financial Corporation_Y-6_2015-12-31_English_12059482_4,passed,,Arthur Financial Corporation,2015,both,5143,2083
"Arvest Bank Group, Inc._Y-6_2015-12-31_English_1300069_2",failed,"Expecting ',' delimiter: line 73 column 6 (char 3275)",,,,,
"Arvest Bank Group, Inc._Y-6_2015-12-31_English_1300069_4",passed,,"ARVEST BANK GROUP, INC.",2015,both,101699,1418
"Ashby Bancshares, Inc._Y-6_2015-12-31_English_563824_2",failed,Invalid \escape: line 33 column 59 (char 737),,,,,
"Ashby Bancshares, Inc._Y-6_2015-12-31_English_563824_4",failed,Invalid \escape: line 33 column 59 (char 737),,,,,
Ashley Bancstock Company_Y-6_2015-12-31_English_1300582_2,passed,,ASHLEY BANCSTOCK COMPANY,2015,securities,3741,397
Ashley Bancstock Company_Y-6_2015-12-31_English_1300582_4,passed,,ASHLEY BANCSTOCK COMPANY,2015,both,3745,517
"Ashton Bancshares, Inc._Y-6_2015-12-31_English_11795589_2",passed,,"Ashton Bancshares, Inc.",2015,both,8098,1129
"Ashton Bancshares, Inc._Y-6_2015-12-31_English_11795589_4",passed,,"Ashton Bancshares, Inc.",2015,both,8342,1637
"Aspire Bancshares, Inc._Y-6_2015-12-31_English_738230_2",passed,,"Hatton Bancshares, Inc.",2015,both,5458,1144
"Aspire Bancshares, Inc._Y-6_2015-12-31_English_738230_4",passed,,"Hatton Bancshares, Inc.",2015,both,4464,1163
"Associated Community Bancorp, Inc._Y-6_2015-12-31_English_37551055_2",passed,,"Associated Community Bancorp, Inc.",2015,none,33879,64
"Associated Community Bancorp, Inc._Y-6_2015-12-31_English_37551055_4",passed,,"Associated Community Bancorp, Inc.",2015,none,33883,64
Astoria Financial Corporation_Y-6_2015-12-31_English_1188356_2,passed,,Astoria Financial Corporation,2015,both,4931,3520
Astoria Financial Corporation_Y-6_2015-12-31_English_1188356_4,passed,,Astoria Financial Corporation,2015,both,4930,3547
"Astra Financial Group, Inc._Y-6_2015-12-31_English_1074892_2",passed,,"First Belleville Bancshares, Inc.",2015,both,6129,2189
"Astra Financial Group, Inc._Y-6_2015-12-31_English_1074892_4",passed,,"First Belleville Bancshares, Inc.",2015,both,6257,2189
Athens Bancshares Corporation_Y-6_2015-12-31_English_1350907_2,passed,,Athens Bancshares Corporation,2015,both,5543,3100
Athens Bancshares Corporation_Y-6_2015-12-31_English_1350907_4,passed,,Athens Bancshares Corporation,2015,both,5584,3114
Atkinson County Bankshares Corporation_Y-6_2015-12-31_English_1139725_2,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,2015,both,4152,1004
Atkinson County Bankshares Corporation_Y-6_2015-12-31_English_1139725_4,passed,,ATKINSON COUNTY BANKSHARES Corporation,2015,both,4021,1034
Atlantic Coast Financial Corporation_Y-6_2015-12-31_English_749262_2,passed,,Atlantic Coast Financial Corporation,2015,both,4811,2316
Atlantic Coast Financial Corporation_Y-6_2015-12-31_English_749262_4,passed,,Atlantic Coast Financial Corporation,2015,both,4779,2295
Atlantic Union Bankshares Corporation_Y-6_2015-12-31_English_819101_2,passed,,UNION BANKSHARES CORPORATION,2015,both,19244,3879
Atlantic Union Bankshares Corporation_Y-6_2015-12-31_English_819101_4,passed,,Union Bankshares Corporation,2015,both,19026,3841
"Atoka State Bancorporation, Inc._Y-6_2015-12-31_English_12001229_2",passed,,Atoka State Bancorporation,2015,both,5571,2483
"Atoka State Bancorporation, Inc._Y-6_2015-12-31_English_12001229_4",passed,,Atoka State Bancorporation,2015,both,5568,2531
"Auburn Bancorp, Inc._Y-6_2015-06-30_English_1157620_2",passed,,"Auburn Bancorp, MHC",2015,both,3753,1432
"Auburn Bancorp, Inc._Y-6_2015-06-30_English_1157620_4",passed,,"Auburn Bancorp, MHC",2015,both,3846,1388
"Auburn National Bancorporation, Inc._Y-6_2015-12-31_English_1351187_2",passed,,"Auburn National Bancorporation, Inc.",2015,both,6023,3319
"Auburn National Bancorporation, Inc._Y-6_2015-12-31_English_1351187_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Augusta Financial Corporation_Y-6_2015-12-31_English_559176_2,passed,,Augusta Financial Corporation,2015,both,6420,1154
Augusta Financial Corporation_Y-6_2015-12-31_English_559176_4,passed,,Augusta Financial Corporation,2015,both,6960,1052
"Avenue Financial Holdings, Inc._Y-6_2015-12-31_English_1189122_2",passed,,Avenue Financial Holdings,2015,securities,6754,223
"Avenue Financial Holdings, Inc._Y-6_2015-12-31_English_1189122_4",failed,"Expecting ',' delimiter: line 974 column 6 (char 18847)",,,,,
"Avidbank Holdings, Inc._Y-6_2015-12-31_English_1349682_2",passed,,"Avidbank Holdings, Inc.",2015,both,3784,2580
"Avidbank Holdings, Inc._Y-6_2015-12-31_English_1349682_4",passed,,"Avidbank Holdings, Inc.",2015,both,3699,2195
"Avon Bancshares, Inc._Y-6_2015-12-31_English_1331535_2",passed,,Avon State Bank Employee Stock Ownership Plan & Trust,2015,both,5694,1690
"Avon Bancshares, Inc._Y-6_2015-12-31_English_1331535_4",passed,,Avon State Bank Employee Stock Ownership Plan & Trust,2015,both,5685,1284
"Axiom Bancshares, Inc._Y-6_2015-12-31_English_745313_2",passed,,"Axiom Bancshares, Inc",2015,both,14021,441
"Axiom Bancshares, Inc._Y-6_2015-12-31_English_745313_4",passed,,"Axiom Bancshares, Inc",2015,both,16142,427
"B  E Investments, Inc._Y-6_2015-12-31_English_42024332_2",passed,,"B & E INVESTMENTS, INC. (STATE BANK OF ARCADIA)",2015,both,28529,1974
"B  E Investments, Inc._Y-6_2015-12-31_English_42024332_4",passed,,"B & E INVESTMENTS, INC. (STATE BANK OF ARCADIA)",2015,both,28528,1956
B.P.C. Corporation_Y-6_2015-12-31_English_745939_2,passed,,B.P.C. Corporation,2015,both,5463,2152
B.P.C. Corporation_Y-6_2015-12-31_English_745939_4,passed,,B.P.C. Corporation,2015,both,5626,2175
BAC Financial Inc._Y-6_2015-12-31_English_1349700_2,passed,,BAC Financial Inc,2015,both,5026,1070
BAC Financial Inc._Y-6_2015-12-31_English_1349700_4,passed,,BAC Financial Inc.,2015,both,5024,1102
"BANKWEST Financial, Inc._Y-6_2015-12-31_English_596797_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"BANKWEST Financial, Inc._Y-6_2015-12-31_English_596797_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"BBIG Holdings, LLC_Y-6_2015-12-31_English_798175_2",passed,,"BBIG Holdings, LLC",2015,both,8277,2245
"BBIG Holdings, LLC_Y-6_2015-12-31_English_798175_4",passed,,"BBIG Holdings, LLC",2015,both,7915,2261
BBJ Incorporated_Y-6_2015-12-31_English_12000834_2,failed,Invalid \escape: line 51 column 45 (char 1104),,,,,
BBJ Incorporated_Y-6_2015-12-31_English_12000834_4,passed,,IEL Incorporated,2015,both,6767,990
"BBOK Bancshares, Inc._Y-6_2015-12-31_English_1234249_2",passed,,"BBOK Bancshares, Inc.",2015,insiders,14071,2591
"BBOK Bancshares, Inc._Y-6_2015-12-31_English_1234249_4",passed,,"BBOK Bancshares, Inc.",2015,both,14054,2644
"BBVA USA Bancshares, Inc._Y-6_2015-12-31_English_656742_2",passed,,"BBVA Compass Bancshares, Inc.",2015,both,82270,4426
"BBVA USA Bancshares, Inc._Y-6_2015-12-31_English_656742_4",passed,,"BBVA Compass Bancshares, Inc.",2015,both,76968,4433
"BCB Bancorp, Inc._Y-6_2015-12-31_English_37529837_2",passed,,"BCB BANCORP, INC.",2015,insiders,135326,2441
"BCB Bancorp, Inc._Y-6_2015-12-31_English_37529837_4",passed,,"BCB Bancorp, INC.",2015,insiders,135981,2440
"BCC Bancshares, Inc._Y-6_2015-12-31_English_1299491_2",passed,,"BCC Bancshares, Inc.",2015,both,5950,1088
"BCC Bancshares, Inc._Y-6_2015-12-31_English_1299491_4",passed,,"BCC Bancshares, Inc.",2015,both,5866,1088
"BCC Bankshares, Inc._Y-6_2015-12-31_English_773471_2",passed,,"BCC Bankshares, Inc.",2015,both,6240,2581
"BCC Bankshares, Inc._Y-6_2015-12-31_English_773471_4",passed,,"BCC Bankshares, Inc.",2015,both,6097,2500
"BCI Financial Group, Inc._Y-6_2015-12-31_English_746300_2",passed,,"Bci Financial Group, Inc.",2015,both,5111,897
"BCI Financial Group, Inc._Y-6_2015-12-31_English_746300_4",passed,,"Bci Financial Group, Inc.",2015,both,6246,913
BEO Bancorp_Y-6_2015-12-31_English_1343981_2,passed,,BEO Bancorp,2015,both,6196,1487
BEO Bancorp_Y-6_2015-12-31_English_1343981_4,passed,,BEO Bancorp,2015,both,6182,1486
BHCB Holding Company_Y-6_2015-12-31_English_732769_2,passed,,BHCB HOLDING COMPANY,2015,both,18125,4462
BHCB Holding Company_Y-6_2015-12-31_English_732769_4,passed,,BHCB HOLDING COMPANY,2015,both,18130,4501
BMO Financial Corp._Y-6_2015-12-31_English_12254660_2,passed,,BMO Financial Corp.,2015,both,48852,6431
BMO Financial Corp._Y-6_2015-12-31_English_12254660_4,passed,,BMO Financial Corp.,2015,both,47336,6361
"BNA Bancshares, Inc._Y-6_2015-12-31_English_1268436_2",passed,,"BNA Bancshares, Inc.",2015,both,30529,1338
"BNA Bancshares, Inc._Y-6_2015-12-31_English_1268436_4",passed,,"BNA Bancshares, Inc.",2015,both,30488,1342
BNC Bancorp_Y-6_2015-12-31_English_820458_2,passed,,BNC Bancorp,2015,insiders,9379,2610
BNC Bancorp_Y-6_2015-12-31_English_820458_4,passed,,BNC Bancorp,2015,insiders,9048,2614
BNH Financial_Y-6_2015-06-30_English_1342854_2,passed,,BNH Financial,2015,insiders,5324,2012
BNH Financial_Y-6_2015-06-30_English_1342854_4,passed,,BNH Financial,2015,insiders,5325,2021
"BOE Bancshares, Inc._Y-6_2015-12-31_English_755388_2",passed,,"BOE BANCSHARES, INC.",2015,both,4258,1831
"BOE Bancshares, Inc._Y-6_2015-12-31_English_755388_4",passed,,"BOE Bancshares, Inc.",2015,both,4517,1810
"BOJ Bancshares, Inc._Y-6_2015-12-31_English_514621_2",passed,,"BOJ Bancshares, Inc.",2015,both,4973,2496
"BOJ Bancshares, Inc._Y-6_2015-12-31_English_514621_4",passed,,"BOJ Bancshares, Inc.",2015,both,4970,2430
"BOL Bancshares, Inc._Y-6_2015-12-31_English_658520_2",passed,,"BOL Bancshares, Inc.",2015,both,4034,900
"BOL Bancshares, Inc._Y-6_2015-12-31_English_658520_4",passed,,"BOL Bancshares, Inc.",2015,both,4034,879
"BOSP Bancshares, Inc_Y-6_2015-12-31_English_1202205_2",passed,,"BOSP Bancshares, Inc.",2015,both,3900,1309
"BOSP Bancshares, Inc_Y-6_2015-12-31_English_1202205_4",passed,,"BOSP Bancshares, Inc.",2015,both,3900,1243
"BOU Bancorp, Inc._Y-6_2015-12-31_English_1344597_2",passed,,"BOU Bancorp, Inc.",2015,insiders,17352,1987
"BOU Bancorp, Inc._Y-6_2015-12-31_English_1344597_4",passed,,"BOU Bancorp, Inc.",2015,insiders,17310,2129
BOV Holding Company_Y-6_2015-12-31_English_11774380_2,passed,,BOV HOLDING COMPANY,2015,both,4658,1388
BOV Holding Company_Y-6_2015-12-31_English_11774380_4,passed,,BOV HOLDING COMPANY,2015,both,4684,1390
"BRAD, Inc._Y-6_2015-12-31_English_678691_2",passed,,"BRAD, Inc.",2015,both,4225,1531
"BRAD, Inc._Y-6_2015-12-31_English_678691_4",passed,,"BRAD, Inc.",2015,both,4225,1556
"BSB Bancorp, Inc._Y-6_2015-12-31_English_1356246_2",passed,,"BSB Bancorp, Inc.",2015,both,7138,2510
"BSB Bancorp, Inc._Y-6_2015-12-31_English_1356246_4",passed,,"BSB Bancorp, Inc.",2015,both,9607,6789
"BSB Bancshares, Inc._Y-6_2015-12-31_English_11904115_2",passed,,"BSB Bancshares, Inc.",2015,both,5170,1059
"BSB Bancshares, Inc._Y-6_2015-12-31_English_11904115_4",passed,,"BSB Bancshares, Inc.",2015,both,5237,1275
BSB Community Bancorporation Inc_Y-6_2015-12-31_English_1010299_2,passed,,"BSB Community Bancorporation, Inc.",2015,both,4032,1975
BSB Community Bancorporation Inc_Y-6_2015-12-31_English_1010299_4,passed,,"BSB Community Bancorporation, Inc.",2015,both,4032,2040
BTC Financial Corporation_Y-6_2015-12-31_English_1140273_2,passed,,BTC Financial Corporation,2015,both,8160,1917
BTC Financial Corporation_Y-6_2015-12-31_English_1140273_4,passed,,BTC Financial Corporation,2015,both,8160,2130
"Baileyville Bancshares, Inc._Y-6_2015-12-31_English_786427_2",passed,,"Baileyville Bancshares, Inc.",2015,both,13492,1199
"Baileyville Bancshares, Inc._Y-6_2015-12-31_English_786427_4",passed,,"Baileyville Bancshares, Inc.",2015,both,13496,1199
Bainum Bancorp_Y-6_2015-12-31_English_884920_2,passed,,Bainum Bancorp,2015,both,4668,1474
Bainum Bancorp_Y-6_2015-12-31_English_884920_4,passed,,Bainum Bancorp,2015,both,4623,1468
Baker Boyer Bancorp_Y-6_2015-12-31_English_1341511_2,passed,,Baker Boyer Bancorp,2015,both,6897,3320
Baker Boyer Bancorp_Y-6_2015-12-31_English_1341511_4,passed,,Baker Boyer Bancorp,2015,both,6963,3250
"Bakken Securities, Inc._Y-6_2015-12-31_English_588351_2",passed,,"Bakken Securities, Inc.",2015,both,4873,538
"Bakken Securities, Inc._Y-6_2015-12-31_English_588351_4",passed,,"Bakken Securities, Inc.",2015,both,4877,538
"Baldwin Bancshares, Inc._Y-6_2015-12-31_English_579640_2",passed,,"Baldwin Bancshares, Inc.",2015,both,5206,1759
"Baldwin Bancshares, Inc._Y-6_2015-12-31_English_579640_4",passed,,"Baldwin Bancshares, Inc.",2015,both,5259,1657
"Ballston Spa Bancorp, Inc._Y-6_2015-12-31_English_37529554_2",passed,,"BALLSTON SPA BANCORP, INC.",2015,both,17042,2324
"Ballston Spa Bancorp, Inc._Y-6_2015-12-31_English_37529554_4",passed,,"BALLSTON SPA BANCORP, INC.",2015,both,17158,2324
Banc Ed Corp._Y-6_2015-12-31_English_900753_2,passed,,The Banc Ed Corp.,2015,both,4239,1582
Banc Ed Corp._Y-6_2015-12-31_English_900753_4,passed,,The Banc Ed Corp.,2015,both,4655,1585
"Banc Investors, LLC_Y-6_2015-12-31_English_852130_2",passed,,"Banc Investors, LLC",2015,both,12884,4198
"Banc Investors, LLC_Y-6_2015-12-31_English_852130_4",passed,,"Banc Investors, LLC",2015,both,17032,3398
"Banc of California, Inc._Y-6_2015-12-31_English_1341285_2",passed,,PACWEST BANCORP,2016,both,37936,4744
"Banc of California, Inc._Y-6_2015-12-31_English_1341285_4",passed,,PACWEST BANCORP,2015,both,24220,4915
"Banc of California, Inc._Y-6_2015-12-31_English_1348942_2",passed,,"Banc of California, Inc.",2015,both,6402,2729
"Banc of California, Inc._Y-6_2015-12-31_English_1348942_4",passed,,"Banc of California, Inc.",2015,both,6696,2670
BancFirst Corporation_Y-6_2015-12-31_English_1364883_2,passed,,BancFirst Corporation,2015,both,34029,8092
