file,status,error,bank_name,year,presence,tokens,out_tokens
Atlantic Union Bankshares Corporation_Y-6_2013-12-31_English_3690042_2,passed,,Union First Market Bankshares Corporation,2013,both,17664,3019
Atlantic Union Bankshares Corporation_Y-6_2013-12-31_English_3690042_4,passed,,Union First Market Bankshares Corporation,2013,both,19804,3016
"Auburn National Bancorporation, Inc._Y-6_2013-12-31_English_3998437_2",passed,,"Auburn National Bancorporation, Inc.",2013,both,17531,3544
"Auburn National Bancorporation, Inc._Y-6_2013-12-31_English_3998437_4",passed,,"Auburn National Bancorporation, Inc.",2013,both,17531,3467
Augusta Financial Corporation_Y-6_2013-12-31_English_3873992_2,passed,,Augusta Financial Corporation,2013,both,4253,928
Augusta Financial Corporation_Y-6_2013-12-31_English_3873992_4,passed,,Augusta Financial Corporation,2013,both,4253,928
"Austin Colony, Inc._Y-6_2013-12-31_English_4092506_2",passed,,"AUSTIN COLONY, INC.",2013,both,3467,1889
"Austin Colony, Inc._Y-6_2013-12-31_English_4092506_4",passed,,"AUSTIN COLONY, INC.",2013,both,3467,1993
"Avenue Financial Holdings, Inc._Y-6_2013-12-31_English_3915117_2",passed,,"Avenue Financial Holdings, Inc.",2013,securities,3234,404
"Avenue Financial Holdings, Inc._Y-6_2013-12-31_English_3915117_4",passed,,"Avenue Financial Holdings, Inc.",2013,securities,3192,401
"Avidbank Holdings, Inc._Y-6_2013-12-31_English_4310284_2",passed,,"Avidbank Holdings, Inc.",2013,both,7694,2230
"Avidbank Holdings, Inc._Y-6_2013-12-31_English_4310284_4",passed,,"Avidbank Holdings, Inc.",2013,both,7823,1866
"B  E Investments, Inc._Y-6_2013-12-31_English_3070640_2",passed,,"B & E Investments, Inc. (State Bank of Arcadia) ESOP",2013,both,7691,1980
"B  E Investments, Inc._Y-6_2013-12-31_English_3070640_4",passed,,"B & E INVESTMENTS, INC. (STATE BANK OF ARCADIA) ESOP",2013,both,7690,2078
BAC Financial Inc._Y-6_2013-12-31_English_4621864_2,passed,,BAC Financial Inc.,2013,both,6726,1099
BAC Financial Inc._Y-6_2013-12-31_English_4621864_4,passed,,BAC Financial Inc.,2013,both,6538,1153
"BBOK Bancshares, Inc._Y-6_2013-12-31_English_4585345_2",passed,,"BBOK BANCSHARES, INC.",2013,insiders,28041,2576
"BBOK Bancshares, Inc._Y-6_2013-12-31_English_4585345_4",passed,,"BBOK BANCSHARES, INC.",2013,insiders,24789,2587
"BBVA USA Bancshares, Inc._Y-6_2013-12-31_English_3991725_2",passed,,"BBVA Compass Bancshares, Inc.",2013,both,60725,3300
"BBVA USA Bancshares, Inc._Y-6_2013-12-31_English_3991725_4",passed,,"BBVA Compass Bancshares, Inc.",2013,both,83194,3300
"BCB Bancorp, Inc._Y-6_2013-12-31_English_4504233_2",passed,,"BCB Bancorp, Inc.",2013,both,3701,2285
"BCB Bancorp, Inc._Y-6_2013-12-31_English_4504233_4",passed,,"BCB Bancorp, Inc.",2013,both,3701,2285
"BCB Holding Company, Inc._Y-6_2013-12-31_English_3868035_2",passed,,"8CB Holding Company, Inc.",2013,both,4322,2477
"BCB Holding Company, Inc._Y-6_2013-12-31_English_3868035_4",passed,,"8CB Holding Company, Inc.",2013,both,4321,2493
"BCC Bancshares, Inc._Y-6_2013-12-31_English_3329397_2",passed,,"BCC Bancshares, Inc.",2013,both,6740,1090
"BCC Bancshares, Inc._Y-6_2013-12-31_English_3329397_4",passed,,"BCC Bancshares, Inc.",2013,both,6740,1088
BEO Bancorp_Y-6_2013-12-31_English_4621202_2,passed,,BEO Bancorp,2013,both,6168,1500
BEO Bancorp_Y-6_2013-12-31_English_4621202_4,passed,,BEO Bancorp,2013,both,6161,1500
BMO Financial Corp._Y-6_2013-12-31_English_4364242_2,passed,,BMO Financial Corp.,2013,both,105081,5934
BMO Financial Corp._Y-6_2013-12-31_English_4364242_4,passed,,BMO Financial Corp.,2013,both,84422,5932
"BNB Bancorp, Inc._Y-6_2013-12-31_English_3610599_2",passed,,"BNB Bancorp, Inc.",2013,both,8995,1418
"BNB Bancorp, Inc._Y-6_2013-12-31_English_3610599_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
BNC Bancorp_Y-6_2013-12-31_English_3694638_2,passed,,BNC Bancorp,2013,both,8046,3140
BNC Bancorp_Y-6_2013-12-31_English_3694638_4,passed,,BNC Bancorp,2013,both,7069,3374
"BOC Banshares, Inc._Y-6_2013-12-31_English_3754807_2",passed,,"BOC BANSHARES, INC.",2013,both,13334,835
"BOC Banshares, Inc._Y-6_2013-12-31_English_3754807_4",passed,,"BOC BANSHARES, INC.",2013,both,13333,793
"BOE Bancshares, Inc._Y-6_2013-12-31_English_3997292_2",passed,,"BOE BANCSHARES, INC.",2013,both,4645,2001
"BOE Bancshares, Inc._Y-6_2013-12-31_English_3997292_4",passed,,"BOE BANCSHARES, INC.",2013,both,4645,2056
"BOJ Bancshares, Inc._Y-6_2013-12-31_English_4450185_2",passed,,"BOJ BANCSHARES, INC.",2013,both,4879,2167
"BOJ Bancshares, Inc._Y-6_2013-12-31_English_4450185_4",passed,,"BOJ Bancshares, Inc.",2013,both,4856,2142
"BOL Bancshares, Inc._Y-6_2013-12-31_English_3991728_2",passed,,"BOL BANCSHARES, INC.",2013,both,4054,722
"BOL Bancshares, Inc._Y-6_2013-12-31_English_3991728_4",passed,,"BOL BANCSHARES, INC.",2013,both,3978,731
"BOU Bancorp, Inc._Y-6_2013-12-31_English_1602877_2",passed,,"BOU Bancorp, Inc.",2013,both,21784,2582
"BOU Bancorp, Inc._Y-6_2013-12-31_English_1602877_4",passed,,"BOU Bancorp, Inc",2013,both,23402,2445
"BPD Holding, Inc._Y-6_2013-12-31_English_4493405_2",passed,,BPD Holding Inc.,2013,both,5177,2493
"BPD Holding, Inc._Y-6_2013-12-31_English_4493405_4",passed,,"BPD HOLDING, INC.",2013,both,5173,2682
"BSA Bankshares, Inc._Y-6_2013-12-31_English_4519481_2",passed,,"BSA Bankshares, Inc.",2013,both,4162,1127
"BSA Bankshares, Inc._Y-6_2013-12-31_English_4519481_4",passed,,"BSA Bankshares, Inc.",2013,both,4162,1127
"BSJ Bancshares, Inc._Y-6_2013-12-31_English_4103275_2",passed,,"BSJ BANCSHARES, INC.",2013,both,3610,1796
"BSJ Bancshares, Inc._Y-6_2013-12-31_English_4103275_4",passed,,"BSJ BANCSHARES, INC",2013,both,3608,1616
Backlund Investment Co._Y-6_2013-12-31_English_3935335_2,passed,,Backlund Investment Co,2013,both,4912,1735
Backlund Investment Co._Y-6_2013-12-31_English_3935335_4,passed,,Backlund Investment Co,2013,both,4912,1737
"Bainbridge Bancshares, Inc._Y-6_2013-12-31_English_3991496_2",passed,,"Bainbridge Bancshares, Inc.",2013,both,6914,5263
"Bainbridge Bancshares, Inc._Y-6_2013-12-31_English_3991496_4",passed,,"Bainbridge Bancshares, Inc.",2013,both,6885,4782
Bainum Bancorp_Y-6_2013-12-31_English_4377116_2,passed,,Bainum Bancorp,2013,both,5641,1464
Bainum Bancorp_Y-6_2013-12-31_English_4377116_4,passed,,Bainum Bancorp,2013,both,5641,1461
"Banc 60, Inc._Y-6_2013-12-31_English_3371535_2",passed,,"Banc 60, Inc.",2013,both,4937,2628
"Banc 60, Inc._Y-6_2013-12-31_English_3371535_4",passed,,"Banc 60, Inc.",2013,both,4937,2626
Banc Ed Corp._Y-6_2013-12-31_English_3349353_2,passed,,The Banc Ed Corp.,2013,both,4049,1576
Banc Ed Corp._Y-6_2013-12-31_English_3349353_4,passed,,The Banc Ed Corp.,2013,both,4051,1575
"Banc of California, Inc._Y-6_2013-12-31_English_1606251_2",passed,,"Banc of California, Inc.",2013,both,8946,2612
"Banc of California, Inc._Y-6_2013-12-31_English_1606251_4",passed,,"Banc of California, Inc.",2013,both,8583,2659
BancFirst Corporation_Y-6_2013-12-31_English_3942019_2,passed,,BancFirst Corporation,2013,both,23410,7206
BancFirst Corporation_Y-6_2013-12-31_English_3942019_4,passed,,BancFirst Corporation,2013,both,23273,7442
"BancKentucky, Inc._Y-6_2013-12-31_English_3360245_2",passed,,"BANCKENTUCKY, INC.",2013,both,5144,2518
"BancKentucky, Inc._Y-6_2013-12-31_English_3360245_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
BancSouth Corporation_Y-6_2013-12-31_English_3714202_2,failed,Invalid \escape: line 153 column 62 (char 4010),,,,,
BancSouth Corporation_Y-6_2013-12-31_English_3714202_4,passed,,BancSouth Corporation,2013,both,4435,1679
"BancStar, Inc._Y-6_2013-12-31_English_3369690_2",passed,,"BancStar, Inc.",2013,both,11741,1852
"BancStar, Inc._Y-6_2013-12-31_English_3369690_4",passed,,"BancStar, Inc.",2013,both,11742,1620
BancTenn Corp._Y-6_2013-12-31_English_3872575_2,passed,,BANCTENN CORP.,2013,both,7019,1466
BancTenn Corp._Y-6_2013-12-31_English_3872575_4,passed,,BancTenn Corp.,2013,both,7340,1448
"BancWest, Inc._Y-6_2013-12-31_English_3772070_2",passed,,"BancWest, Inc.",2013,both,7291,1177
"BancWest, Inc._Y-6_2013-12-31_English_3772070_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Bancook Corporation_Y-6_2013-12-31_English_3834222_2,passed,,BANCOOK CORPORATION,2013,both,7616,1261
Bancook Corporation_Y-6_2013-12-31_English_3834222_4,passed,,BANCOOK CORPORATION,2013,both,7584,1281
"Bancorp II, Inc._Y-6_2013-12-31_English_3912084_2",passed,,"Bancorp II, Inc.",2013,both,10043,1473
"Bancorp II, Inc._Y-6_2013-12-31_English_3912084_4",passed,,"Bancorp II, Inc.",2013,both,10039,1500
Bancorp of Lexington Inc._Y-6_2013-12-31_English_4412504_2,passed,,"Bancorp of Lexington, Inc.",2013,both,4854,2655
Bancorp of Lexington Inc._Y-6_2013-12-31_English_4412504_4,passed,,"Bancorp of Lexington, Inc.",2013,both,4852,2655
"Bancorp of Lucedale, Inc._Y-6_2013-12-31_English_3710409_2",passed,,"Bancorp of Lucedale, Inc.",2013,both,4608,1994
"Bancorp of Lucedale, Inc._Y-6_2013-12-31_English_3710409_4",passed,,"Bancorp of Lucedale, Inc.",2013,both,4624,2050
Bancorp of Montana Holding Company_Y-6_2013-12-31_English_3536254_2,passed,,Bancorp of Montano-Holding Company,2013,both,8004,2142
Bancorp of Montana Holding Company_Y-6_2013-12-31_English_3536254_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bancorp of New Jersey, Inc._Y-6_2013-12-31_English_4497457_2",passed,,"BANCORP OF NEW JERSEY, INC.",2013,insiders,64602,190
"Bancorp of New Jersey, Inc._Y-6_2013-12-31_English_4497457_4",passed,,"BANCORP OF NEW JERSEY, INC.",2013,none,64602,66
"Bancpal, Inc._Y-6_2013-12-31_English_4411663_2",passed,,"Bancpal, Inc.",2013,both,2955,878
"Bancpal, Inc._Y-6_2013-12-31_English_4411663_4",passed,,"Bancpal, Inc.",2013,both,2955,870
"Bancshares of Glasgow, Inc._Y-6_2013-12-31_English_3918177_2",passed,,"Bancshares of Glasgow, INc.",2013,both,7240,1728
"Bancshares of Glasgow, Inc._Y-6_2013-12-31_English_3918177_4",passed,,"Bancshares of Glasgow, INc.",2013,both,7215,1701
"Bancshares of Jackson Hole, Incorporated_Y-6_2013-12-31_English_4207493_2",passed,,Bancshares of Jackson Hole Incorporated,2013,both,17228,2126
"Bancshares of Jackson Hole, Incorporated_Y-6_2013-12-31_English_4207493_4",passed,,"BANCSHARES OF JACKSON HOLE, INCORPORATED",2013,both,17236,2113
"Bancshares of Missouri, Inc._Y-6_2013-12-31_English_4158196_2",passed,,"BANCSHARES OF MISSOURI, INC.",2013,both,12581,1680
"Bancshares of Missouri, Inc._Y-6_2013-12-31_English_4158196_4",passed,,"BANCSHARES OF MISSOURI, INC.",2013,both,12567,1658
"Bancshares of Urbana, Inc._Y-6_2013-12-31_English_3373237_2",passed,,BANCSHARES OF URBANA INC,2013,both,14209,812
"Bancshares of Urbana, Inc._Y-6_2013-12-31_English_3373237_4",passed,,BANCSHARES OF URBANA INC,2013,both,15948,813
"Bandera Bancshares, Inc._Y-6_2013-12-31_English_4094172_2",passed,,"Bandera Bancshares, Inc.",2013,both,2838,910
"Bandera Bancshares, Inc._Y-6_2013-12-31_English_4094172_4",passed,,"Bandera Bancshares, Inc.",2013,both,2838,1003
"Bank Financial Services, Inc._Y-6_2013-12-31_English_4308749_2",passed,,"Bank Financial Services, Inc.",2013,both,5711,1802
"Bank Financial Services, Inc._Y-6_2013-12-31_English_4308749_4",passed,,"Bank Financial Services, Inc.",2013,both,5721,1790
Bank First Corporation_Y-6_2013-12-31_English_3919581_2,passed,,"First Manitowoc Bancorp, Inc.",2013,both,44085,3190
Bank First Corporation_Y-6_2013-12-31_English_3919581_4,passed,,"First Manitowoc Bancorp, Inc.",2013,both,43130,3127
Bank Leumi Le-Israel Corporation_Y-6_2013-12-31_English_4501451_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Bank Leumi Le-Israel Corporation_Y-6_2013-12-31_English_4501451_4,passed,,Bank Leumi le-Israel Corporation,2013,both,5031,1391
Bank OZK_Y-6_2013-12-31_English_4379988_2,passed,,BANK OF THE OZARKS,2013,both,41804,6333
"Bank On It, Inc._Y-6_2013-12-31_English_2163353_2",passed,,"Bank On It, Inc.",2013,both,5016,1097
"Bank On It, Inc._Y-6_2013-12-31_English_2163353_4",passed,,"Bank On It, Inc.",2013,both,5016,1180
Bank of Commerce Holdings_Y-6_2013-12-31_English_4620364_2,passed,,Bank of Commerce Holdings,2013,both,7242,2109
Bank of Commerce Holdings_Y-6_2013-12-31_English_4620364_4,passed,,Bank of Commerce Holdings,2013,both,7137,2109
"Bank of Dardanelle Bankshares, Inc._Y-6_2013-12-31_English_3363215_2",passed,,"Bank of Dardanelle Bankshares, Inc.",2013,both,4465,1521
"Bank of Dardanelle Bankshares, Inc._Y-6_2013-12-31_English_3363215_4",passed,,"Bank of Dardanelle Bankshares, Inc.",2013,both,4465,1521
Bank of Erath Holding Company_Y-6_2013-12-31_English_4161535_2,passed,,Bank of Erath Holding Company,2013,none,3413,64
Bank of Erath Holding Company_Y-6_2013-12-31_English_4161535_4,passed,,Bank of Erath Holding Company,2013,none,3413,64
Bank of Hawaii Corporation_Y-6_2013-12-31_English_4308984_2,passed,,Bank of Hawaii Corporation,2013,both,23638,5418
Bank of Hawaii Corporation_Y-6_2013-12-31_English_4308984_4,passed,,Bank of Hawaii Corporation,2013,both,22993,5530
Bank of Idaho Holding Company_Y-6_2013-12-31_English_1608643_2,passed,,BANK OF IDAHO HOLDING CO.,2013,both,15805,4458
Bank of Idaho Holding Company_Y-6_2013-12-31_English_1608643_4,passed,,BANK OF IDAHO HOLDING CO.,2013,both,15747,7064
Bank of Marin Bancorp_Y-6_2013-12-31_English_1611570_2,passed,,Bank of Marin Bancorp,2013,both,7144,2051
Bank of Marin Bancorp_Y-6_2013-12-31_English_1611570_4,passed,,Bank of Marin Bancorp,2013,both,7285,2093
Bank7 Corp._Y-6_2013-12-31_English_3924554_2,passed,,Haines Financial Corp,2013,both,7173,898
Bank7 Corp._Y-6_2013-12-31_English_3924554_4,passed,,Haines Financial Corp,2013,both,7173,898
BankGuam Holding Company_Y-6_2013-12-31_English_1602878_2,passed,,BankGuam Holding Company,2013,both,33379,5733
BankGuam Holding Company_Y-6_2013-12-31_English_1602878_4,passed,,BankGuam Holding Company,2013,both,18079,5736
BankSouth Holding Company_Y-6_2013-12-31_English_3925929_2,passed,,BankSouth Holding Company,2013,both,4772,1579
BankSouth Holding Company_Y-6_2013-12-31_English_3925929_4,passed,,BankSouth Holding Company,2013,both,4772,1595
"BankUnited, Inc._Y-6_2013-12-31_English_3982421_2",passed,,"BankUnited, Inc.",2013,both,14233,2410
"BankUnited, Inc._Y-6_2013-12-31_English_3982421_4",passed,,"BankUnited, Inc.",2013,both,25898,2405
"Bankers Bancshares, Inc._Y-6_2013-12-31_English_3610552_2",passed,,Bankers Bancshares Inc.,2013,both,39331,1305
"Bankers Bancshares, Inc._Y-6_2013-12-31_English_3610552_4",passed,,Bankers Bancshares Inc.,2013,both,38388,1363
"Bankers' Bancorporation of Florida, Inc._Y-6_2013-12-31_English_3717809_2",passed,,"Bankers' Bancorporation of Florida, Inc.",2013,both,3018,1539
"Bankers' Bancorporation of Florida, Inc._Y-6_2013-12-31_English_3717809_4",passed,,"Bankers' Bancorporation of Florida, Inc.",2013,both,3018,1539
"Bankers' Bank of the West Bancorp, Inc._Y-6_2013-12-31_English_4196840_2",passed,,"Bankers' Bank of the West Bancorp, Inc.",2013,both,13208,2398
"Bankers' Bank of the West Bancorp, Inc._Y-6_2013-12-31_English_4196840_4",passed,,"Bankers' Bank of the West Bancorp, Inc.",2013,insiders,13601,2319
"Bankia Inversiones Financieras, S.A.U._Y-6_2013-12-31_English_3989997_2",passed,,"Bankia Inversiones Financieras, S.A.U",2013,both,3489,1322
"Bankia Inversiones Financieras, S.A.U._Y-6_2013-12-31_English_3989997_4",passed,,"Bankia Inversiones Financieras, S.A.U",2013,both,3494,1316
"Bankshares of Fayetteville, Inc._Y-6_2013-12-31_English_4377071_2",passed,,Bankshares of Fayetteville,2013,both,5394,2148
"Bankshares of Fayetteville, Inc._Y-6_2013-12-31_English_4377071_4",passed,,Bankshares of Fayetteville,2013,both,5450,2144
"Bankwell Financial Group, Inc._Y-6_2013-12-31_English_4506342_2",passed,,"Bankwell Financial Group, Inc.",2013,both,10184,2726
"Bankwell Financial Group, Inc._Y-6_2013-12-31_English_4506342_4",passed,,"Bankwell Financial Group, Inc.",2013,both,7796,2766
Banner County Ban Corporation_Y-6_2013-12-31_English_4143000_2,passed,,Banner County Ban Corporation Employee Stock Ownership Plan and Trust,2013,both,6619,2276
Banner County Ban Corporation_Y-6_2013-12-31_English_4143000_4,passed,,Banner County Ban Corporation Employee Stock Ownership Plan and Trust,2013,both,6423,2168
"Banque of Maringouin Holding Company, Inc._Y-6_2013-12-31_English_3988666_2",passed,,"Banque of Maringouin Holding Company, Inc.",2013,both,4337,1394
"Banque of Maringouin Holding Company, Inc._Y-6_2013-12-31_English_3988666_4",passed,,"Banque of Maringouin Holding Company, Inc.",2013,both,4177,1394
Banterra Corp_Y-6_2013-12-31_English_3327402_2,passed,,BANTERRA CORP,2013,both,8932,5570
Banterra Corp_Y-6_2013-12-31_English_3327402_4,passed,,BANTERRA CORP,2013,both,8933,5605
Bar Harbor Bankshares_Y-6_2013-12-31_English_3762846_2,passed,,Bar Harbor Bankshares,2013,insiders,4428,2984
Bar Harbor Bankshares_Y-6_2013-12-31_English_3762846_4,passed,,Bar Harbor Bankshares,2013,insiders,4416,3019
"Basile Bancshares, Inc._Y-6_2013-12-31_English_4041592_2",passed,,"Basile Bancshares, Inc.",2013,both,4307,1296
"Basile Bancshares, Inc._Y-6_2013-12-31_English_4041592_4",passed,,"Basile Bancshares, Inc.",2013,both,4307,1304
Bath County Banking Company_Y-6_2013-12-31_English_3610661_2,passed,,BATH COUNTY BANKING COMPANY,2013,both,14624,660
Bath County Banking Company_Y-6_2013-12-31_English_3610661_4,passed,,BATH COUNTY BANKING COMPANY,2013,both,14575,671
"Battle Creek State Company, Inc._Y-6_2013-12-31_English_3811771_2",passed,,Battle Creek State Company,2013,both,5603,881
"Battle Creek State Company, Inc._Y-6_2013-12-31_English_3811771_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bauer Management, Inc._Y-6_2013-12-31_English_4502100_2",passed,,"Bauer Management, Inc.",2013,both,4604,1799
"Bauer Management, Inc._Y-6_2013-12-31_English_4502100_4",passed,,"Bauer Management, Inc.",2013,both,4569,1771
"Baxter Bancshares, Inc._Y-6_2013-12-31_English_3698700_2",passed,,"Baxter Bancshares, Inc.",2013,both,9505,1495
"Baxter Bancshares, Inc._Y-6_2013-12-31_English_3698700_4",passed,,"Baxter Bancshares, Inc.",2013,both,9342,1525
"Bay Bancorporation, Inc._Y-6_2013-12-31_English_4142405_2",passed,,Bay Bancorporation Inc,2013,both,36309,1085
"Bay Bancorporation, Inc._Y-6_2013-12-31_English_4142405_4",passed,,Bay Bancorporation Inc,2013,both,36256,1129
"Bay Banks of Virginia, Inc._Y-6_2013-12-31_English_4011845_2",passed,,Bay Banks of Virginia,2013,both,4572,1802
"Bay Banks of Virginia, Inc._Y-6_2013-12-31_English_4011845_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
