file,status,error,bank_name,year,presence,tokens,out_tokens
"Benic Holdings, Inc._Y-6_2023-12-31_English_223170920",passed,,"Benic Holdings, Inc.",2023,insiders,3171,184
"Benic Holdings, Inc._Y-6_2023-12-31_English_223170920_2",passed,,"Benic Holdings, Inc.",2023,insiders,3110,184
Berkshire Bancorp Inc._Y-6_2023-12-31_English_242010587,passed,,Berkshire Bancorp Inc.,2023,insiders,36814,186
Berkshire Bancorp Inc._Y-6_2023-12-31_English_242010587_2,passed,,Berkshire Bancorp Inc.,2023,insiders,49349,305
"Beulah Bancorporation, Inc._Y-6_2023-12-31_English_229724821",passed,,"Beulah Bancorporation, Inc.",2022,insiders,4016,1074
"Beulah Bancorporation, Inc._Y-6_2023-12-31_English_229724821_2",passed,,First Security Bank,2023,insiders,16038,1095
"Beutler, Inc._Y-6_2023-12-31_English_243975559_1",passed,,Beutler Inc,2023,both,3453,997
"Beutler, Inc._Y-6_2023-12-31_English_243975559_2",passed,,Beutler Inc,2023,both,3453,990
"Big Coal River Bancorp, Inc._Y-6_2023-12-31_English_230699731",passed,,"Big Coal River Bancorp, Inc",2023,none,2395,65
"Big Coal River Bancorp, Inc._Y-6_2023-12-31_English_230699731_2",passed,,"Big Coal River Bancorp, Inc",2023,none,2395,65
"Big Country Bancshares, Inc._Y-6_2023-12-31_English_241400984_1",passed,,"Big Country Bancshares, Inc.",2023,none,4536,65
"Big Country Bancshares, Inc._Y-6_2023-12-31_English_241400984_2",passed,,"Big Country Bancshares, Inc.",2023,none,4536,65
"Bigfork Bancshares, Inc._Y-6_2023-12-31_English_229725743",passed,,"Bigfork Bancshares, Inc.",2023,insiders,3530,1425
"Bigfork Bancshares, Inc._Y-6_2023-12-31_English_229725743_2",passed,,"Bigfork Bancshares, Inc.",2023,both,3530,2158
Bippus State Corporation_Y-6_2023-12-31_English_230650013,passed,,Bippus State Corporation,2023,both,4430,3370
Bippus State Corporation_Y-6_2023-12-31_English_230650013_2,passed,,Bippus State Corporation,2023,both,4433,3367
Bitterroot Holding Company_Y-6_2023-12-31_English_226291591,passed,,Bitterroot Holding Company,2023,both,7595,6138
Bitterroot Holding Company_Y-6_2023-12-31_English_226291591_2,passed,,Bitterroot Holding Company,2023,both,7595,6139
Black Cat Financial Corp_Y-6_2023-12-31_English_241396758_1,passed,,Black Cat Financial Corp.,2023,none,25953,62
Black Cat Financial Corp_Y-6_2023-12-31_English_241396758_2,passed,,Black Cat Financial Corp.,2023,insiders,25483,307
"Blackhawk Bancorporation, Inc._Y-6_2023-12-31_English_230650415",passed,,"BLACKHAWK BANCORPORATION, INC.",2023,both,8333,4024
"Blackhawk Bancorporation, Inc._Y-6_2023-12-31_English_230650415_2",passed,,"BLACKHAWK BANCORPORATION, INC.",2023,both,8149,3783
"Blairstown Bancorp, Inc._Y-6_2023-12-31_English_230650447",passed,,"BLAIRSTOWN BANCORP, INC.",2023,both,2281,447
"Blairstown Bancorp, Inc._Y-6_2023-12-31_English_230650447_2",passed,,"BLAIRSTOWN BANCORP, INC.",2023,both,2281,447
Blue Foundry Bancorp_Y-6_2023-12-31_English_242013714,passed,,Blue Foundry Bancorp,2023,both,65675,2223
Blue Foundry Bancorp_Y-6_2023-12-31_English_242013714_2,passed,,Blue Foundry Bancorp,2023,both,56052,2149
"Blue Ridge Bankshares, Inc._Y-6_2023-12-31_English_230706568",passed,,"Blue Ridge Bankshares, Inc.",2023,both,4740,3511
"Blue Ridge Bankshares, Inc._Y-6_2023-12-31_English_230706568_2",passed,,"Blue Ridge Bankshares, Inc.",2023,both,4746,3455
Blue Ridge Financial Corporation_Y-6_2023-12-31_English_230808646_1,passed,,Blue Ridge Financial Corporation,2023,insiders,3508,1207
Blue Ridge Financial Corporation_Y-6_2023-12-31_English_230808646_2,passed,,Blue Ridge Financial Corporation,2023,insiders,3511,1201
"Bluegrass Bancshares, Inc._Y-6_2023-08-31_English_241964214_1",passed,,"Bluegrass Bancshares, Inc.",2023,both,6693,6544
"Bluegrass Bancshares, Inc._Y-6_2023-08-31_English_241964214_2",passed,,"Bluegrass Bancshares, Inc.",2023,both,6745,6477
"Bogota Financial, MHC_Y-6_2023-12-31_English_242013690",passed,,Bogota Financial MHC,2024,insiders,17872,2017
"Bogota Financial, MHC_Y-6_2023-12-31_English_242013690_2",passed,,Bogota Financial MHC,2024,insiders,17033,1950
"Bonduel Bancorp, Inc._Y-6_2023-12-31_English_230649949",passed,,"Bonduel Bancorp, Inc.",2024,insiders,2295,889
"Bonduel Bancorp, Inc._Y-6_2023-12-31_English_230649949_2",passed,,"Bonduel Bancorp, Inc.",2024,insiders,2295,889
"Border Bancshares, Inc._Y-6_2023-12-31_English_229731661",passed,,"Border Bancshares, Inc.",2023,both,4517,1461
"Border Bancshares, Inc._Y-6_2023-12-31_English_229731661_2",passed,,"Border Bancshares, Inc.",2023,both,4537,1476
"Bosshard Banco, Ltd._Y-6_2023-12-31_English_222379776",passed,,"BOSSHARD BANCO, LTD",2023,both,6455,3539
"Bosshard Banco, Ltd._Y-6_2023-12-31_English_222379776_2",passed,,"BOSSHARD BANCO, LTD",2023,both,5753,3526
"Bozeman Bancorp, Inc._Y-6_2023-12-30_English_229725156",failed,"Expecting ',' delimiter: line 893 column 6 (char 16642)",,,,,
"Bozeman Bancorp, Inc._Y-6_2023-12-30_English_229725156_2",failed,"Expecting ',' delimiter: line 893 column 6 (char 16668)",,,,,
"Bozka Investments, Ltd._Y-6_2023-12-31_English_241395904_1",passed,,"Bozka Investments, LTD",2023,none,2860,63
"Bozka Investments, Ltd._Y-6_2023-12-31_English_241395904_2",passed,,"Bozka Investments, LTD",2023,none,2860,63
"Bradley Bancorp, Inc._Y-6_2023-12-31_English_230650033",passed,,"Bradley Bancorp, Inc.",2023,none,2300,63
"Bradley Bancorp, Inc._Y-6_2023-12-31_English_230650033_2",passed,,"Bradley Bancorp, Inc.",2023,none,2300,63
Bravera Holdings Corp._Y-6_2023-12-31_English_223783159,passed,,Bravera Holdings Corp.,2023,both,17163,2399
Bravera Holdings Corp._Y-6_2023-12-31_English_223783159_2,passed,,Bravera Holdings Corp.,2023,both,17879,2479
"Brenham Bancshares, Inc._Y-6_2023-12-31_English_241317669_1",passed,,"Brenham Bancshares, Inc.",2023,none,26828,65
"Brenham Bancshares, Inc._Y-6_2023-12-31_English_241317669_2",passed,,"Brenham Bancshares, Inc.",2023,none,26707,65
"Bridgewater Bancshares, Inc._Y-6_2023-12-31_English_221815408",passed,,"Bridgewater Bancshares, Inc.",2023,both,12707,4039
"Bridgewater Bancshares, Inc._Y-6_2023-12-31_English_221815408_2",passed,,"Bridgewater Bancshares, Inc.",2023,both,9817,4154
"Broadway Bancshares, Inc._Y-6_2023-12-31_English_230239909",passed,,"Broadway Bancshares, Inc.",2023,none,2413,64
"Broadway Bancshares, Inc._Y-6_2023-12-31_English_230239909_2",passed,,"Broadway Bancshares, Inc.",2023,none,2413,64
"Brogan Bankshares, Inc._Y-6_2023-12-31_English_230650114",passed,,"Brogan Bankshares, Inc.",2023,none,2339,64
"Brogan Bankshares, Inc._Y-6_2023-12-31_English_230650114_2",passed,,"Brogan Bankshares, Inc.",2023,insiders,2337,188
"Brownsboro Bancshares, Inc._Y-6_2023-12-31_English_241393050_1",passed,,"Brownsboro Bancshares, Inc",2023,both,3984,1203
"Brownsboro Bancshares, Inc._Y-6_2023-12-31_English_241393050_2",passed,,"Brownsboro Bancshares, Inc",2023,both,3722,1203
"Brownwood Bancshares, Inc._Y-6_2023-12-31_English_241306682_1",passed,,"BROWNWOOD BANCSHARES, INC.",2023,both,17987,4423
"Brownwood Bancshares, Inc._Y-6_2023-12-31_English_241306682_2",passed,,"BROWNWOOD BANCSHARES, INC.",2023,both,18060,4388
"Bryant Bancshares, Inc._Y-6_2023-12-31_English_218792001",passed,,"Bryant Bancshares, Inc.",2023,insiders,2893,186
"Bryant Bancshares, Inc._Y-6_2023-12-31_English_218792001_2",passed,,"Bryant Bancshares, Inc.",2023,insiders,2892,186
"Buffalo Bancshares, Inc._Y-6_2023-03-31_English_228383316_1",passed,,"BUFFALO BANCSHARES, INC.",2022,insiders,3315,1497
"Buffalo Bancshares, Inc._Y-6_2023-03-31_English_228383316_2",passed,,"BUFFALO BANCSHARES, INC.",2022,insiders,3312,1482
"Buffalo Bancshares, Inc._Y-6_2023-12-31_English_244059513_1",passed,,"BUFFALO BANCSHARES, INC",2023,insiders,2977,892
"Buffalo Bancshares, Inc._Y-6_2023-12-31_English_244059513_2",passed,,"BUFFALO BANCSHARES, INC",2023,insiders,2949,901
"Burt Bancshares, Inc._Y-6_2023-12-31_English_230650498",passed,,"Burt Bancshares, Inc.",2023,insiders,3067,957
"Burt Bancshares, Inc._Y-6_2023-12-31_English_230650498_2",passed,,"Burt Bancshares, Inc.",2023,insiders,3067,953
"Butte Bank Shares, Inc._Y-6_2023-12-31_English_230092408",passed,,"Butte Bank Shares, Inc.",2023,both,4332,1481
"Butte Bank Shares, Inc._Y-6_2023-12-31_English_230092408_2",passed,,"Butte Bank Shares, Inc.",2023,both,4329,1433
Butte State Company_Y-6_2023-12-31_English_243940038_1,passed,,Butte State Company,2023,insiders,7567,187
Butte State Company_Y-6_2023-12-31_English_243940038_2,passed,,Butte State Company,2023,insiders,7545,186
"Byron Bancshares, Inc._Y-6_2023-12-31_English_230650502",passed,,"Byron Bancshares, Inc.",2023,insiders,3109,1107
"Byron Bancshares, Inc._Y-6_2023-12-31_English_230650502_2",passed,,"Byron Bancshares, Inc.",2023,insiders,3109,1107
"C B  T Bancshares, Inc._Y-6_2023-12-31_English_241390236_1",passed,,"C B & T Bancshares, Inc.",2023,both,7872,6285
"C B  T Bancshares, Inc._Y-6_2023-12-31_English_241390236_2",passed,,"C B & T Bancshares, Inc.",2023,both,7877,5140
"C L C Enterprises, Inc._Y-6_2023-12-31_English_243926869_1",passed,,"CLC Enterprises, Inc.",2023,none,3319,62
"C L C Enterprises, Inc._Y-6_2023-12-31_English_243926869_2",passed,,"CLC Enterprises, Inc.",2023,none,3319,62
"C.C.Bancorp, Inc._Y-6_2023-12-31_English_242011056",passed,,"C.C. Bancorp, Inc.",2023,both,10405,3930
"C.C.Bancorp, Inc._Y-6_2023-12-31_English_242011056_2",passed,,"C.C. Bancorp, Inc.",2023,both,10247,3851
"C.S. Bancshares, Inc._Y-6_2023-03-31_English_228380182_1",passed,,"CS Bancshares, Inc.",2022,insiders,2899,1118
"C.S. Bancshares, Inc._Y-6_2023-03-31_English_228380182_2",passed,,"CS Bancshares, Inc.",2022,insiders,2899,1139
"C.S. Bancshares, Inc._Y-6_2023-12-31_English_243889435",passed,,"CS Bancshares, Inc.",2023,both,3541,1830
"C.S. Bancshares, Inc._Y-6_2023-12-31_English_243889435_2",passed,,"CS Bancshares, Inc.",2023,both,3550,1821
"C.S.B. Bancshares, Inc._Y-6_2023-12-31_English_241339798_1",passed,,"C.S.B. BANCSHARES, INC.",2023,both,36923,5473
"C.S.B. Bancshares, Inc._Y-6_2023-12-31_English_241339798_2",passed,,"C.S.B. BANCSHARES, INC.",2023,both,36904,5401
C.S.B. Co._Y-6_2023-12-31_English_243935248_1,passed,,CSB Co.,2023,none,2376,61
C.S.B. Co._Y-6_2023-12-31_English_243935248_2,passed,,CSB Co.,2023,none,2376,61
CB Bancshares Corp_Y-6_2023-12-31_English_244209166,passed,,CB Bancshares Corp,2023,insiders,3511,786
CB Bancshares Corp_Y-6_2023-12-31_English_244209166_2,passed,,CB Bancshares Corp,2023,insiders,3527,797
"CB Edinburg Holdings, Inc._Y-6_2023-12-31_English_230650361",passed,,"CB Edinburg Holdings, Inc.",2023,none,2367,64
"CB Edinburg Holdings, Inc._Y-6_2023-12-31_English_230650361_2",passed,,"CB Edinburg Holdings, Inc.",2023,none,2441,64
"CBC Financial, Inc._Y-6_2023-12-31_English_230650423",passed,,"CBC Financial, Inc.",2023,none,2404,62
"CBC Financial, Inc._Y-6_2023-12-31_English_230650423_2",passed,,"CBC Financial, Inc.",2023,none,2444,62
"CBC, Inc._Y-6_2023-12-31_English_241313180_1",passed,,"CBC, INC.",2023,both,2269,239
"CBC, Inc._Y-6_2023-12-31_English_241313180_2",passed,,"CBC, INC.",2023,both,2269,239
"CBT Corporation, Inc._Y-6_2023-12-31_English_229723242",passed,,"CBT Corporation, Inc.",2023,both,3848,1858
"CBT Corporation, Inc._Y-6_2023-12-31_English_229723242_2",passed,,"CBT Corporation, Inc.",2023,both,3855,1848
CCSB Financial Corp._Y-6_2023-09-30_English_244201259,passed,,CCSB Financial Corp.,2023,both,43846,2423
CCSB Financial Corp._Y-6_2023-09-30_English_244201259_2,passed,,CCSB Financial Corp.,2023,both,43916,2909
CF Banc Shares Corp._Y-6_2023-12-31_English_230650508,passed,,C&F BANC SHARES CORP.,2023,insiders,2354,188
CF Banc Shares Corp._Y-6_2023-12-31_English_230650508_2,passed,,C&F BANC SHARES CORP.,2023,none,2354,66
CFB Holding Company_Y-6_2023-12-31_English_230650510,passed,,CFB HOLDING COMPANY,2023,both,3743,2266
CFB Holding Company_Y-6_2023-12-31_English_230650510_2,passed,,CFB HOLDING COMPANY,2023,both,3758,2399
CFSB Holding Co._Y-6_2023-09-30_English_244200550,passed,,CFSB HOLDING Co.,2023,securities,5689,497
CFSB Holding Co._Y-6_2023-09-30_English_244200550_2,passed,,CFSB HOLDING Co.,2023,securities,5456,586
CITBA Financial Corporation_Y-6_2023-12-31_English_230650515,passed,,Citba Financial Corporation,2023,none,2178,62
CITBA Financial Corporation_Y-6_2023-12-31_English_230650515_2,passed,,Citba Financial Corporation,2023,none,2178,62
"CMJR Investments, Inc._Y-6_2023-03-31_English_228371123_1",passed,,"CMJR Investments, Inc",2022,none,5368,63
"CMJR Investments, Inc._Y-6_2023-03-31_English_228371123_2",passed,,"CMJR Investments, Inc",2022,insiders,5160,185
"CMJR Investments, Inc._Y-6_2023-12-31_English_243938576",passed,,"Bancorp II, Inc.",2023,none,6455,63
"CMJR Investments, Inc._Y-6_2023-12-31_English_243938576_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"CMJR Investments, Inc._Y-6_2023-12-31_English_244052038",passed,,"CMJR Investments, Inc",2023,none,2846,63
"CMJR Investments, Inc._Y-6_2023-12-31_English_244052038_2",passed,,"CMJR Investments, Inc",2023,none,2846,63
"CNB Bancorp, Inc._Y-6_2023-12-30_English_231120648_1",passed,,"CNB BANCORP, INC.",2023,insiders,2901,207
"CNB Bancorp, Inc._Y-6_2023-12-30_English_231120648_2",passed,,"CNB BANCORP, INC.",2023,insiders,2889,207
"CNB Bancorp, Inc._Y-6_2023-12-31_English_241968376_1",passed,,"CNB Bancorp, Inc.",2023,both,3734,1419
"CNB Bancorp, Inc._Y-6_2023-12-31_English_241968376_2",passed,,"CNB Bancorp, Inc.",2023,both,3711,1433
CNB Corp._Y-6_2023-12-31_English_230699535,passed,,CNB Corporation,2023,insiders,3490,1660
CNB Corp._Y-6_2023-12-31_English_230699535_2,passed,,CNB Corporation,2023,insiders,3509,1709
CNB Corporation_Y-6_2023-12-31_English_230650519,passed,,CNB CORPORATION,2023,both,4420,2605
CNB Corporation_Y-6_2023-12-31_English_230650519_2,passed,,CNB CORPORATION,2023,both,4420,2605
"CNB Financial Corporation, Inc._Y-6_2023-12-31_English_241321234_1",passed,,CNB FINANCIAL CORPORATION INC.,2023,both,36692,5307
"CNB Financial Corporation, Inc._Y-6_2023-12-31_English_241321234_2",passed,,CNB FINANCIAL CORPORATION INC.,2023,both,37028,5316
CNB Financial Corporation_Y-6_2023-06-30_English_217140481,passed,,CNB Financial Corporation,2023,securities,2681,152
CNB Financial Corporation_Y-6_2023-06-30_English_217140481_2,passed,,CNB Financial Corporation,2023,securities,2681,152
"CNB Financial Services, Inc._Y-6_2023-12-31_English_230779897",passed,,"CNB Financial Services, Inc.",2023,both,3611,3153
"CNB Financial Services, Inc._Y-6_2023-12-31_English_230779897_2",passed,,"CNB Financial Services, Inc.",2023,both,3646,2767
"CNB Holdings, Inc._Y-6_2023-12-31_English_241968590_1",passed,,"CNB Holdings, Inc.",2023,insiders,4348,3292
"CNB Holdings, Inc._Y-6_2023-12-31_English_241968590_2",passed,,"CNB Holdings, Inc.",2023,insiders,4348,3296
"CRB Group, Inc._Y-6_2023-12-31_English_242012623",passed,,CRB Group Inc.,2023,none,5189,62
"CRB Group, Inc._Y-6_2023-12-31_English_242012623_2",passed,,CRB Group Inc.,2023,insiders,5152,187
CSB Bancorp Inc._Y-6_2023-12-31_English_230650015,passed,,"CSB BANCORP, INC.",2023,insiders,3305,1610
CSB Bancorp Inc._Y-6_2023-12-31_English_230650015_2,passed,,"CSB BANCORP, INC.",2023,insiders,3303,1630
"CSB Bancorp, Inc._Y-6_2023-12-31_English_241972936_1",passed,,"CSB Bancorp, Inc.",2023,insiders,4844,1517
"CSB Bancorp, Inc._Y-6_2023-12-31_English_241972936_2",passed,,"CSB Bancorp, Inc.",2023,insiders,4854,1519
CSB Financial Corporation_Y-6_2023-12-31_English_241399735_1,passed,,CSB Financial Corporation,2023,securities,3997,805
CSB Financial Corporation_Y-6_2023-12-31_English_241399735_2,passed,,CSB Financial Corporation,2023,securities,3997,798
"CSB Financial Holdings, Inc._Y-6_2023-12-31_English_230650587",passed,,"CSB Financial Holdings, Inc.",2023,insiders,13018,1458
"CSB Financial Holdings, Inc._Y-6_2023-12-31_English_230650587_2",passed,,"CSB Financial Holdings, Inc.",2023,insiders,12966,1482
California BanCorp_Y-6_2023-12-31_English_231333079_1,passed,,California Bancorp,2023,both,4536,2625
California BanCorp_Y-6_2023-12-31_English_231333079_2,passed,,California Bancorp,2023,both,4535,2556
"Callaway Security Banks, Inc._Y-6_2023-12-30_English_233757227_1",passed,,"Callaway Security Banks, Inc.",2023,both,7499,1635
"Callaway Security Banks, Inc._Y-6_2023-12-30_English_233757227_2",passed,,"Callaway Security Banks, Inc.",2023,both,7542,1620
"Cameron Bancorp, Inc._Y-6_2023-12-31_English_218794708",passed,,Cameron Bancorp Inc,2023,insiders,2250,181
"Cameron Bancorp, Inc._Y-6_2023-12-31_English_218794708_2",passed,,Cameron Bancorp Inc,2023,insiders,2250,181
Campbell State Company_Y-6_2023-12-31_English_244032510_1,passed,,Campbell State Company,2023,insiders,13761,2233
Campbell State Company_Y-6_2023-12-31_English_244032510_2,passed,,Campbell State Company,2023,insiders,13862,2233
Canandaigua National Corporation_Y-6_2023-12-31_English_241898792,passed,,Canandaigua National Corporation,2023,both,77666,4396
Canandaigua National Corporation_Y-6_2023-12-31_English_241898792_2,passed,,Canandaigua National Corporation,2023,both,87736,3029
"Cando Holding Company, Inc._Y-6_2023-12-31_English_223785437",passed,,Cando Holding Company,2023,insiders,3681,1395
"Cando Holding Company, Inc._Y-6_2023-12-31_English_223785437_2",passed,,Cando Holding Company,2023,insiders,3706,1339
"Canton Bancshares, Inc._Y-6_2023-03-31_English_228370040_1",passed,,"Canton Bancshares, Inc.",2022,both,6494,891
"Canton Bancshares, Inc._Y-6_2023-03-31_English_228370040_2",passed,,"Canton Bancshares, Inc.",2022,both,6500,891
"Capital Bancorp, Inc._Y-6_2023-12-31_English_241312740",passed,,"Capital Bancorp, Inc.",2023,both,4630,2319
"Capital Bancorp, Inc._Y-6_2023-12-31_English_241312740_2",passed,,"Capital Bancorp, Inc.",2023,both,4629,2215
"Capital Bancshares, Inc._Y-6_2023-12-31_English_243888209_1",passed,,The Viking Corporation,2022,insiders,14233,929
"Capital Bancshares, Inc._Y-6_2023-12-31_English_243888209_2",passed,,The Viking Corporation,2022,insiders,14284,969
"Capital Bancshares, Inc._Y-6_2023-12-31_English_243920133_1",passed,,"Capital Bancshares, Inc.",2023,none,4530,64
"Capital Bancshares, Inc._Y-6_2023-12-31_English_243920133_2",passed,,"Capital Bancshares, Inc.",2023,insiders,14657,181
"Capitol Federal Financial, Inc._Y-6_2023-09-30_English_244204148",passed,,"Capitol Federal Financial, Inc.",2023,both,21434,2473
"Capitol Federal Financial, Inc._Y-6_2023-09-30_English_244204148_2",passed,,"Capital Federal Financial, Inc.",2023,both,10168,2478
Carbon County Holding Company_Y-6_2023-12-31_English_243974221,passed,,Carbon County Holding Company,2023,insiders,3421,785
