file,status,error,bank_name,year,presence,tokens,out_tokens
"American Bank Shares, Inc._Y-6_2000-12-31_English_11304274",passed,,"American Bank Shares, Inc",2000,both,2688,1128
"American Bank Shares, Inc._Y-6_2000-12-31_English_11304274_2",passed,,"AMERICAN BANK SHARES, INC",2000,both,2624,1394
American Banking Corporation_Y-6_2000-12-31_English_11300142,passed,,American Banking Corporation of Lake Wales,2000,both,4404,3951
American Banking Corporation_Y-6_2000-12-31_English_11300142_2,passed,,American Banking Corporation of Lake Wales,2000,both,4349,3559
"American Central Financial Group, Inc._Y-6_2000-12-31_English_11329874",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",2000,both,3987,1610
"American Central Financial Group, Inc._Y-6_2000-12-31_English_11329874_2",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",2000,both,3987,1256
"American Central Financial Group, Inc._Y-6_2000-12-31_English_11359759",passed,,"American Central Bancorporation, Inc.",2000,both,3106,639
"American Central Financial Group, Inc._Y-6_2000-12-31_English_11359759_2",passed,,"American Central Bancorporation, Inc.",2000,both,3106,1033
"American Chartered Bancorp, Inc._Y-6_2000-12-31_English_11296097",passed,,"AMERICAN CHARTERED BANCORP, INC.",2000,both,4001,1762
"American Chartered Bancorp, Inc._Y-6_2000-12-31_English_11296097_2",passed,,"AMERICAN CHARTERED BANCORP, INC.",2000,both,4052,1671
"American City Bancorp, Inc._Y-6_2000-12-31_English_11300143",passed,,"American City Bancorp, Inc",2000,both,3221,612
"American City Bancorp, Inc._Y-6_2000-12-31_English_11300143_2",passed,,"American City Bancorp, Inc",2000,both,3354,612
"American Community Bancshares, Inc._Y-6_2000-12-31_English_11289643",passed,,"American Community Bancshares, Inc.",2000,insiders,3292,3031
"American Community Bancshares, Inc._Y-6_2000-12-31_English_11289643_2",passed,,"American Community Bancshares, Inc.",2000,insiders,3467,2987
"American Community Bankshares, Inc._Y-6_2000-03-27_English_11374905",passed,,"AMERICAN COMMUNITY BANKSHARES, INC.",2000,both,2581,1848
"American Community Bankshares, Inc._Y-6_2000-03-27_English_11374905_2",passed,,"AMERICAN COMMUNITY BANKSHARES, INC.",2000,both,2581,1841
"American Community Bankshares, Inc._Y-6_2000-12-31_English_11293359",passed,,"American Community Bankshares, Inc.",2000,both,2915,1771
"American Community Bankshares, Inc._Y-6_2000-12-31_English_11293359_2",passed,,"American Community Bankshares, Inc.",2000,both,2913,1774
American Exchange Company_Y-6_2000-12-31_English_11293588,passed,,AMERICAN EXCHANGE COMPANY,2000,both,5685,767
American Exchange Company_Y-6_2000-12-31_English_11293588_2,passed,,AMERICAN EXCHANGE COMPANY,2000,both,5683,765
American Gateway Financial Corporation_Y-6_2000-12-31_English_11352720,passed,,"West Baton Rouge Bancshares, Inc",2000,both,3421,2285
American Gateway Financial Corporation_Y-6_2000-12-31_English_11352720_2,passed,,"West Baton Rouge Bancshares, Inc",2000,both,3359,2270
"American Heritage Banco, Inc._Y-6_2000-12-31_English_11329623",passed,,"AMERICAN HERITAGE BANCO, INC.",2000,both,3147,1526
"American Heritage Banco, Inc._Y-6_2000-12-31_English_11329623_2",passed,,"AMERICAN HERITAGE BANCO, INC.",2000,both,3327,1491
"American Horizons Bancorp, Inc._Y-6_2000-12-31_English_11334720",passed,,"Horizons Bancorp, Inc.",2000,both,6460,1846
"American Horizons Bancorp, Inc._Y-6_2000-12-31_English_11334720_2",passed,,"Horizons Bancorp, Inc.",2000,both,6554,1856
"American Interstate Bancorporation, Inc._Y-6_2000-12-31_English_11332596",passed,,"AMERICAN INTERSTATE BANCORPORATION, INC.",2000,both,2951,806
"American Interstate Bancorporation, Inc._Y-6_2000-12-31_English_11332596_2",passed,,"AMERICAN INTERSTATE BANCORPORATION, INC.",2000,both,2947,833
"American National Bancorp, Inc._Y-6_2000-12-31_English_11294486",passed,,"AMERICAN NATIONAL BANCORP, INC.",2000,both,5154,2986
"American National Bancorp, Inc._Y-6_2000-12-31_English_11294486_2",passed,,"AMERICAN NATIONAL BANCORP, INC.",2000,both,5154,3607
American National Bancorp_Y-6_2000-12-31_English_11361254,passed,,American National Bancorp,2000,both,12871,2391
American National Bancorp_Y-6_2000-12-31_English_11361254_2,passed,,American National Bancorp,2000,both,12801,2403
"American National Bancshares, Inc._Y-6_2000-12-31_English_11293349",passed,,"AMERICAN NATIONAL BANGSHARES, INC.",2000,both,3717,2016
"American National Bancshares, Inc._Y-6_2000-12-31_English_11293349_2",passed,,"AMERICAN NATIONAL BANGSHARES, INC.",2000,both,3717,2022
"American National Bancshares, Inc._Y-6_2000-12-31_English_11293351",passed,,"American National Bancshares, Inc.",2000,insiders,2421,970
"American National Bancshares, Inc._Y-6_2000-12-31_English_11293351_2",passed,,"American National Bancshares, Inc.",2000,both,2421,1218
American National Corporation_Y-6_2000-03-31_English_11330481,failed,Invalid \escape: line 47 column 42 (char 1170),,,,,
American National Corporation_Y-6_2000-03-31_English_11330481_2,passed,,AMERICAN NATIONAL CORPORATION,2000,both,7545,3859
American National Sidney Corp._Y-6_2000-12-31_English_11293579,passed,,American National Sidney Corp.,2000,both,3954,1466
American National Sidney Corp._Y-6_2000-12-31_English_11293579_2,passed,,American National Sidney Corp.,2000,both,3885,1462
American River Bankshares_Y-6_2000-12-31_English_11329000,passed,,American River Holdings,2000,both,5402,2719
American River Bankshares_Y-6_2000-12-31_English_11329000_2,passed,,American River Holdings,2000,both,5402,2689
"American State Bancshares, Inc._Y-6_2000-12-31_English_11317027",passed,,FAM FINANCIAL INC.,2000,both,7211,942
"American State Bancshares, Inc._Y-6_2000-12-31_English_11317027_2",passed,,"FAM Financial, Inc.",2000,both,7167,963
"American State Bancshares, Inc._Y-6_2000-12-31_English_11317996",passed,,FIRST UNITED HOLDING COMPANY,2000,both,5614,1303
"American State Bancshares, Inc._Y-6_2000-12-31_English_11317996_2",passed,,FIRST UNITED HOLDING COMPANY,2000,both,5614,1273
American State Bank Corporation_Y-6_2000-12-31_English_11359720,passed,,ASB Corporation,2000,both,4539,1953
American State Bank Corporation_Y-6_2000-12-31_English_11359720_2,passed,,ASB Corporation,2000,both,4806,1970
"American State Bank Holding Company, Inc._Y-6_2000-12-31_English_11302808",passed,,"American State Bank Holding Company, Inc.",2000,both,4151,2329
"American State Bank Holding Company, Inc._Y-6_2000-12-31_English_11302808_2",passed,,"American State Bank Holding Company, Inc.",2000,both,4154,2510
American State Corporation_Y-6_2000-06-30_English_11296084,passed,,American State Corporation,2000,both,6416,2328
American State Corporation_Y-6_2000-06-30_English_11296084_2,passed,,American State Corporation,2000,both,6420,2397
American State Financial Corporation_Y-6_2000-12-31_English_11288383,passed,,American State Financial Corporation,2000,both,4271,1801
American State Financial Corporation_Y-6_2000-12-31_English_11288383_2,passed,,American State Financial Corporation,2000,both,4229,1785
Americana Capital Corporation_Y-6_2000-12-31_English_11312965,passed,,AMERICANA CAPITAL CORP,2000,both,3128,1437
Americana Capital Corporation_Y-6_2000-12-31_English_11312965_2,passed,,AMERICANA CAPITAL CORP,2000,both,3127,1455
AmericasBank Corp._Y-6_2000-12-31_English_11289691,passed,,AmericasBank Corp,2000,both,3071,2966
AmericasBank Corp._Y-6_2000-12-31_English_11289691_2,passed,,AmericasBank Corp,2000,both,3071,3001
"Americo Bancshares, Inc._Y-6_2000-12-31_English_11288384",passed,,"AMERICO BANCSHARES, INC.",2000,both,3751,1785
"Americo Bancshares, Inc._Y-6_2000-12-31_English_11288384_2",passed,,"AMERICO BANCSHARES, INC.",2000,both,3751,1785
Ameris Bancorp_Y-6_2000-12-31_English_11300135,passed,,ABC Bancorp,2000,insiders,18614,7927
Ameris Bancorp_Y-6_2000-12-31_English_11300135_2,passed,,ABC Bancorp,2000,insiders,14292,2009
Ameriwest Corporation_Y-6_2000-12-31_English_11320449,passed,,AMERIWEST CORPORATION,2000,both,3749,333
Ameriwest Corporation_Y-6_2000-12-31_English_11320449_2,passed,,AMERIWEST CORPORATION,2000,both,3727,333
Ames National Corporation_Y-6_2000-12-31_English_11333126,passed,,AMES NATIONAL CORPORATION,2000,both,3976,3635
Ames National Corporation_Y-6_2000-12-31_English_11333126_2,passed,,AMES NATIONAL CORPORATION,2000,both,3921,3649
"Amoret Bancshares, Inc._Y-6_2000-12-31_English_11330625",passed,,"AMORET BANCSHARES, INC.",2000,both,5210,1082
"Amoret Bancshares, Inc._Y-6_2000-12-31_English_11330625_2",passed,,"Amoret Bancshares, Inc.",2000,both,11301,1078
"Amsterdam Bancshares, Inc._Y-6_2000-12-31_English_11303695",passed,,"AMSTERDAM BANCSHARES, INC.",2000,both,4242,781
"Amsterdam Bancshares, Inc._Y-6_2000-12-31_English_11303695_2",passed,,"AMSTERDAM BANCSHARES, INC.",2000,both,4285,792
"Anahuac Bancshares, Inc._Y-6_2000-12-31_English_11288386",passed,,"Anahuac Bancshares, Inc.",2000,both,2934,1738
"Anahuac Bancshares, Inc._Y-6_2000-12-31_English_11288386_2",passed,,"Anahuac Bancshares, Inc.",2000,both,2934,1728
"Anchor Bancorp, Inc._Y-6_2000-12-31_English_11312977",passed,,"Anchor Bancorp, Inc.",2000,both,8497,4100
"Anchor Bancorp, Inc._Y-6_2000-12-31_English_11312977_2",passed,,"Anchor Bancorp, Inc.",2000,both,8497,4083
"Anderson Bancorp, Inc._Y-6_2000-12-31_English_11332584",passed,,"ANDERSON BANCORP, INC.",2000,both,3654,1287
"Anderson Bancorp, Inc._Y-6_2000-12-31_English_11332584_2",passed,,"ANDERSON BANCORP, INC.",2000,both,3654,1306
"Anderson Bancshares, Inc._Y-6_2000-12-31_English_11290237",passed,,"ANDERSON BANCSHARES, INC.",2000,both,3539,2081
"Anderson Bancshares, Inc._Y-6_2000-12-31_English_11290237_2",passed,,"ANDERSON BANCSHARES, INC.",2000,both,3539,2031
"Anderson Financial Group, Incorporated_Y-6_2000-12-31_English_11302820",passed,,ANDERSON FNCL GROUP,2000,both,3539,1228
"Anderson Financial Group, Incorporated_Y-6_2000-12-31_English_11302820_2",passed,,ANDERSON FNCL GROUP,2000,both,3542,1355
Andover Financial Corporation_Y-6_2000-12-31_English_11329006,passed,,ANDOVER FINANCIAL CORPORATION,2000,both,11096,2061
Andover Financial Corporation_Y-6_2000-12-31_English_11329006_2,passed,,ANDOVER FINANCIAL CORPORATION,2000,both,11037,2030
"Andrew Johnson Bancshares, Inc._Y-6_2000-12-31_English_11300144",passed,,"Andrew Johnson Bankshares, INC.",2000,both,3970,3288
"Andrew Johnson Bancshares, Inc._Y-6_2000-12-31_English_11300144_2",passed,,"Andrew Johnson Bankshares, INC.",2000,both,3967,3260
"Andrews Bancshares, Inc._Y-6_2000-12-31_English_11288389",passed,,"Andrews Bancshares, Inc.",2000,both,3502,2375
"Andrews Bancshares, Inc._Y-6_2000-12-31_English_11288389_2",passed,,"Andrews Bancshares, Inc.",2000,both,3403,2384
"Androscoggin Bancorp, MHC_Y-6_2000-12-31_English_11361262",passed,,Androscoggin Bancorp. MHC,2000,both,3391,2238
"Androscoggin Bancorp, MHC_Y-6_2000-12-31_English_11361262_2",passed,,Androscoggin Bancorp. MHC,2000,both,3391,2238
Anita Bancorporation_Y-6_2000-12-31_English_11333169,passed,,Anita Bancorporation,2000,both,5371,1065
Anita Bancorporation_Y-6_2000-12-31_English_11333169_2,failed,Invalid \escape: line 42 column 45 (char 850),,,,,
"Annapolis Bancorp, Inc._Y-6_2000-12-31_English_11290302",passed,,"Annapolis National Bancorp, Inc.",2000,both,3846,2162
"Annapolis Bancorp, Inc._Y-6_2000-12-31_English_11290302_2",passed,,"Annapolis National Bancorp, Inc.",2000,both,3784,2237
"Anson Bancshares, Inc._Y-6_2000-12-31_English_11288391",passed,,"Anson Bancshares, Inc.",2000,both,3867,1732
"Anson Bancshares, Inc._Y-6_2000-12-31_English_11288391_2",passed,,"Anson Bancshares, Inc.",2000,both,3867,1727
"Antioch Bancshares, Incorporated ESSOP_Y-6_2000-12-31_English_11338386",passed,,"ANTIOCH BANCSHARES, INC. E S O P",2000,both,2329,433
"Antioch Bancshares, Incorporated ESSOP_Y-6_2000-12-31_English_11338386_2",passed,,"ANTIOCH BANCSHARES, INC. E S O P",2000,both,2329,433
Antioch Holding Company_Y-6_2000-12-31_English_11330859,passed,,ANTIOCH HOLDING COMPANY,2000,both,2336,1328
Antioch Holding Company_Y-6_2000-12-31_English_11330859_2,failed,Invalid \escape: line 60 column 59 (char 1223),,,,,
Antler Land Company_Y-6_2000-12-31_English_11316573,passed,,Antler Land Company,2000,both,3552,1400
Antler Land Company_Y-6_2000-12-31_English_11316573_2,passed,,Antler Land Company,2000,both,3587,1374
"Anton Bancshares, Inc._Y-6_2000-12-31_English_11288390",passed,,"Anton Bancshares, Inc.",2000,both,3375,1197
"Anton Bancshares, Inc._Y-6_2000-12-31_English_11288390_2",passed,,"Anton Bancshares, Inc.",2000,both,3351,1208
Apalachicola State Banking Corporation_Y-6_2000-12-31_English_11300059,passed,,Apalachicola State Banking Corporation,2000,securities,2203,322
Apalachicola State Banking Corporation_Y-6_2000-12-31_English_11300059_2,passed,,Apalachicola State Banking Corporation,2000,securities,2191,322
Apex Mortgage Company_Y-6_2000-12-31_English_11303691,passed,,Apex Mortgage Company,2000,both,3005,1403
Apex Mortgage Company_Y-6_2000-12-31_English_11303691_2,passed,,Apex Mortgage Company,2000,both,3005,1391
"Apollo Bancorp, Inc._Y-6_2000-12-31_English_11361243",passed,,APOLLO BANCORP,2000,both,2549,1450
"Apollo Bancorp, Inc._Y-6_2000-12-31_English_11361243_2",passed,,APOLLO BANCORP,2000,both,2556,1494
"Appalachian Bancshares, Inc._Y-6_2000-12-31_English_11352694",passed,,"APPALACHIAN BANCSHARES, INC.",2000,both,3309,2115
"Appalachian Bancshares, Inc._Y-6_2000-12-31_English_11352694_2",passed,,"APPALACHIAN BANCSHARES, INC.",2000,both,3309,2110
Appalachian Financial Corporation_Y-6_2000-12-31_English_11299292,passed,,Appalachian Financial Corporation,2000,both,3371,2427
Appalachian Financial Corporation_Y-6_2000-12-31_English_11299292_2,passed,,Appalachian Financial Corporation,2000,both,3371,2427
Apple Creek Banc Corp_Y-6_2000-12-31_English_11361244,passed,,The Apple Creek Banc Corp.,2000,both,2711,1773
Apple Creek Banc Corp_Y-6_2000-12-31_English_11361244_2,passed,,The Apple Creek Banc Corp.,2000,both,2709,1920
"Arbor Bancorp, Inc._Y-6_2000-12-31_English_11293344",passed,,"ARBOR BANCORP, INC.",2000,both,5419,3065
"Arbor Bancorp, Inc._Y-6_2000-12-31_English_11293344_2",passed,,"ARBOR BANCORP, INC.",2000,both,15166,2815
"Arenzville Bancorp, Inc_Y-6_2000-12-31_English_11295886",passed,,"Arenzville Bancorp, Inc.",2000,both,3150,1486
"Arenzville Bancorp, Inc_Y-6_2000-12-31_English_11295886_2",failed,Invalid \escape: line 93 column 41 (char 2111),,,,,
"Argyle Financial Services, Incorporated_Y-6_2000-12-31_English_11312929",passed,,"Argyle Financial Services, Inc.",2000,both,2336,787
"Argyle Financial Services, Incorporated_Y-6_2000-12-31_English_11312929_2",passed,,"Argyle Financial Services, Inc.",2000,both,2332,775
"Arizona Bancshares, Inc._Y-6_2000-12-31_English_11326708",passed,,"Arizona Banchares, Inc.",2000,both,2963,1903
"Arizona Bancshares, Inc._Y-6_2000-12-31_English_11326708_2",passed,,"Arizona Banchares, Inc.",2000,both,2963,1755
"Ark Valley Bankshares, Inc._Y-6_2000-12-31_English_11299043",passed,,"Ark Valley Bankshares, Inc.",2000,both,3221,1167
"Ark Valley Bankshares, Inc._Y-6_2000-12-31_English_11299043_2",passed,,"Ark Valley Bankshares, Inc.",2000,both,3182,1008
"Arkansas Bankers' Bancorporation, Inc._Y-6_2000-12-31_English_11359727",passed,,"Arkansas Bankers' Bancorporation, Inc.",2000,both,5339,6307
"Arkansas Bankers' Bancorporation, Inc._Y-6_2000-12-31_English_11359727_2",passed,,"Arkansas Bankers' Bancorporation, Inc.",2000,both,5339,6346
"Arkansas Bankers' Bancorporation, Inc._Y-6_2000-12-31_English_11359756",passed,,"Arkansas Bankers' Bancorporation, Inc.",2000,both,5379,6341
"Arkansas Bankers' Bancorporation, Inc._Y-6_2000-12-31_English_11359756_2",passed,,"Arkansas Bankers' Bancorporation, Inc.",2000,both,5379,5767
"Arkansas Valley Bancshares, Inc._Y-6_2000-12-31_English_11314344",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",2000,both,7897,1907
"Arkansas Valley Bancshares, Inc._Y-6_2000-12-31_English_11314344_2",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",2000,both,7904,1942
"Arlco, Inc._Y-6_2000-12-31_English_11313020",passed,,"ARLCO, Inc.",2000,both,2573,1029
"Arlco, Inc._Y-6_2000-12-31_English_11313020_2",passed,,"ARLCO, Inc.",2000,both,2573,1029
Arlington State Banc Holding Company_Y-6_2000-12-31_English_11336715,failed,Invalid \escape: line 106 column 49 (char 2584),,,,,
Arlington State Banc Holding Company_Y-6_2000-12-31_English_11336715_2,passed,,Arlington State Banc Holding Company,2000,both,3261,2105
"Armstrong Bancshares, Inc._Y-6_2000-12-31_English_11329396",passed,,"ARMSTRONG BANCSHARES, INC.",2000,both,51274,1796
"Armstrong Bancshares, Inc._Y-6_2000-12-31_English_11329396_2",passed,,"ARMSTRONG BANCSHARES, INC.",2000,both,47438,1792
Armstrong Financial Co._Y-6_2000-12-31_English_11329403,passed,,ARMSTRONG FINANCIAL CO.,2000,both,3691,1280
Armstrong Financial Co._Y-6_2000-12-31_English_11329403_2,passed,,ARMSTRONG FINANCIAL CO.,2000,both,3691,1309
"Arneson Bancshares, Inc._Y-6_2000-12-31_English_11295835",passed,,"ARNESON BANCSHARES, INC.",2000,both,3061,1040
"Arneson Bancshares, Inc._Y-6_2000-12-31_English_11295835_2",passed,,"ARNESON BANCSHARES, INC.",2000,both,2788,921
Arrowhead Company_Y-6_2000-08-31_English_11288392,passed,,Arrowhead Company,2000,both,2831,1055
Arrowhead Company_Y-6_2000-08-31_English_11288392_2,passed,,Arrowhead Company,2000,both,2831,1055
"Arsebeco, Inc._Y-6_2000-12-31_English_11296390",passed,,"Arsebeco, Inc.",2000,both,2826,1065
"Arsebeco, Inc._Y-6_2000-12-31_English_11296390_2",passed,,"Arsebeco, Inc.",2000,both,2884,1061
Arthur Bancshares Corp._Y-6_2000-12-31_English_11329911,passed,,ARTHUR BANCSHARES CORP.,2000,both,2763,1897
Arthur Bancshares Corp._Y-6_2000-12-31_English_11329911_2,passed,,ARTHUR BANCSHARES CORP.,2000,both,2763,1942
"Arthur R. Murray, Inc._Y-6_2000-12-31_English_11332634",passed,,"Arthur R. Murray, Inc.",2000,both,2737,647
"Arthur R. Murray, Inc._Y-6_2000-12-31_English_11332634_2",passed,,"Arthur R. Murray, Inc.",2000,both,2737,659
"Arthur State Bancshares, Inc._Y-6_2000-12-31_English_11290278",failed,Invalid \escape: line 33 column 47 (char 993),,,,,
"Arthur State Bancshares, Inc._Y-6_2000-12-31_English_11290278_2",passed,,"Arthur State Bancshares, Inc.",2000,both,3621,1639
"Arvest Bank Group, Inc._Y-6_2000-12-31_English_11359730",passed,,"ARVEST BANK GROUP, INC.",2000,both,14434,7821
"Arvest Bank Group, Inc._Y-6_2000-12-31_English_11359730_2",passed,,"ARVEST BANK GROUP, INC.",2000,both,12064,7849
"Ashby Bancshares, Inc._Y-6_2000-12-31_English_11311092",passed,,"Ashby Bancshares, Inc.",2000,both,2296,574
"Ashby Bancshares, Inc._Y-6_2000-12-31_English_11311092_2",passed,,"Ashby Bancshares, Inc.",2000,both,2296,574
"Ashland Bancshares, Inc._Y-6_2000-12-31_English_11299106",passed,,"ASHLAND BANCSHARES, INC.",2000,both,3670,1689
"Ashland Bancshares, Inc._Y-6_2000-12-31_English_11299106_2",passed,,"ASHLAND BANCSHARES, INC.",2000,both,3671,1725
Ashley Bancstock Company_Y-6_2000-12-31_English_11359722,passed,,ASHLEY BANCSTOCK COMPANY,2000,both,5873,3804
Ashley Bancstock Company_Y-6_2000-12-31_English_11359722_2,passed,,ASHLEY BANCSTOCK COMPANY,2000,both,5895,3664
Assabet Valley Bancorp_Y-6_2000-12-30_English_11361259,passed,,Assabet Valley Bancorp,2000,insiders,3194,2487
Assabet Valley Bancorp_Y-6_2000-12-30_English_11361259_2,failed,Invalid \escape: line 82 column 22 (char 1795),,,,,
Associated Banc-Corp_Y-6_2000-12-31_English_11333223,passed,,ASSOCIATED BANC-CORP,2000,both,6845,3405
Associated Banc-Corp_Y-6_2000-12-31_English_11333223_2,passed,,ASSOCIATED BANC-CORP,2000,both,6845,3416
Astoria Investment Company_Y-6_2000-12-31_English_11329857,passed,,ASTORIA INVESTMENT COMPANY,2000,both,4379,1496
Astoria Investment Company_Y-6_2000-12-31_English_11329857_2,passed,,ASTORIA INVESTMENT COMPANY,2000,both,4379,1496
Astra Financial Corporation_Y-6_2000-12-31_English_11308267,passed,,ASTRA FINANCIAL CORPORATION,2000,both,2957,523
