file,status,error,bank_name,year,presence,tokens,out_tokens
"Annapolis Bancorp, Inc._Y-6_1996-12-31_English_11524965",passed,,Maryland Publick Banks Inc.,1996,both,17915,952
"Annapolis Bancorp, Inc._Y-6_1996-12-31_English_11524965_2",passed,,Maryland Publ ick Banks Inc.,1996,both,17943,966
"Anson Bancshares, Inc._Y-6_1996-12-31_English_11594735",passed,,"Anson Bancshares, Inc.",1996,both,3063,1933
"Anson Bancshares, Inc._Y-6_1996-12-31_English_11594735_2",passed,,"Anson Bancshares, Inc.",1996,both,3035,1950
"Antioch Bancshares, Incorporated ESSOP_Y-6_1996-12-31_English_11522561",passed,,"Antioch Bancshares, Inc. Employee Savings & Stock Ownership Plan",1996,both,2122,334
"Antioch Bancshares, Incorporated ESSOP_Y-6_1996-12-31_English_11522561_2",passed,,"Antioch Bancshares, Inc.",1996,both,2162,415
Antler Land Company_Y-6_1996-12-31_English_11560131,failed,Invalid \escape: line 60 column 52 (char 1217),,,,,
Antler Land Company_Y-6_1996-12-31_English_11560131_2,passed,,ANTLER LAND COMPANY,1996,both,8545,1048
"Anton Bancshares, Inc._Y-6_1996-12-31_English_11594734",passed,,"ANTON BANCSHARES, INC.",1996,both,3259,1550
"Anton Bancshares, Inc._Y-6_1996-12-31_English_11594734_2",passed,,"ANTON BANCSHARES, INC.",1996,both,3228,1473
"Appalachian Bancshares, Inc._Y-6_1996-12-31_English_11517065",passed,,"Appalachian Bancshares, Inc.",1996,both,4447,2585
"Appalachian Bancshares, Inc._Y-6_1996-12-31_English_11517065_2",passed,,"Appalachian Bancshares, Inc.",1996,both,4447,2600
Appalachian Financial Corporation_Y-6_1996-12-31_English_11524720,passed,,Appalachian Financial Corporation,1996,both,3447,1882
Appalachian Financial Corporation_Y-6_1996-12-31_English_11524720_2,passed,,Appalachian Financial Corporation,1996,both,3435,1851
Apple Creek Banc Corp_Y-6_1996-12-31_English_11550497,passed,,APPLE CREEK BANC CORP,1997,both,2636,2072
Apple Creek Banc Corp_Y-6_1996-12-31_English_11550497_2,passed,,APPLE CREEK BANC CORP,1997,both,2632,1952
"Appleton City Bancshares, Inc._Y-6_1996-12-31_English_11556263",passed,,"Appleton City Bank shares, Inc.",1996,both,2959,1225
"Appleton City Bancshares, Inc._Y-6_1996-12-31_English_11556263_2",passed,,"Appleton City Bank shares, Inc.",1996,both,2959,1225
Arapahoe County Funding Company_Y-6_1996-12-31_English_11558822,passed,,ARAPAHOE COUNTY FUNDING COMPANY,1996,both,2965,1542
Arapahoe County Funding Company_Y-6_1996-12-31_English_11558822_2,passed,,ARAPAHOE COUNTY FUNDING COMPANY,1996,both,2952,1034
"Archer, Inc._Y-6_1996-12-31_English_11560197",passed,,"ARCHER, INC.",1996,both,26660,1027
"Archer, Inc._Y-6_1996-12-31_English_11560197_2",passed,,"ARCHER, INC.",1996,insiders,7557,576
"Argyle Financial Services, Incorporated_Y-6_1996-12-31_English_11560132",passed,,"ARGYLE FINANCIAL SERVICES, INC.",1996,securities,12903,491
"Argyle Financial Services, Incorporated_Y-6_1996-12-31_English_11560132_2",passed,,"ARGYLE FINANCIAL SERVICES, INC.",1996,securities,12922,486
"Ark Valley Bankshares, Inc._Y-6_1996-12-31_English_11556279",passed,,"Ark Valley Bankshares, Inc.",1996,both,2602,946
"Ark Valley Bankshares, Inc._Y-6_1996-12-31_English_11556279_2",passed,,"Ark Valley Bankshares, Inc.",1996,both,2634,946
"Arkansas Bankers' Bancorporation, Inc._Y-6_1996-12-31_English_11529857",passed,,"Arkansas Bankers Bancorporation, Inc.",1996,both,1831,257
"Arkansas Bankers' Bancorporation, Inc._Y-6_1996-12-31_English_11529857_2",passed,,"Arkansas Bankers Bancorporation, Inc.",1996,securities,1831,136
"Arkansas Valley Bancshares, Inc._Y-6_1996-12-31_English_11558520",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",1996,both,11108,1568
"Arkansas Valley Bancshares, Inc._Y-6_1996-12-31_English_11558520_2",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",1996,both,11105,1609
"Arlco, Inc._Y-6_1996-12-31_English_11560133",passed,,"ARLCO, INC.",1996,both,2385,1012
"Arlco, Inc._Y-6_1996-12-31_English_11560133_2",passed,,"ARLCO, INC.",1996,both,2428,1013
"Armstrong Bancshares, Inc._Y-6_1996-12-31_English_11591345",passed,,"Armstrong Bancshares, Inc.",1996,both,33274,1785
"Armstrong Bancshares, Inc._Y-6_1996-12-31_English_11591345_2",passed,,"Armstrong Bancshares, Inc.",1996,both,33295,1764
"Arneson Bancshares, Inc._Y-6_1996-12-31_English_11595348",passed,,"ARNESON BANCSHARES, INC.",1996,both,15559,516
"Arneson Bancshares, Inc._Y-6_1996-12-31_English_11595348_2",passed,,"Arneson Bancshares, INC.",1996,both,13325,509
Arrowhead Company_Y-6_1996-08-31_English_11594733,passed,,ARROWHEAD COMPANY,1996,both,3191,866
Arrowhead Company_Y-6_1996-08-31_English_11594733_2,passed,,ARROWHEAD COMPANY,1996,securities,12498,594
"Arsebeco, Inc._Y-6_1996-12-31_English_11557357(1)",passed,,"ARSEBECO, INC.",1996,both,2249,1044
"Arsebeco, Inc._Y-6_1996-12-31_English_11557357",passed,,"ARSEBECO, INC.",1996,both,2253,1041
"Arsebeco, Inc._Y-6_1996-12-31_English_11557357_2(1)",passed,,"ARSEBECO, INC.",1996,both,2250,1039
"Arsebeco, Inc._Y-6_1996-12-31_English_11557357_2",passed,,"ARSEBECO, INC.",1996,both,2353,1044
Arthur Bancshares Corp._Y-6_1996-12-31_English_11516815,failed,Invalid \escape: line 78 column 46 (char 1585),,,,,
Arthur Bancshares Corp._Y-6_1996-12-31_English_11516815_2,passed,,Arthur Bancshares Corp.,1996,both,2687,2011
"Arthur R. Murray, Inc._Y-6_1996-12-31_English_11518774",passed,,"ARTHUR R. MURRAY, INC.",1996,both,2078,488
"Arthur R. Murray, Inc._Y-6_1996-12-31_English_11518774_2",passed,,"ARTHUR R. MURRAY, INC.",1996,both,2080,485
"Arthur State Bancshares, Inc._Y-6_1996-12-31_English_11524719",passed,,"Arthur State Bancshares, Inc.",1996,both,8019,2600
"Arthur State Bancshares, Inc._Y-6_1996-12-31_English_11524719_2",passed,,"Arthur State Bancshares, Inc.",1996,both,8028,2606
"Arvest Holdings, Inc._Y-6_1996-12-31_English_11531788",passed,,"P & W Bane shares, Inc.",1996,both,5343,1082
"Arvest Holdings, Inc._Y-6_1996-12-31_English_11531788_2",passed,,"P & W Bancshares, Inc.",1996,both,5345,1083
Ashley Bancstock Company_Y-6_1996-12-31_English_11595972,passed,,ASHLEY BANCSTOCK COMPANY,1996,both,4038,3417
Ashley Bancstock Company_Y-6_1996-12-31_English_11595972_2,passed,,ASHLEY BANCSTOCK COMPANY,1996,both,4046,3878
"Asia Bancshares, Inc._Y-6_1996-12-31_English_11592255",passed,,"Asia Bancshares, Inc.",1996,both,18429,2758
"Asia Bancshares, Inc._Y-6_1996-12-31_English_11592255_2",passed,,"Asia Bancshares, Inc.",1996,both,17231,2680
"Assumption Bancshares, Inc._Y-6_1996-12-31_English_11527171(1)",passed,,"ASSUMPTION BANCSHARES, INC.",1996,insiders,3650,3494
"Assumption Bancshares, Inc._Y-6_1996-12-31_English_11527171",passed,,"ASSUMPTION BANCSHARES, INC.",1996,insiders,3650,1792
"Assumption Bancshares, Inc._Y-6_1996-12-31_English_11527171_2(1)",passed,,"ASSUMPTION BANCSHARES, INC.",1996,insiders,3649,1833
"Assumption Bancshares, Inc._Y-6_1996-12-31_English_11527171_2",passed,,"ASSUMPTION BANCSHARES, INC.",1996,insiders,3649,1843
Astoria Investment Company_Y-6_1996-12-31_English_11516780,passed,,ASTORIA INVESTMENT COMPANY,1996,both,4126,1500
Astoria Investment Company_Y-6_1996-12-31_English_11516780_2,passed,,ASTORIA INVESTMENT COMPANY,1996,both,4126,1500
"Astra Financial Group, Inc._Y-6_1996-12-31_English_11560188",passed,,"FIRST BELLEVILLE BANCSHARES, INC.",1996,both,15295,1629
"Astra Financial Group, Inc._Y-6_1996-12-31_English_11560188_2",passed,,"FIRST BELLEVILLE BANCSHARES, INC.",1996,both,15324,1632
Atkinson County Bankshares Corporation_Y-6_1996-12-31_English_11527198,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,1996,both,2656,947
Atkinson County Bankshares Corporation_Y-6_1996-12-31_English_11527198_2,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,1996,both,2656,947
"Atoka State Bancorporation, Inc._Y-6_1996-12-31_English_11556270",passed,,"Atoka State Bancorporation, Inc.",1996,both,3516,2165
"Atoka State Bancorporation, Inc._Y-6_1996-12-31_English_11556270_2",passed,,"Atoka State Bancorporation, Inc.",1996,both,3516,2185
Audubon Investment Company_Y-6_1996-12-31_English_11518754,passed,,Audubon Investment Company,1996,both,5700,1632
Audubon Investment Company_Y-6_1996-12-31_English_11518754_2,passed,,Audubon Investment Company,1996,both,5723,1755
Augusta Financial Corporation_Y-6_1996-12-31_English_11560136,failed,"Expecting ',' delimiter: line 853 column 6 (char 19224)",,,,,
Augusta Financial Corporation_Y-6_1996-12-31_English_11560136_2,passed,,AUGUSTA FINANCIAL CORPORATION,1996,both,6941,1842
"Aumanchester, Inc._Y-6_1996-12-31_English_11560083",passed,,"Aumanchester, Inc.",1996,both,2828,639
"Aumanchester, Inc._Y-6_1996-12-31_English_11560083_2",passed,,"Aumanchester, Inc.",1996,both,2911,489
Aurora Holding Company_Y-6_1996-12-31_English_11560084,passed,,The Aurora Holding Company,1996,both,2766,947
Aurora Holding Company_Y-6_1996-12-31_English_11560084_2,failed,Invalid \escape: line 74 column 54 (char 1738),,,,,
"Austin Bancshares, Inc._Y-6_1996-12-31_English_11559931",passed,,"Austin Bancshares, Inc.",1996,insiders,10927,447
"Austin Bancshares, Inc._Y-6_1996-12-31_English_11559931_2",passed,,"Austin Bancshares, Inc.",1996,insiders,10732,447
"Austin Colony, Inc._Y-6_1996-12-31_English_11594731",passed,,AUSTIN Colon! IAC.,1996,both,2364,1738
"Austin Colony, Inc._Y-6_1996-12-31_English_11594731_2",passed,,AUSTIN Colon! IAC.,1996,both,2391,1731
"Austin County Bankshares, Inc._Y-6_1996-12-31_English_11594145",passed,,"AUSTIN COUNTY BANKSHARES, INC.",1996,both,3903,2105
"Austin County Bankshares, Inc._Y-6_1996-12-31_English_11594145_2",passed,,"AUSTIN COUNTY BANKSHARES, INC.",1996,both,3900,2043
"Aviston Bancorp, Incorporated_Y-6_1996-12-31_English_11595971",passed,,"Aviston Bancorp, Inc.",1996,both,4055,1853
"Aviston Bancorp, Incorporated_Y-6_1996-12-31_English_11595971_2",passed,,"Aviston Bancorp, Inc.",1996,both,4767,1844
Avoca Company_Y-6_1996-12-31_English_11560209,failed,Invalid \escape: line 14 column 63 (char 819),,,,,
Avoca Company_Y-6_1996-12-31_English_11560209_2,failed,Invalid \escape: line 14 column 63 (char 819),,,,,
"Axtell Agency, Inc._Y-6_1996-12-31_English_11558805",passed,,"AXTELL AGENCY, INC.",1996,insiders,16894,741
"Axtell Agency, Inc._Y-6_1996-12-31_English_11558805_2",passed,,"AXTELL AGENCY, INC.",1996,insiders,16895,750
Azle Bancorp_Y-6_1996-12-31_English_11594146,passed,,AZLE BANCORP,1996,both,3819,2352
Azle Bancorp_Y-6_1996-12-31_English_11594146_2,passed,,AZLE BANCORP,1996,both,3670,1416
"B.B. Bancshares, Inc._Y-6_1996-12-31_English_11595970",passed,,"B. B. BANCSHARES, INC.",1996,both,9590,1175
"B.B. Bancshares, Inc._Y-6_1996-12-31_English_11595970_2",passed,,"B. B. BANCSHARES, INC.",1996,both,9580,1215
"B.O.A. Bancshares, Incorporated_Y-6_1996-12-31_English_11594147",passed,,"B.O.A. Bancshares, Inc.",1996,both,4665,1330
"B.O.A. Bancshares, Incorporated_Y-6_1996-12-31_English_11594147_2",passed,,"B.O.A. Bancshares, Inc.",1996,both,4688,1330
"B.O.E. Bancshares, Inc._Y-6_1996-12-31_English_11557998",passed,,"B. O. E. BANCSHARES, INC.",1996,both,2793,1619
"B.O.E. Bancshares, Inc._Y-6_1996-12-31_English_11557998_2",passed,,"B.C. E. Sancshares, Inc.",1996,both,2791,1615
"BANKWEST Financial, Inc._Y-6_1996-12-31_English_11559803(1)",passed,,Chelsea,1996,none,24911,67
"BANKWEST Financial, Inc._Y-6_1996-12-31_English_11559803",passed,,Chelsea,1996,none,20281,67
"BANKWEST Financial, Inc._Y-6_1996-12-31_English_11559803_2(1)",passed,,Chelsea,1996,none,20174,67
"BANKWEST Financial, Inc._Y-6_1996-12-31_English_11559803_2",passed,,"ROCKFORD BANCORPORATION, INC.",1994,none,7493,83
BBJ Incorporated_Y-6_1996-12-31_English_11558802,passed,,BBJ INCORPORATED,1996,insiders,5373,393
BBJ Incorporated_Y-6_1996-12-31_English_11558802_2,passed,,BBJ INCORPORATED,1996,insiders,5368,391
"BBOK Bancshares, Inc._Y-6_1996-12-31_English_11554818",passed,,"BBOK Bancshares, Inc.",1996,both,5564,3069
"BBOK Bancshares, Inc._Y-6_1996-12-31_English_11554818_2",passed,,"BBOK Bancshares, Inc.",1996,both,5555,3044
BBS Corp._Y-6_1996-12-31_English_11594139,passed,,BBS CORP.,1996,both,3472,1561
BBS Corp._Y-6_1996-12-31_English_11594139_2,passed,,BBS CORP.,1996,both,3472,1560
"BBVA USA Bancshares, Inc._Y-6_1996-12-31_English_11594724",passed,,"State National Bancshares, Inc.",1996,both,2841,752
"BBVA USA Bancshares, Inc._Y-6_1996-12-31_English_11594724_2",passed,,"State National Bancshares, Inc.",1996,both,2801,746
"BJC Holdings, Inc._Y-6_1996-12-31_English_11527222",passed,,"BIC Holdings, Inc.",1996,both,4207,1095
"BJC Holdings, Inc._Y-6_1996-12-31_English_11527222_2",passed,,"BIC Holdings, Inc.",1996,both,4207,1101
"BMC Bancshares, Inc._Y-6_1996-12-31_English_11595999",passed,,"BMC Bancshares, Inc.",1996,both,2904,1727
"BMC Bancshares, Inc._Y-6_1996-12-31_English_11595999_2",passed,,"BMC Bancshares, Inc.",1996,both,2904,1737
"BOC Banshares, Inc._Y-6_1996-12-31_English_11554802",passed,,"BOC BANSHARES, INC.",1996,both,6281,1251
"BOC Banshares, Inc._Y-6_1996-12-31_English_11554802_2",failed,Invalid \escape: line 51 column 60 (char 1036),,,,,
BOI Financial Corp._Y-6_1996-12-31_English_11522536,passed,,BOI Financial Corp.,1996,both,5803,4450
BOI Financial Corp._Y-6_1996-12-31_English_11522536_2,passed,,BOI Financial Corp.,1996,both,5822,4446
"BON, Inc._Y-6_1996-12-31_English_11558136",passed,,BON. INC.,1996,both,31959,1119
"BON, Inc._Y-6_1996-12-31_English_11558136_2",passed,,BON. INC.,1996,both,31943,1139
"BSJ Bancshares, Inc._Y-6_1996-12-31_English_11594767",passed,,"BSJ Bancshares, Inc.",1996,both,2959,1864
"BSJ Bancshares, Inc._Y-6_1996-12-31_English_11594767_2",passed,,"BSJ Bancshares, Inc.",1996,both,2966,1911
Backlund Investment Co._Y-6_1996-12-31_English_11595969,passed,,Backlund Investment Company,1996,both,4488,1806
Backlund Investment Co._Y-6_1996-12-31_English_11595969_2,passed,,Backlund Investment Company,1996,both,4490,1803
Backlund-Scott Company_Y-6_1996-12-31_English_11518771,passed,,Backlund Scott Company,1996,both,4052,1981
Backlund-Scott Company_Y-6_1996-12-31_English_11518771_2,passed,,Backlund Scott Company,1996,both,4052,1977
Backlund-White Inc_Y-6_1996-12-31_English_11518772,passed,,"Backlund White, Inc.",1996,both,3616,1151
Backlund-White Inc_Y-6_1996-12-31_English_11518772_2,passed,,"Backlund White, Inc.",1996,both,3617,1155
"Badger Bank Services, Inc._Y-6_1996-12-31_English_11595394",passed,,"BADGER BANK SERVICES, INC.",1996,both,4464,1687
"Badger Bank Services, Inc._Y-6_1996-12-31_English_11595394_2",passed,,"Badger Bank Services, Inc.",1996,both,4464,1686
"Baileyville Bancshares, Inc._Y-6_1996-12-31_English_11557982",passed,,"BAILEYVILLE BANCSHARES, INC.",1996,both,18852,1262
"Baileyville Bancshares, Inc._Y-6_1996-12-31_English_11557982_2",passed,,"BAILEYVILLE BANCSHARES, INC.",1996,both,19230,1282
Bainum Bancorp_Y-6_1996-12-31_English_11522576,passed,,Bainum Bancorp,1996,both,5109,1166
Bainum Bancorp_Y-6_1996-12-31_English_11522576_2,passed,,Bainum Bancorp,1996,both,5109,1164
Bainum Bancorp_Y-6_1996-12-31_English_11595968,passed,,Bainum Bancorp II,1996,both,6082,1173
Bainum Bancorp_Y-6_1996-12-31_English_11595968_2,passed,,Bainum Bancorp II,1996,both,6192,1441
"Bakken Securities, Inc._Y-6_1996-12-31_English_11560137",passed,,"BAKKEN SECURITIES, INC.",1996,both,2302,547
"Bakken Securities, Inc._Y-6_1996-12-31_English_11560137_2",passed,,"BAKKEN SECURITIES, INC.",1996,both,2296,547
"Baldwin Bancshares, Inc._Y-6_1996-12-31_English_11519660",passed,,"BALDWIN BANCSHARES, INC.",1996,both,5248,2473
"Baldwin Bancshares, Inc._Y-6_1996-12-31_English_11519660_2",passed,,"BALDWIN BANCSHARES, INC.",1996,both,5234,2359
"Baldwin Bancshares, Inc._Y-6_1996-12-31_English_11560138",passed,,"Baldwin Banshares, Inc.",1996,both,3371,1852
"Baldwin Bancshares, Inc._Y-6_1996-12-31_English_11560138_2",passed,,"Baldwin Banshares, Inc.",1996,both,3317,1840
"Ballston Bancorp, Inc._Y-6_1996-12-31_English_11529873",passed,,"Ballston Bancorp, Inc.",1996,both,29486,1173
"Ballston Bancorp, Inc._Y-6_1996-12-31_English_11529873_2",passed,,"Ballston Bancorp, Inc.",1996,both,29475,1204
"Ballston Spa Bancorp, Inc._Y-6_1996-12-31_English_11517056",passed,,"BALLSTON SPA BANCORP, INC.",1996,both,9560,1704
"Ballston Spa Bancorp, Inc._Y-6_1996-12-31_English_11517056_2",passed,,"BALLSTON SPA BANCORP, INC.",1996,both,9513,1942
"Banc 60, Inc._Y-6_1996-12-31_English_11596004",passed,,Bank of Mansfield Holding Co.,1996,none,6430,71
"Banc 60, Inc._Y-6_1996-12-31_English_11596004_2",passed,,Bank of Mansfield Holding Co.,1996,none,6432,71
Banc Services Corp._Y-6_1996-12-31_English_11550498,passed,,BANC SERVICES CORP,1996,both,3433,2439
Banc Services Corp._Y-6_1996-12-31_English_11550498_2,passed,,BANC SERVICES CORP,1996,both,3432,2439
BancMidwest Corporation_Y-6_1996-12-31_English_11560139,passed,,BANCMIDWEST CORPORATION,1996,both,3287,1004
BancMidwest Corporation_Y-6_1996-12-31_English_11560139_2,passed,,BANCMIDWEST CORPORATION,1996,both,3286,1005
BancTenn Corp._Y-6_1996-12-31_English_11592227,passed,,BANCTENN CORPORATION,1996,insiders,15643,2170
BancTenn Corp._Y-6_1996-12-31_English_11592227_2,passed,,BANCTENN CORPORATION,1996,insiders,15646,2174
BancWest Corporation_Y-6_1996-12-31_English_11591360,passed,,BancWest Corporation,1996,both,21049,1677
BancWest Corporation_Y-6_1996-12-31_English_11591360_2,passed,,BancWest Corporation,1996,both,13913,2743
BancWest Financial Corporation_Y-6_1996-12-31_English_11594821,passed,,Bancwest Financial Corporation,1996,both,2776,1686
BancWest Financial Corporation_Y-6_1996-12-31_English_11594821_2,passed,,Bancwest Financial Corporation,1996,both,2815,1803
"BancWest, Inc._Y-6_1996-12-31_English_11556364",passed,,"BancWest, Inc.",1996,both,6075,1010
"BancWest, Inc._Y-6_1996-12-31_English_11556364_2",passed,,"BancWest, Inc.",1996,both,6133,1035
"Banco Harlan, Inc._Y-6_1996-12-31_English_11550496",failed,Invalid \escape: line 175 column 202 (char 5699),,,,,
"Banco Harlan, Inc._Y-6_1996-12-31_English_11550496_2",failed,Invalid \escape: line 175 column 194 (char 5992),,,,,
Bancook Corporation_Y-6_1996-12-31_English_11558501,passed,,Bancook Corporation,1996,insiders,29539,1157
Bancook Corporation_Y-6_1996-12-31_English_11558501_2,passed,,Bancook Corporation,1996,both,21162,1695
"Bancorp Connecticut, Inc._Y-6_1996-12-31_English_11591383",passed,,"Bancorp Connecticut, Inc.",1996,insiders,4439,2093
"Bancorp Connecticut, Inc._Y-6_1996-12-31_English_11591383_2",passed,,"Bancorp Connecticut, Inc.",1996,insiders,4442,1954
"Bancorp II, Inc._Y-6_1996-12-31_English_11556415",passed,,BANCORP II INC.,1996,both,11174,1454
"Bancorp II, Inc._Y-6_1996-12-31_English_11556415_2",passed,,BANCORP II. INC.,1996,both,11164,1499
"Bancorp of Huntingdon, Incorporated_Y-6_1996-12-31_English_11595966",passed,,"Bancorp of Huntingdon, Inc.",1996,both,2312,981
"Bancorp of Huntingdon, Incorporated_Y-6_1996-12-31_English_11595966_2",passed,,"Bancorp of Huntingdon, Inc.",1996,both,2307,1001
