file,status,error,bank_name,year,presence,tokens,out_tokens
"Alpha Banco, Inc._Y-6_2003-12-31_English_10802094",passed,,"ALPHA BANCO, INC.",2003,both,12096,1121
"Alpha Banco, Inc._Y-6_2003-12-31_English_10802094_2",passed,,"ALPHA BANCO, INC.",2003,both,12096,1121
Alpha Financial Group Inc. ESOP_Y-6_2003-12-31_English_10823611,passed,,"ALPHA FINANCIAL GROUP, INC., ESOP",2003,both,3652,2110
Alpha Financial Group Inc. ESOP_Y-6_2003-12-31_English_10823611_2,passed,,"ALPHA FINANCIAL GROUP, INC., ESOP",2003,both,3670,2140
"Alpine Bancorporation, Inc._Y-6_2003-12-31_English_10815191",passed,,"Landmark Financial Group, Inc.",2003,both,4484,2105
"Alpine Bancorporation, Inc._Y-6_2003-12-31_English_10815191_2",passed,,"Landmark Financial Group, Inc.",2003,both,4467,2105
Alpine Banks of Colorado_Y-6_2003-12-31_English_10912924,passed,,Alpine Banks of Colorado,2003,both,6281,4312
Alpine Banks of Colorado_Y-6_2003-12-31_English_10912924_2,passed,,Alpine Banks of Colorado,2003,both,6289,4176
Altabancorp_Y-6_2003-12-31_English_10896083,passed,,People's Utah Bancorp,2003,none,2702,80
Altabancorp_Y-6_2003-12-31_English_10896083_2,passed,,People's Utah Bancorp,2003,none,3288,80
"Altamaha Bancshares, Inc._Y-6_2003-12-31_English_10954869",passed,,"Altamaha Bancshares, Inc.",2003,insiders,9533,198
"Altamaha Bancshares, Inc._Y-6_2003-12-31_English_10954869_2",passed,,"Altamaha Bancshares, Inc.",2003,both,12059,1510
Alton Bancorporation_Y-6_2003-12-31_English_10808049,passed,,Alton Bancorporation,2003,both,12970,1019
Alton Bancorporation_Y-6_2003-12-31_English_10808049_2,passed,,Alton Bancorporation,2003,both,13162,1011
"Altrust Financial Services, Inc._Y-6_2003-12-31_English_10809329",passed,,ALTRUST FINANCIAL SERVICES INC.,2003,both,4166,2302
"Altrust Financial Services, Inc._Y-6_2003-12-31_English_10809329_2",passed,,ALTRUST FINANCIAL SERVICES INC.,2003,both,4128,2319
Am Tru Inc._Y-6_2003-12-31_English_10940230,passed,,"AM TRU, INC.",2003,both,4416,2619
Am Tru Inc._Y-6_2003-12-31_English_10940230_2,passed,,"AM TRU, INC.",2003,both,4416,2198
"AmFirst Financial Services, Inc._Y-6_2003-12-31_English_10904817",failed,Invalid \escape: line 74 column 66 (char 1866),,,,,
"AmFirst Financial Services, Inc._Y-6_2003-12-31_English_10904817_2",passed,,"AmFirst Financial Services, Inc.",2003,both,8235,1107
"AmTex Bancshares, Inc._Y-6_2003-12-31_English_10915425",passed,,"AmTex Bancshares, Inc.",2003,both,4370,1855
"AmTex Bancshares, Inc._Y-6_2003-12-31_English_10915425_2",passed,,"AmTex Bancshares, Inc.",2003,both,4418,1834
"Amador Bancshares, Inc._Y-6_2003-12-31_English_10927237",passed,,"Amador Bancahares, Inc.",2003,securities,2607,889
"Amador Bancshares, Inc._Y-6_2003-12-31_English_10927237_2",passed,,"Amador Bancahares, Inc.",2003,securities,2606,898
Amalgamated Investments Company_Y-6_2003-12-31_English_10815162,passed,,Amalgamated Investments Company,2003,insiders,12850,1309
Amalgamated Investments Company_Y-6_2003-12-31_English_10815162_2,passed,,Amalgamated Investments Company,2003,both,4708,1743
"Amarillo National Bancorp, Inc._Y-6_2003-12-31_English_10911749",passed,,"Amarillo National Bancorp, Inc.",2003,both,5438,4441
"Amarillo National Bancorp, Inc._Y-6_2003-12-31_English_10911749_2",passed,,"Amarillo National Bancorp, Inc.",2003,both,5434,4332
"Amarillo Western Bancshares, Inc._Y-6_2003-12-31_English_10911784(1)",passed,,"Amarillo Western Bancshares, Inc.",2003,both,4141,2153
"Amarillo Western Bancshares, Inc._Y-6_2003-12-31_English_10911784",passed,,"Amarillo Western Bancshares, Inc.",2003,both,4141,2145
"Amarillo Western Bancshares, Inc._Y-6_2003-12-31_English_10911784_2(1)",passed,,"Amarillo Western Bancshares, Inc.",2003,both,4141,2151
"Amarillo Western Bancshares, Inc._Y-6_2003-12-31_English_10911784_2",passed,,"Amarillo Western Bancshares, Inc.",2003,both,4141,2170
"Ambanc Financial Services, Inc._Y-6_2003-12-31_English_10836773",passed,,Ambarne Financiat Services,2003,both,2581,1096
"Ambanc Financial Services, Inc._Y-6_2003-12-31_English_10836773_2",passed,,Ambarne Financiat Services,2003,both,2581,1160
"Ambanc Holding Company, Inc._Y-6_2003-12-31_English_10974866",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ambanc Holding Company, Inc._Y-6_2003-12-31_English_10974866_2",passed,,"Ambanc Holding Company, Inc",2003,both,16997,2263
"Ambank Company, Inc._Y-6_2003-12-31_English_10807900",passed,,"Ambank Company, Inc.",2003,both,3840,908
"Ambank Company, Inc._Y-6_2003-12-31_English_10807900_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Amboy Bancorp, Inc._Y-6_2003-12-31_English_10835151",passed,,"AMBOY BANCORP, INC.",2003,both,6209,1837
"Amboy Bancorp, Inc._Y-6_2003-12-31_English_10835151_2",passed,,"AMBOY BANCORP, INC.",2003,both,6627,1830
Amboy Bancorporation_Y-6_2003-12-31_English_10836718,passed,,AMBOY BANCORPORATION,2003,insiders,3062,1968
Amboy Bancorporation_Y-6_2003-12-31_English_10836718_2,passed,,AMBOY BANCORPORATION,2003,insiders,3027,1986
"Amcorp Financial, Inc._Y-6_2003-12-31_English_10903193",passed,,"Amcorp Financial, Inc.",2003,both,7139,2172
"Amcorp Financial, Inc._Y-6_2003-12-31_English_10903193_2",passed,,"Amcorp Financial, Inc.",2003,both,7050,2172
Amegy Corporation_Y-6_2003-12-31_English_10912102,passed,,"Southwest Bancorporation of Texas, Inc.",2003,insiders,3097,6368
Amegy Corporation_Y-6_2003-12-31_English_10912102_2,passed,,"Southwest Bancorporation of Texas, Inc.",2003,insiders,3096,6365
Amerant Bancorp Inc._Y-6_2003-12-31_English_10807824,passed,,COMMERCEBANK HOLDING CORPORATION,2003,both,19118,3736
Amerant Bancorp Inc._Y-6_2003-12-31_English_10807824_2,passed,,COMMERCEBANK HOLDING CORPORATION,2003,both,19691,3209
Ameri-National Corporation_Y-6_2003-12-31_English_10879669(1),passed,,AMERI-NATIONAL CORPORATION,2003,both,2783,1067
Ameri-National Corporation_Y-6_2003-12-31_English_10879669,passed,,AMERI-NATIONAL CORPORATION,2003,both,2784,1069
Ameri-National Corporation_Y-6_2003-12-31_English_10879669_2(1),passed,,AMERI-NATIONAL CORPORATION,2003,both,2783,1026
Ameri-National Corporation_Y-6_2003-12-31_English_10879669_2,passed,,AMERI-NATIONAL CORPORATION,2003,both,2783,1032
"AmeriBancShares, Inc._Y-6_2003-12-31_English_10915234",passed,,"AmeriBancShares, Inc.",2003,both,5739,2613
"AmeriBancShares, Inc._Y-6_2003-12-31_English_10915234_2",passed,,"AmeriBancShares, Inc.",2003,both,5749,2524
AmeriBank Holding Company_Y-6_2003-12-31_English_10914406,passed,,AMERIBANK HOLDING COMPANY,2003,both,4659,2688
AmeriBank Holding Company_Y-6_2003-12-31_English_10914406_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"AmeriGroup, Inc._Y-6_2003-12-31_English_10915537",passed,,"AMERIGROUP, INC.",2003,both,3394,1142
"AmeriGroup, Inc._Y-6_2003-12-31_English_10915537_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"AmeriServ Financial, Inc._Y-6_2003-12-31_English_10996001",passed,,"AmeriServ Financial, Inc.",2003,both,5201,2757
"AmeriServ Financial, Inc._Y-6_2003-12-31_English_10996001_2",passed,,"AmeriServ Financial, Inc.",2003,both,5215,2730
Ameriana Bancorp_Y-6_2003-12-31_English_10808034,passed,,Ameriana Bancorp,2003,both,3216,2455
Ameriana Bancorp_Y-6_2003-12-31_English_10808034_2,passed,,Ameriana Bancorp,2003,both,3183,2486
Ameribanc Holdings_Y-6_2003-12-31_English_10878434,passed,,"Ameribanc Holdings, Inc.",2003,both,10577,2012
Ameribanc Holdings_Y-6_2003-12-31_English_10878434_2,passed,,"Ameribanc Holdings, Inc.",2003,both,10599,2013
"America Bancshares, Inc._Y-6_2003-12-31_English_10891615",passed,,"America Bancshares, Inc.",2003,both,5175,1894
"America Bancshares, Inc._Y-6_2003-12-31_English_10891615_2",failed,Invalid \escape: line 171 column 51 (char 3888),,,,,
American Banc Corporation_Y-6_2003-12-31_English_10892357,passed,,AMERICAN BANC CORPORATION,2003,both,3555,2013
American Banc Corporation_Y-6_2003-12-31_English_10892357_2,passed,,AMERICAN BANC CORPORATION,2003,both,3546,2091
"American Bancorp, Inc._Y-6_2003-12-31_English_10972520",passed,,"AMERICAN BANCORP, INC.",2003,both,3117,1489
"American Bancorp, Inc._Y-6_2003-12-31_English_10972520_2",passed,,"AMERICAN BANCORP, INC.",2003,both,3120,1494
"American Bancorporation of Minnesota, Inc._Y-6_2003-12-31_English_10991473",passed,,"American Bancorporation of Minnesota, Inc.",2003,both,4582,1935
"American Bancorporation of Minnesota, Inc._Y-6_2003-12-31_English_10991473_2",passed,,"American Bancorporation of Minnesota, Inc.",2003,both,4582,1935
"American Bancorporation, Inc._Y-6_2003-12-31_English_10904734",passed,,"AMERICAN BANCORPORATION, INC.",2003,both,4265,2528
"American Bancorporation, Inc._Y-6_2003-12-31_English_10904734_2",passed,,"AMERICAN BANCORPORATION, INC.",2003,both,4265,2527
American Bancorporation_Y-6_2003-12-31_English_10812881,failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
American Bancorporation_Y-6_2003-12-31_English_10812881_2,failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
American Bancshares Corp._Y-6_2003-12-31_English_10818604,passed,,American Bancshares Corp.,2003,both,2702,1502
American Bancshares Corp._Y-6_2003-12-31_English_10818604_2,passed,,American Bancshares Corp.,2003,both,2702,1502
"American Bancshares, Inc._Y-6_2003-12-31_English_10871547",passed,,"American Bancshares, Inc.",2003,both,6580,1555
"American Bancshares, Inc._Y-6_2003-12-31_English_10871547_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Bancshares, Inc._Y-6_2003-12-31_English_10925304",passed,,AMERICAN BANCSHARES - RED RIVER INC.,2003,both,2783,1513
"American Bancshares, Inc._Y-6_2003-12-31_English_10925304_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American Bank Holding Corporation_Y-6_2003-12-31_English_10912066,passed,,AMERICAN BANK HOLDING CORPORATION,2003,both,5693,2731
American Bank Holding Corporation_Y-6_2003-12-31_English_10912066_2,passed,,AMERICAN BANK HOLDING CORPORATION,2003,both,5140,2703
American Bank_Y-6_2003-12-31_English_10997284,passed,,American Bank Inc.,2003,none,1861,69
American Bank_Y-6_2003-12-31_English_10997284_2,passed,,American Bank Inc.,2003,none,1861,69
American Banking Corporation_Y-6_2003-12-31_English_10957367,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American Banking Corporation_Y-6_2003-12-31_English_10957367_2,passed,,AMERICAN BANKING CORP,2003,both,2899,1217
"American Central Financial Group, Inc._Y-6_2003-12-31_English_10814181",passed,,"American Central Financial Group, Inc.",2003,both,3020,772
"American Central Financial Group, Inc._Y-6_2003-12-31_English_10814181_2",passed,,"American Central Financial Group, Inc.",2003,both,3020,1089
"American Central Financial Group, Inc._Y-6_2003-12-31_English_10945907",passed,,American Central Bancorp Inc,2003,both,2926,594
"American Central Financial Group, Inc._Y-6_2003-12-31_English_10945907_2",passed,,American Central Bancorp Inc,2003,both,2926,792
"American City Bancorp, Inc._Y-6_2003-12-31_English_10830603",passed,,"American City Bancorp, Inc.",2003,both,3301,1401
"American City Bancorp, Inc._Y-6_2003-12-31_English_10830603_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Community Bancshares, Inc._Y-6_2003-12-31_English_10928206",passed,,"American Community Bancshares, Inc.",2003,insiders,7636,2773
"American Community Bancshares, Inc._Y-6_2003-12-31_English_10928206_2",passed,,"American Community Bancshares, Inc.",2003,insiders,7637,3312
"American Community Financial, Inc._Y-6_2003-12-31_English_10808042",passed,,"American Community Financial, Inc.",2003,both,3932,2905
"American Community Financial, Inc._Y-6_2003-12-31_English_10808042_2",passed,,"American Community Financial, Inc.",2003,both,3932,2919
American Eagle Financial Corporation_Y-6_2003-12-31_English_10985007,passed,,AMERICAN EAGLE FINANCIAL CORPORATION,2003,both,3267,1242
American Eagle Financial Corporation_Y-6_2003-12-31_English_10985007_2,passed,,AMERICAN EAGLE FINANCIAL CORPORATION,2003,both,3267,1256
American Exchange Company_Y-6_2003-12-31_English_10873989,passed,,AMERICAN EXCHANGE COMPANY,2003,both,5716,764
American Exchange Company_Y-6_2003-12-31_English_10873989_2,passed,,AMERICAN EXCHANGE COMPANY,2003,both,5752,764
American Gateway Financial Corporation_Y-6_2003-12-31_English_10954923,passed,,"West Baton Rouge Bancshares, Inc.",2003,both,5131,4023
American Gateway Financial Corporation_Y-6_2003-12-31_English_10954923_2,passed,,"West Baton Rouge Bancshares, Inc.",2003,both,5191,3999
"American Heritage Banco, Inc._Y-6_2003-12-31_English_10814125",passed,,"American Heritage Banco, Inc.",2003,both,4691,1723
"American Heritage Banco, Inc._Y-6_2003-12-31_English_10814125_2",passed,,"American Heritage Banco, Inc.",2003,both,4694,1720
"American Horizons Bancorp, Inc._Y-6_2003-12-31_English_10915302",passed,,"American Horizons Bancorp, Inc.",2003,both,17674,2059
"American Horizons Bancorp, Inc._Y-6_2003-12-31_English_10915302_2",passed,,"American Horizons Bancorp, Inc.",2003,both,17376,2197
"American Interstate Bancorporation, Inc._Y-6_2003-12-31_English_10836758",passed,,"AMERICAN INTERSTATE BANCORPORATION, INC.",2003,both,3642,993
"American Interstate Bancorporation, Inc._Y-6_2003-12-31_English_10836758_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American National Bancorp, Inc._Y-6_2003-12-31_English_10806225",passed,,"American National Bancorp, Inc.",2003,both,5958,3087
"American National Bancorp, Inc._Y-6_2003-12-31_English_10806225_2",passed,,"American National Bancorp, Inc.",2003,both,5988,3128
American National Bancorp_Y-6_2003-12-31_English_10920833,passed,,AMERICAN NATIONAL BANCORP,2003,both,11888,1984
American National Bancorp_Y-6_2003-12-31_English_10920833_2,passed,,AMERICAN NATIONAL BANCORP,2003,both,11899,1873
American National Bankshares Inc._Y-6_2003-12-31_English_10928141,passed,,American National Bankshares Inc.,2003,both,5001,2516
American National Bankshares Inc._Y-6_2003-12-31_English_10928141_2,passed,,American National Bankshares Inc.,2003,both,4998,2516
American National Sidney Corp._Y-6_2003-12-31_English_10873974,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American National Sidney Corp._Y-6_2003-12-31_English_10873974_2,passed,,American National Sidney Corp.,2003,both,3368,1432
American Premier Bancorp_Y-6_2003-12-31_English_10891058,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American Premier Bancorp_Y-6_2003-12-31_English_10891058_2,passed,,American Premier Bancorp,2003,both,2575,1449
"American State Bancshares, Inc._Y-6_2003-12-31_English_10905116",passed,,"AMERICAN STATE BANCSHARES, INC.",2003,both,21530,2650
"American State Bancshares, Inc._Y-6_2003-12-31_English_10905116_2",passed,,"AMERICAN STATE BANCSHARES, INC.",2003,both,21554,2520
"American State Bancshares, Inc._Y-6_2003-12-31_English_10912874",passed,,FIRST UNITED HOLDING COMPANY,2003,both,4861,1287
"American State Bancshares, Inc._Y-6_2003-12-31_English_10912874_2",passed,,FIRST UNITED HOLDING COMPANY,2003,both,4861,1328
American State Bank Corporation_Y-6_2003-12-31_English_10978048,passed,,American State Bank Corp,2003,both,4524,1971
American State Bank Corporation_Y-6_2003-12-31_English_10978048_2,passed,,American State Bank Corp,2003,both,4524,2020
"American State Bank Holding Company, Inc._Y-6_2003-12-31_English_10988720",passed,,"AMERICAN STATE BANK HOLDING COMPANY, INC.",2003,both,3870,2605
"American State Bank Holding Company, Inc._Y-6_2003-12-31_English_10988720_2",passed,,"AMERICAN STATE BANK HOLDING COMPANY, INC.",2003,both,3870,2600
American State Corporation_Y-6_2003-06-30_English_10821938,passed,,AMERICAN STATE CORPORATION,2002,both,2663,1955
American State Corporation_Y-6_2003-06-30_English_10821938_2,passed,,AMERICAN STATE CORPORATION,2002,both,2662,1938
American State Financial Corporation_Y-6_2003-12-31_English_10925291,passed,,American State Financial Corporation,2003,both,4939,2468
American State Financial Corporation_Y-6_2003-12-31_English_10925291_2,passed,,American State Financial Corporation,2003,both,4924,2421
American Trust Bancorp_Y-6_2003-12-31_English_10827842,passed,,American Trust Bancorp,2003,both,4725,2195
American Trust Bancorp_Y-6_2003-12-31_English_10827842_2,passed,,American Trust Bancorp,2003,both,4717,2459
AmericanWest Bancorporation_Y-6_2003-12-31_English_10897911,passed,,AMERICAN WEST BANCORPORATION,2003,both,5852,1947
AmericanWest Bancorporation_Y-6_2003-12-31_English_10897911_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Americana Capital Corporation_Y-6_2003-12-31_English_10991472,passed,,Americana Capital Corporation,2003,both,3775,1181
Americana Capital Corporation_Y-6_2003-12-31_English_10991472_2,passed,,Americana Capital Corporation,2003,both,3765,1182
AmericasBank Corp._Y-6_2003-12-31_English_10925700,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
