file,status,error,bank_name,year,presence,tokens,out_tokens
"AmeriServ Financial, Inc._Y-6_2008-12-31_English_8649273_4",passed,,"AmeriServ Financial, Inc.",2008,both,4271,3177
Ameriana Bancorp_Y-6_2008-12-31_English_8582710_2,passed,,Ameriana Bancorp,2008,both,5490,2005
Ameriana Bancorp_Y-6_2008-12-31_English_8582710_4,passed,,Ameriana Bancorp,2008,both,5503,2021
"America Bancshares, Inc._Y-6_2008-12-31_English_8763031_2",passed,,"America Bancshares, Inc.",2008,both,7303,1795
"America Bancshares, Inc._Y-6_2008-12-31_English_8763031_4",passed,,"America Bancshares, Inc.",2008,both,7303,1788
American Banc Corporation_Y-6_2008-12-31_English_8586653_2,passed,,AMERICAN BANC CORPORATION,2008,both,4927,2033
American Banc Corporation_Y-6_2008-12-31_English_8586653_4,passed,,AMERICAN BANC CORPORATION,2008,both,4927,1877
"American Bancorp, Inc._Y-6_2008-12-31_English_8572168_2(1)",passed,,"AMERICAN BANCORP, INC.",2008,both,3849,1444
"American Bancorp, Inc._Y-6_2008-12-31_English_8572168_2",passed,,"AMERICAN BANCORP, INC.",2008,both,3825,1447
"American Bancorp, Inc._Y-6_2008-12-31_English_8572168_4(1)",passed,,"AMERICAN BANCORP, INC.",2008,both,3846,1446
"American Bancorp, Inc._Y-6_2008-12-31_English_8572168_4",passed,,"AMERICAN BANCORP, INC.",2008,both,3825,1445
"American Bancorporation of Minnesota, Inc._Y-6_2008-12-31_English_8595672_2",passed,,"American Bancorporation of Minnesota, Inc.",2008,both,5981,1768
"American Bancorporation of Minnesota, Inc._Y-6_2008-12-31_English_8595672_4",passed,,"American Bancorporation of Minnesota, Inc.",2008,both,5975,1771
"American Bancorporation, Inc._Y-6_2008-12-31_English_8841975_2(1)",passed,,"American Bancorporation, Inc.",2008,both,44858,2957
"American Bancorporation, Inc._Y-6_2008-12-31_English_8841975_2",passed,,"AMERICAN BANCORPORATION, INC.",2008,both,44422,2887
"American Bancorporation, Inc._Y-6_2008-12-31_English_8841975_4(1)",passed,,"American Bancorporation, Inc.",2008,both,52295,2957
"American Bancorporation, Inc._Y-6_2008-12-31_English_8841975_4",passed,,"AMERICAN BANCORPORATION, INC.",2008,both,44572,2948
American Bancorporation_Y-6_2008-12-31_English_8595384_2,passed,,AMERICAN BANCORPORATION,2008,both,6441,1153
American Bancorporation_Y-6_2008-12-31_English_8595384_4,passed,,AMERICAN BANCORPORATION,2008,both,6521,1193
"American Bancshares, Inc._Y-6_2008-12-31_English_8572219_2",passed,,"American Bancshares-Red River, Inc.",2008,both,3832,2343
"American Bancshares, Inc._Y-6_2008-12-31_English_8572219_4",passed,,"American Bancshares-Red River, Inc.",2008,both,3841,2346
"American Bancshares, Inc._Y-6_2008-12-31_English_8586647_2",passed,,"American Bancshares, Inc.",2008,both,10027,1283
"American Bancshares, Inc._Y-6_2008-12-31_English_8586647_4",passed,,"American Bancshares, Inc.",2008,both,18697,1283
American Bank Holding Corporation_Y-6_2008-12-31_English_8646011_2,passed,,American Bank Holding Corporation,2008,both,10774,3723
American Bank Holding Corporation_Y-6_2008-12-31_English_8646011_4,passed,,American Bank Holding Corporation,2008,both,10774,4569
American Bank Incorporated_Y-6_2008-12-31_English_8649287_2,passed,,"American Bank, Inc.",2008,none,2714,78
American Bank Incorporated_Y-6_2008-12-31_English_8649287_4,passed,,"American Bank, Inc.",2008,none,2714,78
"American Central Financial Group, Inc._Y-6_2008-12-31_English_8839077_2",passed,,"American Central Bancorporation, Inc.",2008,both,5931,663
"American Central Financial Group, Inc._Y-6_2008-12-31_English_8839077_4",passed,,"American Central Bancorporation, Inc.",2008,both,14210,606
"American Chartered Bancorp, Inc._Y-6_2008-12-31_English_8579536_2",passed,,American Chartered Bancorp,2008,both,6463,1883
"American Chartered Bancorp, Inc._Y-6_2008-12-31_English_8579536_4",passed,,American Chartered Bancorp,2008,both,6465,1883
"American Commerce Bancshares, Inc._Y-6_2008-12-31_English_8576101_2",passed,,"PCNB Barcshares, Inc.",2008,both,4172,1927
"American Commerce Bancshares, Inc._Y-6_2008-12-31_English_8576101_4",passed,,"PCNB Barcshares, Inc.",2008,both,4172,1921
"American Community Bancorp, Inc._Y-6_2008-12-31_English_8815704_2",passed,,AMERICAN CMNTY BC INC,2008,both,4713,2580
"American Community Bancorp, Inc._Y-6_2008-12-31_English_8815704_4",passed,,AMERICAN CMNTY BC INC,2008,both,4524,2547
"American Community Bancshares, Inc._Y-6_2008-12-31_English_8763255",passed,,"American Community Bancshares, Inc.",2008,both,7440,2804
"American Community Bancshares, Inc._Y-6_2008-12-31_English_8763255_2",passed,,"American Community Bancshares, Inc.",2008,both,7440,2692
"American Community Financial, Inc._Y-6_2008-12-31_English_8796550_2",passed,,"American Community Financial, Inc.",2008,both,12349,539
"American Community Financial, Inc._Y-6_2008-12-31_English_8796550_4",passed,,"American Community Financial, Inc.",2008,both,3334,463
American Eagle Financial Corporation_Y-6_2008-12-31_English_8595681_2(1),passed,,AMERICAN EAGLE FINANCIAL CORPORATION,2008,both,6325,2851
American Eagle Financial Corporation_Y-6_2008-12-31_English_8595681_2,passed,,American Eagle Financial Corp,2008,both,6328,2874
American Eagle Financial Corporation_Y-6_2008-12-31_English_8595681_4(1),passed,,American Eagle Financial Corp,2008,both,6270,2931
American Eagle Financial Corporation_Y-6_2008-12-31_English_8595681_4,passed,,American Eagle Financial Corp,2008,both,6333,2843
"American Enterprise Bankshares, Inc._Y-6_2008-12-31_English_8576099_2",passed,,"American Enterprise Bankshares, Inc.",2008,both,5339,1564
"American Enterprise Bankshares, Inc._Y-6_2008-12-31_English_8576099_4",passed,,"American Enterprise Bankshares, Inc.",2008,both,5339,1564
American Gateway Financial Corporation_Y-6_2008-12-31_English_8572126_2(1),passed,,AMERICAN GATEWAY FINANCIAL CORPORATION,2008,both,6644,2615
American Gateway Financial Corporation_Y-6_2008-12-31_English_8572126_2,passed,,AMERICAN GATEWAY FINANCIAL CORPORATION,2008,both,6610,2508
American Gateway Financial Corporation_Y-6_2008-12-31_English_8572126_4(1),passed,,AMERICAN GATEWAY FINANCIAL CORPORATION,2008,both,6644,2510
American Gateway Financial Corporation_Y-6_2008-12-31_English_8572126_4,passed,,AMERICAN GATEWAY FINANCIAL CORPORATION,2008,both,6658,2595
American Heritage Holdings_Y-6_2008-12-31_English_8597456_2(1),passed,,American Heritage Holdings,2008,both,3520,1317
American Heritage Holdings_Y-6_2008-12-31_English_8597456_2,passed,,American Heritage Holdings,2008,both,3526,1301
American Heritage Holdings_Y-6_2008-12-31_English_8597456_4(1),passed,,American Heritage Holdings,2008,both,3520,1304
American Heritage Holdings_Y-6_2008-12-31_English_8597456_4,passed,,American Heritage Holdings,2008,both,3520,1301
"American Interstate Bancorporation, Inc._Y-6_2008-12-31_English_8586724_2",passed,,"American Interstate Bancorporation, Inc.",2008,both,4438,955
"American Interstate Bancorporation, Inc._Y-6_2008-12-31_English_8586724_4",passed,,"American Interstate Bancorporation, Inc.",2008,both,4441,949
"American Metro Bancorp, Inc._Y-6_2008-12-31_English_8582975_2",passed,,"AMERICAN METRO BANCORP, INC.",2008,both,13224,1412
"American Metro Bancorp, Inc._Y-6_2008-12-31_English_8582975_4",passed,,"AMERICAN METRO BANCORP, INC.",2008,both,22453,1348
"American National Bancorp, Inc._Y-6_2008-12-31_English_8796545_2",passed,,American National Bancorp Inc,2008,both,11782,2401
"American National Bancorp, Inc._Y-6_2008-12-31_English_8796545_4",passed,,American National Bancorp Inc,2008,both,11844,2442
American National Bancorp_Y-6_2008-12-31_English_8839521_2,passed,,American National Bancorp,2008,both,13929,2413
American National Bancorp_Y-6_2008-12-31_English_8839521_4,passed,,American National Bancorp,2008,both,13813,2399
"American National Bancshares, Inc._Y-6_2008-12-31_English_8646012_2",passed,,"American National Bancshares, Inc.",2008,securities,2438,323
"American National Bancshares, Inc._Y-6_2008-12-31_English_8646012_4",passed,,"American National Bancshares, Inc.",2008,both,2436,445
American National Bankshares Inc._Y-6_2008-12-31_English_8761002,passed,,American National Bankshares Inc.,2008,both,17924,2781
American National Bankshares Inc._Y-6_2008-12-31_English_8761002_2,passed,,American National Bankshares Inc.,2008,both,17923,2782
American National Sidney Corp._Y-6_2008-12-31_English_8842017_2,passed,,American National Sidney Corp.,2008,both,4993,710
American National Sidney Corp._Y-6_2008-12-31_English_8842017_4,passed,,American National Sidney Corp.,2008,both,4993,706
American Premier Bancorp_Y-6_2008-12-31_English_8233062_2,passed,,American Premier Bancorp,2008,both,3717,2389
American Premier Bancorp_Y-6_2008-12-31_English_8233062_4,failed,Invalid \escape: line 69 column 45 (char 1476),,,,,
American River Bankshares_Y-6_2008-12-31_English_8836282_2,passed,,American River Bankshares,2008,both,6574,2275
American River Bankshares_Y-6_2008-12-31_English_8836282_4,passed,,American River Bankshares,2008,both,6335,2362
"American Southern BanCorp, Inc._Y-6_2008-12-31_English_8576103_2",passed,,"American Southern Bancorp, Inc.",2008,both,3828,755
"American Southern BanCorp, Inc._Y-6_2008-12-31_English_8576103_4",passed,,American Southern Bancorp Inc,2008,both,3489,792
"American State Bancshares, Inc._Y-6_2008-12-31_English_8586661_2",passed,,"AMERICAN STATE BANCSHARES, INC.",2008,both,7931,2761
"American State Bancshares, Inc._Y-6_2008-12-31_English_8586661_4",passed,,"AMERICAN STATE BANCSHARES, INC.",2008,both,7931,2502
"American State Bank Holding Company, Inc._Y-6_2008-12-31_English_8595628_2",passed,,"American State Bank Holding Company, Inc.",2008,both,5425,2425
"American State Bank Holding Company, Inc._Y-6_2008-12-31_English_8595628_4",passed,,"American State Bank Holding Company, Inc.",2008,both,5425,2409
American Trust Bancorp_Y-6_2008-12-31_English_8576058_2,passed,,American Trust Bancorp,2008,both,4993,3177
American Trust Bancorp_Y-6_2008-12-31_English_8576058_4,passed,,American Trust Bancorp,2008,both,4993,3010
"American United Bancorp, Inc._Y-6_2008-12-31_English_8576265_2",passed,,American United Bancorp,2008,both,4870,1233
"American United Bancorp, Inc._Y-6_2008-12-31_English_8576265_4",passed,,American United Bancorp,2008,both,4844,1232
AmericanWest Bancorporation_Y-6_2008-12-31_English_8824617_2,passed,,AmericanWest Bancorporation,2008,both,16508,2207
AmericanWest Bancorporation_Y-6_2008-12-31_English_8824617_4,passed,,AmericanWest Bancorporation,2008,both,6805,2197
Ameris Bancorp_Y-6_2008-12-31_English_8570589_2,passed,,Amecic Bancorp,2008,both,10907,2215
Ameris Bancorp_Y-6_2008-12-31_English_8570589_4,passed,,Amerie Bancorp,2008,both,10960,2220
Ames National Corporation_Y-6_2008-12-31_English_8842528_2,passed,,Ames National Corporation,2008,both,29727,5441
Ames National Corporation_Y-6_2008-12-31_English_8842528_4,passed,,Ames National Corporation,2008,both,24927,4970
"Amoret Bancshares, Inc._Y-6_2008-12-31_English_8842938_2",passed,,"Amoret Bancshares, Inc.",2008,both,16233,1317
"Amoret Bancshares, Inc._Y-6_2008-12-31_English_8842938_4",passed,,"Amoret Bancshares, Inc.",2008,both,16355,1504
"Amsterdam Bancshares, Inc._Y-6_2008-12-31_English_8842939_2",passed,,"Amsterdam Bancshares, Inc.",2008,insiders,4366,499
"Amsterdam Bancshares, Inc._Y-6_2008-12-31_English_8842939_4",failed,Invalid \escape: line 14 column 48 (char 298),,,,,
"Anahuac Bancshares, Inc._Y-6_2008-12-31_English_8658235_2",passed,,"ANAHUAC BANCSHARES, INC.",2011,both,3329,2175
"Anahuac Bancshares, Inc._Y-6_2008-12-31_English_8658235_4",passed,,"ANAHUAC BANCSHARES, INC.",2011,both,3331,2176
"Anchor Bancorp, Inc._Y-6_2008-12-31_English_8592850_2(1)",passed,,"Anchor Bancorp, Inc",2008,both,6081,2310
"Anchor Bancorp, Inc._Y-6_2008-12-31_English_8592850_2",passed,,"Anchor Bancorp, Inc",2008,both,6022,2290
"Anchor Bancorp, Inc._Y-6_2008-12-31_English_8592850_4(1)",passed,,"Anchor Bancorp, Inc",2008,both,6000,2307
"Anchor Bancorp, Inc._Y-6_2008-12-31_English_8592850_4",passed,,"Anchor Bancorp, Inc",2008,both,16197,2291
"Anchor Bancorporation, Inc._Y-6_2008-12-31_English_7962002_1",passed,,ABC EMPLOYEE STOCK OWNERSHIP PLAN,2008,both,4325,1335
"Anchor Bancorporation, Inc._Y-6_2008-12-31_English_7962002_2",passed,,ABC EMPLOYEE STOCK OWNERSHIP PLAN,2008,both,4323,1348
"Anderen Financial, Inc._Y-6_2008-12-31_English_8576290_2",passed,,"Anderen-Financial, Inc.",2008,both,3887,1604
"Anderen Financial, Inc._Y-6_2008-12-31_English_8576290_4",passed,,"Anderen-Financial, Inc.",2008,both,3897,1604
"Andrew Johnson Bancshares, Inc._Y-6_2008-12-31_English_8570619_2",passed,,"ANDREW JOHNSON BANCSHARES, INC.",2008,both,3802,2387
"Andrew Johnson Bancshares, Inc._Y-6_2008-12-31_English_8570619_4",passed,,"ANDREW JOHNSON BANCSHARES, INC.",2008,both,3808,2383
"Andrews Bancshares, Inc._Y-6_2008-12-31_English_8658236_2",passed,,"ANDREWS BANCSHARES, INC.",2008,both,7481,620
"Andrews Bancshares, Inc._Y-6_2008-12-31_English_8658236_4",passed,,"ANDREWS BANCSHARES, INC.",2008,both,7051,628
Andrews Holding Company_Y-6_2008-12-31_English_8658241_2(1),passed,,Andrews Holding Company,2008,both,2805,931
Andrews Holding Company_Y-6_2008-12-31_English_8658241_2,passed,,Andrews Holding Company,2008,both,2805,931
Andrews Holding Company_Y-6_2008-12-31_English_8658241_4(1),passed,,Andrews Holding Company,2008,both,2805,931
Andrews Holding Company_Y-6_2008-12-31_English_8658241_4,passed,,Andrews Holding Company,2008,both,2805,931
"Androscoggin Bancorp, Inc._Y-6_2008-12-31_English_8655495_2",passed,,ASSABET VALLEY BANCORP,2009,both,3699,3916
"Androscoggin Bancorp, Inc._Y-6_2008-12-31_English_8655495_4",passed,,"Androscoggin Bancorp, MHC",2008,both,4033,2232
"Androscoggin Bancorp, Inc._Y-6_2008-12-31_English_8655495_6",passed,,ASSARET VALLEY BANCORP,2008,both,3593,3917
"Androscoggin Bancorp, Inc._Y-6_2008-12-31_English_8655495_8",passed,,"Androscoggin Bancorp, MHC",2008,both,4033,2287
Anita Bancorporation_Y-6_2008-12-31_English_8842538_2(1),passed,,Anita Bancorporation,2008,both,4441,1279
Anita Bancorporation_Y-6_2008-12-31_English_8842538_2,failed,Invalid \escape: line 60 column 57 (char 1249),,,,,
Anita Bancorporation_Y-6_2008-12-31_English_8842538_4(1),failed,Invalid \escape: line 60 column 57 (char 1249),,,,,
Anita Bancorporation_Y-6_2008-12-31_English_8842538_4,failed,Invalid \escape: line 60 column 57 (char 1249),,,,,
"Annapolis Bancorp, Inc._Y-6_2008-12-31_English_8763271",passed,,"Annapolis Bancorp, Inc.",2008,both,5546,2966
"Annapolis Bancorp, Inc._Y-6_2008-12-31_English_8763271_2",passed,,"Annapolis Bancorp, Inc.",2008,both,5544,2761
"Anson Bancshares, Inc._Y-6_2008-12-31_English_8658240_2",passed,,"Anson Bancshares, Inc.",2008,both,3770,1224
"Anson Bancshares, Inc._Y-6_2008-12-31_English_8658240_4",passed,,"Anson Bancshares, Inc.",2007,both,2857,1217
"Antelope Bancshares, Inc._Y-6_2008-12-31_English_8588545_2",passed,,"ANTELOPE BANCSHARES, INC.",2008,both,6513,2221
"Antelope Bancshares, Inc._Y-6_2008-12-31_English_8588545_4",passed,,"ANTELOPE BANCSHARES, INC.",2008,both,6499,2221
Antler Land Company_Y-6_2008-12-31_English_8591102_2(1),passed,,ANTLER LAND COMPANY,2008,both,4637,1260
Antler Land Company_Y-6_2008-12-31_English_8591102_2,passed,,Antler Land Company,2008,both,4651,1260
Antler Land Company_Y-6_2008-12-31_English_8591102_4(1),passed,,Antler Land Company,2008,both,4682,1260
Antler Land Company_Y-6_2008-12-31_English_8591102_4,passed,,Antler Land Company,2008,both,4709,1262
"Appalachian Bancshares, Inc._Y-6_2008-12-31_English_8573810_2",passed,,"Appalachian Bancshares, Inc.",2008,both,6409,819
"Appalachian Bancshares, Inc._Y-6_2008-12-31_English_8573810_4",passed,,"Appalachian Bancshares, Inc.",2008,both,6407,799
Appalachian Financial Corporation_Y-6_2008-12-31_English_8846438,passed,,Appalachian Financial Corporation,2008,both,4367,2757
Appalachian Financial Corporation_Y-6_2008-12-31_English_8846438_2,passed,,Appalachian Financial Corporation,2008,both,4367,2815
"Apple Financial Holdings, Inc._Y-6_2008-12-31_English_8605987",passed,,"APPLE FINANCIAL HOLDINGS, INC.",2008,both,45397,3216
"Apple Financial Holdings, Inc._Y-6_2008-12-31_English_8605987_2",passed,,"APPLE FINANCIAL HOLDINGS, INC.",2008,both,45117,3237
"Arbor Bancorp, Inc._Y-6_2008-12-31_English_8580006_2",passed,,Arbor Bancorp Inc.,2008,both,5927,3176
"Arbor Bancorp, Inc._Y-6_2008-12-31_English_8580006_4",failed,Invalid \escape: line 151 column 31 (char 4672),,,,,
Arcadia Financial Corporation_Y-6_2008-12-31_English_8843252_2,passed,,ARCADIA FINANCIAL CORPORATION,2008,both,4360,1404
Arcadia Financial Corporation_Y-6_2008-12-31_English_8843252_4,passed,,ARCADIA FINANCIAL CORPORATION,2008,both,4338,1388
"Arcola Holdings, Inc._Y-6_2008-12-31_English_8584934_2(1)",passed,,Arcola Holdings,2008,both,3161,308
"Arcola Holdings, Inc._Y-6_2008-12-31_English_8584934_2",passed,,Arcola Holdings,2008,both,3157,308
"Arcola Holdings, Inc._Y-6_2008-12-31_English_8584934_4(1)",passed,,Arcola Holdings,2008,both,3161,308
"Arcola Holdings, Inc._Y-6_2008-12-31_English_8584934_4",passed,,Arcola Holdings,2008,both,3161,308
"Arendt's, Inc._Y-6_2008-12-31_English_8842364_2",passed,,"ARENDT'S, INC.",2008,both,12128,998
"Arendt's, Inc._Y-6_2008-12-31_English_8842364_4",passed,,"ARENDT'S, INC.",2008,both,12103,874
"Arenzville Bancorp, Inc_Y-6_2008-12-31_English_8582680_2",passed,,"Arenzville Bancorp, Inc.",2008,both,7230,2325
"Arenzville Bancorp, Inc_Y-6_2008-12-31_English_8582680_4",passed,,"Arenzville Bancorp, Inc.",2008,both,7230,2160
"Arizona Bancshares, Inc._Y-6_2008-12-31_English_8833486_2",passed,,Arizona Bancshares Inc.,2008,both,16209,1646
"Arizona Bancshares, Inc._Y-6_2008-12-31_English_8833486_4",passed,,Arizona Bancshares Inc.,2008,both,14696,1629
"Ark Valley Bankshares, Inc._Y-6_2008-12-31_English_8585175_2",passed,,"ARK VALLEY BANKSHARES, INC.",2008,both,8275,989
"Ark Valley Bankshares, Inc._Y-6_2008-12-31_English_8585175_4",passed,,"ARK VALLEY BANKSHARES, INC.",2008,both,8273,984
"Arkansas Valley Bancshares, Inc._Y-6_2008-12-31_English_8585199_2",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",2008,both,4396,1991
"Arkansas Valley Bancshares, Inc._Y-6_2008-12-31_English_8585199_4",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",2008,both,4444,1964
"Arlco, Inc._Y-6_2008-12-31_English_8591337_2",passed,,"Arlco, Inc.",2008,both,16724,1095
"Arlco, Inc._Y-6_2008-12-31_English_8591337_4",passed,,"FOR THE BANK OF INDUSTRY, MEDIA, AND CITY",2008,both,16809,1100
Arlington State Banc Holding Company_Y-6_2008-12-31_English_8588089_2,failed,Invalid \escape: line 87 column 50 (char 2042),,,,,
Arlington State Banc Holding Company_Y-6_2008-12-31_English_8588089_4,failed,Invalid \escape: line 87 column 50 (char 2042),,,,,
Armstrong Financial Co._Y-6_2008-12-31_English_8588551_2,passed,,Armstrong Financial Co.,2008,both,6153,1448
Armstrong Financial Co._Y-6_2008-12-31_English_8588551_4,passed,,Armstrong Financial Co.,2008,both,15101,1465
"Arneson Bancshares, Inc._Y-6_2008-12-31_English_8579597_2",passed,,"Arneson Bancshares, Inc.",2008,both,6611,596
"Arneson Bancshares, Inc._Y-6_2008-12-31_English_8579597_4",passed,,"Arneson Bancshares, Inc.",2008,securities,15768,475
Arrow Financial Corporation_Y-6_2008-12-31_English_8551301_2,passed,,Arrow Financial Corporation,2008,both,3032,716
Arrow Financial Corporation_Y-6_2008-12-31_English_8551301_4,passed,,Arrow Financial Corporation,2008,both,3027,753
"Arsebeco, Inc._Y-6_2008-12-31_English_8586706_2",passed,,"ARSEBECO, INC.",2008,both,4820,1377
"Arsebeco, Inc._Y-6_2008-12-31_English_8586706_4",passed,,"ARSEBECO, INC.",2008,both,4821,1376
Arthur Bancshares Corp._Y-6_2008-12-31_English_8577995_2(1),passed,,ARTHUR BANCSHARES CORP.,2008,both,6212,1710
Arthur Bancshares Corp._Y-6_2008-12-31_English_8577995_2,passed,,ARTHUR BANCSHARES CORP.,2008,both,6212,1702
Arthur Bancshares Corp._Y-6_2008-12-31_English_8577995_4(1),passed,,ARTHUR BANCSHARES CORP.,2008,both,6051,1702
Arthur Bancshares Corp._Y-6_2008-12-31_English_8577995_4,passed,,ARTHUR BANCSHARES CORP.,2008,both,6212,1707
