file,status,error,bank_name,year,presence,tokens,out_tokens
"Amoret Bancshares, Inc._Y-6_1998-12-31_English_11497596_2",passed,,"AMORET BANCSHARES, INC.",1998,both,2719,1051
"Amsterdam Bancshares, Inc._Y-6_1998-12-31_English_11480162",passed,,"AMSTERDAM BANCSHARES, INC.",1998,both,4535,777
"Amsterdam Bancshares, Inc._Y-6_1998-12-31_English_11480162_2",passed,,"AMSTERDAM BANCSHARES, INC.",1998,both,4535,780
"Anahuac Bancshares, Inc._Y-6_1998-12-31_English_11468799",passed,,"Anahuac Bancshares, Inc.",1998,both,2925,1422
"Anahuac Bancshares, Inc._Y-6_1998-12-31_English_11468799_2",passed,,"Anahuac Bancshares, Inc.",1998,both,2925,1422
"Anderson Bancshares, Inc._Y-6_1998-12-31_English_11509402",passed,,"Anderson Bancshares, Inc.",1998,both,3601,2128
"Anderson Bancshares, Inc._Y-6_1998-12-31_English_11509402_2",passed,,"Anderson Bancshares, Inc.",1998,both,3601,2182
"Anderson Brothers Bancshares, Incorporated_Y-6_1998-12-31_English_11509396",passed,,Anderson Brothers Bancshares,1998,both,3941,2424
"Anderson Brothers Bancshares, Incorporated_Y-6_1998-12-31_English_11509396_2",passed,,Anderson Brothers Bancshares,1998,both,3947,2194
"Anderson Financial Group, Incorporated_Y-6_1998-12-31_English_11488744(1)",passed,,"ANDERSON FINANCIAL GROUP, INC.",1998,both,3379,1252
"Anderson Financial Group, Incorporated_Y-6_1998-12-31_English_11488744",passed,,"ANDERSON FINANCIAL GROUP, INC.",1998,both,3386,1230
"Anderson Financial Group, Incorporated_Y-6_1998-12-31_English_11488744_2(1)",passed,,"ANDERSON FINANCIAL GROUP, INC.",1998,both,3379,1222
"Anderson Financial Group, Incorporated_Y-6_1998-12-31_English_11488744_2",passed,,"ANDERSON FINANCIAL GROUP, INC.",1998,both,3379,1207
Andover Financial Corporation_Y-6_1998-12-31_English_11491308,passed,,ANDOVER FINANCIAL CORPORATION,1998,both,10958,1589
Andover Financial Corporation_Y-6_1998-12-31_English_11491308_2,passed,,ANDOVER FINANCIAL CORPORATION,1998,both,10943,2080
"Andrew Johnson Bancshares, Inc._Y-6_1998-12-31_English_11388314",passed,,"Andrew Johnson Bancshares, Inc.",1998,both,3417,2850
"Andrew Johnson Bancshares, Inc._Y-6_1998-12-31_English_11388314_2",passed,,"Andrew Johnson Bancshares, Inc.",1998,both,3417,2832
"Andrews Bancshares, Inc._Y-6_1998-12-31_English_11469741(1)",passed,,"Andrews Bancshares, Inc.",1998,both,3084,1505
"Andrews Bancshares, Inc._Y-6_1998-12-31_English_11469741",passed,,"Andrews Bancshares, Inc.",1998,both,3089,1484
"Andrews Bancshares, Inc._Y-6_1998-12-31_English_11469741_2(1)",passed,,"Andrews Bancshares, Inc.",1998,both,3085,1487
"Andrews Bancshares, Inc._Y-6_1998-12-31_English_11469741_2",passed,,"Andrews Bancshares, Inc.",1998,both,3085,1490
Anita Bancorporation_Y-6_1998-12-31_English_11466341,passed,,ANITA BANCORPORATION,1998,both,4830,933
Anita Bancorporation_Y-6_1998-12-31_English_11466341_2,passed,,ANITA BANCORPORATION,1998,both,4915,1014
"Anson Bancshares, Inc._Y-6_1998-12-31_English_11468823",passed,,"Anson Bancshares, Inc.",1998,both,3149,1568
"Anson Bancshares, Inc._Y-6_1998-12-31_English_11468823_2",passed,,"Anson Bancshares, Inc.",1998,both,3152,1629
Antioch Holding Company_Y-6_1998-12-31_English_11466347,passed,,ANTIOCH HOLDING COMPANY,1998,both,2256,822
Antioch Holding Company_Y-6_1998-12-31_English_11466347_2,passed,,ANTIOCH HOLDING COMPANY,1998,both,2249,1015
Antler Land Company_Y-6_1998-12-31_English_11488740,passed,,Antler Land Company,1998,both,2747,1049
Antler Land Company_Y-6_1998-12-31_English_11488740_2,passed,,Antler Land Company,1998,both,2580,1047
"Apollo Bancorp, Inc._Y-6_1998-12-31_English_11490492",passed,,Apollo Bancorp,1998,both,2447,1346
"Apollo Bancorp, Inc._Y-6_1998-12-31_English_11490492_2",passed,,Apollo Bancorp,1998,both,2447,1316
Appalachian Financial Corporation_Y-6_1998-12-31_English_11509303,passed,,Appalachian Financial Corporation,1998,both,2759,1864
Appalachian Financial Corporation_Y-6_1998-12-31_English_11509303_2,passed,,Appalachian Financial Corporation,1998,both,2761,1850
Apple Creek Banc Corp_Y-6_1998-12-31_English_11490470,passed,,Apple Creek Banc Corp,1998,both,2776,1873
Apple Creek Banc Corp_Y-6_1998-12-31_English_11490470_2,passed,,Apple Creek Banc Corp,1998,both,2777,1745
Arapahoe County Funding Company_Y-6_1998-12-31_English_11476178,passed,,ARAPAHOE COUNTY FUNDING COMPANY,1998,both,3598,1549
Arapahoe County Funding Company_Y-6_1998-12-31_English_11476178_2,passed,,ARAPAHOE COUNTY FUNDING COMPANY,1998,both,3710,1045
"Arbor Bancorp, Inc._Y-6_1998-12-31_English_11465494",passed,,"ARBOR BANCORE, INC.",1998,both,5230,2899
"Arbor Bancorp, Inc._Y-6_1998-12-31_English_11465494_2",passed,,"ARBOR BANCORE, INC.",1998,both,5232,2988
"Archer, Inc._Y-6_1998-12-31_English_11477774",passed,,"ARCHER, INC.",1998,both,8227,2789
"Archer, Inc._Y-6_1998-12-31_English_11477774_2",failed,Invalid \escape: line 147 column 48 (char 2809),,,,,
"Argyle Financial Services, Incorporated_Y-6_1998-12-31_English_11488739",passed,,"ARGYLE FINANCIAL SERVICES, INC.",1998,both,2490,778
"Argyle Financial Services, Incorporated_Y-6_1998-12-31_English_11488739_2",passed,,"Argyle Financial Services, Inc.",1998,both,2486,778
"Arizona Bancshares, Inc._Y-6_1998-12-31_English_11495555",passed,,"Arizona Bancshares, Inc.",1998,both,2639,1640
"Arizona Bancshares, Inc._Y-6_1998-12-31_English_11495555_2",passed,,"Arizona Bancshares, Inc.",1998,both,2711,1641
"Ark Valley Bankshares, Inc._Y-6_1998-12-31_English_11467917",passed,,"ARK VALLEY BANKSHARES, INC.",1998,both,3246,996
"Ark Valley Bankshares, Inc._Y-6_1998-12-31_English_11467917_2",passed,,"ARK VALLEY BANKSHARES, INC.",1998,both,3247,963
"Arkansas Bankers' Bancorporation, Inc._Y-6_1998-12-31_English_11504808(1)",passed,,"Arkansas Bankers Baccorporation, Inc.",1998,both,5030,5963
"Arkansas Bankers' Bancorporation, Inc._Y-6_1998-12-31_English_11504808",passed,,"Arkansas Bankers Baccorporation, Inc.",1998,both,5031,5964
"Arkansas Bankers' Bancorporation, Inc._Y-6_1998-12-31_English_11504808_2(1)",passed,,"Arkansas Bankers Baccorporation, Inc.",1998,both,5030,5963
"Arkansas Bankers' Bancorporation, Inc._Y-6_1998-12-31_English_11504808_2",passed,,"Arkansas Bankers Baccorporation, Inc.",1998,both,4996,5967
"Arkansas Valley Bancshares, Inc._Y-6_1998-12-31_English_11497728",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",1998,both,2937,1612
"Arkansas Valley Bancshares, Inc._Y-6_1998-12-31_English_11497728_2",passed,,"ARKANSAS VALLEY BANCSHARES, INC.",1998,both,2937,1623
"Arlco, Inc._Y-6_1998-12-31_English_11488737",passed,,Arlington State Bank,1998,both,2891,1021
"Arlco, Inc._Y-6_1998-12-31_English_11488737_2",passed,,"ARLCO, INC.",1998,both,2892,1078
"Armstrong Bancshares, Inc._Y-6_1998-12-31_English_11492578",passed,,"ARMSTRONG BANCSHARES, INC.",1998,both,38744,1904
"Armstrong Bancshares, Inc._Y-6_1998-12-31_English_11492578_2",passed,,"ARMSTRONG BANCSHARES, INC.",1998,both,45066,1802
Armstrong Financial Co._Y-6_1998-12-31_English_11476155,passed,,Armstrong Financial Co.,1998,both,15919,1037
Armstrong Financial Co._Y-6_1998-12-31_English_11476155_2,passed,,Armstrong Financial Co.,1998,insiders,3370,1039
"Arneson Bancshares, Inc._Y-6_1998-12-31_English_11465282",passed,,"ARNESON BANCSHARES, INC.",1998,both,3113,1168
"Arneson Bancshares, Inc._Y-6_1998-12-31_English_11465282_2",passed,,"ARNESON BANCSHARES, INC.",1998,both,3113,1170
Arrowhead Company_Y-6_1998-08-31_English_11468818,passed,,"ANTON BANCSHARES, INC.",1998,both,3347,1216
Arrowhead Company_Y-6_1998-08-31_English_11468818_2,passed,,"ANTON BANCSHARES, INC.",1998,both,3347,1216
"Arsebeco, Inc._Y-6_1998-12-31_English_11496512",passed,,"ARSEBECO, INC",1998,both,2906,1053
"Arsebeco, Inc._Y-6_1998-12-31_English_11496512_2",passed,,"ARSEBECO, INC",1998,both,2906,1059
Arthur Bancshares Corp._Y-6_1998-12-31_English_11465295,passed,,ARTHUR BANCSHARES CORP.,1998,both,2566,1493
Arthur Bancshares Corp._Y-6_1998-12-31_English_11465295_2,passed,,ARTHUR BANCSHARES CORP.,1998,both,2566,1493
"Arthur R. Murray, Inc._Y-6_1998-12-31_English_11465266",passed,,"Arthur Murray, Inc.",1998,both,2561,648
"Arthur R. Murray, Inc._Y-6_1998-12-31_English_11465266_2",passed,,"Arthur Murray, Inc.",1998,both,2560,648
"Arthur State Bancshares, Inc._Y-6_1998-12-31_English_11509393",passed,,"Arthur State Bancshares, Inc.",1998,both,2845,1698
"Arthur State Bancshares, Inc._Y-6_1998-12-31_English_11509393_2",passed,,"Arthur State Bancshares, Inc.",1998,both,2845,1647
"Arvest Bank Group, Inc._Y-6_1998-12-31_English_11499174",passed,,"ARVEST BANK GROUP, INC.",1998,both,12302,4445
"Arvest Bank Group, Inc._Y-6_1998-12-31_English_11499174_2",failed,"Expecting ',' delimiter: line 388 column 6 (char 29571)",,,,,
"Arvest Holdings, Inc._Y-6_1998-12-31_English_11504733",passed,,"P & W Bancshares, Inc.",1998,both,3438,1873
"Arvest Holdings, Inc._Y-6_1998-12-31_English_11504733_2",passed,,"P & W Bancshares, Inc.",1998,both,3438,1963
"Ashby Bancshares, Inc._Y-6_1998-12-31_English_11485246",passed,,"ASHBY BANCSHARES, INC.",1998,both,2414,566
"Ashby Bancshares, Inc._Y-6_1998-12-31_English_11485246_2",passed,,"ASHBY BANCSHARES, INC.",1998,both,2418,571
"Ashland Bancshares, Inc._Y-6_1998-12-31_English_11497597",passed,,"ASHLAND BANCSHARES, INC.",1998,both,4002,1236
"Ashland Bancshares, Inc._Y-6_1998-12-31_English_11497597_2",passed,,"ASHLAND BANCSHARES, INC.",1998,both,4022,1233
Ashley Bancstock Company_Y-6_1998-12-31_English_11504430,passed,,ASHLEY BANCSTOCK COMPANY,1998,both,4385,4023
Ashley Bancstock Company_Y-6_1998-12-31_English_11504430_2,passed,,ASHLEY BANCSTOCK COMPANY,1998,both,4396,4058
Assabet Valley Bancorp_Y-6_1998-12-31_English_11495765,passed,,Assabet Valley Bancorp,1998,insiders,4024,2604
Assabet Valley Bancorp_Y-6_1998-12-31_English_11495765_2,passed,,Assabet Valley Bancorp,1998,insiders,4007,2610
Astoria Investment Company_Y-6_1998-12-31_English_11465283,passed,,ASTORIA INVESTMENT COMPANY,1998,both,3965,1422
Astoria Investment Company_Y-6_1998-12-31_English_11465283_2,passed,,ASTORIA INVESTMENT COMPANY,1998,both,3965,1421
Astra Financial Corporation_Y-6_1998-12-31_English_11496514,passed,,Astra Financial Corporation,1998,both,2739,452
Astra Financial Corporation_Y-6_1998-12-31_English_11496514_2,passed,,ASTRA FINANCIAL CORPORATION,1998,both,2748,456
"Astra Financial Group, Inc._Y-6_1998-12-31_English_11495063",passed,,"FIRST BELLEVILLE BANCSHARES, INC.",1998,both,19518,1287
"Astra Financial Group, Inc._Y-6_1998-12-31_English_11495063_2",passed,,"FIRST BELLEVILLE BANCSHARES, INC.",1998,both,19918,1356
"Atoka State Bancorporation, Inc._Y-6_1998-12-31_English_11467921",failed,Invalid \escape: line 83 column 60 (char 1754),,,,,
"Atoka State Bancorporation, Inc._Y-6_1998-12-31_English_11467921_2",passed,,"ATOKA STATE BANCORPORATION, INC.",1998,both,5605,2192
Audubon Investment Company_Y-6_1998-12-31_English_11465285,passed,,AUDUBON INVESTMENT COMPANY,1998,both,6019,1573
Audubon Investment Company_Y-6_1998-12-31_English_11465285_2,passed,,AUDUBON INVESTMENT COMPANY,1998,both,6019,1941
Augusta Financial Corporation_Y-6_1998-12-31_English_11485070,passed,,AUGUSTA FINANCIAL CORPORATION,1998,both,5653,1129
Augusta Financial Corporation_Y-6_1998-12-31_English_11485070_2,passed,,AUGUSTA FINANCIAL CORPORATION,1998,both,5653,1030
"Aumanchester, Inc._Y-6_1998-12-31_English_11485077",failed,Invalid \escape: line 42 column 121 (char 931),,,,,
"Aumanchester, Inc._Y-6_1998-12-31_English_11485077_2",passed,,"Aumanchester, Inc.",1998,both,2740,1410
Aurora Holding Company_Y-6_1998-12-31_English_11485079,passed,,The Aurora Holding Company,1998,both,2538,913
Aurora Holding Company_Y-6_1998-12-31_English_11485079_2,passed,,The Aurora Holding Company,1998,both,2538,914
"Austin BanCorp, Inc._Y-6_1998-12-31_English_11469768",passed,,"Austin BanCorp, Inc.",1998,both,8863,4225
"Austin BanCorp, Inc._Y-6_1998-12-31_English_11469768_2",passed,,"Austin BanCorp, Inc.",1998,both,8868,4513
"Austin Bancshares, Inc._Y-6_1998-12-31_English_11501598",passed,,"Austin Bancshares, Inc.",1998,both,3055,663
"Austin Bancshares, Inc._Y-6_1998-12-31_English_11501598_2",passed,,"Austin Bancshares, Inc.",1998,both,3055,663
"Austin Colony, Inc._Y-6_1998-12-31_English_11469762",passed,,"Austin Colont, Inc.",1998,both,2473,1673
"Austin Colony, Inc._Y-6_1998-12-31_English_11469762_2",passed,,"Austin Colont, Inc.",1998,both,2473,1715
"Aviston Bancorp, Incorporated_Y-6_1998-12-31_English_11461205",passed,,"Aviston Bancorp, Inc.",1998,both,3323,984
"Aviston Bancorp, Incorporated_Y-6_1998-12-31_English_11461205_2",passed,,"Aviston Bancorp, Inc.",1998,both,3302,957
"Axtell Agency, Inc._Y-6_1998-12-31_English_11476063",passed,,"AXTELL AGENCY, INC.",1998,both,2917,1248
"Axtell Agency, Inc._Y-6_1998-12-31_English_11476063_2",passed,,"Axtell Agency, Inc.",1998,both,2933,1248
"B Bank, Inc._Y-6_1998-12-31_English_11497551",passed,,"B Bank, Inc.",1998,both,2685,1479
"B Bank, Inc._Y-6_1998-12-31_English_11497551_2",passed,,"B Bank, Inc.",1998,both,2676,1556
"B.B. Bancshares, Inc._Y-6_1998-12-31_English_11494619",passed,,"B. B. BANCSHARES, INC.",1998,both,5047,1166
"B.B. Bancshares, Inc._Y-6_1998-12-31_English_11494619_2",passed,,"B. B. BANCSHARES, INC.",1998,both,5047,1174
"B.O.E. Bancshares, Inc._Y-6_1998-12-31_English_11496517",passed,,"B. O. E. Bancshares, Inc.",1998,both,4794,772
"B.O.E. Bancshares, Inc._Y-6_1998-12-31_English_11496517_2",passed,,"B. O. E. Bancshares, Inc.",1998,both,4777,813
B.P.C. Corporation_Y-6_1998-12-31_English_11388318,passed,,B.P.C. Corporation,1998,both,3110,1627
B.P.C. Corporation_Y-6_1998-12-31_English_11388318_2,passed,,B.P.C. CORPORATION,1998,both,3110,1637
"BANKWEST Financial, Inc._Y-6_1998-12-31_English_11485271",passed,,"ROCKFORD BANCORPORATION, INC.",1998,both,2441,784
"BANKWEST Financial, Inc._Y-6_1998-12-31_English_11485271_2",passed,,"ROCKFORD BANCORPORATION, INC.",1998,both,2446,770
BBJ Incorporated_Y-6_1998-12-31_English_11472787,passed,,BBJ INCORPORATED,1998,insiders,4838,375
BBJ Incorporated_Y-6_1998-12-31_English_11472787_2,passed,,BBJ INCORPORATED,1998,insiders,4874,375
"BBOK Bancshares, Inc._Y-6_1998-12-31_English_11464212",passed,,"BBOK BANCSHARES, INC.",1998,both,5776,2708
"BBOK Bancshares, Inc._Y-6_1998-12-31_English_11464212_2",passed,,"BBOK BANCSHARES, INC.",1998,both,5769,2740
BBS Corp._Y-6_1998-12-31_English_11469750,passed,,BBS Corp.,1998,both,3467,1565
BBS Corp._Y-6_1998-12-31_English_11469750_2,passed,,BBS Corp.,1998,both,3467,1542
BBT Bancshares Corp._Y-6_1998-12-31_English_11465276,passed,,B.B.T. BANCSHARES CORP.,1998,both,4566,2308
BBT Bancshares Corp._Y-6_1998-12-31_English_11465276_2,passed,,B.B.T. BANCSHARES CORP.,1998,both,4586,2277
"BBVA USA Bancshares, Inc._Y-6_1998-12-31_English_11472381",passed,,"State National Bancshares, Inc.",1998,both,3335,1412
"BBVA USA Bancshares, Inc._Y-6_1998-12-31_English_11472381_2",passed,,"State National Bancshares, Inc.",1998,both,3333,1415
BC Bancshares Inc._Y-6_1998-12-31_English_11458687,passed,,"Baxter County Bancshares, Inc.",1998,both,10499,7835
BC Bancshares Inc._Y-6_1998-12-31_English_11458687_2,passed,,"Baxter County Bancshares, Inc.",1998,both,10525,7707
"BC Bankshares, Incorporated_Y-6_1998-12-31_English_11384053",passed,,"B C BANKSHARES, INC.",1998,both,14291,1613
"BC Bankshares, Incorporated_Y-6_1998-12-31_English_11384053_2",passed,,"B C BANKSHARES, INC.",1998,both,3687,1748
BEO Bancorp_Y-6_1998-12-31_English_11495550,passed,,BEO BANCORP,1998,both,4230,1058
BEO Bancorp_Y-6_1998-12-31_English_11495550_2,passed,,BEO BANCORP,1998,both,4370,1476
"BJC Holdings, Inc._Y-6_1998-12-31_English_11389306",passed,,"BIC HOLDINGS, INC.",1998,both,2623,1065
"BJC Holdings, Inc._Y-6_1998-12-31_English_11389306_2",passed,,"BIC HOLDINGS, INC.",1998,both,2788,1103
"BOC Banshares, Inc._Y-6_1998-12-31_English_11496840",passed,,"BOC BANSHARES, INC.",1998,both,7661,1517
"BOC Banshares, Inc._Y-6_1998-12-31_English_11496840_2",failed,Invalid \escape: line 69 column 56 (char 1365),,,,,
"BOE Bancshares, Inc._Y-6_1998-12-31_English_11389291",passed,,"BOE BANCSHARES, INC.",1998,both,3060,2104
"BOE Bancshares, Inc._Y-6_1998-12-31_English_11389291_2",passed,,"BOE BANCSHARES, INC.",1998,both,3060,2104
BOI Financial Corp._Y-6_1998-12-31_English_11464690,passed,,BOI Financial Corp.,1998,insiders,2071,673
BOI Financial Corp._Y-6_1998-12-31_English_11464690_2,passed,,BOI Financial Corp.,1998,both,2072,733
"BOJ Bancshares, Inc._Y-6_1998-12-31_English_11389295",passed,,"BOJ Bancshares, Inc.",1998,both,3609,2264
"BOJ Bancshares, Inc._Y-6_1998-12-31_English_11389295_2",passed,,"BOJ BANCSHARES, INC.",1998,both,3609,2329
BOK Financial Corporation_Y-6_1998-12-31_English_11498742,passed,,BOK FINANCIAL CORPORATION,1998,both,82483,7279
BOK Financial Corporation_Y-6_1998-12-31_English_11498742_1,passed,,BOK FINANCIAL CORPORATION,1998,insiders,18432,5691
BOK Financial Corporation_Y-6_1998-12-31_English_11498742_2,failed,Invalid \escape: line 14 column 73 (char 502),,,,,
BOK Financial Corporation_Y-6_1998-12-31_English_11498742_4,passed,,BOK FINANCIAL CORPORATION,1998,both,82177,4305
"BSJ Bancshares, Inc._Y-6_1998-12-31_English_11470029",passed,,"BSJ Bancshares, Inc.",1998,both,3235,1898
"BSJ Bancshares, Inc._Y-6_1998-12-31_English_11470029_2",passed,,"BSJ Bancshares, Inc.",1998,both,3380,1891
BTC Financial Corporation_Y-6_1998-12-31_English_11467396,passed,,RUAN FINANCIAL CORPORATION,1998,both,3297,1381
BTC Financial Corporation_Y-6_1998-12-31_English_11467396_2,passed,,RUAN FINANCIAL CORPORATION,1998,both,3296,1261
Backlund Investment Co._Y-6_1998-12-31_English_11502952,passed,,Backlund Investment Company,1998,both,4284,1858
Backlund Investment Co._Y-6_1998-12-31_English_11502952_2,passed,,Backlund Investment Company,1998,both,4284,1784
Backlund-White Inc_Y-6_1998-12-31_English_11465265,passed,,BACKLUND-WHITE INC.,1998,both,3572,1168
Backlund-White Inc_Y-6_1998-12-31_English_11465265_2,passed,,"BACKLUND-WHITE, INC.",1998,both,3582,1175
"Badger Bank Services, Inc._Y-6_1998-12-31_English_11465300(1)",passed,,"BADGER BANK SERVICES, INC.",1998,both,4535,1610
"Badger Bank Services, Inc._Y-6_1998-12-31_English_11465300",passed,,"BADGER BANK SERVICES, INC.",1998,both,4521,1609
"Badger Bank Services, Inc._Y-6_1998-12-31_English_11465300_2(1)",passed,,"BADGER BANK SERVICES, INC.",1998,both,4521,1604
"Badger Bank Services, Inc._Y-6_1998-12-31_English_11465300_2",passed,,"BADGER BANK SERVICES, INC.",1998,both,4520,1611
Bainum Bancorp_Y-6_1998-12-31_English_11458684,passed,,BAINUM BANCORP,1998,insiders,2930,937
Bainum Bancorp_Y-6_1998-12-31_English_11458684_2,passed,,BAINUM BANCORP,1998,insiders,2849,937
Bainum Bancorp_Y-6_1998-12-31_English_11458685,passed,,BAINUM BANCORP II,1998,both,3390,1155
Bainum Bancorp_Y-6_1998-12-31_English_11458685_2,passed,,BAINUM BANCORP II,1998,both,3394,1216
Baker Boyer Bancorp_Y-6_1998-12-31_English_11460075,passed,,Baker Boyer Bancorp,1998,both,3809,2550
Baker Boyer Bancorp_Y-6_1998-12-31_English_11460075_2,passed,,Baker Boyer Bancorp,1998,both,3688,2729
"Bakken Securities, Inc._Y-6_1998-12-31_English_11485092",passed,,"Bakken Securities, Inc.",1998,both,2630,703
