file,status,error,bank_name,year,presence,tokens,out_tokens
2916020_20231231,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
2929833_20191231,passed,,GrandSouth Bancorporation,2019,both,5229,2629
2929833_20201231,passed,,GrandSouth Bancorporation,2020,both,5754,2789
2929833_20211231,passed,,GrandSouth Bancorporation,2021,both,6116,3183
2929833_20221231,passed,,GrandSouth Bancorporation,2022,both,13616,2860
2942805_20191231,passed,,"Petersdown Bancorp, Inc.",2019,both,36124,1471
2942805_20201231,passed,,"Peterstown Bancorp, Inc.",2020,both,26133,1523
2942805_20211231,passed,,"Peterstown Bancorp, Inc.",2021,both,26726,1463
2942805_20221231,passed,,"Peterstown Bancorp, Inc.",2022,both,36732,1510
2942805_20231231,passed,,"Peterstown Bancorp, Inc.",2023,both,11767,1382
3049617_20191231,passed,,"New Peoples Bankshares, Inc.",2019,both,6572,2979
3049617_20201231,passed,,"New People's Bankshares, Inc.",2020,both,10881,2792
3049617_20211231,passed,,"New Peoples Bankshares, Inc.",2021,both,6205,2911
3049617_20221231,passed,,"New Peoples Bankshares, Inc.",2022,both,8508,2837
3049617_20231231,passed,,"New Peoples Bankshares, Inc.",2023,both,15214,2898
3068289_20191231,passed,,"Tri-County Bancorp, Inc.",2019,both,175768,3521
3068289_20201231,passed,,"Tri-County Bancorp, Inc.",2020,both,210639,2930
3068289_20211231,passed,,"Tri-County Bancorp, Inc.",2021,both,161569,2912
3068289_20221231,passed,,"Tri-County Bancorp, Inc.",2022,both,45649,2009
3068289_20231231,passed,,"Tri-County Bancorp, Inc.",2023,both,13950,2813
3070312_20191231,passed,,First Reliance Bancshares Inc,2019,both,291868,2365
3070312_20201231,passed,,First Reliance Bancshares Inc,2020,both,98347,2430
3070312_20211231,passed,,First Reliance Bancshares Inc,2021,both,95579,3005
3070312_20221231,passed,,First Reliance Bancshares Inc,2022,both,14140,2071
3070312_20231231,passed,,First Reliance Bancshares Inc,2023,both,64730,2251
3109070_20191231,passed,,North State Bancorp,2019,both,4911,2371
3109070_20201231,passed,,NORTH STATE BANCORP,2020,both,42269,2297
3109070_20211231,passed,,North State Bancorp,2021,both,5439,2592
3109070_20221231,passed,,North State Bancorp,2022,both,15485,2390
3109070_20231231,passed,,NORTH STATE BANCORP,2023,both,61963,2646
3135190_20191231,passed,,"Cecil Bancorp, Inc.",2019,both,5392,2051
3135190_20201231,passed,,"Cecil Bancorp, Inc.",2020,both,5966,2285
3135190_20211231,failed,Invalid \escape: line 101 column 65 (char 2765),,,,,
3135190_20221231,passed,,"Cecil Bancorp, Inc.",2022,both,11867,2431
3135190_20231231,passed,,"Cecil Bancorp, Inc.",2023,both,12819,2178
3136982_20191231,passed,,Arthur Financial Corporation,2019,both,212731,2393
3136982_20201231,passed,,Arthur Financial Corporation,2020,both,171213,2406
3136982_20211231,passed,,Arthur Financial Corporation,2021,both,157007,2525
3136982_20221231,passed,,Arthur Financial Corporation,2022,insiders,5980,1445
3136982_20231231,passed,,Arthur Financial Corporation,2023,none,12358,61
3137019_20191231,passed,,Arthur Financial Corporation,2019,both,230693,2370
3137019_20201231,passed,,Arthur Financial Corporation,2020,both,200517,2427
3137019_20211231,passed,,Arthur Financial Corporation,2021,both,188149,2479
3137019_20221231,passed,,Arthur Financial Corporation,2022,insiders,6197,1442
3137019_20231231,passed,,Arthur Financial Corporation,2023,insiders,12793,187
3137046_20191231,passed,,Arthur Financial Corporation,2019,both,247666,2377
3137046_20201231,passed,,Arthur Financial Corporation,2020,both,214455,2415
3137046_20211231,passed,,Arthur Financial Corporation,2021,both,190974,2502
3137046_20221231,passed,,Arthur Financial Corporation,2022,insiders,152883,1499
3137046_20231231,passed,,Arthur Financial Corporation,2023,insiders,12540,189
3137055_20191231,passed,,Frances W. Arthur Irrevocable Trust No. 2 for the Benefit of Frances Oxner Jorgenson,2019,both,235390,2419
3137055_20201231,passed,,Arthur Financial Corporation,2020,both,169720,2400
3137055_20211231,passed,,Arthur Financial Corporation,2021,both,166654,2524
3137055_20221231,passed,,Arthur Financial Corporation,2022,both,115670,2142
3137055_20231231,passed,,Arthur Financial Corporation,2023,insiders,12448,189
3137082_20191231,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (2151733) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
3137082_20201231,failed,Invalid \escape: line 108 column 44 (char 2771),,,,,
3137082_20211231,failed,Invalid \escape: line 24 column 44 (char 492),,,,,
3137082_20221231,passed,,"Allegheny Bancshares, Inc.",2022,insiders,3740,1910
3137082_20231231,passed,,"Allegheny Bancshares, Inc.",2023,insiders,9874,2046
3147625_20191231,passed,,TCB Corporation,2019,both,14899,2063
3147625_20201231,passed,,TCB Corporation,2020,both,5633,2150
3147625_20211231,passed,,TCB Corporation,2021,both,5548,2149
3147625_20221231,passed,,TCB Corporation,2022,both,4243,2388
3147625_20231231,passed,,TCB Corporation,2023,both,13408,1773
3163867_20191231,passed,,Surrey Bancorp,2019,both,6383,1983
3163867_20201231,passed,,Surrey Bancorp,2020,both,7012,1804
3163867_20211231,passed,,Surrey Bancorp,2021,both,13566,1850
3163867_20221231,passed,,Surrey Bancorp,2022,insiders,11806,184
3195448_20191231,passed,,"Frederick County Bancorp, Inc.",2019,both,96510,2102
3207659_20191231,passed,,"Select Bancorp, Inc.",2019,both,79567,4731
3207659_20201231,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
3211601_20191231,passed,,MVB Financial Corp.,2019,none,40810,62
3211601_20201231,passed,,MVB Financial Corp.,2020,securities,18713,312
3211601_20211231,passed,,MVB Financial Corp.,2021,both,5332,2569
3211601_20221231,passed,,MHB Financial,2022,both,14750,2350
3211601_20231231,passed,,MVB Financial Corp.,2023,securities,266820,570
3217032_20191231,passed,,"Bank of the James Financial Group, Inc.",2019,both,77083,2720
3217032_20201231,passed,,"Bank of the James Financial Group, Inc.",2020,both,92539,2702
3217032_20211231,passed,,"Bank of the James Financial Group, Inc.",2021,both,89692,2661
3217032_20221231,passed,,"Bank of the James Financial Group, Inc.",2022,both,16885,2398
3217032_20231231,passed,,"Bank of the James Financial Group, Inc.",2023,both,15024,2412
3219474_20191231,passed,,CITIZENS BANCORP OF VIRGINIA,2019,both,113365,2952
3219474_20201231,passed,,"CITIZENS BANCORP OF VIRGINIA, INC.",2020,both,51724,2342
3219474_20211231,passed,,"Citizens Bancorp of Virginia, Inc.",2021,both,7902,3017
3219474_20221231,passed,,Citizens Bancorp of Virginia Inc.,2022,both,6970,2806
3219474_20231231,passed,,"CITIZENS BANCORP OF VIRGINIA, INC.",2023,both,5573,2826
3251027_20191231,passed,,Village Bank and Trust Financial Corp.,2019,both,91427,1922
3251027_20201231,passed,,Village Bank and Trust Financial Corp.,2020,both,90820,1951
3251027_20211231,passed,,Village Bank and Trust Financial Corp.,2021,both,102395,1958
3251027_20221231,passed,,Village Bank and Trust Financial Corp.,2022,both,15550,1912
3251027_20231231,passed,,Village Bank and Trust Financial Corp.,2023,both,14350,1867
3274727_20191231,passed,,"CoastalSouth Bancshares, Inc.",2019,both,16382,2314
3274727_20201231,passed,,"CoastalSouth Bancshares, Inc.",2020,both,17042,2172
3274727_20211231,passed,,"CoastalSouth Bancshares, Inc.",2021,both,6755,2494
3274727_20221231,passed,,"CoastalSouth Bancshares, Inc.",2022,both,16351,2502
3274727_20231231,passed,,"CoastalSouth Bancshares, Inc.",2023,both,16795,2595
3325740_20191231,passed,,"Southern National Bancorp of Virginia, Inc.",2019,both,36280,3004
3325740_20201231,passed,,"Southern National Bancorp of Virginia, Inc.",2020,both,130164,3579
3325740_20211231,passed,,Primis Financial Corp.,2021,both,102527,4418
3325740_20221231,passed,,Primis Financial Corp.,2022,both,103512,4169
3325740_20231231,passed,,Primis Financial Corp.,2023,both,98882,3699
3334489_20191231,passed,,SCCB Financial Corporation,2019,both,13351,962
3334489_20201231,passed,,SCCB Financial Corporation,2020,both,13248,1041
3334489_20211231,passed,,OPTUS BANK,2021,both,4652,1232
3334489_20221231,passed,,OPTUS Financial Corporation,2022,both,23820,1348
3334489_20231231,passed,,OPTUS Financial Corporation,2023,both,13088,1096
3364178_20231231,passed,,BV Financial Inc,2023,both,64902,2112
3386910_20191231,passed,,"Howard Bancorp, Inc.",2019,both,91225,3534
3386910_20201231,passed,,"Howard Bancorp, Inc.",2020,both,90446,4545
3386910_20211231,passed,,"Howard Bancorp, Inc.",2021,both,82456,3758
3391129_20191231,passed,,"Congressional Bancshares, Inc.",2019,both,57570,5332
3391129_20201231,passed,,"Congressional Bancshares, Inc.",2020,both,16346,2618
3391129_20211231,passed,,"Congressional Bancshares, Inc.",2021,both,60360,3681
3391129_20221231,passed,,"Forbright, Inc.",2022,both,58751,2994
3391129_20231231,passed,,"Forbright, Inc.",2023,both,14842,1490
3412583_20191231,passed,,E*TRADE Financial Corporation,2019,both,187582,3807
3587427_20191231,passed,,"Oak Ridge Financial Services, Inc.",2019,insiders,57524,1168
3587427_20201231,passed,,"Oak Ridge Financial Services, Inc.",2020,both,57540,1348
3587427_20211231,passed,,"Oak Ridge Financial Services, Inc.",2021,insiders,87791,1329
3587427_20221231,passed,,"Oak Ridge Financial Services, Inc",2022,insiders,4124,1499
3587427_20231231,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
3597220_20191231,passed,,"Chain Bridge Bancorp, Inc.",2019,both,53550,2841
3597220_20201231,passed,,"Chain Bridge Bancorp, Inc.",2020,both,45108,3336
3597220_20211231,passed,,"Chain Bridge Bancorp, Inc.",2021,both,37279,3303
3597220_20221231,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1126049) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
3597220_20231231,failed,"400 INVALID_ARGUMENT. {'error': {'code': 400, 'message': 'The input token count (1051813) exceeds the maximum number of tokens allowed (1048575).', 'status': 'INVALID_ARGUMENT'}, 'modelVersion': 'gemini-2.0-flash'}",,,,,
3614668_20191231,passed,,Blue Ridge Financial Corporation,2019,both,11843,1414
3614668_20201231,passed,,Blue Ridge Financial Corporation,2020,both,15539,1311
3614668_20211231,passed,,Blue Ridge Financial Corporation,2021,both,13282,1381
3614668_20221231,passed,,Blue Ridge Financial Corporation,2022,none,2854,62
3614668_20231231,passed,,Blue Ridge Financial Corporation,2023,insiders,3511,1202
3628535_20191231,passed,,"Virginia Community Capital, Inc.",2019,both,147616,2988
3628535_20201231,passed,,"Virginia Community Capital, Inc.",2020,securities,119374,158
3637238_20191231,passed,,South Atlantic Bancshares Inc,2019,insiders,49672,2410
3637238_20201231,passed,,"South Atlantic Bancshares, Inc.",2020,insiders,47423,2438
3637238_20211231,passed,,"South Atlantic Bancshares, Inc.",2021,both,15936,2604
3637238_20221231,passed,,"South Atlantic Bancshares, Inc.",2022,both,68677,2361
3637238_20231231,passed,,"South Atlantic Bancshares, Inc.",2023,both,17773,2178
3687046_20191231,passed,,Community Bankers Trust Corporation,2019,both,109246,2309
3687046_20201231,passed,,Community Bankers Trust Corporation,2020,both,6106,2408
3823817_20191231,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
3823817_20201231,passed,,"Coastal Carolina Bancshares, Inc.",2020,both,15436,2756
3823817_20211231,passed,,"Coastal Carolina Bancshares, Inc.",2021,both,6401,2889
3823817_20221231,passed,,"Coastal Carolina Bancshares, Inc.",2022,both,14579,2963
3823817_20231231,passed,,"Coastal Carolina Bancshares, Inc.",2023,both,35228,2927
3831465_20191231,passed,,"SEVERN BANCORP, INC.",2019,both,140842,2405
3831465_20201231,passed,,"Severn Bancorp, Inc.",2020,insiders,140441,4277
3831960_20191231,passed,,"CBM Bancorp, Inc.",2019,insiders,175066,1721
3831960_20201231,passed,,"CBM Bancorp, Inc.",2020,insiders,126347,1421
3831960_20211231,passed,,"CBM Bancorp, Inc.",2021,both,137179,1551
3834701_20191231,passed,,First Palmetto Financial Corporation,2019,both,83049,992
3834701_20201231,passed,,First Palmetto Financial Corporation,2020,both,16006,1019
3834701_20211231,passed,,First Palmetto Financial Corporation,2021,both,16111,1015
3834701_20221231,passed,,First Palmetto Financial Corporation,2022,both,12373,1096
3834701_20231231,passed,,First Palmetto Financial Corporation,2023,both,14955,1726
3834710_20190930,passed,,"First Carolina Bancshares, MHC",2019,insiders,10606,1640
3834710_20201231,passed,,"First Carolina Bancshares, M.H.C.",2020,insiders,4726,1491
3834710_20211231,passed,,"First Carolina Bancshares, M.H.C.",2021,both,13561,1555
3834710_20221231,passed,,"First Carolina Bancshares, M.H.C.",2022,insiders,12631,1787
3834710_20231231,passed,,"First Carolina Bancshares, M.H.C.",2023,insiders,2995,1482
3834729_20191231,passed,,"Kingstree Bancshares, M.H.C.",2019,both,26124,1153
3834729_20201231,passed,,"Kingstree Bancshares, M.H.C",2020,insiders,3471,998
3834729_20211231,passed,,"Kingstree Bancshares, MHC",2021,insiders,10833,1021
3834729_20221231,passed,,"Kingstree Bancshares, MHC",2022,none,2160,65
3834729_20231231,passed,,"Kingstree Bancshares, MHC",2023,none,4065,65
3836385_20191231,passed,,"First Capital Bancshares, Inc.",2019,insiders,41506,1794
3836385_20201231,passed,,"First Capital Bancshares, Inc.",2020,insiders,4017,1721
3836385_20211231,passed,,"First Capital Bancshares, Inc.",2021,both,4138,1846
3836385_20221231,passed,,"First Capital Bancshares, Inc.",2022,insiders,12075,1757
3836385_20231231,passed,,"First Capital Bancshares, Inc.",2023,insiders,51402,2018
3837373_20191231,failed,Invalid \escape: line 25 column 28 (char 577),,,,,
3837373_20201231,passed,,"BAY-VANGUARD, MHC",2020,both,16381,1920
3837373_20211231,passed,,"BAY-VANGUARD, MHC",2021,both,6575,2005
3837373_20221231,failed,Invalid \escape: line 33 column 51 (char 676),,,,,
3837467_20190930,passed,,"Wake Forest Bancorp, M.H.C.",2019,both,94251,1747
3837467_20200930,passed,,"Wake Forest Bancorp, M.H.C.",2020,both,16198,1833
3837467_20210930,passed,,"Wake Forest Bancorp, M.H.C.",2021,both,15177,1663
3837467_20220930,passed,,"Wake Forest Bancorp, M.H.C.",2022,both,79207,1719
3837467_20230930,passed,,"Wake Forest Bancorp, M.H.C.",2023,insiders,11718,189
3837542_20190630,passed,,"AsheCo MHC, Inc.",2019,both,7255,2210
3837542_20200630,passed,,"AsheCo MHC, Inc.",2020,securities,24247,327
3837542_20210630,passed,,"AsheCo MHC, Inc.",2021,both,176314,2058
3837542_20220630,passed,,"AsheCo MHC, Inc.",2022,both,249974,2210
3837542_20230630,passed,,"AsheCo MHC, Inc.",2023,both,4799,2120
3837542_20240630,passed,,"AsheCo MHC, Inc.",2024,securities,13293,320
3848632_20191231,passed,,CBB Financial Corp.,2019,both,4495,2339
3848632_20201231,passed,,CBB Financial Corp.,2020,both,55831,2254
3848632_20211231,passed,,CBB Financial Corp.,2021,both,4611,2205
3848632_20221231,passed,,CBB Financial Corp.,2022,insiders,4485,2332
3848632_20231231,passed,,CBB Financial Corp.,2023,insiders,3859,1999
3878835_20191231,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
3878835_20201231,passed,,"Max Bancorp, LLC",2020,both,37960,1769
3878835_20211231,passed,,"Max Bancorp, LLC",2021,both,6503,2322
3884863_20191231,passed,,"Live Oak Bancshares, Inc.",2019,both,234228,3221
3884863_20201231,passed,,"Live Oak Bancshares, Inc.",2020,both,266663,3507
3884863_20211231,passed,,"Live Oak Bancshares, Inc.",2021,both,261454,3628
3884863_20221231,passed,,"Live Oak Bancshares, Inc.",2022,both,414579,4706
3884863_20231231,passed,,"LIVE OAK BANCSHARES, INC.",2023,both,470131,3741
3917006_20190331,passed,,"Presidential Holdings, Inc.",2019,both,60238,2480
3917006_20200331,passed,,"Presidential Holdings, Inc",2020,both,72714,2738
3917006_20210331,passed,,"Presidential Holdings, Inc.",2021,both,71728,2516
3917006_20220331,passed,,"Presidential Holdings, Inc.",2022,both,72144,2734
3917006_20230331,passed,,"Presidential Holdings, Inc.",2023,insiders,11492,181
3927078_20191231,passed,,"Capital Funding Bancorp, Inc.",2019,both,89648,683
3927078_20201231,passed,,"Capital Funding Bancorp, Inc.",2020,both,115177,892
3927078_20211231,passed,,"Capital Funding Bancorp, Inc.",2021,both,140528,1041
3927078_20221231,passed,,"Capital Funding Bancorp, Inc.",2022,both,3527,1082
3927078_20231231,passed,,"Capital Funding Bancorp, Inc.",2023,both,4343,965
4234054_20190630,passed,,"Oconee Federal, MHC",2019,both,14521,2513
4234054_20200630,passed,,"Oconee Federal, MHC",2020,both,6846,2786
4234054_20210630,passed,,"Oconee Federal, MHC",2021,both,6710,2865
4234054_20220630,passed,,"Oconee Federal, MHC",2022,both,6819,2884
4234054_20230630,passed,,"Oconee Federal, MHC",2023,none,12424,64
4234054_20240630,passed,,"Oconee Federal, MHC",2024,securities,7096,152
4256159_20191231,passed,,"Carroll Bancorp, Inc.",2019,both,5757,2541
4346706_20191231,passed,,First Carolina Bank,2019,both,229331,2147
4346706_20201231,passed,,"First Carolina Financial Services, Inc.",2020,securities,20974,296
4346706_20211231,passed,,"First Carolina Financial Services, Inc.",2021,securities,15532,218
4346706_20221231,passed,,"First Carolina Financial Services, Inc.",2022,both,15540,2023
4346706_20231231,passed,,"First Carolina Financial Services, Inc.",2023,insiders,15566,2271
4366003_20190630,passed,,"HomeTrust Bancshares, Inc.",2019,both,65337,2899
4366003_20200630,passed,,"HomeTrust Bancshares, Inc.",2020,both,65050,3047
4366003_20210630,passed,,"HomeTrust Bancshares, Inc.",2021,both,73938,1027
4366003_20220630,passed,,"HomeTrust Bancshares, Inc.",2022,both,64529,1114
4366003_20230630,passed,,"HomeTrust Bancshares, Inc.",2023,both,18094,3182
4366003_20231231,passed,,"HomeTrust Bancshares, Inc.",2023,both,13734,3350
4488857_20191231,passed,,Select Bank Financial Corporation,2019,both,41836,1796
4488857_20201231,failed,"403 Forbidden. {'message': '<html>\r\n<head><title>403 Forbidden</title></head>\r\n<body>\r\n<center><h1>403 Forbidden</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Forbidden'}",,,,,
4488857_20211231,passed,,Select Bank Financial Corporation,2021,both,44854,2045
4488857_20221231,passed,,Select Bank Financial Corporation,2022,both,4450,1953
4488857_20231231,passed,,Select Bank Financial Corporation,2023,insiders,56148,189
4517261_20191231,passed,,Virginia National Bankshares Corporation,2019,both,25357,2492
4517261_20201231,failed,Invalid \escape: line 33 column 41 (char 756),,,,,
4517261_20211231,passed,,Virginia National Bankshares Corporation,2021,both,7678,2365
4517261_20221231,passed,,Virginia National Bankshares Corporation,2022,both,18185,2964
4517261_20231231,failed,Invalid \escape: line 33 column 41 (char 885),,,,,
4553960_20191231,passed,,"Farmers Bankshares, Inc.",2019,both,87092,2043
4553960_20201231,passed,,"Farmers Bankshares, Inc.",2020,both,100693,2042
4553960_20211231,passed,,"Farmers Bankshares, Inc.",2021,both,89927,2167
4566232_20191231,passed,,"Aquesta Financial Holdings, Inc.",2019,both,34654,2692
4566232_20201231,passed,,"Aquesta Financial Holdings, Inc.",2020,both,34201,2856
4750714_20191231,passed,,"MB Bancorp, Inc.",2019,both,18138,2223
4875907_20191231,passed,,"FVCBankcorp, Inc.",2019,both,5368,1835
4875907_20201231,passed,,"FVCBankcorp, Inc.",2020,both,35826,1866
4875907_20211231,passed,,"FVCBankcorp, Inc.",2021,both,75572,2011
4875907_20221231,passed,,"FVCBankcorp, Inc.",2022,both,67517,2028
4875907_20231231,passed,,"FVCBankcorp, Inc.",2023,both,11572,1994
4880358_20191231,passed,,"Citizens Building and Loan, MHC",2019,insiders,16997,1158
4880358_20201231,passed,,"Citizens Building & Loan, MHC",2020,insiders,4542,1317
4880358_20211231,passed,,"Citizens Building & Loan, MHC",2021,insiders,4093,1277
4880358_20221231,passed,,"Citizens Building and Loan, MHC",2022,none,3042,64
4880358_20231231,passed,,"Citizens Building and Loan, MHC",2023,insiders,3737,1185
4949303_20191231,passed,,Parkway Acquisition Corp,2019,both,24633,1189
4949303_20201231,passed,,Parkway Acquisition Corp.,2020,both,15934,2741
4949303_20211231,passed,,Parkway Acquisition Corp.,2021,both,16313,2442
4949303_20221231,passed,,Parkway Acquisition Corp.,2022,both,15905,2424
4949303_20231231,passed,,"Skyline Bankshares, Inc.",2023,both,8002,2246
4977397_20191231,passed,,"MainStreet Bancshares, Inc",2019,both,15524,1707
4977397_20201231,passed,,"MainStreet Bancshares, Inc",2020,both,14870,1745
4977397_20211231,passed,,"MainStreet Bancshares, Inc",2021,both,13658,1732
4977397_20221231,passed,,"MainStreet Bancshares, Inc.",2022,both,12014,1764
4977397_20231231,passed,,"MainStreet Bancshares, Inc.",2023,both,15449,2047
5039724_20191231,passed,,"John Marshall Bancorp, Inc.",2019,both,260889,2461
5039724_20201231,passed,,"John Marshall Bancorp, Inc.",2020,both,46535,2439
5039724_20211231,passed,,"John Marshall Bancorp, Inc.",2021,both,49701,2260
5039724_20221231,passed,,"John Marshall Bancorp, Inc.",2022,both,13692,2229
5039724_20231231,passed,,"John Marshall Bancorp, Inc.",2023,both,14644,1939
5041521_20191231,passed,,"Farmers and Merchants Bancshares, Inc.",2019,both,126779,2857
5041521_20201231,passed,,"Farmers and Merchants Bancshares, Inc.",2020,both,125286,2453
5041521_20211231,passed,,"Farmers and Merchants Bancshares, Inc.",2021,both,6488,2328
5041521_20221231,passed,,"Farmers and Merchants Bancshares, Inc.",2022,both,4345,2428
5041521_20231231,passed,,"Farmers and Merchants Bancshares, Inc.",2023,both,13006,2692
5165070_20191231,passed,,PB Financial Corporation,2019,both,79994,2744
5165070_20201231,passed,,PB Financial Corporation,2020,both,14560,2359
5165070_20211231,passed,,PB FINANCIAL CORPORATION,2021,both,75461,2624
5165070_20221231,passed,,PB Financial Corporation,2022,securities,3435,498
5165070_20231231,passed,,PB Financial Corporation,2023,both,5880,5316
5292707_20191231,passed,,"Community Heritage Financial, Inc.",2019,both,96497,2882
5292707_20201231,failed,Invalid \escape: line 75 column 44 (char 1942),,,,,
5292707_20211231,passed,,"Community Heritage Financial, Inc.",2021,both,88029,2821
5292707_20221231,passed,,"Community Heritage Financial, Inc.",2022,both,4919,2923
5292707_20231231,passed,,MIDDLETOWN VALLEY BANK,2021,insiders,13343,2839
5471801_20201231,passed,,UB Bancorp,2020,both,51737,2690
5471801_20211231,passed,,UB Bancorp,2021,both,5627,2602
5478903_20211231,passed,,"CSBH, LLC",2021,both,12550,1279
5478903_20221231,passed,,"CSBH, LLC",2022,insiders,4306,1186
5478903_20231231,passed,,"CSBH, LLC",2023,insiders,11364,1023
5483372_20201231,passed,,"Touchstone Bankshares, Inc.",2020,both,17235,2524
5483372_20211231,passed,,"Touchstone Bankshares, Inc.",2021,both,5679,2538
5483372_20221231,passed,,"Touchstone Bankshares, Inc.",2022,both,5340,3914
5483372_20231231,passed,,"Touchstone Bankshares, Inc.",2023,both,3843,2696
5530258_20201231,passed,,"Carter Bankshares, Inc.",2020,both,14495,2798
5530258_20211231,passed,,"Carter Bankshares, Inc.",2021,both,9287,2343
5530258_20221231,passed,,"Carter Bankshares, Inc.",2022,both,20366,2784
5530258_20231231,passed,,"Carter Bankshares, Inc.",2023,both,10178,2652
5534322_20201231,passed,,"New Republic Partners, Inc.",2021,both,4502,2130
5534322_20211231,passed,,"NEW REPUBLIC PARTNERS, INC",2021,both,11929,1990
5534322_20221231,passed,,"New Republic Partners, Inc.",2022,insiders,16623,1681
5534322_20231231,passed,,"New Republic Partners, Inc",2023,both,14311,2336
5581607_20211231,passed,,"National Capital Bancorp, Inc.",2021,both,62771,1662
5581607_20221231,passed,,"National Capital Bancorp, Inc.",2022,insiders,13777,307
5581607_20231231,passed,,"National Capital Bancorp, Inc.",2023,insiders,4528,1277
5613759_20211231,passed,,VCC Social Enterprises,2021,both,72226,2065
5613759_20221231,passed,,VCC Social Enterprises,2022,insiders,6188,3068
5613759_20231231,failed,Invalid \escape: line 168 column 29 (char 5842),,,,,
5619706_20211231,passed,,"Oak View Bankshares, Inc.",2021,both,102662,2378
5619706_20221231,passed,,"Oak View Bankshares, Inc.",2022,insiders,4790,2428
5619706_20231231,passed,,"Oak View Bankshares, Inc.",2023,both,4672,2626
5624205_20211231,passed,,"FREEDOM FINANCIAL HOLDINGS, INC.",2021,both,44521,2005
5624205_20221231,passed,,"FREEDOM FINANCIAL HOLDINGS, INC.",2022,both,891089,2113
5624205_20231231,passed,,"FREEDOM FINANCIAL HOLDINGS, INC.",2023,both,5090,1801
5686799_20221231,passed,,"Lee Bankshares, Inc.",2022,both,25856,2925
5686799_20231231,passed,,"Lee Bankshares, Inc.",2023,both,39581,2185
5726556_20221231,passed,,Piedmont Financial Holding Company,2022,insiders,39318,1962
5726556_20231231,passed,,Piedmont Financial Holding Company,2023,insiders,39066,2152
5727601_20221231,passed,,ODNB Financial Corporation,2022,securities,21066,327
5727601_20231231,passed,,ODNB Financial Corporation,2023,both,3750,3133
5756704_20221231,passed,,Burke & Herbert Financial Services Corp.,2022,both,6267,3311
5756704_20231231,passed,,Burke & Herbert Financial Services Corp.,2023,securities,3852,140
5850143_20231231,passed,,JSB Financial Inc,2023,both,27771,2521
5886245_20231231,passed,,Beacon Holding Company,2023,both,14682,1024
