file,status,error,bank_name,year,presence,tokens,out_tokens
Alton Bancorporation_Y-6_2001-12-31_English_11195534,passed,,ALTON BANCORPORATION,2001,both,3141,719
Alton Bancorporation_Y-6_2001-12-31_English_11195534_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Alton Bancshares, Inc._Y-6_2001-12-31_English_11259639",passed,,Alton Bancshares Inc,2002,insiders,2074,192
"Alton Bancshares, Inc._Y-6_2001-12-31_English_11259639_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Altrust Financial Services, Inc. Savings  Esop_Y-6_2001-12-31_English_11199392",passed,,"Altrust Financial Services, Inc.",2001,both,3967,1873
"Altrust Financial Services, Inc. Savings  Esop_Y-6_2001-12-31_English_11199392_2",passed,,"Altrust Financial Services, Inc.",2001,both,3967,2006
Am Tru Inc._Y-6_2001-12-31_English_11297058,passed,,AM TRU INC.,2001,both,3678,2328
Am Tru Inc._Y-6_2001-12-31_English_11297058_2,passed,,AM TRU INC.,2001,both,3678,2388
"AmBank Holdings, Inc._Y-6_2001-12-31_English_11278072",passed,,"AMBANK HOLDINGS, INC",2001,both,5729,2739
"AmBank Holdings, Inc._Y-6_2001-12-31_English_11278072_2",passed,,"AMBANK HOLDINGS, INC",2001,both,5724,2759
"AmFirst Financial Services, Inc._Y-6_2001-12-31_English_11264022",passed,,"AMFIRST FINANCIAL SERVICES, INC.",2001,both,7670,941
"AmFirst Financial Services, Inc._Y-6_2001-12-31_English_11264022_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"AmTex Bancshares, Inc._Y-6_2001-12-31_English_11274867",passed,,"AmTex Bancshares, Inc.",2001,both,5596,2522
"AmTex Bancshares, Inc._Y-6_2001-12-31_English_11274867_2",passed,,"AmTex Bancshares, Inc.",2001,both,5596,2645
"Amador Bancshares, Inc._Y-6_2001-12-31_English_11274040",passed,,"Amador Bancshares, Inc.",2001,securities,2581,1087
"Amador Bancshares, Inc._Y-6_2001-12-31_English_11274040_2",passed,,"Amador Bancshares, Inc.",2001,securities,2581,1087
Amalgamated Investments Company_Y-6_2001-12-31_English_11195419,failed,Invalid \escape: line 51 column 54 (char 1431),,,,,
Amalgamated Investments Company_Y-6_2001-12-31_English_11195419_2,failed,Invalid \escape: line 51 column 54 (char 1428),,,,,
"Amarillo National Bancorp, Inc._Y-6_2001-12-31_English_11274042",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Amarillo National Bancorp, Inc._Y-6_2001-12-31_English_11274042_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Amarillo Western Bancshares, Inc._Y-6_2001-12-31_English_11274044",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Amarillo Western Bancshares, Inc._Y-6_2001-12-31_English_11274044_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ambanc Holding Company, Inc._Y-6_2001-12-31_English_11205775",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ambanc Holding Company, Inc._Y-6_2001-12-31_English_11205775_2",passed,,"Ambanc Holding Company, Inc.",2001,both,4328,1967
"Ambank Company, Inc._Y-6_2001-12-31_English_11195590",passed,,"AMBANK COMPANY, INC.",2001,both,3906,836
"Ambank Company, Inc._Y-6_2001-12-31_English_11195590_2",passed,,"AMBANK COMPANY, INC.",2001,both,3907,819
"Amboy Bancorp, Inc._Y-6_2001-12-31_English_11276025",passed,,"AMBOY BANCORP, INC.",2001,both,5037,1958
"Amboy Bancorp, Inc._Y-6_2001-12-31_English_11276025_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Amboy Bancorporation_Y-6_2001-12-31_English_11251581,passed,,AMBOY BANCORPORATION,2001,both,2741,2213
Amboy Bancorporation_Y-6_2001-12-31_English_11251581_2,passed,,AMBOY BANCORPORATION,2001,both,2741,2214
"Amcorp Financial, Inc._Y-6_2001-12-31_English_11210371",passed,,"AMCORP FINANCIAL, INC.",2001,both,7114,2274
"Amcorp Financial, Inc._Y-6_2001-12-31_English_11210371_2",passed,,"AMCORP FINANCIAL, INC.",2001,both,7107,2276
Amegy Corporation_Y-6_2001-12-31_English_11268561,passed,,"Southwest Bancorporation of Texas, Inc.",2001,both,2001,401
Amegy Corporation_Y-6_2001-12-31_English_11268561_2,passed,,"Southwest Bancorporation of Texas, Inc.",2001,both,2019,283
Amerant Bancorp Inc._Y-6_2001-12-31_English_11203040,passed,,COMMERCEBANK HOLDING CORPORATION,2001,both,5207,2249
Amerant Bancorp Inc._Y-6_2001-12-31_English_11203040_2,passed,,COMMERCEBANK HOLDING CORPORATION,2001,both,5207,2289
Ameri-National Corporation_Y-6_2001-12-31_English_11248909,passed,,AMERI-NATIONAL CORPORATION,2001,both,3129,1038
Ameri-National Corporation_Y-6_2001-12-31_English_11248909_2,passed,,AMERI-NATIONAL CORPORATION,2001,both,3117,1026
"AmeriBancShares, Inc._Y-6_2001-12-31_English_11274045",passed,,"AmeriBancShares, Inc.",2001,both,6499,2851
"AmeriBancShares, Inc._Y-6_2001-12-31_English_11274045_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
AmeriBank Holding Company_Y-6_2001-12-31_English_11264056,passed,,AmeriBank Holding Company,2001,both,3496,1905
AmeriBank Holding Company_Y-6_2001-12-31_English_11264056_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"AmeriGroup, Inc._Y-6_2001-12-31_English_11200590",passed,,"AMERIGROUP, INC.",2001,both,3869,1129
"AmeriGroup, Inc._Y-6_2001-12-31_English_11200590_2",passed,,"AMERIGROUP, INC.",2001,both,3869,1129
"AmeriServ Financial, Inc._Y-6_2001-12-31_English_11201618",passed,,"AmeriServ Financial, Inc.",2001,both,4995,2822
"AmeriServ Financial, Inc._Y-6_2001-12-31_English_11201618_2",passed,,"AmeriServ Financial, Inc.",2001,both,5028,2914
Ameriana Bancorp_Y-6_2001-12-31_English_11277905,passed,,Ameriana Bancorp,2001,both,3204,2316
Ameriana Bancorp_Y-6_2001-12-31_English_11277905_2,passed,,Ameriana Bancorp,2001,both,3204,2416
Ameribanc Holdings_Y-6_2001-12-31_English_11206862,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Ameribanc Holdings_Y-6_2001-12-31_English_11206862_2,passed,,AMERIBANC HOLDINGS,2001,both,8885,1716
American Banc Corporation_Y-6_2001-12-31_English_11259495,passed,,AMERICAN BANC CORPORATION,2001,both,3776,1817
American Banc Corporation_Y-6_2001-12-31_English_11259495_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Bancorp, Inc._Y-6_2001-12-31_English_11199389",passed,,"AMERICAN BANCORP, INC.",2001,securities,3587,412
"American Bancorp, Inc._Y-6_2001-12-31_English_11199389_2",passed,,"AMERICAN BANCORP, INC.",2001,securities,4516,401
"American Bancorporation of Minnesota, Inc._Y-6_2001-12-31_English_11263974",passed,,"American Bancorporation of Minnesota, Inc.",2001,both,4726,2239
"American Bancorporation of Minnesota, Inc._Y-6_2001-12-31_English_11263974_2",passed,,"American Bancorporation of Minnesota, Inc.",2001,both,4713,2222
American Bancorporation_Y-6_2001-12-31_English_11256954,passed,,American Bancorporation,2001,both,3267,2086
American Bancorporation_Y-6_2001-12-31_English_11256954_2,passed,,American Bancorporation,2001,both,3267,2148
American Bancorporation_Y-6_2001-12-31_English_11263933,passed,,"Dakota Bancshares, Inc.",2001,both,5276,1712
American Bancorporation_Y-6_2001-12-31_English_11263933_2,passed,,"Dakota Bancshares, Inc.",2001,both,5276,1713
American Bancorporation_Y-6_2001-12-31_English_11277899,passed,,AMERICAN BANCORPORATION,2001,both,3083,1254
American Bancorporation_Y-6_2001-12-31_English_11277899_2,passed,,AMERICAN BANCORPORATION,2001,both,3085,1244
American Bancshares Corp._Y-6_2001-12-31_English_11199387,passed,,AMERICAN BANCSHARES CORP,2001,both,3003,1591
American Bancshares Corp._Y-6_2001-12-31_English_11199387_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Bancshares, Inc._Y-6_2001-12-31_English_11274046",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Bancshares, Inc._Y-6_2001-12-31_English_11274046_2",failed,Invalid \escape: line 14 column 59 (char 446),,,,,
American Bank Holding Corporation_Y-6_2001-12-31_English_11274047,passed,,American Bank Holding Corporation,2001,both,16606,2480
American Bank Holding Corporation_Y-6_2001-12-31_English_11274047_2,passed,,American Bank Holding Corporation,2001,both,5921,3132
American Banking Corporation_Y-6_2001-12-31_English_11199386,passed,,AMERICAN BANKING CORPORATION,2001,insiders,4260,2766
American Banking Corporation_Y-6_2001-12-31_English_11199386_2,passed,,AMERICAN BANKING CORPORATION,2001,insiders,4530,2782
"American Central Financial Group, Inc._Y-6_2001-12-31_English_11200299",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",2001,both,3122,699
"American Central Financial Group, Inc._Y-6_2001-12-31_English_11200299_2",passed,,"AMERICAN CENTRAL FINANCIAL GROUP, INC.",2001,both,3141,669
"American Central Financial Group, Inc._Y-6_2001-12-31_English_11256962",passed,,American Central Bancorp Inc,2001,both,3282,660
"American Central Financial Group, Inc._Y-6_2001-12-31_English_11256962_2",passed,,American Central Bancorp Inc,2001,both,3282,629
"American Chartered Bancorp, Inc._Y-6_2001-12-31_English_11276071",passed,,"AMERICAN CHARTERED BANCORP, INC.",2001,both,4230,1996
"American Chartered Bancorp, Inc._Y-6_2001-12-31_English_11276071_2",passed,,"AMERICAN CHARTERED BANCORP, INC.",2001,both,4232,1953
"American City Bancorp, Inc._Y-6_2001-12-31_English_11199384",passed,,"American City Bancorp, Inc.",2002,both,3010,1187
"American City Bancorp, Inc._Y-6_2001-12-31_English_11199384_2",passed,,"American City Bancorp, Inc.",2002,both,2822,1106
"American Community Bancshares, Inc._Y-6_2001-12-31_English_11209759",passed,,"American Community Bancshares, Inc.",2001,insiders,4710,3039
"American Community Bancshares, Inc._Y-6_2001-12-31_English_11209759_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Community Financial, Inc._Y-6_2001-12-31_English_11277885",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Community Financial, Inc._Y-6_2001-12-31_English_11277885_2",failed,Invalid \escape: line 255 column 44 (char 6281),,,,,
American Exchange Company_Y-6_2001-12-31_English_11208329,passed,,AMERICAN EXCHANGE COMPANY,2001,both,5684,767
American Exchange Company_Y-6_2001-12-31_English_11208329_2,passed,,AMERICAN EXCHANGE COMPANY,2001,both,5684,767
American Gateway Financial Corporation_Y-6_2001-12-31_English_11207549,passed,,"WEST BATON ROUGE BANCSHARES, INC.",2001,both,15703,1998
American Gateway Financial Corporation_Y-6_2001-12-31_English_11207549_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Heritage Banco, Inc._Y-6_2001-12-31_English_11199588",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American Heritage Banco, Inc._Y-6_2001-12-31_English_11199588_2",passed,,"AMERICAN HERITAGE BANCO, INC.",2001,both,3532,1151
"American Horizons Bancorp, Inc._Y-6_2001-12-31_English_11269663",passed,,IES UTILITIES INC.,2000,none,19127,70
"American Horizons Bancorp, Inc._Y-6_2001-12-31_English_11269663_2",passed,,IES UTILITIES INC.,2000,none,18884,70
"American Interstate Bancorporation, Inc._Y-6_2001-12-31_English_11196153",passed,,"AMERICAN INTERSTATE BANCORPORATION, INC.",2001,both,3036,823
"American Interstate Bancorporation, Inc._Y-6_2001-12-31_English_11196153_2",passed,,"AMERICAN INTERSTATE BANCORPORATION, INC.",2001,both,2992,827
"American National Bancorp, Inc._Y-6_2001-12-31_English_11276358",passed,,"AMERICAN NATIONAL BANCORP, INC.",2001,both,5837,3295
"American National Bancorp, Inc._Y-6_2001-12-31_English_11276358_2",passed,,"AMERICAN NATIONAL BANCORP, INC.",2001,both,5837,3253
American National Bancorp_Y-6_2001-12-31_English_11256950,passed,,American National Bancorp,2001,both,4092,2745
American National Bancorp_Y-6_2001-12-31_English_11256950_2,passed,,American National Bancorp,2001,both,3918,2854
"American National Bancshares, Inc._Y-6_2001-12-31_English_11274048",passed,,"AMERICAN NATIONAL BANCSHARES, INC.",2001,both,4125,2126
"American National Bancshares, Inc._Y-6_2001-12-31_English_11274048_2",passed,,"AMERICAN NATIONAL BANCSHARES, INC.",2001,both,3954,2145
"American National Bancshares, Inc._Y-6_2001-12-31_English_11274875",passed,,"American National Bancshares, Inc.",2001,insiders,2666,907
"American National Bancshares, Inc._Y-6_2001-12-31_English_11274875_2",passed,,"American National Bancshares, Inc.",2001,insiders,2666,907
American National Bankshares Inc._Y-6_2001-12-31_English_11209449,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American National Bankshares Inc._Y-6_2001-12-31_English_11209449_2,passed,,American National Bankshares Inc.,2001,both,3488,2215
American National Sidney Corp._Y-6_2001-12-31_English_11197949,passed,,AMERICAN NATIONAL SIDNEY CORP.,2001,both,3766,1557
American National Sidney Corp._Y-6_2001-12-31_English_11197949_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American River Bankshares_Y-6_2001-12-31_English_11245541,passed,,American River Holdings,2001,insiders,5024,2319
American River Bankshares_Y-6_2001-12-31_English_11245541_2,passed,,American River Holdings,2001,insiders,4718,2467
American State Bancshares Inc._Y-6_2001-12-31_English_11264701,passed,,"AMERICAN STATE BANCSHARES, INC.",2001,both,9886,2259
American State Bancshares Inc._Y-6_2001-12-31_English_11264701_2,passed,,"AMERICAN STATE BANCSHARES, INC.",2001,both,9887,2190
"American State Bancshares, Inc._Y-6_2001-12-31_English_11213100",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"American State Bancshares, Inc._Y-6_2001-12-31_English_11213100_2",passed,,FAM FINANCIAL INC.,2001,both,7008,960
"American State Bancshares, Inc._Y-6_2001-12-31_English_11259652",passed,,First United Holding Company,2001,both,5912,1308
"American State Bancshares, Inc._Y-6_2001-12-31_English_11259652_2",passed,,FIRST UNITED HOLDING COMPANY,2001,both,5916,1282
American State Bank Corporation_Y-6_2001-12-31_English_11206025,passed,,Asb Corp,2001,both,4400,1902
American State Bank Corporation_Y-6_2001-12-31_English_11206025_2,passed,,Asb Corp,2001,both,4297,1798
"American State Bank Holding Company, Inc._Y-6_2001-12-31_English_11262810",passed,,AMERICAN ST BHC,2001,both,16360,2486
"American State Bank Holding Company, Inc._Y-6_2001-12-31_English_11262810_2",passed,,"AMERICAN STATE BANK HOLDING COMPANY, INC.",2001,both,16608,2490
American State Corporation_Y-6_2001-06-30_English_11276065,passed,,AMERICAN STATE CORPORATION,2001,both,6443,2225
American State Corporation_Y-6_2001-06-30_English_11276065_2,passed,,AMERICAN STATE CORPORATION,2001,both,6487,2224
American State Financial Corporation_Y-6_2001-12-31_English_11274873(1),passed,,American State Financial Corporation,2001,both,3933,1792
American State Financial Corporation_Y-6_2001-12-31_English_11274873,passed,,American State Financial Corporation,2001,both,3838,1724
American State Financial Corporation_Y-6_2001-12-31_English_11274873_2(1),failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American State Financial Corporation_Y-6_2001-12-31_English_11274873_2,passed,,American State Financial Corporation,2001,both,3784,1648
AmericanWest Bancorporation_Y-6_2001-12-31_English_11238824,passed,,AMERICANWEST BANCORPORATION,2001,both,3005,1128
AmericanWest Bancorporation_Y-6_2001-12-31_English_11238824_2,passed,,AMERICANWEST BANCORPORATION,2001,both,3005,1143
AmericasBank Corp._Y-6_2001-12-31_English_11210668,passed,,AMERICAS BANK Corp.,2001,both,3352,2487
AmericasBank Corp._Y-6_2001-12-31_English_11210668_2,passed,,AMERICAS BANK Corp.,2001,both,3351,2487
"Americo Bancshares, Inc._Y-6_2001-12-31_English_11274868",passed,,"AMERICO BANCSHARES, INC.",2001,both,3725,1723
"Americo Bancshares, Inc._Y-6_2001-12-31_English_11274868_2",passed,,"AMERICO BANCSHARES, INC.",2001,both,3725,1806
Ameris Bancorp_Y-6_2001-12-31_English_11199415,passed,,ABC Bancorp,2001,insiders,20419,1793
Ameris Bancorp_Y-6_2001-12-31_English_11199415_2,passed,,ABC Bancorp,2001,insiders,5430,1778
Ames National Corporation_Y-6_2001-12-31_English_11195412,passed,,AMES NATIONAL CORPORATION,2001,both,4492,3442
Ames National Corporation_Y-6_2001-12-31_English_11195412_2,passed,,AMES NATIONAL CORPORATION,2001,both,4492,3519
