file,status,error,bank_name,year,presence,tokens,out_tokens
somerset-trust-holding-company-somerset-pa--2914857,passed,,Somerset Trust Holding Company,2015,insiders,7374,1807
somerset-trust-holding-company-somerset-pa-2914857,passed,,Somerset Trust Holding Company,2016,insiders,41481,2165
somerville-bancorp-5169667,passed,,Somerville Bancorp,2021,both,4559,1929
somerville-bancorp-eaton-oh-5169667,passed,,Somerville Bancorp,2023,insiders,13096,186
somerville-bancorp-inc-somerville-oh-5169667,passed,,"Somerville Bancorp, Inc.",2018,both,5179,1943
somerville-bancorp-somerville-oh-5169667,failed,Invalid \escape: line 56 column 44 (char 1420),,,,,
somerville-bancorp-somerville-ohio-5169667,passed,,Somerville Bancorp,2020,both,13881,1999
ssb-bancorp-mhc-pittsburgh-pa-5161335,passed,,"SSB Bancorp, MHC",2018,both,303965,322
ssnb-inc-lancaster-oh--3338692,passed,,"SSNB, Inc.",2013,both,14672,2020
ssnb-inc-lancaster-oh-3338692,passed,,"SSNB, Inc",2016,both,12523,2401
st-bancorp-inc-indiana-pa--1071397,passed,,"S&T Bancorp, Inc.",2013,both,11689,2595
st-bancorp-inc-indiana-pa-1071397,passed,,"S&T Bancorp, Inc.",2016,both,18610,6113
st-henry-bancorp-inc-st-henry-oh--4001144,passed,,The St. Henry Bancorp Inc.,2013,both,4973,1512
st-henry-bancorp-inc-the--st-henry-oh--568126,passed,,The St. Henry Bancorp Inc,2015,both,4058,1432
st-henry-bancorp-inc-the-saint-henry-oh-4001144,passed,,The St Henry Bancorp Inc,2020,both,5227,1256
standard-avb-financial-corp-monroeville-pa-4183442,failed,No markdown/text content found in JSON,,,,,
standard-avb-financial-corp-murrysville-pa-4183442,passed,,Standard AVB Financial Corp,2020,both,7356,2890
standard-financial-corp-monreville-pa--4183442,passed,,Standard Financial Corp.,2015,both,4852,1867
standard-financial-corp-monroeville-pa--4183442,passed,,Standard Financial Corp.,2014,both,4832,1827
standard-financial-corp-monroeville-pa-4183442,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
standard-financial-monroeville-pa-4183442,passed,,Standard Financial Corp.,2013,both,13726,2063
strasburg-bancorp-inc-stasburg-oh--2623234,passed,,Strasburg Bancorp,2014,both,25734,1642
strasburg-bancorp-inc-strasburg-oh--2623234,passed,,"Strasburg Bancorp, Inc",2013,both,13882,1555
strasburg-bancorp-inc-strasburg-oh-2623234,passed,,"Strasburg Bancorp, Inc.",2016,both,4362,1600
strasburg-bancorp-strasburg-oh--2623234,passed,,Strasburg Bancorp,2015,both,3838,1610
sutton-bancshares-inc-attica-oh--1134500,passed,,"Sutton Bancshares, Inc.",2013,both,3959,1373
sutton-bancshares-inc-attica-oh-1134500,passed,,"Sutton Bancshares, Inc.",2016,both,13554,1540
sv-bancorp-inc-wyoming-oh--3464340,passed,,"SV Bancorp, Inc.",2014,both,13640,797
sv-bancorp-inc-wyoming-oh--3644340,passed,,"SV Bancorp, Inc.",2015,both,13649,781
sv-bancorp-inc-wyoming-oh-3464340,passed,,"SV Bancorp, Inc.",2013,both,11679,805
sv-bancorp-wyoming-oh-3464340,passed,,"SV Bancorp, IHK",2016,both,4438,804
tcnb-financial-corp-dayton-oh--2833127,passed,,TCNB Financial Corp.,2013,insiders,4712,1197
the-apple-creek-banc-corp-apple-creek-oh-1248993,passed,,Apple Creek Banc Corp,2012,both,16055,1979
the-citizens-bancorp-of-morehead-incorporated-morehead-ky-1071865,passed,,"The Citizens Bancorp of Morehead, Inc.",2016,both,5719,1454
the-first-national-holding-company-of-jackson-jackson-ky--1132168,passed,,The First National Holding Company of Jackson,2014,both,3946,2417
the-first-national-holding-company-of-jackson-jackson-ky-1132168,failed,Invalid \escape: line 199 column 44 (char 4513),,,,,
the-st-henry-bancorp-inc-st-henry-oh--4001144,passed,,THE ST. HENRY BANCORP INC.,2014,both,14954,1433
the-st-henry-bancorp-inc-st-henry-oh-4001144,passed,,The St Henry Bancorp Inc,2016,both,4917,1407
third-federal-savings--loan-assoc-of-clev-mhc-cleveland-oh-3828036,failed,"Expecting ',' delimiter: line 1010 column 6 (char 16183)",,,,,
third-federal-savings-and-loan-association-of-cleveland-mhc-3828036,passed,,"Third Federal Savings and Loan Assoc. of Cleve., MHC",2018,insiders,94478,3462
third-federal-savings-and-loan-association-of-cleveland-mhc-cleveland-oh--3828036,passed,,"Third Federal Savings and Loan Assoc. of Cleve., MHC",2014,both,131787,2956
third-federal-savings-and-loan-association-of-cleveland-mhc-cleveland-oh-3828036,passed,,"Third Federal Savings and Loan Association of Cleve., MHC",2018,securities,33287,153
third-street-bancshares-inc-marietta-oh--2747288,passed,,"Third Street Bancshares, Inc",2013,both,27482,2569
third-street-bancshares-inc-marietta-oh-2747288,passed,,"Third Street Bancshares, Inc",2016,both,14282,1819
tonti-financial-corp-columbus-oh--1069714,passed,,TONTI FINANCIAL CORPORATION,2015,both,12762,1138
tonti-financial-corporation-columbus-oh--1069714,passed,,Tonti Financial Corporation,2013,both,4746,1311
tonti-financial-corporation-columbus-oh-1069714,passed,,TONTI FINANCIAL CORPORATION,2016,both,13280,970
town-square-financial-corporation-ashland-ky-3213463,passed,,TOWN SQUARE FINANCIAL CORPORATION,2013,both,5472,2126
traditional-bancorp-inc-mount-sterling-ky--1070420,passed,,"Traditional Bancorporation, Inc.",2013,both,7597,2827
traditional-bancorporation-inc-mount-sterling-ky-1070420,passed,,"Traditional Bancorporation, Inc.",2019,both,16558,2230
traditional-bancorporation-inc-mt-sterling-ky--1070420,passed,,"Traditional Bancorporation, Inc.",2014,both,5963,3109
traditional-bancorporation-inc-mt-sterling-ky-1070420,passed,,"Traditional Bancorporation, Inc",2016,both,22043,1605
tristate-1st-banc-inc-east-liverpool-oh--2421896,passed,,Tri-State 1st Banc. Inc,2013,both,15293,3287
tristate-capital-holdings-inc-pittsburgh-pa--3475074,passed,,"TriState Capital Holdings, Inc.",2013,none,55830,64
tristate-capital-holdings-inc-pittsburgh-pa-3475074,passed,,"TriState Capital Holdings, Inc.",2016,both,59916,3133
union-bancorp-inc-west-mansfield-oh--1071614,passed,,"Union Bancorp, Inc.",2014,both,4412,1513
union-bancorp-inc-west-mansfield-oh-1071614,passed,,"Union Bancorp, Inc.",2016,both,4009,1534
union-bancorp-west-mansfield-oh--1071614,passed,,"Union Bancorp, Inc.",2013,both,14164,1379
united-bancorp-inc-martins-ferry-oh--1071502,passed,,FEDERAL RESERVE BANK OF CLEVELAND,2013,insiders,16723,1199
united-bancorp-inc-martins-ferry-oh-1071502,passed,,"United Bancorp, Inc.",2016,both,10160,1236
united-bancshares-inc-columbus-grove-oh--1136009,passed,,"United Bancshares, Inc",2013,both,16480,1622
united-bancshares-inc-columbus-grove-oh-1136009,passed,,"United Bancshares, Inc.",2017,both,5740,1689
united-bancshares-inc-columbus-grove-oh-136009,passed,,"United Bancshares, Inc.",2016,both,17771,1703
united-community-financial-corp-youngstown-oh--3831250,passed,,United Community Financial Corp.,2013,both,17466,1752
united-community-financial-corporation-youngstown-oh-3831250,passed,,United Community Financial Corporation,2017,both,13679,2206
valley-central-mhc-cincinnati-oh--4352574,passed,,"Valley Central, MHC",2014,both,14683,1041
valley-central-mhc-liberty-township-oh-4352574,passed,,"Valley Central, MHC",2017,both,4808,1153
versailles-financial-coporation-versailles-oh--4151544,passed,,Versailles Financial Corporation,2014,both,4714,1626
versailles-financial-corporation-4151544,passed,,Versailles Financial Corporation,2013,both,15933,1463
versailles-financial-corporation-versailles-oh--4151544,passed,,Versailles Financial Corporation,2015,both,35719,1583
versailles-financial-corporation-versailles-oh-4151544,passed,,Versailles Financial Corporation,2016,both,15115,2587
victory-bancorp-inc-forst-mitchell-ky--3824421,passed,,"Victory Bancorp, Inc.",2013,both,57964,2168
victory-bancorp-inc-fort-mitchell-ky--3824421,passed,,"Victory Bancorp, Inc.",2014,both,56815,2202
victory-bancorp-inc-fort-mitchell-ky-3824421,passed,,"Victory Bancorp, Inc.",2016,both,55862,2182
victory-bancshares-inc-mount-victory-oh-2266873,passed,,"Victory Bancshares, Inc.",2020,both,3800,1164
victory-bancshares-inc-mt-victory-oh--2266873,passed,,"Victory Bancshares, Inc.",2013,both,13407,1295
victory-bancshares-inc-mt-victory-oh--226873,passed,,"Victory Bancshares, Inc.",2015,both,3810,1222
victory-bancshares-inc-mt-victory-oh-2266873,passed,,"Victory Bancshares, Inc.",2016,both,9991,1265
victory-bancshares-mt-victory-oh--2266873,passed,,"Victory Bancshares, Inc.",2014,both,5010,1465
vwf-bancorp-inc-van-wert-oh-5723760,passed,,"VWF Bancorp, Inc.",2023,both,34579,1365
waterford-bancorp-inc-toledo-oh--3588415,passed,,"Waterford Bancorp, Inc.",2014,both,24863,1936
waterford-bancorp-inc-toledo-oh-3588415,passed,,"Waterford Bancorp, Inc.",2016,both,34935,2077
wayne-savings-bancshares-inc-wooster-oh--3271203,passed,,"Wayne Savings Bancshares, Inc.",2014,both,5408,1752
wayne-savings-bancshares-inc-wooster-oh-3271203,passed,,"Wayne Savings Bancshares, Inc",2016,both,6356,1642
wesbanco-inc-wheeling-wv--1070448,passed,,"WesBanco, Inc",2014,both,39817,4098
wesbanco-inc-wheeling-wv-1070448,passed,,"WesBanco, Inc.",2016,both,23669,4365
wesbanco-wheeling-wv--1070448,passed,,"WesBanco Bank, Inc.",2015,both,34031,3754
wfsb-mutal-holding-company-washington-pa--3831326,passed,,WFSB Mutual Holding Company,2013,insiders,18857,4845
wfsb-mutual-holding-company-washington-pa---3831326,passed,,WFSB Mutual Holding Company,2014,both,8504,3079
wfsb-mutual-holding-company-washington-pa--3831326,passed,,WFSB Mutual Holding Company,2015,both,156912,6537
wfsb-mutual-holding-company-washington-pa-3831326,passed,,WFSB Mutual Holding Company,2016,insiders,205034,3335
whitaker-bank-corporation-of-kentucky-lexington-ky--1466671,passed,,Whitaker Bank Corporation of Kentucky,2014,both,17734,3254
whitaker-bank-corporation-of-kentucky-lexington-ky--196667,passed,,Whitaker Bank Corporation of Kentucky,2013,both,11019,2437
whitaker-bank-corporation-of-kentucky-lexington-ky--1966671,passed,,Whitaker Bank Corporation of Kentucky,2015,both,13535,2928
whitaker-bank-corporation-of-kentucky-lexington-ky-1966671,passed,,Whitaker Bank Corporation of Kentucky,2016,both,14932,1974
winfirst-financial-corp-winchester-ky--1924783,passed,,WinFirst Financial Corp.,2013,both,165490,2796
winfirst-financial-corp-winchester-ky-1924783,passed,,WINFIRST FINANCIAL CORP.,2017,both,156216,2736
winfirst-holding-corp-winchester-ky-1924783,passed,,WinFirst Holding Corp.,2016,both,157069,2660
wvs-financial-corp-pittsburgh-pa--2140115,passed,,WVS FINANCIAL CORP.,2013,both,15551,1503
wvs-financial-corp-pittsburgh-pa-2140115,passed,,WVS Financial Corp.,2015,both,61647,1639
