file,status,error,bank_name,year,presence,tokens,out_tokens
"American Central Financial Group, Inc._Y-6_2014-12-31_English_1988459_2",passed,,"American Central Bancorporation, Inc.",2014,both,6528,1677
"American Central Financial Group, Inc._Y-6_2014-12-31_English_1988459_4",passed,,"American Central Bancorporation, Inc.",2014,both,6526,1720
"American Chartered Bancorp, Inc._Y-6_2014-12-31_English_1408183_2",passed,,"American Chartered Bancorp, Inc.",2014,both,34950,2832
"American Chartered Bancorp, Inc._Y-6_2014-12-31_English_1408183_4",passed,,"American Chartered Bancorp, Inc.",2014,both,34954,2841
"American Community Bancorp, Inc._Y-6_2014-12-31_English_60468_2",passed,,"American Community Bancorp, Inc.",2014,both,67674,604
"American Community Bancorp, Inc._Y-6_2014-12-31_English_60468_4",passed,,"American Community Bancorp, Inc.",2014,securities,58206,484
"American Community Financial, Inc._Y-6_2014-12-31_English_1657256_2",passed,,"American Community Financial, Inc.",2014,both,32872,3686
"American Community Financial, Inc._Y-6_2014-12-31_English_1657256_4",passed,,"American Community Financial, Inc.",2014,both,31896,3332
"American Enterprise Bankshares, Inc._Y-6_2014-12-31_English_1526834_2",passed,,"American Enterprise Bankshares, Inc.",2014,both,5391,2501
"American Enterprise Bankshares, Inc._Y-6_2014-12-31_English_1526834_4",passed,,"American Enterprise Bankshares, Inc.",2014,both,5246,2493
American Exchange Company_Y-6_2014-12-31_English_1752275_2,passed,,AMERICAN EXCHANGE COMPANY,2014,both,7509,769
American Exchange Company_Y-6_2014-12-31_English_1752275_4,passed,,AMERICAN EXCHANGE COMPANY,2014,both,7304,782
American Express Company_Y-6_2014-12-31_English_60732_2,failed,"Expecting ',' delimiter: line 487 column 6 (char 21636)",,,,,
American Express Company_Y-6_2014-12-31_English_60732_4,failed,"Expecting ',' delimiter: line 199 column 6 (char 10885)",,,,,
American Federal Corporation_Y-6_2014-12-31_English_1427991_2,passed,,American Federal Corporation,2014,securities,6637,640
American Federal Corporation_Y-6_2014-12-31_English_1427991_4,passed,,American Federal Corporation,2014,both,6635,998
American Gateway Financial Corporation_Y-6_2014-12-31_English_1526635_2,passed,,American Gateway Financial Corporation,2014,both,5791,2551
American Gateway Financial Corporation_Y-6_2014-12-31_English_1526635_4,passed,,American Gateway Financial Corporation,2014,both,5837,2537
American Heritage Holding Company_Y-6_2014-12-31_English_1432383_2,passed,,American Heritage Holding Company,2014,both,6464,2821
American Heritage Holding Company_Y-6_2014-12-31_English_1432383_4,passed,,American Heritage Holding Company,2014,both,6484,2758
"American Interstate Bancorporation, Inc._Y-6_2014-12-31_English_294128_2",passed,,"AMERICAN INTERSTATE BANCORPORATION, INC.",2014,both,4432,891
"American Interstate Bancorporation, Inc._Y-6_2014-12-31_English_294128_4",passed,,"AMERICAN INTERSTATE BANCORPORATION, INC.",2014,both,4454,885
"American Metro Bancorp, Inc._Y-6_2014-12-31_English_1502938_2",passed,,"American Metro Bancorp, Inc.",2014,both,3795,1104
"American Metro Bancorp, Inc._Y-6_2014-12-31_English_1502938_4",passed,,"American Metro Bancorp, Inc.",2014,both,3776,1106
"American National Bancshares, Inc._Y-6_2014-12-31_English_1880361_2",passed,,"American National Bancshares, Inc.",2014,both,4624,1805
"American National Bancshares, Inc._Y-6_2014-12-31_English_1880361_4",passed,,"American National Bancshares, Inc.",2014,both,4624,1555
American National Bank of Beaver Dam ESOT_Y-6_2014-12-31_English_1774328_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
American National Bank of Beaver Dam ESOT_Y-6_2014-12-31_English_1774328_4,passed,,American National Bank of Beaver Dam ESOT,2014,both,5146,1257
American National Bankshares Inc._Y-6_2014-12-31_English_2080571_2,passed,,American National Bankshares Inc.,2014,both,12619,2335
American National Bankshares Inc._Y-6_2014-12-31_English_2080571_4,passed,,American National Bankshares Inc.,2014,both,6665,2417
American National Corporation_Y-6_2014-03-31_English_1640473_2,passed,,AMERICAN NATIONAL CORPORATION,2014,both,8232,2072
American National Corporation_Y-6_2014-03-31_English_1640473_4,passed,,AMERICAN NATIONAL CORPORATION,2014,both,8232,2077
American National Sidney Corp._Y-6_2014-12-31_English_1765127_2,passed,,American National Sidney Corp,2014,both,7019,1669
American National Sidney Corp._Y-6_2014-12-31_English_1765127_4,passed,,American National Sidney Corp,2014,both,7019,1639
"American Patriot Financial Group, Inc._Y-6_2014-12-31_English_1574054_2",passed,,"American Patriot Financial Group, Inc.",2014,both,4044,1055
"American Patriot Financial Group, Inc._Y-6_2014-12-31_English_1574054_4",passed,,"American Patriot Financial Group, Inc.",2014,insiders,13670,957
American River Bankshares_Y-6_2014-12-31_English_3049546_2,passed,,American River Bankshares,2014,both,6623,2586
American River Bankshares_Y-6_2014-12-31_English_3049546_4,passed,,American River Bankshares,2014,both,6896,2507
"American State Bancshares, Inc._Y-6_2014-12-31_English_2957446_2",passed,,"AMERICAN STATE BANCSHARES, INC.",2014,both,18824,1987
"American State Bancshares, Inc._Y-6_2014-12-31_English_2957446_4",passed,,"AMERICAN STATE BANCSHARES, INC.",2014,both,18881,1990
"American State Bank Holding Company, Inc._Y-6_2014-12-31_English_1472821_2",passed,,"American State Bank Holding Company, Inc.",2014,both,16443,2460
"American State Bank Holding Company, Inc._Y-6_2014-12-31_English_1472821_4",passed,,"American State Bank Holding Company, Inc.",2014,both,16438,2567
"Americo Bancshares, Inc._Y-6_2014-12-31_English_1775899_2",passed,,"Americo Bancshares, Inc.",2014,both,4284,3490
"Americo Bancshares, Inc._Y-6_2014-12-31_English_1775899_4",passed,,"Americo Bancshares, Inc.",2014,both,4707,3276
"Americus Financial Services, Inc._Y-6_2014-12-31_English_2936940_2",passed,,National Commerce Corporation,2014,both,5653,2724
"Americus Financial Services, Inc._Y-6_2014-12-31_English_2936940_4",passed,,National Commerce Corporation,2014,both,5972,2582
Ameriwest Corporation_Y-6_2014-12-31_English_1655865_2,failed,Invalid \escape: line 24 column 59 (char 579),,,,,
Ameriwest Corporation_Y-6_2014-12-31_English_1655865_4,passed,,Ameriwest Corporation,2014,both,5013,575
Ames National Corporation_Y-6_2014-12-31_English_1890729_2,passed,,AMES NATIONAL CORPORATION,2014,securities,6076,257
Ames National Corporation_Y-6_2014-12-31_English_1890729_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Amsterdam Bancshares, Inc._Y-6_2014-12-31_English_1660740_2",passed,,"Amsterdam Bancshares, Inc.",2014,both,18489,626
"Amsterdam Bancshares, Inc._Y-6_2014-12-31_English_1660740_4",passed,,"Amsterdam Bancshares, Inc.",2014,both,17641,572
"Anahuac Bancshares, Inc._Y-6_2014-12-31_English_1742428_2",passed,,"Anahuac Bancshares, Inc.",2014,both,3425,2015
"Anahuac Bancshares, Inc._Y-6_2014-12-31_English_1742428_4",passed,,"Anahuac Bancshares, Inc.",2014,both,3425,2002
Anchor BanCorp Wisconsin Inc._Y-6_2014-12-31_English_1524440_2,passed,,"Anchor BanCorp Wisconsin, Inc",2014,both,9808,2313
Anchor BanCorp Wisconsin Inc._Y-6_2014-12-31_English_1524440_4,passed,,"Anchor BanCorp Wisconsin, Inc",2014,both,9818,2310
"Anchor Bancorp, Inc._Y-6_2014-12-31_English_2617524_2",passed,,"Anchor Bancorp, Inc",2014,both,7603,2513
"Anchor Bancorp, Inc._Y-6_2014-12-31_English_2617524_4",passed,,"Anchor Bancorp, Inc",2014,both,7624,2514
"Anchor Bancorporation, Inc._Y-6_2014-12-31_English_3246549_2",passed,,ABC EMPLOYEE STOCK OWNERSHIP PLAN,2014,both,5163,1941
"Anchor Bancorporation, Inc._Y-6_2014-12-31_English_3246549_4",passed,,ABC EMPLOYEE STOCK OWNERSHIP PLAN,2014,both,5030,1870
"Anderson Bancorp, Inc._Y-6_2014-12-31_English_2648261_2",passed,,"Anderson Bancorp, Inc.",2014,both,15031,1492
"Anderson Bancorp, Inc._Y-6_2014-12-31_English_2648261_4",passed,,"Anderson Bancorp, Inc.",2014,both,14277,1492
"Anderson Bancshares, Inc._Y-6_2014-12-31_English_2078773_2",passed,,"Anderson Bancshares, Inc.",2014,both,6615,1458
"Anderson Bancshares, Inc._Y-6_2014-12-31_English_2078773_4",passed,,"Anderson Bancshares, Inc.",2014,both,5806,1429
"Andover Bancorp, Inc._Y-6_2014-12-31_English_1438358_2",passed,,"Andover Bancorp, Inc.",2014,both,4176,1464
"Andover Bancorp, Inc._Y-6_2014-12-31_English_1438358_4",passed,,"Andover Bancorp, Inc.",2014,both,4176,1469
Andover Financial Corporation_Y-6_2014-12-31_English_2809214_2,passed,,ANDOVER FINANCIAL CORPORATION,2014,both,12080,1050
Andover Financial Corporation_Y-6_2014-12-31_English_2809214_4,passed,,ANDOVER FINANCIAL CORPORATION,2014,both,12087,1053
"Andrew Johnson Bancshares, Inc._Y-6_2014-12-31_English_1520264_2",passed,,"Andrew Johnson Bancshares, Inc.",2014,both,5330,2472
"Andrew Johnson Bancshares, Inc._Y-6_2014-12-31_English_1520264_4",passed,,"Andrew Johnson Bancshares, Inc.",2014,both,5357,2513
"Andrews Bancshares, Inc._Y-6_2014-12-31_English_1760332_2",passed,,"Andrews Bancshares, Inc",2014,both,3880,2631
"Andrews Bancshares, Inc._Y-6_2014-12-31_English_1760332_4",passed,,"Andrews Bancshares, Inc",2014,both,3880,2680
Andrews Holding Company_Y-6_2014-12-31_English_1742436_2,passed,,Andrews Holding Company,2014,both,3269,636
Andrews Holding Company_Y-6_2014-12-31_English_1742436_4,passed,,Andrews Holding Company,2014,both,3192,645
Anita Bancorporation_Y-6_2014-12-31_English_2460732_2,passed,,ANITA BANCORPORATION,2014,both,13931,1295
Anita Bancorporation_Y-6_2014-12-31_English_2460732_4,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Ann Arbor Bancorp, Inc._Y-6_2014-12-31_English_1665709_2",passed,,"Ann Arbor Bancorp, Inc.",2014,both,31631,3515
"Ann Arbor Bancorp, Inc._Y-6_2014-12-31_English_1665709_4",passed,,"Ann Arbor Bancorp, Inc.",2014,both,31479,3197
"Anson Bancshares, Inc._Y-6_2014-12-31_English_1761117_2",passed,,"Anson Bancshares, Inc.",2014,both,3374,1364
"Anson Bancshares, Inc._Y-6_2014-12-31_English_1761117_4",passed,,"Anson Bancshares, Inc.",2014,both,3307,1437
"Antelope Bancshares, Inc._Y-6_2014-12-31_English_294293_2",passed,,"Antelope Bancshares, Inc.",2014,both,5573,2220
"Antelope Bancshares, Inc._Y-6_2014-12-31_English_294293_4",passed,,"Antelope Bancshares, Inc.",2014,both,5452,2220
Antler Land Company_Y-6_2014-12-31_English_1428774_2,passed,,Antler Land Company,2014,both,7315,1019
Antler Land Company_Y-6_2014-12-31_English_1428774_4,passed,,Antler Land Company,2014,both,7916,1002
"Anton Bancshares, Inc._Y-6_2014-12-31_English_1786174_2",passed,,"ANTON BANCSHARES, INC.",2014,both,4140,1192
"Anton Bancshares, Inc._Y-6_2014-12-31_English_1786174_4",passed,,ANTON BANCSHARES INC,2014,both,4692,1191
"Apollo Bancorp, Inc._Y-6_2014-12-31_English_1436416_2",passed,,"Apollo Bancorp, Inc.",2014,none,3255,63
"Apollo Bancorp, Inc._Y-6_2014-12-31_English_1436416_4",passed,,"Apollo Bancorp, Inc.",2014,none,3228,63
"Apollo Bancshares, Inc._Y-6_2014-12-31_English_1526825_2",passed,,"Apollo Bancshares, Inc.",2014,securities,4659,229
"Apollo Bancshares, Inc._Y-6_2014-12-31_English_1526825_4",passed,,"Apollo Bancshares, Inc.",2014,securities,4660,229
Appalachian Financial Corporation_Y-6_2014-12-31_English_2366970_2,passed,,Appalachian Financial Corporation,2014,both,4162,1940
Appalachian Financial Corporation_Y-6_2014-12-31_English_2366970_4,passed,,Appalachian Financial Corporation,2014,both,4162,1996
Apple Creek Banc Corp_Y-6_2014-12-31_English_1411185_2,failed,"Expecting ',' delimiter: line 124 column 6 (char 3338)",,,,,
Apple Creek Banc Corp_Y-6_2014-12-31_English_1411185_4,passed,,Apple Creek Banc Corp.,2014,both,14475,1613
"Aquesta Financial Holdings, Inc._Y-6_2014-12-31_English_2080570_2",passed,,"Aquesta Financial Holdings, Inc.",2014,both,4382,1517
"Aquesta Financial Holdings, Inc._Y-6_2014-12-31_English_2080570_4",passed,,"Aquesta Financial Holdings, Inc.",2014,both,4353,1517
"Arenzville Bancorp, Inc_Y-6_2014-12-31_English_2095188_2",passed,,"Arenzville Bancorp, Inc.",2014,both,10547,6657
"Arenzville Bancorp, Inc_Y-6_2014-12-31_English_2095188_4",passed,,"Arenzville Bancorp, Inc.",2014,both,9507,6680
"Ark Valley Bankshares, Inc._Y-6_2014-12-31_English_1660603_2",passed,,"ARK VALLEY BANKSHARES, INC.",2014,both,7598,806
"Ark Valley Bankshares, Inc._Y-6_2014-12-31_English_1660603_4",passed,,"ARK VALLEY BANKSHARES, INC.",2014,both,7578,841
"Arkansas Valley Bancshares, Inc._Y-6_2014-12-31_English_1648722_2",passed,,"Arkansas Valley Bancshares, Inc.",2014,both,4988,2312
"Arkansas Valley Bancshares, Inc._Y-6_2014-12-31_English_1648722_4",passed,,"Arkansas Valley Bancshares, Inc.",2014,both,4985,2631
"Arlco, Inc._Y-6_2014-12-31_English_1426436_2",passed,,"Arlco, Inc.",2014,both,4565,1053
"Arlco, Inc._Y-6_2014-12-31_English_1426436_4",passed,,"Arlco, Inc.",2014,both,4297,1053
Armed Forces Benefit Association_Y-6_2014-12-31_English_2080596_2,passed,,Armed Forces Benefit Association,2014,both,7171,3903
Armed Forces Benefit Association_Y-6_2014-12-31_English_2080596_4,passed,,Armed Forces Benefit Association,2014,both,7427,3783
Armstrong Financial Co._Y-6_2014-12-31_English_2225508_2,passed,,ARMSTRONG FINANCIAL CO.,2014,both,6623,1538
Armstrong Financial Co._Y-6_2014-12-31_English_2225508_4,passed,,ARMSTRONG FINANCIAL CO.,2014,both,6571,1512
"Arneson Bancshares, Inc._Y-6_2014-12-31_English_2653738_2",passed,,"Arneson Bancshares, Inc.",2014,both,5743,1000
"Arneson Bancshares, Inc._Y-6_2014-12-31_English_2653738_4",passed,,"Arneson Bancshares, Inc.",2014,both,6465,1000
Arrow Financial Corporation_Y-6_2014-12-31_English_62408_2,passed,,ARROW FINANCIAL CORPORATION,2014,both,5972,2235
Arrow Financial Corporation_Y-6_2014-12-31_English_62408_4,passed,,ARROW FINANCIAL CORPORATION,2014,both,5974,2197
Arthur Financial Corporation_Y-6_2014-12-31_English_2078783_2,passed,,ARTHUR FINANCIAL CORPORATION,2014,both,5935,1662
Arthur Financial Corporation_Y-6_2014-12-31_English_2078783_4,passed,,ARTHUR FINANCIAL CORPORATION,2014,both,5851,1652
"Arthur R. Murray, Inc._Y-6_2014-12-31_English_1807458_2",passed,,"Arthur R. Murray, Inc.",2014,both,4101,929
"Arthur R. Murray, Inc._Y-6_2014-12-31_English_1807458_4",passed,,"Arthur R. Murray, Inc.",2014,both,4077,955
"Arvest Bank Group, Inc._Y-6_2014-12-31_English_2509537_2",passed,,"Arvest Bank Group, Inc.",2014,both,39260,1925
"Arvest Bank Group, Inc._Y-6_2014-12-31_English_2509537_4",passed,,"Arvest Bank Group, Inc.",2014,both,42410,1842
"Ashby Bancshares, Inc._Y-6_2014-12-31_English_1467568_2",passed,,"Ashby Bancshares, Inc.",2014,both,5508,572
"Ashby Bancshares, Inc._Y-6_2014-12-31_English_1467568_4",passed,,"Ashby Bancshares, Inc.",2014,both,5529,560
Ashley Bancstock Company_Y-6_2014-12-31_English_2477510_2,passed,,Ashley Bancstock Company,2014,both,4833,2111
Ashley Bancstock Company_Y-6_2014-12-31_English_2477510_4,passed,,Ashley Bancstock Company,2014,both,4833,2144
"Ashton Bancshares, Inc._Y-6_2014-12-31_English_2151613_2",passed,,"Ashton Bancshares, Inc.",2014,both,5487,1228
"Ashton Bancshares, Inc._Y-6_2014-12-31_English_2151613_4",passed,,"Ashton Bancshares, Inc.",2014,both,5501,1072
"Asia Bancshares, Inc._Y-6_2014-12-31_English_62543_2",passed,,"Asia Bancshares, Inc.",2014,both,32501,4785
"Asia Bancshares, Inc._Y-6_2014-12-31_English_62543_4",passed,,"Asia Bancshares, Inc.",2014,both,44160,4469
Asian Financial Corporation_Y-6_2014-12-31_English_12104552_2,passed,,Asian Financial Corporation,2014,both,4463,1749
Asian Financial Corporation_Y-6_2014-12-31_English_12104552_4,passed,,Asian Financial Corporation,2014,both,4409,1723
"Aspire Bancshares, Inc._Y-6_2014-12-31_English_1424504_2",passed,,Hatton Bancshares Inc.,2014,both,6052,1224
"Aspire Bancshares, Inc._Y-6_2014-12-31_English_1424504_4",passed,,Hatton Bancshares Inc.,2014,both,5915,1201
Assabet Valley Bancorp_Y-6_2014-12-31_English_1462560_2,passed,,Assabet Valley Bancorp,2014,both,5053,5014
Assabet Valley Bancorp_Y-6_2014-12-31_English_1462560_4,passed,,Assabet Valley Bancorp,2014,both,5039,5011
"Associated Community Bancorp, Inc._Y-6_2014-12-31_English_62230_2",failed,"Expecting ',' delimiter: line 237 column 6 (char 26652)",,,,,
"Associated Community Bancorp, Inc._Y-6_2014-12-31_English_62230_4",passed,,"Associated Community Bancorp, Inc.",2014,both,43457,2918
Astoria Financial Corporation_Y-6_2014-12-31_English_288258_2,passed,,Astoria Financial Corporation,2014,both,10477,3151
Astoria Financial Corporation_Y-6_2014-12-31_English_288258_4,passed,,Astoria Financial Corporation,2014,both,8441,3364
Astra Financial Corporation_Y-6_2014-12-31_English_2875845_2,passed,,Astra Financial Corporation,2014,both,5778,1255
Astra Financial Corporation_Y-6_2014-12-31_English_2875845_4,passed,,Astra Financial Corporation,2014,both,5984,1245
"Astra Financial Group, Inc._Y-6_2014-12-31_English_1584159_2",passed,,"First Belleville Bancshares, Inc.",2014,both,5397,1696
"Astra Financial Group, Inc._Y-6_2014-12-31_English_1584159_4",passed,,"First Belleville Bancshares, Inc.",2014,both,5385,1556
Athens Bancshares Corporation_Y-6_2014-12-31_English_1576097_2,passed,,Athens Bancshares Corporation,2014,both,5256,2797
Athens Bancshares Corporation_Y-6_2014-12-31_English_1576097_4,passed,,Athens Bancshares Corporation,2014,both,5188,2665
Atkinson County Bankshares Corporation_Y-6_2014-12-31_English_1522718_2,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,2014,both,4093,1156
Atkinson County Bankshares Corporation_Y-6_2014-12-31_English_1522718_4,passed,,ATKINSON COUNTY BANKSHARES CORPORATION,2014,both,4081,1157
"Atlantic Bancshares, Inc._Y-6_2014-12-31_English_2080536_2",passed,,"Atlantic Bancshares, Inc.",2014,both,5217,776
"Atlantic Bancshares, Inc._Y-6_2014-12-31_English_2080536_4",passed,,"Atlantic Bancshares, Inc.",2014,both,5542,807
"Atlantic Capital Bancshares, Inc._Y-6_2014-12-31_English_1775851_2",failed,"Expecting ',' delimiter: line 708 column 6 (char 21501)",,,,,
"Atlantic Capital Bancshares, Inc._Y-6_2014-12-31_English_1775851_4",failed,"Expecting ',' delimiter: line 704 column 6 (char 21673)",,,,,
Atlantic Coast Financial Corporation_Y-6_2014-12-31_English_2928905_2,passed,,Atlantic Coast Financial Corporation,2014,both,5386,2128
Atlantic Coast Financial Corporation_Y-6_2014-12-31_English_2928905_4,passed,,Atlantic Coast Financial Corporation,2014,both,5385,2110
Atlantic National Corporation_Y-6_2014-12-31_English_1519623_2,passed,,Atlantic National Corporation,2014,both,4347,1143
Atlantic National Corporation_Y-6_2014-12-31_English_1519623_4,passed,,Atlantic National Corporation,2014,both,4385,2156
Atlantic Union Bankshares Corporation_Y-6_2014-12-31_English_2417319_2,passed,,Union Bankshares Corporation,2014,both,30728,4238
Atlantic Union Bankshares Corporation_Y-6_2014-12-31_English_2417319_4,passed,,Union Bankshares Corporation,2014,both,26621,4226
"Auburn Bancorp, MHC_Y-6_2014-06-30_English_156130007",passed,,"Auburn Bancorp, MHC",2014,both,5347,1257
"Auburn Bancorp, MHC_Y-6_2014-06-30_English_156130007_2",passed,,"Auburn Bancorp, MHC",2014,both,5197,1407
"Auburn National Bancorporation, Inc._Y-6_2014-12-31_English_344584_2",passed,,"Auburn National Bancorporation, Inc.",2014,both,6455,3576
"Auburn National Bancorporation, Inc._Y-6_2014-12-31_English_344584_4",passed,,"Auburn National Bancorporation, Inc.",2014,both,6450,3535
Augusta Financial Corporation_Y-6_2014-12-31_English_1429478_2,passed,,Augusta Financial Corporation,2014,both,5129,860
