file,status,error,bank_name,year,presence,tokens,out_tokens
American National Bankshares Inc._Y-6_2016-12-31_English_35361346_2,passed,,American National Bankshares Inc.,2016,both,16127,3884
American National Bankshares Inc._Y-6_2016-12-31_English_35361346_4,passed,,American National Bankshares Inc.,2016,both,18217,3882
American National Corporation_Y-6_2016-03-31_English_1350897_2,passed,,American National Corporation,2016,both,9165,2953
American National Corporation_Y-6_2016-03-31_English_1350897_4,passed,,American National Corporation,2016,both,9174,2747
American National Sidney Corp._Y-6_2016-12-31_English_44901954_2,passed,,American National Sidney Corp,2016,both,5911,1492
American National Sidney Corp._Y-6_2016-12-31_English_44901954_4,passed,,American National Sidney Corp,2016,both,5841,1943
"American State Bancshares, Inc._Y-6_2016-12-31_English_51731590_2",passed,,"American State Bancshares, Inc.",2016,both,6383,2201
"American State Bancshares, Inc._Y-6_2016-12-31_English_51731590_4",passed,,"American State Bancshares, Inc.",2016,both,6419,2117
"Americo Bancshares, Inc._Y-6_2016-12-31_English_73686630_2",passed,,"Americo Bancshares, Inc.",2016,both,6547,2018
"Americo Bancshares, Inc._Y-6_2016-12-31_English_73686630_4",passed,,"Americo Bancshares, Inc.",2016,both,6563,2563
"Americus Financial Services, Inc._Y-6_2016-12-31_English_43885483_2",passed,,National Commerce Corporation,2016,both,5978,2634
"Americus Financial Services, Inc._Y-6_2016-12-31_English_43885483_4",passed,,National Commerce Corporation,2016,both,6031,2637
Ameris Bancorp_Y-6_2016-12-31_English_43713333_2,passed,,Ameris Bancorp,2016,both,12928,3068
Ameris Bancorp_Y-6_2016-12-31_English_43713333_4,passed,,Ameris Bancorp,2016,both,12992,3139
Ameriwest Corporation_Y-6_2016-12-31_English_77599278_2,passed,,Ameriwest Corporation,2016,both,4200,649
Ameriwest Corporation_Y-6_2016-12-31_English_77599278_4,passed,,Ameriwest Corporation,2016,both,5292,649
Ames National Corporation_Y-6_2016-12-31_English_39032786_2,passed,,Ames National Corporation,2016,both,3964,2657
Ames National Corporation_Y-6_2016-12-31_English_39032786_4,passed,,Ames National Corporation,2016,both,10192,2634
"Amsterdam Bancshares, Inc._Y-6_2016-12-31_English_44895683_2",passed,,"Amsterdam Bancshares, Inc.",2016,both,4558,584
"Amsterdam Bancshares, Inc._Y-6_2016-12-31_English_44895683_4",passed,,"Amsterdam Bancshares, Inc.",2016,both,4558,586
"Anahuac Bancshares, Inc._Y-6_2016-12-31_English_77601068_2",passed,,"Anahuac Bancshares, Inc.",2016,both,5034,4164
"Anahuac Bancshares, Inc._Y-6_2016-12-31_English_77601068_4",passed,,"Anahuac Bancshares, Inc.",2016,both,5040,4169
"Anchor Bancorp, Inc._Y-6_2016-12-31_English_36287331_2",passed,,"Anchor Bancorp, Inc.",2016,both,9047,2592
"Anchor Bancorp, Inc._Y-6_2016-12-31_English_36287331_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Anchor Bancorp_Y-6_2016-06-30_English_101359941_2,passed,,"Anchor Barroop, Inc.",2016,both,19803,1713
Anchor Bancorp_Y-6_2016-06-30_English_101359941_4,passed,,"Anchor Barroop, Inc.",2016,both,19804,1655
"Anderson Bancorp, Inc._Y-6_2016-12-31_English_42095406_2",passed,,"Anderson Bancorp, Inc.",2016,both,4036,2311
"Anderson Bancorp, Inc._Y-6_2016-12-31_English_42095406_4",passed,,"Anderson Bancorp, Inc.",2016,both,3748,2328
"Andover Bancorp, Inc._Y-6_2016-12-31_English_54451974_2",passed,,"Andover Bancorp, Inc.",2016,both,4929,2261
"Andover Bancorp, Inc._Y-6_2016-12-31_English_54451974_4",passed,,"Andover Bancorp, Inc.",2016,both,6379,1412
Andover Financial Corporation_Y-6_2016-12-31_English_51349082_2,passed,,ANDOVER FINANCIAL CORPORATION,2016,both,11774,967
Andover Financial Corporation_Y-6_2016-12-31_English_51349082_4,passed,,ANDOVER FINANCIAL CORPORATION,2016,both,11774,967
"Andrews Bancshares, Inc._Y-6_2016-12-31_English_77599810_2",passed,,"ANDREWS BANCSHARES, INC.",2016,both,28538,2683
"Andrews Bancshares, Inc._Y-6_2016-12-31_English_77599810_4",passed,,"ANDREWS BANCSHARES, INC.",2016,both,28304,2682
Andrews Holding Company_Y-6_2016-12-31_English_76670899_2,passed,,Andrews Holding Company,2016,both,3700,791
Andrews Holding Company_Y-6_2016-12-31_English_76670899_4,passed,,Andrews Holding Company,2016,both,3698,781
"Androscoggin Bancorp, MHC_Y-6_2016-12-31_English_48775282_2",passed,,Androscoggin Bancorp MHC,2016,both,6271,3046
"Androscoggin Bancorp, MHC_Y-6_2016-12-31_English_48775282_4",passed,,Androscoggin Bancorp MHC,2016,both,5930,2896
Anita Bancorporation_Y-6_2016-12-31_English_38759459_2,passed,,Anita Bancorporation,2016,both,5038,1180
Anita Bancorporation_Y-6_2016-12-31_English_38759459_4,passed,,Anita Bancorporation,2016,both,5013,1184
"Ann Arbor Bancorp, Inc._Y-6_2016-12-31_English_53157046_2",passed,,"Ann Arbor Bancorp, Inc.",2016,both,7617,2402
"Ann Arbor Bancorp, Inc._Y-6_2016-12-31_English_53157046_4",passed,,"Ann Arbor Bancorp, Inc.",2016,both,7679,1539
"Anson Bancshares, Inc._Y-6_2016-12-31_English_73686552_2",passed,,"Anson Bancshares, Inc.",2016,both,4534,1306
"Anson Bancshares, Inc._Y-6_2016-12-31_English_73686552_4",passed,,"Anson Bancshares, Inc.",2016,both,4514,1323
"Antelope Bancshares, Inc._Y-6_2016-12-31_English_51731774_2",passed,,"Antelope Bancshares, Inc.",2016,both,5028,2176
"Antelope Bancshares, Inc._Y-6_2016-12-31_English_51731774_4",passed,,"Antelope Bancshares, Inc.",2016,both,5010,2161
Antler Land Company_Y-6_2016-12-31_English_46844085,passed,,Antler Land Company,2016,both,4729,1024
Antler Land Company_Y-6_2016-12-31_English_46844085_2,passed,,Antler Land Company,2016,both,4729,1027
"Anton Bancshares, Inc._Y-6_2016-12-31_English_73686952_2",passed,,ANTON BANCSHARES INC,2016,both,6929,1203
"Anton Bancshares, Inc._Y-6_2016-12-31_English_73686952_4",passed,,ANTON BANCSHARES INC,2016,both,6911,1165
"Apollo Bancshares, Inc._Y-6_2016-12-31_English_43713357_2",passed,,"Apollo Bancshares, Inc.",2016,both,11880,3309
"Apollo Bancshares, Inc._Y-6_2016-12-31_English_43713357_4",passed,,"Apollo Bancshares, Inc.",2016,both,11881,3631
Apple Creek Banc Corp_Y-6_2016-12-31_English_54418101_2,passed,,Apple Creek Banc Corp,2012,both,16059,2094
Apple Creek Banc Corp_Y-6_2016-12-31_English_54418101_4,passed,,Apple Creek Banc Corp,2012,both,16059,1979
"Aquesta Financial Holdings, Inc._Y-6_2016-12-31_English_44903082_2",passed,,"Aquesta Financial Holdings Company, Inc.",2016,both,4453,1380
"Aquesta Financial Holdings, Inc._Y-6_2016-12-31_English_44903082_4",passed,,"Aquesta Financial Holdings Company, Inc.",2016,both,4453,1326
"Arbor Bancorp, Inc._Y-6_2016-12-31_English_51731772_2",passed,,"Arbor Bancorp, Inc.",2016,both,7417,3792
"Arbor Bancorp, Inc._Y-6_2016-12-31_English_51731772_4",passed,,"Arbor Bancorp, Inc.",2016,both,7418,5023
"Arendt's, Inc._Y-6_2016-12-31_English_46957889_2",passed,,"ARENDT'S, INC.",2016,both,3036,1040
"Arendt's, Inc._Y-6_2016-12-31_English_46957889_4",passed,,"ARENDT'S, INC.",2016,both,3020,1040
"Arenzville Bancorp, Inc_Y-6_2016-12-31_English_47492062_2",failed,"Expecting ',' delimiter: line 717 column 6 (char 19213)",,,,,
"Arenzville Bancorp, Inc_Y-6_2016-12-31_English_47492062_4",failed,"Expecting ',' delimiter: line 689 column 6 (char 18501)",,,,,
"Ark Valley Bankshares, Inc._Y-6_2016-12-31_English_77601146_2",passed,,"Ark Valley Bancshares, Inc.",2016,both,6778,810
"Ark Valley Bankshares, Inc._Y-6_2016-12-31_English_77601146_4",passed,,"Ark Valley Bancshares, Inc.",2016,both,6778,806
"Arkansas Valley Bancshares, Inc._Y-6_2016-12-31_English_50715611_2",passed,,"Arkansas Valley Bancshares, Inc",2016,both,4455,2297
"Arkansas Valley Bancshares, Inc._Y-6_2016-12-31_English_50715611_4",failed,Invalid \escape: line 60 column 45 (char 1203),,,,,
Armstrong Financial Co._Y-6_2016-12-31_English_45272992_2,passed,,Armstrong Financial Co,2016,both,17053,1137
Armstrong Financial Co._Y-6_2016-12-31_English_45272992_4,passed,,Armstrong Financial Co,2016,both,18203,1144
"Arneson Bancshares, Inc._Y-6_2016-12-31_English_70773575_2",passed,,"Arneson Bancshares, Inc.",2016,both,4089,748
"Arneson Bancshares, Inc._Y-6_2016-12-31_English_70773575_4",passed,,"Arneson Bancshares, Inc.",2016,both,4095,748
Arrowhead Company_Y-6_2016-08-31_English_79429404_2,passed,,Arrowhead Company,2016,both,4431,1215
Arrowhead Company_Y-6_2016-08-31_English_79429404_4,passed,,Arrowhead Company,2016,both,4427,1219
Arthur Bancshares Corp._Y-6_2016-12-31_English_42095441_2,passed,,Arthur Bancshares Corporation,2016,both,5288,3987
Arthur Bancshares Corp._Y-6_2016-12-31_English_42095441_4,passed,,ARTHUR BANCSHARES CORP.,2016,both,5303,3994
Arthur Financial Corporation_Y-6_2016-12-31_English_44895904_2,passed,,Arthur Financial Corporation,2016,both,8331,2096
Arthur Financial Corporation_Y-6_2016-12-31_English_44895904_4,passed,,Arthur Financial Corporation,2016,both,8442,2094
"Arthur R. Murray, Inc._Y-6_2016-12-31_English_36287286_2",passed,,Arthur R. Murray Inc.,2016,both,3742,920
"Arthur R. Murray, Inc._Y-6_2016-12-31_English_36287286_4",passed,,Arthur R. Murray Inc.,2016,both,3726,920
Ascent Bancorp_Y-6_2016-12-31_English_36287386_2,passed,,ASCENT BANCORP,2016,both,8533,2316
Ascent Bancorp_Y-6_2016-12-31_English_36287386_4,passed,,ASCENT BANCORP,2016,both,8515,2316
"Ashby Bancshares, Inc._Y-6_2016-12-31_English_35316684",passed,,"Ashby Bancshares, Inc.",2016,both,3901,562
"Ashby Bancshares, Inc._Y-6_2016-12-31_English_35316684_2",passed,,"Ashby Bancshares, Inc.",2016,both,3901,560
Ashley Bancstock Company_Y-6_2016-12-31_English_48773620,passed,,Ashley Bancstock Company,2016,both,11362,1830
Ashley Bancstock Company_Y-6_2016-12-31_English_48773620_2,passed,,Ashley Bancstock Company,2016,both,11301,1810
"Ashton Bancshares, Inc._Y-6_2016-12-31_English_35890159_2",passed,,"ASHTON BANCSHARES, INC.",2016,both,12566,1896
"Ashton Bancshares, Inc._Y-6_2016-12-31_English_35890159_4",passed,,"ASHTON BANCSHARES, INC.",2016,both,7136,1635
Asian Financial Corporation_Y-6_2016-12-31_English_77599544_2,passed,,Asian Financial Corporation,2016,both,3828,1736
Asian Financial Corporation_Y-6_2016-12-31_English_77599544_4,passed,,Asian Financial Corporation,2016,both,3786,1759
"Aspire Bancshares, Inc._Y-6_2016-12-31_English_35281249_2",passed,,"Hatton Bancshares, Inc.",2016,both,6786,1053
"Aspire Bancshares, Inc._Y-6_2016-12-31_English_35281249_4",passed,,"Hatton Bancshares, Inc.",2016,both,5079,969
Assabet Valley Bancorp_Y-6_2016-12-31_English_48774450_2,passed,,Assabet Valley Bancorp,2016,both,5157,250
Assabet Valley Bancorp_Y-6_2016-12-31_English_48774450_4,passed,,Assabet Valley Bancorp,2016,securities,4992,132
Astoria Financial Corporation_Y-6_2016-12-31_English_77599058_2,passed,,Astoria Financial Corporation,2016,both,44531,3013
Astoria Financial Corporation_Y-6_2016-12-31_English_77599058_4,passed,,Astoria Financial Corporation,2016,both,32979,3367
"Astra Financial Group, Inc._Y-6_2016-12-31_English_51731528_2",passed,,"First Belleville Bancshares, Inc.",2016,both,10274,1830
"Astra Financial Group, Inc._Y-6_2016-12-31_English_51731528_4",passed,,"First Belleville Bancshares, Inc.",2016,both,8407,1765
Athens Bancshares Corporation_Y-6_2016-12-31_English_43713354_2,passed,,Athens Bancshares Corporation,2016,both,14303,3228
Athens Bancshares Corporation_Y-6_2016-12-31_English_43713354_4,passed,,Athens Bancshares Corporation,2016,both,17186,3141
Atkinson County Bankshares Corporation_Y-6_2016-12-31_English_43713332_2,passed,,Atkinson County Bankshares Corporation,2016,both,4451,1414
Atkinson County Bankshares Corporation_Y-6_2016-12-31_English_43713332_4,passed,,Atkinson County Bankshares Corporation,2016,both,4488,1336
"Atlantic Bancshares, Inc._Y-6_2016-12-31_English_35361375_2",passed,,"Atlantic Bancshares, Inc.",2016,both,43027,1954
"Atlantic Bancshares, Inc._Y-6_2016-12-31_English_35361375_4",passed,,"Atlantic Bancshares, Inc.",2016,both,34432,2070
Atlantic Community Bancshares Inc_Y-6_2016-12-31_English_79427356_2,passed,,"Atlantic Community Bancshares, Inc.",2016,both,4564,2200
Atlantic Community Bancshares Inc_Y-6_2016-12-31_English_79427356_4,passed,,"Atlantic Community Bancshares, Inc.",2016,both,4553,2283
Atlantic Union Bankshares Corporation_Y-6_2016-12-31_English_44895606_2,passed,,Union Bankshares Corporation,2016,both,11221,4328
Atlantic Union Bankshares Corporation_Y-6_2016-12-31_English_44895606_4,passed,,Union Bankshares Corporation,2016,both,11230,4124
"Atoka State Bancorporation, Inc._Y-6_2016-12-31_English_76824809_2",passed,,Atoka State Bancorporation,2016,both,5546,2813
"Atoka State Bancorporation, Inc._Y-6_2016-12-31_English_76824809_4",passed,,Atoka State Bancorporation,2016,both,5578,2048
Augusta Financial Corporation_Y-6_2016-12-31_English_36129019_2,passed,,Augusta Financial Corporation,2016,both,5514,1144
Augusta Financial Corporation_Y-6_2016-12-31_English_36129019_4,passed,,Augusta Financial Corporation,2016,both,5510,1375
"Austin Colony, Inc._Y-6_2016-12-31_English_73687222_2",failed,Invalid \escape: line 102 column 79 (char 2581),,,,,
"Austin Colony, Inc._Y-6_2016-12-31_English_73687222_4",failed,Invalid \escape: line 102 column 70 (char 2570),,,,,
"Austin County Bancshares, Inc._Y-6_2016-12-31_English_77600390_2",passed,,"Austin County Bancshares, Inc.",2016,both,23306,1737
"Austin County Bancshares, Inc._Y-6_2016-12-31_English_77600390_4",passed,,"Austin County Bancshares, Inc.",2016,both,23325,1775
"Avidbank Holdings, Inc._Y-6_2016-12-31_English_47525092_2",passed,,"Avidbank Holdings, Inc.",2016,both,5135,2376
"Avidbank Holdings, Inc._Y-6_2016-12-31_English_47525092_4",passed,,"Avidbank Holdings, Inc.",2016,both,5135,2301
"Axiom Bancshares, Inc._Y-6_2016-12-31_English_43713343_2",passed,,"Axiom Bancshares, Inc.",2016,both,4707,417
"Axiom Bancshares, Inc._Y-6_2016-12-31_English_43713343_4",passed,,"Axiom Bancshares, Inc.",2016,both,4707,426
"Axos Financial, Inc._Y-6_2016-06-30_English_76111120_2",passed,,"BOFI Holding, Inc.",2016,both,6129,1118
"Axos Financial, Inc._Y-6_2016-06-30_English_76111120_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"B  E Investments, Inc. ESOP  Trust_Y-6_2016-12-31_English_35986307_2",passed,,"B&E Investments, Inc. (State Bank of Arcadia) ESOP",2016,both,6031,1645
"B  E Investments, Inc._Y-6_2016-12-31_English_139111262_2",passed,,"B&E Investments, Inc. (State Bank of Arcadia) ESOP",2016,both,5914,1610
"B  E Investments, Inc._Y-6_2016-12-31_English_139111262_4",passed,,"B&E Investments, Inc. (State Bank of Arcadia)",2016,both,5918,1648
"B  E Investments, Inc._Y-6_2016-12-31_English_35986307_2",passed,,"B&E Investments, Inc. (State Bank of Arcadia) ESOP",2016,both,6035,1641
"B Bank, Inc._Y-6_2016-12-31_English_51731676_2",passed,,"B-Bank, INC",2016,both,4041,1233
"B Bank, Inc._Y-6_2016-12-31_English_51731676_4",passed,,"B-Bank, INC",2016,both,4041,1539
"B.O.E. Bancshares, Inc._Y-6_2016-12-31_English_73686500_2",passed,,"B.O.E. Bancshares, Inc.",2016,both,8148,2308
"B.O.E. Bancshares, Inc._Y-6_2016-12-31_English_73686500_4",passed,,"B.O.E. Bancshares, Inc.",2016,both,8143,2378
B.P.C. Corporation_Y-6_2016-12-31_English_43716057_2,passed,,B.P.C. Corporation,2016,both,5376,770
B.P.C. Corporation_Y-6_2016-12-31_English_43716057_4,passed,,B.P.C. Corporation,2016,securities,4560,498
BAC Financial Inc._Y-6_2016-12-31_English_47586617_2,passed,,BAC Financial Inc.,2016,both,5522,1119
BAC Financial Inc._Y-6_2016-12-31_English_47586617_4,passed,,BAC Financial Inc.,2016,both,5529,1090
"BANKWEST Financial, Inc._Y-6_2016-12-31_English_35339761",passed,,"BANKWEST Financial, Inc.",2016,both,4579,691
"BANKWEST Financial, Inc._Y-6_2016-12-31_English_35339761_2",passed,,"BANKWEST Financial, Inc.",2016,both,4580,691
"BBIG Holdings, LLC_Y-6_2016-12-31_English_44896000_2",passed,,"BBIG Holdings, LLC",2016,both,21989,1813
"BBIG Holdings, LLC_Y-6_2016-12-31_English_44896000_4",passed,,"BBIG Holdings, LLC",2016,both,21647,1772
BBJ Incorporated_Y-6_2016-12-31_English_44895646_2,passed,,BBJ Incorporated,2016,both,6550,995
BBJ Incorporated_Y-6_2016-12-31_English_44895646_4,passed,,BBJ Incorporated,2016,both,6530,1001
"BBOK Bancshares, Inc._Y-6_2016-12-31_English_44895882_2",failed,"Expecting ',' delimiter: line 1091 column 6 (char 19567)",,,,,
"BBOK Bancshares, Inc._Y-6_2016-12-31_English_44895882_4",failed,"Expecting ',' delimiter: line 1091 column 6 (char 19564)",,,,,
BBS Corp._Y-6_2016-12-31_English_77599430_2,passed,,BBS Corp.,2016,both,4610,1349
BBS Corp._Y-6_2016-12-31_English_77599430_4,passed,,BBS Corp.,2016,both,5258,1298
"BBVA USA Bancshares, Inc._Y-6_2016-12-31_English_43715966_2",passed,,"BBVA Compass Bancshares, Inc.",2016,both,50251,3405
"BBVA USA Bancshares, Inc._Y-6_2016-12-31_English_43715966_4",passed,,"BBVA Compass Bancshares, Inc.",2016,both,53922,3456
"BCC Bancshares, Inc._Y-6_2016-12-31_English_48774186_2",passed,,"BCC Bancshares, Inc.",2016,both,6352,1083
"BCC Bancshares, Inc._Y-6_2016-12-31_English_48774186_4",passed,,"BCC Bancshares, Inc.",2016,both,6358,1089
"BCC Bankshares, Inc._Y-6_2016-12-31_English_35361355_2",passed,,"BCC Bankshares, Inc.",2016,both,4673,2674
"BCC Bankshares, Inc._Y-6_2016-12-31_English_35361355_4",passed,,"BCC Bankshares, Inc.",2016,both,4621,2676
"BCI Financial Group, Inc._Y-6_2016-12-31_English_43716125_2",passed,,"BCI Financial Group, Inc",2016,both,6522,868
"BCI Financial Group, Inc._Y-6_2016-12-31_English_43716125_4",passed,,"BCI Financial Group, Inc",2016,both,6522,862
BEO Bancorp_Y-6_2016-12-31_English_47403015_2,passed,,BEO Bancorp,2016,both,6675,1532
BEO Bancorp_Y-6_2016-12-31_English_47403015_4,passed,,BEO Bancorp,2016,both,6675,1531
"BMC Bancshares, Inc._Y-6_2016-12-31_English_77599988_2",passed,,"BMC Bancshares, Inc.",2016,both,5423,872
"BMC Bancshares, Inc._Y-6_2016-12-31_English_77599988_4",passed,,"BMC Bancshares, Inc.",2016,both,5408,855
BMO Financial Corp._Y-6_2016-12-31_English_72511307_2,passed,,BMO Financial Corp.,2016,both,69338,6476
BMO Financial Corp._Y-6_2016-12-31_English_72511307_4,passed,,BMO Financial Corp.,2016,both,56652,6467
"BNA Bancshares, Inc._Y-6_2016-12-31_English_43909583_2",passed,,"BNA Bancshares, Inc.",2016,insiders,4454,1297
"BNA Bancshares, Inc._Y-6_2016-12-31_English_43909583_4",passed,,"BNA Bancshares, Inc.",2016,insiders,4450,1308
BNC Bancorp_Y-6_2016-12-31_English_44895816_2,passed,,BNC Bancorp,2016,both,16795,2805
BNC Bancorp_Y-6_2016-12-31_English_44895816_4,passed,,BNC Bancorp,2016,both,26904,2830
"BNCCORP, Inc._Y-6_2016-12-31_English_36251671_2",passed,,BNCCORP,2016,both,76726,1690
"BNCCORP, Inc._Y-6_2016-12-31_English_36251671_4",passed,,"BNCCORP, INC.",2016,both,76192,1658
BNH Financial_Y-6_2016-06-30_English_48780352_2,passed,,BNH Financial,2016,insiders,5229,2365
BNH Financial_Y-6_2016-06-30_English_48780352_4,passed,,BNH FINANCIAL,2016,insiders,5435,2337
"BOC Banshares, Inc._Y-6_2016-12-31_English_45272959_2",passed,,BOC BANSHARES INC.,2016,both,21594,761
"BOC Banshares, Inc._Y-6_2016-12-31_English_45272959_4",passed,,"BOC Banshares, Inc.",2016,both,12996,771
