file,status,error,bank_name,year,presence,tokens,out_tokens
Audubon County Investment Company_Y-6_2019-12-31_English_158310425_2,passed,,Audubon County Investment Company,2019,both,3488,381
"Austin Colony, Inc._Y-6_2019-12-31_English_153351967_2",passed,,"Austin Colony, Inc.",2019,both,7501,4226
"Austin Colony, Inc._Y-6_2019-12-31_English_153351967_4",passed,,"Austin Colony, Inc.",2019,both,7501,4226
"Austin County Bancshares, Inc._Y-6_2019-12-31_English_153527804_2",passed,,"Austin County Bancshares, Inc.",2019,both,37477,4814
"Austin County Bancshares, Inc._Y-6_2019-12-31_English_153527804_4",passed,,"Austin County Bancshares, Inc.",2019,both,37511,4785
"Avidbank Holdings, Inc._Y-6_2019-12-31_English_169475385",passed,,"Avidbank Holdings, Inc.",2019,both,40043,2528
"Avidbank Holdings, Inc._Y-6_2019-12-31_English_169475385_2",passed,,"Avidbank Holdings, Inc.",2019,both,39176,2391
"Axiom Bancshares, Inc._Y-6_2019-12-31_English_154944463_2",passed,,"Axiom Bancshares, Inc",2019,both,4567,539
"Axiom Bancshares, Inc._Y-6_2019-12-31_English_154944463_4",passed,,"Axiom Bancshares, Inc",2019,both,4567,539
"Axos Financial, Inc._Y-6_2019-06-30_English_169622431",passed,,"Axos Financial, Inc.",2019,both,17895,3984
"Axos Financial, Inc._Y-6_2019-06-30_English_169622431_2",failed,"Expecting ',' delimiter: line 1025 column 6 (char 18555)",,,,,
"B  E Investments, Inc._Y-6_2019-12-31_English_139892721_2",passed,,"B&E Investment, Inc, (State Bank of Arcadia) ESOP",2019,both,6079,1945
"B  E Investments, Inc._Y-6_2019-12-31_English_139892721_4",passed,,"B&E Investment, Inc, (State Bank of Arcadia) ESOP",2019,both,6025,1856
"B Bank, Inc._Y-6_2019-12-31_English_157431459_1",passed,,"B Bank, Inc.",2019,both,4449,2676
"B Bank, Inc._Y-6_2019-12-31_English_157431459_2",passed,,"B Bank, Inc.",2019,both,4454,2669
"B.O.E. Bancshares, Inc._Y-6_2019-12-31_English_157431464_1",passed,,"B.O.E. Bancshares, Inc.",2019,both,7238,2023
"B.O.E. Bancshares, Inc._Y-6_2019-12-31_English_157431464_2",passed,,"B.O.E. Bancshares, Inc.",2019,both,7238,2034
BAC Financial Inc._Y-6_2019-12-31_English_169556171,passed,,BAC Financial Inc.,2019,both,37935,384
BAC Financial Inc._Y-6_2019-12-31_English_169556171_2,passed,,BAC Financial Inc.,2019,both,50276,945
"BANKWEST Financial, Inc._Y-6_2019-12-31_English_139893138_2",passed,,"BANKWEST FINANCIAL, INC.",2019,both,3086,694
"BANKWEST Financial, Inc._Y-6_2019-12-31_English_139893138_4",passed,,"BANKWEST FINANCIAL, INC.",2019,both,3086,694
BBJ Incorporated_Y-6_2019-12-31_English_157530726_1,passed,,BBJ Incorporated,2019,both,6533,1032
BBJ Incorporated_Y-6_2019-12-31_English_157530726_2,passed,,BBJ Incorporated,2019,both,6533,1032
"BBOK Bancshares, Inc._Y-6_2019-12-31_English_157431653_1",passed,,"BBOK Bancshares, Inc.",2019,both,9156,1564
"BBOK Bancshares, Inc._Y-6_2019-12-31_English_157431653_2",passed,,"BBOK Bancshares, Inc.",2019,both,9166,1441
"BCC Bancshares, Inc._Y-6_2019-12-31_English_158595841",passed,,"BCC Bancshares, Inc.",2019,both,6443,1272
"BCC Bancshares, Inc._Y-6_2019-12-31_English_158595841_2",passed,,"BCC Bancshares, Inc.",2019,both,6443,1293
"BCC Bankshares, Inc._Y-6_2019-12-31_English_161889325_2",passed,,"BCC Bankshares, Inc.",2019,both,4713,2590
"BCC Bankshares, Inc._Y-6_2019-12-31_English_161889325_4",passed,,"BCC Bankshares, Inc.",2019,both,4713,2594
BEO Bancorp_Y-6_2019-12-31_English_169555966,passed,,BEO Bancorp,2019,both,31915,1588
BEO Bancorp_Y-6_2019-12-31_English_169555966_2,passed,,BEO Bancorp,2019,both,32017,1560
BHCB Holding Company_Y-6_2019-12-31_English_139895779_2,passed,,BHCB Holding Company,2019,both,6627,4239
BHCB Holding Company_Y-6_2019-12-31_English_139895779_4,passed,,BHCB Holding Company,2019,both,6622,4188
"BMC Bancshares, Inc._Y-6_2019-12-31_English_153470181_2",passed,,"BMC Bancshares, Inc.",2019,both,3861,711
"BMC Bancshares, Inc._Y-6_2019-12-31_English_153470181_4",passed,,"BMC Bancshares, Inc.",2019,both,3861,711
"BNA Bancshares, Inc._Y-6_2019-12-31_English_158847638",passed,,"BNA Banshares, Inc.",2019,both,40888,1697
"BNA Bancshares, Inc._Y-6_2019-12-31_English_158847638_2",passed,,"BNA Banshares, Inc.",2019,both,41006,1635
"BOC Banshares, Inc._Y-6_2019-12-31_English_157431486_1",passed,,"BOC Banshares, Inc.",2019,both,12698,784
"BOC Banshares, Inc._Y-6_2019-12-31_English_157431486_2",passed,,"BOC Banshares, Inc.",2019,both,12698,785
"BOH Holdings, Inc._Y-6_2019-12-31_English_153772870_2",passed,,"BOH HOLDINGS, INC",2019,both,4364,912
"BOH Holdings, Inc._Y-6_2019-12-31_English_153772870_4",failed,Invalid \escape: line 24 column 45 (char 503),,,,,
BOK Financial Corporation_Y-6_2019-12-31_English_157530831_1,passed,,BOK Financial Corporation,2019,both,25839,6605
BOK Financial Corporation_Y-6_2019-12-31_English_157530831_2,passed,,Book Financial Corporation,2019,both,25914,6833
"BOSP Bancshares, Inc_Y-6_2019-12-31_English_158307362",passed,,"BOSP BANCSHARES, INC.",2019,both,3886,1071
"BOSP Bancshares, Inc_Y-6_2019-12-31_English_158307362_2",passed,,"BOSP BANCSHARES, INC.",2019,both,3880,1065
"BOU Bancorp, Inc._Y-6_2019-12-31_English_169553597",passed,,"BOU Bancorp, Inc.",2019,both,47783,3519
"BOU Bancorp, Inc._Y-6_2019-12-31_English_169553597_2",passed,,"BOU Bancorp, Inc.",2019,both,47920,3550
"BRAD, Inc._Y-6_2019-12-31_English_158238378",passed,,"BRAD, INC.",2019,both,4256,1581
"BRAD, Inc._Y-6_2019-12-31_English_158238378_2",passed,,"BRAD, Inc.",2019,both,4317,1512
"BSA Bankshares, Inc._Y-6_2019-12-31_English_153192946_2",passed,,"BSA Bankshares, Inc.",2019,both,6716,1307
"BSA Bankshares, Inc._Y-6_2019-12-31_English_153192946_4",passed,,"BSA Bankshares, Inc.",2019,both,6714,1303
"BSB Bancshares, Inc._Y-6_2019-12-31_English_157530877_1",passed,,"BSB Bancshares, Inc.",2019,securities,4679,549
"BSB Bancshares, Inc._Y-6_2019-12-31_English_157530877_2",passed,,"BSB Bancshares, Inc.",2019,securities,4687,549
BSB Community Bancorporation Inc_Y-6_2019-12-31_English_158295135,passed,,"BSB Community Bancorporation, Inc.",2019,both,3606,1897
BSB Community Bancorporation Inc_Y-6_2019-12-31_English_158295135_2,passed,,"BSB Community Bancorporation, Inc.",2019,both,3606,1950
"BSJ Bancshares, Inc._Y-6_2019-12-31_English_153393676_2",passed,,"BSJ Bancshares, Inc",2019,both,8900,2178
"BSJ Bancshares, Inc._Y-6_2019-12-31_English_153393676_4",passed,,"BSJ Bancshares, Inc",2019,both,8866,2233
"BT Holdings, Inc._Y-6_2019-12-31_English_153405096_2",passed,,"BT Holdings, Inc.",2019,both,48760,2409
"BT Holdings, Inc._Y-6_2019-12-31_English_153405096_4",passed,,"BT Holdings, Inc.",2019,both,48724,2304
BTC Financial Corporation_Y-6_2019-12-31_English_158131965,passed,,BTC FINANCIAL CORPORATION,2019,both,15173,1832
BTC Financial Corporation_Y-6_2019-12-31_English_158131965_2,passed,,BTC FINANCIAL CORPORATION,2019,both,24852,1902
Backlund Investment Co._Y-6_2019-12-31_English_157908278,passed,,Backlund Investment Co.,2019,both,3793,2022
Backlund Investment Co._Y-6_2019-12-31_English_157908278_2,passed,,Backlund Investment Co.,2019,both,3793,2002
"Bakken Securities, Inc._Y-6_2019-12-31_English_139893014_2",passed,,"Bakken Securities, Inc.",2019,both,5254,555
"Bakken Securities, Inc._Y-6_2019-12-31_English_139893014_4",passed,,"Bakken Securities, Inc.",2019,both,5238,576
"Baldwin Bancshares, Inc._Y-6_2019-12-31_English_140352590_2",passed,,"BALDWIN BANCSHARES, INC.",2019,both,14107,1769
"Baldwin Bancshares, Inc._Y-6_2019-12-31_English_140352590_4",passed,,"Baldwin Bancshares, Inc",2019,both,5076,1734
"Banc Investors, LLC_Y-6_2019-12-31_English_158849601",passed,,"Banc Investors, LLC",2019,both,10981,2981
"Banc Investors, LLC_Y-6_2019-12-31_English_158849601_2",passed,,"Banc Investors, LLC",2019,both,11206,2802
"Banc of California, Inc._Y-6_2019-12-31_English_169553451",passed,,"Banc of California, Inc.",2019,both,7127,2490
"Banc of California, Inc._Y-6_2019-12-31_English_169553451_2",passed,,"Banc of California, Inc.",2019,both,20274,2490
"Banc of California, Inc._Y-6_2019-12-31_English_169553656",passed,,PACWEST BANCORP,2019,both,24392,5382
"Banc of California, Inc._Y-6_2019-12-31_English_169553656_2",passed,,PACWEST BANCORP,2019,both,24809,5222
"Banc3 Holdings, Inc._Y-6_2019-12-31_English_159076194",passed,,"Banc3 Holdings, Inc.",2019,both,8665,4240
"Banc3 Holdings, Inc._Y-6_2019-12-31_English_159076194_2",passed,,"Banc3 Holdings, Inc.",2019,both,8661,4233
BancFirst Corporation_Y-6_2019-12-31_English_157530636_1,failed,Invalid \escape: line 424 column 135 (char 15010),,,,,
BancFirst Corporation_Y-6_2019-12-31_English_157530636_2,passed,,BancFirst Corporation,2019,both,24309,7000
"BancKentucky, Inc._Y-6_2019-12-31_English_158745804",passed,,"BANCKENTUCKY, INC",2019,both,3802,2493
"BancKentucky, Inc._Y-6_2019-12-31_English_158745804_2",passed,,"BANCKENTUCKY, INC",2019,both,3738,2423
"BancStar, Inc._Y-6_2019-12-31_English_158809727",passed,,"BancStar, Inc.",2019,both,11441,1647
"BancStar, Inc._Y-6_2019-12-31_English_158809727_2",passed,,"BancStar, Inc.",2019,both,11575,1558
"BancWest, Inc._Y-6_2019-12-31_English_157530863_1",passed,,"BancWest, Inc.",2019,both,8026,1692
"BancWest, Inc._Y-6_2019-12-31_English_157530863_2",passed,,"BancWest, Inc.",2019,both,8028,1668
"Bancorp 34, Inc._Y-6_2019-12-31_English_153772687_2",passed,,"Bancorp 34, Inc.",2019,both,4547,1319
"Bancorp 34, Inc._Y-6_2019-12-31_English_153772687_4",passed,,"Bancorp 34, Inc.",2019,both,4547,1334
"Bancorp II, Inc._Y-6_2019-12-31_English_157431393_1",passed,,"Bancorp II, Inc.",2019,both,10314,2829
"Bancorp II, Inc._Y-6_2019-12-31_English_157431393_2",passed,,"Bancorp II, Inc.",2019,both,10315,2764
Bancorp of Montana Holding Company_Y-6_2019-12-31_English_140352562_2,passed,,Bancorp of Montana Holding Company,2019,both,8918,2809
Bancorp of Montana Holding Company_Y-6_2019-12-31_English_140352562_4,passed,,Bancorp of Montana Holding Company,2019,both,9024,2255
"Bancorp of New Glarus, Inc._Y-6_2019-12-31_English_158278871",passed,,"BANCORP OF NEW GLARUS, INC.",2019,both,8710,1067
"Bancorp of New Glarus, Inc._Y-6_2019-12-31_English_158278871_2",passed,,"BANCORP OF NEW GLARUS, INC.",2019,both,5932,1071
Bancorp of Okolona_Y-6_2019-12-31_English_159036704,passed,,Bancorp of Okolona,2019,both,4636,2929
Bancorp of Okolona_Y-6_2019-12-31_English_159036704_2,passed,,Bancorp of Okolona,2019,both,4698,2992
"Bancorp of Rantoul, Inc._Y-6_2019-12-31_English_158094413",passed,,"Bancorp of Rantoul, Inc.",2019,both,4053,1358
"Bancorp of Rantoul, Inc._Y-6_2019-12-31_English_158094413_2",passed,,"BANCORP OF RANTOUL, INC.",2019,both,4033,1340
"Bancshares of Eastern Arkansas, Inc._Y-6_2019-12-31_English_158581941",passed,,"Bancshares of Eastern Arkansas, Inc.",2019,both,6205,2363
"Bancshares of Eastern Arkansas, Inc._Y-6_2019-12-31_English_158581941_2",passed,,"Bancshares of Eastern Arkansas, Inc.",2019,both,6345,2330
"Bancshares of Gleason, Inc._Y-6_2019-12-31_English_159072521",passed,,"Bancshares of Gleason, Inc.",2019,both,6252,1395
"Bancshares of Gleason, Inc._Y-6_2019-12-31_English_159072521_2",passed,,"Bancshares of Gleason, Inc.",2019,both,6252,1379
"Bancshares of Ripley, Inc._Y-6_2019-12-31_English_159073112",passed,,"Bancshares of Ripley, Inc.",2019,both,6996,1242
"Bancshares of Ripley, Inc._Y-6_2019-12-31_English_159073112_2",passed,,"BANCSHARES OF RIPLEY, INC.",2019,both,16698,1262
"Bandera Bancshares, Inc._Y-6_2019-12-31_English_153448071_2",passed,,Bandera Bancshares Inc,2019,both,4232,1217
"Bandera Bancshares, Inc._Y-6_2019-12-31_English_153448071_4",passed,,Bandera Bancshares Inc,2019,both,4232,1198
"Bangor Bancorp, MHC_Y-6_2019-03-31_English_160255896",passed,,"Bangor Bancorp, MHC",2019,insiders,10450,4596
"Bangor Bancorp, MHC_Y-6_2019-03-31_English_160255896_2",passed,,"Bangor Bancorp, MHC",2019,insiders,10604,4595
"Bank Financial Services, Inc._Y-6_2019-12-31_English_140352568_2",passed,,"Bank Financial Services, Inc.",2019,both,27619,1721
"Bank Financial Services, Inc._Y-6_2019-12-31_English_140352568_4",passed,,"Bank Financial Services, Inc.",2019,both,27574,1658
Bank First Corporation_Y-6_2019-12-31_English_158171996,passed,,BANK FIRST CORPORATION,2019,both,9069,3378
Bank First Corporation_Y-6_2019-12-31_English_158171996_2,passed,,BANK FIRST CORPORATION,2019,both,9102,3379
Bank Iowa Corporation_Y-6_2019-12-31_English_158137241,passed,,BANK IOWA CORPORATION,2019,both,7127,2685
Bank Iowa Corporation_Y-6_2019-12-31_English_158137241_2,passed,,BANK IOWA CORPORATION,2019,both,7180,2696
"Bank Management, Inc._Y-6_2019-12-31_English_157530661_1",passed,,"Bank Management, Inc.",2019,both,8374,2026
"Bank Management, Inc._Y-6_2019-12-31_English_157530661_2",passed,,"Bank Management, Inc.",2019,both,8374,2026
Bank of America Corporation_Y-6_2019-12-31_English_152552604_2,failed,Invalid \escape: line 60 column 58 (char 1478),,,,,
Bank of America Corporation_Y-6_2019-12-31_English_152552604_4,failed,"Expecting ',' delimiter: line 521 column 6 (char 26748)",,,,,
Bank of Commerce Holdings_Y-6_2019-12-31_English_169556203,passed,,Bank of Commerce Holdings,2019,both,5179,2413
Bank of Commerce Holdings_Y-6_2019-12-31_English_169556203_2,passed,,Bank of Commerce Holdings,2019,both,5375,2413
Bank of Hawaii Corporation_Y-6_2019-12-31_English_169553154,passed,,Bank of Hawaii Corporation,2019,both,13454,1965
Bank of Hawaii Corporation_Y-6_2019-12-31_English_169553154_2,passed,,Bank of Hawaii Corporation,2019,both,13565,2054
Bank of Idaho Holding Company_Y-6_2019-12-31_English_169556088,passed,,Bank of Idaho Holding Co.,2019,both,8388,6402
Bank of Idaho Holding Company_Y-6_2019-12-31_English_169556088_2,passed,,Bank of Idaho Holding Co.,2019,both,8395,6554
Bank of Marin Bancorp_Y-6_2019-12-31_English_169365318,passed,,Bank of Marin Bancorp,2019,securities,6367,314
Bank of Marin Bancorp_Y-6_2019-12-31_English_169365318_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Bank7 Corp._Y-6_2019-12-31_English_157530823_1,passed,,Bank7 Corp,2019,both,6347,2759
Bank7 Corp._Y-6_2019-12-31_English_157530823_2,passed,,Bank7 Corp,2019,both,6209,2771
BankFinancial Corporation_Y-6_2019-12-31_English_158295677,passed,,BankFinancial,2019,both,16417,2102
BankFinancial Corporation_Y-6_2019-12-31_English_158295677_2,passed,,BankFinancial,2019,both,15504,2107
BankGuam Holding Company_Y-6_2019-12-31_English_169475964,passed,,BankGuam Holding Company,2019,both,44156,3568
BankGuam Holding Company_Y-6_2019-12-31_English_169475964_2,passed,,BankGuam Holding Company,2019,both,43888,3401
"BankTennessee Bancshares, Inc._Y-6_2019-12-31_English_159075714",passed,,"BankTennessee Bancshares, Inc.",2019,both,4842,1302
"BankTennessee Bancshares, Inc._Y-6_2019-12-31_English_159075714_2",passed,,"BankTennessee Bancshares, Inc.",2019,both,4846,1314
"Bankers Bancorp of Oklahoma, Inc._Y-6_2019-12-31_English_157431596_1",failed,"Expecting ',' delimiter: line 45 column 6 (char 2388)",,,,,
"Bankers Bancorp of Oklahoma, Inc._Y-6_2019-12-31_English_157431596_2",failed,"Expecting ',' delimiter: line 45 column 6 (char 2276)",,,,,
Bankers Capital Corporation_Y-6_2019-12-31_English_157530891_1,passed,,Bankers Capital Corporation,2019,both,4722,2495
Bankers Capital Corporation_Y-6_2019-12-31_English_157530891_2,passed,,Bankers Capital Corporation,2019,both,4709,2497
Bankers Equity Corporation_Y-6_2019-12-31_English_158239393,failed,Invalid \escape: line 42 column 50 (char 798),,,,,
Bankers Equity Corporation_Y-6_2019-12-31_English_158239393_2,failed,Invalid \escape: line 42 column 50 (char 798),,,,,
"Bankers' Bancorporation, Inc._Y-6_2019-12-31_English_158186830",failed,Invalid \escape: line 28 column 80 (char 873),,,,,
"Bankers' Bancorporation, Inc._Y-6_2019-12-31_English_158186830_2",passed,,"BANKERS' BANCORPORATION, INC.",2019,insiders,3781,1716
"Bankers' Bank of the West Bancorp, Inc._Y-6_2019-12-31_English_157431394_1",passed,,"Bankers' Bank of the West Bancorp, Inc.",2019,both,14320,2710
"Bankers' Bank of the West Bancorp, Inc._Y-6_2019-12-31_English_157431394_2",passed,,"Bankers' Bank of the West Bancorp, Inc.",2019,both,14319,2706
"Banner Bancorp, Ltd_Y-6_2019-12-31_English_158175151",passed,,"BANNER BANCORP, LTD",2019,both,3969,738
"Banner Bancorp, Ltd_Y-6_2019-12-31_English_158175151_2",passed,,"BANNER BANCORP, LTD",2019,both,3968,730
Banner Corporation_Y-6_2019-12-31_English_169557015,passed,,Banner Corporation,2019,both,56075,973
Banner Corporation_Y-6_2019-12-31_English_169557015_2,passed,,Banner Corporation,2019,both,55181,752
Banterra Corp_Y-6_2019-12-31_English_158604567,passed,,Banterra Corp,2019,both,12655,6952
Banterra Corp_Y-6_2019-12-31_English_158604567_2,passed,,Banterra Corp,2019,both,21729,7182
"Barker Brothers, Inc._Y-6_2019-12-31_English_158288385",passed,,"Barker Brothers, Inc.",2019,both,3896,666
"Barker Brothers, Inc._Y-6_2019-12-31_English_158288385_2",passed,,"BARKER BROTHERS, INC.",2019,both,3896,628
Barlow Banking Corporation_Y-6_2019-12-31_English_158271334,passed,,BARLOW BANKING CORPORATION,2019,both,17283,3385
Barlow Banking Corporation_Y-6_2019-12-31_English_158271334_2,passed,,BARLOW BANKING CORPORATION,2019,both,17227,3385
"Bastrop Bancshares, Inc._Y-6_2019-12-31_English_153078104_2",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Bastrop Bancshares, Inc._Y-6_2019-12-31_English_153078104_4",failed,"Expecting ',' delimiter: line 894 column 6 (char 17827)",,,,,
"Battle Creek State Company, Inc._Y-6_2019-12-31_English_157431619_1",passed,,Battle Creek State Company,2019,both,3310,849
"Battle Creek State Company, Inc._Y-6_2019-12-31_English_157431619_2",passed,,Battle Creek State Company,2019,both,3699,887
"Bauer Management, Inc._Y-6_2019-12-31_English_153132816_2",passed,,"Bauer Management, Inc.",2019,both,3805,582
"Bauer Management, Inc._Y-6_2019-12-31_English_153132816_4",passed,,"Bauer Management, Inc.",2019,both,3774,589
"Baxter Bancshares, Inc._Y-6_2019-12-31_English_157431633_1",passed,,"Baxter Bancshares, Inc.",2019,both,11223,3286
"Baxter Bancshares, Inc._Y-6_2019-12-31_English_157431633_2",passed,,"Baxter Bancshares, Inc.",2019,both,11220,3321
"Bay Area Banking Shares, Inc._Y-6_2019-12-31_English_141270132_2",passed,,"Bay Area Banking Shares, Inc.",2019,both,6374,2128
"Bay Area Banking Shares, Inc._Y-6_2019-12-31_English_141270132_4",passed,,"Bay Area Banking Shares, Inc.",2019,both,6374,2128
Bay Port Financial Corporation_Y-6_2019-12-31_English_158500750,passed,,BAY PORT FINANCIAL CORPORATION,2019,both,4086,1511
Bay Port Financial Corporation_Y-6_2019-12-31_English_158500750_2,passed,,BAY PORT FINANCIAL CORPORATION,2019,both,4086,1523
BayCom Corp_Y-6_2019-12-31_English_169622553,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
