file,status,error,bank_name,year,presence,tokens,out_tokens
Lauritzen Corporation_Y-6_2022-12-31_English_228385091,passed,,Lauritzen Corporation,2022,both,10709,2360
Lauritzen Corporation_Y-6_2022-12-31_English_228385091_2,passed,,Lauritzen Corporation,2022,both,9336,2352
"Lauritzen Investments, Incorporated_Y-6_2022-12-31_English_227376373_1",passed,,Lauritzen Investments Inc.,2022,both,6739,2275
"Lauritzen Investments, Incorporated_Y-6_2022-12-31_English_227376373_2",passed,,LAURITZEN INVESTMENTS INCORPORATED,2022,both,6302,2276
"Lea County Bancshares, Inc._Y-6_2022-12-31_English_217188384",passed,,"Lea County Bancshares, Inc.",2022,both,53096,2503
"Lea County Bancshares, Inc._Y-6_2022-12-31_English_217188384_2",passed,,"Lea County Bancshares, Inc.",2022,both,52762,2439
Lecce Holdings S.A._Y-6_2022-12-31_English_220377622,passed,,Lecce Holdings S.A.,2022,both,2980,1274
Lecce Holdings S.A._Y-6_2022-12-31_English_220377622_2,passed,,Lecce Holdings S.A.,2022,both,2989,1250
"Legacy Financial, Inc._Y-6_2022-12-31_English_227576755_1",passed,,"Legacy Financial, Inc.",2022,both,7543,1764
"Legacy Financial, Inc._Y-6_2022-12-31_English_227576755_2",passed,,"Legacy Financial, Inc.",2022,both,7669,1659
"Legend Bancorp, Inc._Y-6_2022-12-31_English_217181120",passed,,"Legend Bancorp, Inc.",2022,both,48635,2082
"Legend Bancorp, Inc._Y-6_2022-12-31_English_217181120_2",passed,,"Legend Bancorp, Inc.",2022,both,48573,2046
"Liberty Capital Bancshares, Inc._Y-6_2022-12-31_English_217188656",passed,,"Liberty Capital Bancshares, Inc.",2022,both,8571,3141
"Liberty Capital Bancshares, Inc._Y-6_2022-12-31_English_217188656_2",passed,,"Liberty Capital Bancshares, Inc.",2022,both,8721,3070
"Liberty Capital, Inc._Y-6_2022-12-31_English_218134182",passed,,"Liberty Capital, Inc.",2022,both,14462,1430
"Liberty Capital, Inc._Y-6_2022-12-31_English_218134182_2",passed,,"Liberty Capital, Inc.",2022,both,14462,1412
"Liberty Federal Bancorp, MHC_Y-6_2022-12-31_English_218134748",passed,,"Liberty Federal Bancorp, MHC",2022,insiders,4001,1086
"Liberty Federal Bancorp, MHC_Y-6_2022-12-31_English_218134748_2",passed,,"Liberty Federal Bancorp, MHC",2022,insiders,4001,1128
Lincoln Investment Company_Y-6_2022-02-28_English_207823743,passed,,Lincoln Investment Co.,2022,both,3826,634
Lincoln Investment Company_Y-6_2022-02-28_English_207823743_2,passed,,Lincoln Investment Co.,2022,both,3826,644
"Lindoe, Inc._Y-6_2022-12-31_English_226933673",passed,,"LINDOE, INC.",2022,both,6592,1808
"Lindoe, Inc._Y-6_2022-12-31_English_226933673_2",passed,,"Lindoe, Inc.",2022,both,6516,1808
Live Oak Bancshares Corporation_Y-6_2022-12-31_English_217180407,passed,,Live Oak Bancshares Corporation,2022,both,27612,4224
Live Oak Bancshares Corporation_Y-6_2022-12-31_English_217180407_2,passed,,Live Oak Bancshares Corporation,2022,both,27921,4211
LoLyn Financial Corporation_Y-6_2022-12-31_English_227274725_1,passed,,Lolyn Financial Corporation,2022,none,2200,62
LoLyn Financial Corporation_Y-6_2022-12-31_English_227274725_2,passed,,Lolyn Financial Corporation,2022,none,2200,62
"Lockhart Bankshares, Inc._Y-6_2022-12-31_English_217188367",passed,,"Lockhart Bankshares, Inc.",2022,both,35314,2024
"Lockhart Bankshares, Inc._Y-6_2022-12-31_English_217188367_2",passed,,"Lockhart Bankshares, Inc.",2022,both,35262,2025
"Lone Star National Bancshares--Texas, Inc._Y-6_2022-12-31_English_217188415",passed,,"Lone Star National Bancshares - Texas, Inc.",2022,both,58514,3331
"Lone Star National Bancshares--Texas, Inc._Y-6_2022-12-31_English_217188415_2",passed,,"Lone Star National Bancshares - Texas, Inc.",2022,both,59597,3475
Loomis Company_Y-6_2022-12-31_English_228217596_1,passed,,Loomis Company,2022,insiders,18257,1267
Loomis Company_Y-6_2022-12-31_English_228217596_2,passed,,Loomis Company,2022,insiders,18121,1221
Lordsburg Financial Corporation_Y-6_2022-12-31_English_217181127,passed,,Lordsburg Financial Corporation,2022,both,11123,3106
Lordsburg Financial Corporation_Y-6_2022-12-31_English_217181127_2,passed,,Western Bank,2022,both,12039,3105
"Louisiana Bancshares, Inc._Y-6_2022-12-31_English_217181019",passed,,LOUISIANA BANCSHARES INC,2022,both,12923,1806
"Louisiana Bancshares, Inc._Y-6_2022-12-31_English_217181019_2",passed,,LOUISIANA BANCSHARES INC,2022,both,16936,1807
"Macy's, Inc._Y-6_2022-01-29_English_218134388",passed,,"Macy's, Inc.",2022,both,51311,2360
"Macy's, Inc._Y-6_2022-01-29_English_218134388_2",passed,,"Macy's, Inc.",2022,both,49265,2807
"Magnolia Bancorp, Inc._Y-6_2022-12-31_English_218134173",passed,,"Magnolia Bancorp, Inc.",2022,both,3324,1827
"Magnolia Bancorp, Inc._Y-6_2022-12-31_English_218134173_2",passed,,"Magnolia Bancorp, Inc.",2022,both,3363,1800
"Magyar Bancorp, Inc._Y-6_2022-09-30_English_220355936",passed,,"Magyar Bancorp, Inc.",2022,both,5478,1640
"Magyar Bancorp, Inc._Y-6_2022-09-30_English_220355936_2",passed,,"Magyar Bancorp, Inc.",2022,both,5474,1640
Maham Beteiligungsgesellschaft AG_Y-6_2022-12-31_English_220355886,passed,,Maham Beteiligungsgesellschaft AG,2022,both,8710,901
Maham Beteiligungsgesellschaft AG_Y-6_2022-12-31_English_220355886_2,passed,,Maham Beteiligungsgesellschaft AG,2022,both,8704,852
"Main Banc, Inc._Y-6_2022-12-31_English_227438211_1",passed,,"Main Banc, Inc.",2022,both,16800,3151
"Main Banc, Inc._Y-6_2022-12-31_English_227438211_2",passed,,"Main Banc, Inc.",2022,both,16806,3155
Main Street Financial Services Corp._Y-6_2022-12-31_English_218134186,passed,,"Wayne Savings Bancshares, Inc.",2022,both,5254,1320
Main Street Financial Services Corp._Y-6_2022-12-31_English_218134186_2,passed,,"Wayne Savings Bancshares, Inc.",2022,both,5254,1317
Main Street Financial Services Corp._Y-6_2022-12-31_English_218134651,passed,,MAIN STREET FINANCIAL SERVICES CORP,2022,none,2218,63
Main Street Financial Services Corp._Y-6_2022-12-31_English_218134651_2,passed,,MAIN STREET FINANCIAL SERVICES CORP,2022,insiders,2218,184
"Maple Banc Shares, Inc._Y-6_2022-12-31_English_210759194",passed,,"Maple Banc Shares, Inc.",2022,none,2401,64
"Maple Banc Shares, Inc._Y-6_2022-12-31_English_210759194_2",passed,,"Maple Banc Shares, Inc.",2022,none,2397,64
Marathon MHC_Y-6_2022-06-30_English_214611243,passed,,Marathon MHC,2022,both,5851,1496
Marathon MHC_Y-6_2022-06-30_English_214611243_2,passed,,Marathon MHC,2022,both,15150,1492
Marblehead Bancorp_Y-6_2022-12-31_English_218155316,passed,,Marblehead Bancorp,2022,both,4271,3647
Marblehead Bancorp_Y-6_2022-12-31_English_218155316_2,passed,,Marblehead Bancorp,2022,both,4212,3637
"Marion Bancshares, Inc._Y-6_2022-12-31_English_217188667",passed,,"Marion Bancshares, Inc.",2022,both,6013,3907
"Marion Bancshares, Inc._Y-6_2022-12-31_English_217188667_2",passed,,"Marion Bancshares, Inc.",2022,both,6013,3941
"Marshall Community Bancshares, Inc._Y-6_2022-12-31_English_227284957_1",passed,,"MARSHALL COMMUNITY BANCSHARES, INC.",2022,none,4011,68
"Marshall Community Bancshares, Inc._Y-6_2022-12-31_English_227284957_2",passed,,"MARSHALL COMMUNITY BANCSHARES, INC.",2022,insiders,4016,311
"Maypearl Bancshares, Inc._Y-6_2022-12-31_English_217188482",passed,,"Maypearl Bancshares, Inc.",2022,none,2811,65
"Maypearl Bancshares, Inc._Y-6_2022-12-31_English_217188482_2",passed,,"Maypearl Bancshares, Inc.",2022,none,3230,58
McCreary Bancshares Inc._Y-6_2022-12-31_English_218086742,passed,,"McCreary Bancshares, Inc.",2022,both,5257,1886
McCreary Bancshares Inc._Y-6_2022-12-31_English_218086742_2,passed,,"McCreary Bancshares, Inc.",2022,both,5257,1886
Mechanics Financial Corporation_Y-6_2022-12-31_English_218134170,passed,,Mechanics Financial Corporation,2022,both,4711,2019
Mechanics Financial Corporation_Y-6_2022-12-31_English_218134170_2,passed,,Mechanics Financial Corporation,2022,both,4711,2038
"Menard Bancshares, Inc._Y-6_2022-12-31_English_217188408",passed,,"MENARD BANCSHARES, INC.",2022,both,5562,4361
"Menard Bancshares, Inc._Y-6_2022-12-31_English_217188408_2",passed,,"MENARD BANCSHARES, INC.",2022,both,5583,4484
"Merchants Bancorp, Inc._Y-6_2022-12-31_English_218134177",passed,,Merchants Bancorp Inc,2022,insiders,4968,1744
"Merchants Bancorp, Inc._Y-6_2022-12-31_English_218134177_2",passed,,Merchants Bancorp Inc,2022,insiders,4968,1729
Metropolitan Bank Holding Corp._Y-6_2022-12-31_English_220355889,passed,,Metropolitan Bank Holding Corp.,2022,both,5844,2758
Metropolitan Bank Holding Corp._Y-6_2022-12-31_English_220355889_2,passed,,Metropolitan Bank Holding Corp.,2022,both,5912,2759
"Mid-America Bankshares, Inc._Y-6_2022-12-31_English_227287336_1",passed,,"MID-AMERICA BANKSHARES, INC.",2022,none,2734,67
"Mid-America Bankshares, Inc._Y-6_2022-12-31_English_227287336_2",passed,,"MID-AMERICA BANKSHARES, INC.",2022,insiders,2734,191
Midland Capital Holdings Corp._Y-6_2022-06-30_English_219556373,passed,,MIDLAND CAPITAL HOLDINGS CORPORATION,2022,both,4218,836
Midland Capital Holdings Corp._Y-6_2022-06-30_English_219556373_2,passed,,MIDLAND CAPITAL HOLDINGS CORPORATION,2022,both,4217,824
Midland Financial Corporation_Y-6_2022-12-31_English_228478329,passed,,Midland Financial Corporation,2022,both,36719,3489
Midland Financial Corporation_Y-6_2022-12-31_English_228478329_2,passed,,Midland Financial Corporation,2022,both,34308,3426
"Millbrook Bank System, Inc._Y-6_2022-12-31_English_220355643",passed,,"Millbrook Bank System, Inc.",2022,both,24073,2589
"Millbrook Bank System, Inc._Y-6_2022-12-31_English_220355643_2",passed,,"Millbrook Bank System, Inc.",2022,both,24205,2528
"Minnehaha Banshares, Inc._Y-6_2022-12-31_English_210759320",failed,Invalid \escape: line 240 column 60 (char 5524),,,,,
"Minnehaha Banshares, Inc._Y-6_2022-12-31_English_210759320_2",failed,Invalid \escape: line 240 column 92 (char 5525),,,,,
"Minnesota Community Bancshares, Inc._Y-6_2022-12-31_English_211485496",passed,,"Minnesota Community Bancshares, Inc.",2022,both,3248,1530
"Minnesota Community Bancshares, Inc._Y-6_2022-12-31_English_211485496_2",passed,,"Minnesota Community Bancshares, Inc.",2022,both,3248,1524
Minnwest Corporation_Y-6_2022-12-31_English_211485256,passed,,Minnwest Corporation,2022,both,5768,4283
Minnwest Corporation_Y-6_2022-12-31_English_211485256_2,passed,,Minnwest Corporation,2022,both,5768,3838
Minster Financial Corp._Y-6_2022-12-31_English_218134454,passed,,Minster Financial Corp,2022,insiders,3827,2092
Minster Financial Corp._Y-6_2022-12-31_English_218134454_2,passed,,Minster Financial Corp,2022,insiders,3827,2101
"Missouri Bancorp, Inc._Y-6_2022-12-31_English_227380110",passed,,"MISSOURI BANCORP, INC",2022,insiders,3977,737
"Missouri Bancorp, Inc._Y-6_2022-12-31_English_227380110_2",passed,,"MISSOURI BANCORP, INC",2022,insiders,3978,716
Modern Bank Management LLC_Y-6_2022-12-31_English_220356019,passed,,Modern Bank Management LLC,2022,both,10847,2294
Modern Bank Management LLC_Y-6_2022-12-31_English_220356019_2,passed,,Modern Bank Management LLC,2022,both,10832,2210
"Mohler Bancshares, Inc._Y-6_2022-12-31_English_227276145_1",passed,,"Mohler Bancshares, Inc",2022,both,3682,1165
"Mohler Bancshares, Inc._Y-6_2022-12-31_English_227276145_2",passed,,"Mohler Bancshares, Inc",2022,both,3682,1161
"Murphy-Payne Investments, Ltd._Y-6_2022-12-31_English_217188523",passed,,"Muphy-Payne Investments, Ltd.",2022,none,2991,66
"Murphy-Payne Investments, Ltd._Y-6_2022-12-31_English_217188523_2",passed,,"Muphy-Payne Investments, Ltd.",2022,none,3029,66
Mutual Holding Company of Western Pennsylvania_Y-6_2022-03-31_English_218134196,passed,,Mutual Holding Company of Western Pennsylvania,2022,insiders,4057,1496
Mutual Holding Company of Western Pennsylvania_Y-6_2022-03-31_English_218134196_2,passed,,Mutual Holding Company of Western Pennsylvania,2022,insiders,4057,1496
"Myers BancShares, Inc._Y-6_2022-12-31_English_227275912_1",passed,,"Myers BancShares, Inc.",2022,both,7627,1424
"Myers BancShares, Inc._Y-6_2022-12-31_English_227275912_2",passed,,"Myers BancShares, Inc.",2022,both,7657,1411
NATBC Holding Corporation_Y-6_2022-12-31_English_220355627,passed,,NATBC HOLDING CORPORATION,2022,insiders,2571,753
NATBC Holding Corporation_Y-6_2022-12-31_English_220355627_2,passed,,NATBC HOLDING CORPORATION,2022,insiders,2571,753
NBC Corp. of Oklahoma_Y-6_2022-12-31_English_228384087_1,passed,,NBC Corp. of Oklahoma,2022,insiders,6986,1499
NBC Corp. of Oklahoma_Y-6_2022-12-31_English_228384087_2,passed,,NBC Corp. of Oklahoma,2022,insiders,7074,1512
NSB Mutual Holding Company_Y-6_2022-12-31_English_220356112,passed,,NSB Mutual Holding Company,2022,none,41541,63
NSB Mutual Holding Company_Y-6_2022-12-31_English_220356112_2,passed,,NSB Mutual Holding Company,2022,none,41439,63
"NVE Bancorp, MHC_Y-6_2022-12-31_English_220355621",passed,,"NVE Bancorp, MHC",2022,insiders,5857,1103
"NVE Bancorp, MHC_Y-6_2022-12-31_English_220355621_2",passed,,"NVE Bancorp, MHC",2022,insiders,5796,1115
"Nacogdoches Commercial Bancshares, Inc._Y-6_2022-12-31_English_217180485",passed,,"Nacogdoches Commercial Bancshares, Inc.",2022,both,14384,7102
"Nacogdoches Commercial Bancshares, Inc._Y-6_2022-12-31_English_217180485_2",passed,,"Nacogdoches Commercial Bancshares, Inc.",2022,both,13989,7055
"Namyaw Corporation, Inc._Y-6_2022-12-31_English_226933720",passed,,"NAMYAW Corporation, Inc.",2022,none,2361,64
"Namyaw Corporation, Inc._Y-6_2022-12-31_English_226933720_2",passed,,"NAMYAW Corporation, Inc.",2022,insiders,2361,186
National Bank Holdings Corporation_Y-6_2022-12-31_English_227460568_1,passed,,National Bank Holdings Corporation,2022,both,12034,2920
National Bank Holdings Corporation_Y-6_2022-12-31_English_227460568_2,passed,,National Bank Holdings Corporation,2022,both,12028,2842
"NebraskaLand Financial Services, Inc._Y-6_2022-12-31_English_227379480_1",passed,,"Nebraska Land Financial Services, Inc.",2022,insiders,4038,1195
"NebraskaLand Financial Services, Inc._Y-6_2022-12-31_English_227379480_2",passed,,"Nebraska Land Financial Services, Inc.",2022,insiders,4037,1195
"New Mexico First Financial, Inc._Y-6_2022-03-31_English_199882174",passed,,"New Mexico First Financial, Inc",2021,securities,15666,152
"New Mexico First Financial, Inc._Y-6_2022-03-31_English_199882174_2",passed,,"New Mexico First Financial, Inc",2021,securities,15666,156
"New Millennium Bankshares, Inc._Y-6_2022-12-31_English_227284478_1",passed,,"New Millennium Bankshares, Inc.",2022,both,4605,3014
"New Millennium Bankshares, Inc._Y-6_2022-12-31_English_227284478_2",passed,,"New Millennium Bankshares, Inc.",2022,both,4605,3174
"New Richland Bancshares, Inc._Y-6_2022-12-31_English_211055140",passed,,"New Richland Bancshares, Inc.",2022,none,2941,65
"New Richland Bancshares, Inc._Y-6_2022-12-31_English_211055140_2",passed,,"New Richland Bancshares, Inc.",2022,none,2941,65
New York Private Bank  Trust Corporation_Y-6_2022-12-31_English_220355930,passed,,New York Private Bank & Trust Corporation,2022,insiders,10008,5030
New York Private Bank  Trust Corporation_Y-6_2022-12-31_English_220355930_2,passed,,New York Private Bank & Trust Corporation,2022,insiders,10010,4804
"NewFirst Financial Group, Inc._Y-6_2022-12-31_English_217188589",passed,,NewFirst Financial Group Inc.,2022,both,5668,3462
"NewFirst Financial Group, Inc._Y-6_2022-12-31_English_217188589_2",passed,,NewFirst Financial Group Inc.,2022,both,5364,2560
NexTier Incorporated_Y-6_2022-12-31_English_218087429,passed,,"NexTier, Inc.",2022,both,10248,2567
NexTier Incorporated_Y-6_2022-12-31_English_218087429_2,passed,,"NexTier, Inc.",2022,both,10231,2554
Nmb Financial Corp_Y-6_2022-12-31_English_220356109,passed,,NMB Financial Corporation,2022,both,36543,1518
Nmb Financial Corp_Y-6_2022-12-31_English_220356109_2,passed,,NMB Financial Corporation,2022,both,35543,1526
"Noble Bancshares, Inc._Y-6_2022-12-31_English_226933583",passed,,"Noble Bancshares, Inc.",2022,both,15522,562
"Noble Bancshares, Inc._Y-6_2022-12-31_English_226933583_2",passed,,"Noble Bancshares, Inc.",2022,both,3018,559
"North Central Bancorp, Inc._Y-6_2022-12-31_English_227374752_1",passed,,"North Central BanCorp, Inc",2022,both,5342,2049
"North Central Bancorp, Inc._Y-6_2022-12-31_English_227374752_2",passed,,"North Central BanCorp, Inc",2022,both,5536,2081
"North Valley Bancshares, Inc._Y-6_2022-12-31_English_218134678",passed,,"North Valley Bancshares, Inc.",2022,insiders,7515,2092
"North Valley Bancshares, Inc._Y-6_2022-12-31_English_218134678_2",passed,,"North Valley Bancshares, Inc.",2022,insiders,7516,2100
"Northeast Kansas Bancshares, Inc._Y-6_2022-12-31_English_227286625_1",passed,,Northeast Kansas Bancshares,2022,both,7820,5479
"Northeast Kansas Bancshares, Inc._Y-6_2022-12-31_English_227286625_2",passed,,Northeast Kansas Bancshares,2022,both,7651,4068
"Northwest Bancshares, Inc._Y-6_2022-12-31_English_218134235",passed,,NORTHWEST BANCSHARES INC.,2022,both,17966,4745
"Northwest Bancshares, Inc._Y-6_2022-12-31_English_218134235_2",passed,,NORTHWEST BANCSHARES INC.,2022,both,8909,4733
"Northwest Sooner Bancshares, Inc._Y-6_2022-12-31_English_227277569",passed,,"Northwest Sooner Bancshares, Inc.",2022,both,6384,1659
"Northwest Sooner Bancshares, Inc._Y-6_2022-12-31_English_227277569_2",passed,,"Northwest Sooner Bancshares, Inc.",2022,both,6392,1660
"ONB Bancshares, Inc._Y-6_2022-12-31_English_217188616",passed,,"ONB Bancshares, Inc.",2022,both,8023,4327
"ONB Bancshares, Inc._Y-6_2022-12-31_English_217188616_2",passed,,"ONB Bancshares, Inc.",2022,both,7881,4348
"Oak Ridge Bancshares, Inc._Y-6_2022-12-31_English_217180957",passed,,"Oak Ridge Bancshares, Inc.",2022,both,5497,6138
"Oak Ridge Bancshares, Inc._Y-6_2022-12-31_English_217180957_2",passed,,"Oak Ridge Bancshares, Inc.",2022,both,5497,6624
"Oakland Financial Services, Inc._Y-6_2022-12-31_English_228356723",passed,,"Oakland Financial Services, Inc.",2022,securities,3913,466
"Oakland Financial Services, Inc._Y-6_2022-12-31_English_228356723_2",passed,,"Oakland Financial Services, Inc.",2022,securities,3913,465
"Odem Bancshares, Inc._Y-6_2022-12-31_English_217188393",passed,,"Odem Bancshares, Inc.",2022,both,5816,1398
"Odem Bancshares, Inc._Y-6_2022-12-31_English_217188393_2",passed,,"Odem Bancshares, Inc.",2022,both,6080,1354
"Odin Bancshares, Inc._Y-6_2022-12-31_English_210759618",passed,,"Odin Bancshares, Inc.",2022,both,3515,1220
"Odin Bancshares, Inc._Y-6_2022-12-31_English_210759618_2",failed,Invalid \escape: line 78 column 53 (char 1521),,,,,
Ohio Valley Banc Corp._Y-6_2022-12-31_English_218087386,passed,,Ohio Valley Banc Corp.,2022,both,6143,2607
Ohio Valley Banc Corp._Y-6_2022-12-31_English_218087386_2,passed,,Ohio Valley Banc Corp.,2022,both,6143,2682
"Oklahoma BanCorporation, Inc._Y-6_2022-12-31_English_228381835",passed,,"N.B.C. Bancshares in Pawhuska, Inc",2022,both,10482,3515
"Oklahoma BanCorporation, Inc._Y-6_2022-12-31_English_228381835_2",passed,,"N.B.C. Bancshares in Pawhuska, Inc",2022,both,10478,2473
Old Fort Banking Company Employee Stock Ownership and 401-K Plan_Y-6_2022-12-31_English_218134353,passed,,Old Fort Banking Company ESOP & 401-K Plan,2022,insiders,2656,193
Old Fort Banking Company Employee Stock Ownership and 401-K Plan_Y-6_2022-12-31_English_218134353_2,passed,,Old Fort Banking Company ESOP & 401-K Plan,2022,none,2608,72
"Olmsted Bancorporation, Inc._Y-6_2022-12-31_English_211485195",passed,,"Olmsted Bancorporation, Inc.",2022,both,3569,617
"Olmsted Bancorporation, Inc._Y-6_2022-12-31_English_211485195_2",passed,,"Olmsted Bancorporation, Inc.",2022,both,3569,637
Olmsted Holding Corporation_Y-6_2022-12-31_English_210759633,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Olmsted Holding Corporation_Y-6_2022-12-31_English_210759633_2,passed,,Olmsted Holding Corporation,2022,insiders,3705,646
"Olney Bancshares of Texas, Inc._Y-6_2022-12-31_English_227285760_1",passed,,"Olney Bancshares of Texas, Inc.",2022,both,39840,2012
"Olney Bancshares of Texas, Inc._Y-6_2022-12-31_English_227285760_2",passed,,"Olney Bancshares of Texas, Inc.",2022,both,40175,2485
"Orange County Bancorp, Inc._Y-6_2022-12-31_English_220355990",passed,,Orange County Bancorp. Inc.,2022,both,101458,3150
"Orange County Bancorp, Inc._Y-6_2022-12-31_English_220355990_2",passed,,"Orange County Bancorp, Inc.",2022,both,101950,3167
Orchard Bancorp._Y-6_2022-12-31_English_227263234_1,passed,,ORCHARD BANCORP,2022,both,7167,954
Orchard Bancorp._Y-6_2022-12-31_English_227263234_2,passed,,ORCHARD BANCORP,2022,both,7214,938
"Origin Bancorp, Inc._Y-6_2022-12-31_English_217188356",passed,,"Origin Bancorp, Inc",2022,both,11084,4121
"Origin Bancorp, Inc._Y-6_2022-12-31_English_217188356_2",passed,,"Origin Bancorp, Inc.",2022,both,10868,4082
"Overbrook Bankshares, Inc._Y-6_2022-12-31_English_228268328",passed,,"Overbrook Bankshares, Inc.",2022,both,4830,1784
"Overbrook Bankshares, Inc._Y-6_2022-12-31_English_228268328_2",passed,,"Overbrook Bankshares, Inc.",2022,both,4830,1767
"PBS Bancshares, Inc._Y-6_2022-12-31_English_227464158_1",passed,,"PBS BANCSHARES, INC.",2022,both,3325,1205
"PBS Bancshares, Inc._Y-6_2022-12-31_English_227464158_2",passed,,"PBS Bancshares, Inc.",2022,both,3230,1194
PCSB Financial Corporation_Y-6_2022-06-30_English_220377895,failed,Invalid \escape: line 51 column 44 (char 1139),,,,,
PCSB Financial Corporation_Y-6_2022-06-30_English_220377895_2,passed,,PCSB Financial Corporation,2022,both,5706,2902
"PF Investors, Inc._Y-6_2022-12-31_English_211485434",passed,,"PF Investors, Inc.",2022,both,5555,2896
"PF Investors, Inc._Y-6_2022-12-31_English_211485434_2",passed,,"PF Investors, Inc.",2022,both,5455,2924
"PSB Holdings, Inc._Y-6_2022-12-31_English_218134657",passed,,"PSB Holdings, Inc.",2022,securities,2421,146
"PSB Holdings, Inc._Y-6_2022-12-31_English_218134657_2",passed,,"PSB Holdings, Inc.",2022,securities,2412,146
"Page Bancshares, Inc._Y-6_2022-12-31_English_227441311_1",passed,,"Page Bancshares, Inc.",2022,both,4987,5613
"Page Bancshares, Inc._Y-6_2022-12-31_English_227441311_2",passed,,"Page Bancshares, Inc.",2022,both,4987,5724
"Paint Rock Bancshares, Inc._Y-6_2022-12-31_English_217188691",passed,,"PAINT ROCK BANCSHARES, INC.",2022,both,33124,3704
"Paint Rock Bancshares, Inc._Y-6_2022-12-31_English_217188691_2",passed,,"PAINT ROCK BANCSHARES, INC.",2022,both,33127,3631
"Palmer Bancshares, Inc._Y-6_2022-12-31_English_217188399",passed,,"Palmer Bancshare, Inc.",2022,both,5193,1592
"Palmer Bancshares, Inc._Y-6_2022-12-31_English_217188399_2",passed,,"Palmer Bancshare, Inc.",2022,both,5148,1313
"Pathfinder Bancorp, Inc._Y-6_2022-12-31_English_220355633",passed,,Pathfinder Bancorp Inc,2022,both,9650,2849
"Pathfinder Bancorp, Inc._Y-6_2022-12-31_English_220355633_2",passed,,Pathfinder Bancorp Inc,2022,both,9637,2839
Pathway Bancorp_Y-6_2022-12-31_English_227451679_1,passed,,Pathway Bancorp,2022,both,4036,804
Pathway Bancorp_Y-6_2022-12-31_English_227451679_2,passed,,Pethway Bancorp,2022,both,4017,779
"Patriot National Bancorp, Inc._Y-6_2022-12-31_English_220355891",passed,,"Patriot National Bancorp, INC.",2022,both,6123,2061
"Patriot National Bancorp, Inc._Y-6_2022-12-31_English_220355891_2",passed,,"Patriot National Bancorp, INC.",2022,both,6228,2106
Peapack-Gladstone Financial Corporation_Y-6_2022-12-31_English_220355764,passed,,Peapack-Gladstone Financial Corporation,2022,both,30060,3292
Peapack-Gladstone Financial Corporation_Y-6_2022-12-31_English_220355764_2,failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
Peoples Bancorp Inc._Y-6_2022-12-31_English_218086442,passed,,"Peoples Bancorp, Inc.",2022,both,21093,5797
Peoples Bancorp Inc._Y-6_2022-12-31_English_218086442_2,passed,,"Peoples Bancorp, Inc.",2022,both,21211,5797
Peoples Equity Corporation_Y-6_2022-12-31_English_211484987,passed,,Peoples Equity Corporation,2022,both,18948,1626
Peoples Equity Corporation_Y-6_2022-12-31_English_211484987_2,passed,,Peoples Equity Corporation,2022,both,18948,1626
"Peoples Holding Company, Inc._Y-6_2022-12-31_English_218134413",passed,,"Peoples Holding Company, Inc",2022,insiders,2482,187
"Peoples Holding Company, Inc._Y-6_2022-12-31_English_218134413_2",passed,,"Peoples Holding Company, Inc",2022,none,2482,64
"Peoples National Bancshares of Checotah, Inc._Y-6_2022-12-31_English_228391476_1",passed,,"Peoples National Bancshares of Checotah, Inc.",2022,insiders,15182,408
"Peoples National Bancshares of Checotah, Inc._Y-6_2022-12-31_English_228391476_2",passed,,"Peoples National Bancshares of Checotah, Inc.",2022,insiders,2854,172
"Peoples National Bancshares, Inc._Y-6_2022-12-31_English_218134176",passed,,"Peoples National BancShares, Inc.",2022,both,4052,2178
"Peoples National Bancshares, Inc._Y-6_2022-12-31_English_218134176_2",passed,,"Peoples National BancShares, Inc.",2022,both,4059,2199
"Peoples of Fleming County Bancorp, Inc._Y-6_2022-12-31_English_218159644",passed,,"PEOPLES BANK OF KENTUCKY, INC.",2022,none,3330,67
"Peoples of Fleming County Bancorp, Inc._Y-6_2022-12-31_English_218159644_2",passed,,"PEOPLES BANK OF KENTUCKY, INC.",2022,none,3330,67
Peoples-Sidney Financial Corporation_Y-6_2022-06-30_English_218086542,passed,,Peoples-Sidney Financial Corporation,2022,both,4186,1123
Peoples-Sidney Financial Corporation_Y-6_2022-06-30_English_218086542_2,passed,,Peoples-Sidney Financial Corporation,2022,both,4186,1123
"Phillips Holdings, Inc._Y-6_2022-12-31_English_227275598_1",passed,,"Phillips Holdings, Inc.",2022,none,2855,62
"Phillips Holdings, Inc._Y-6_2022-12-31_English_227275598_2",passed,,"Phillips Holdings, Inc.",2022,insiders,2855,187
"Pinnacle Bancorp, Inc._Y-6_2022-12-31_English_226933628",passed,,"Pinnacle Bancorp, Inc.",2022,both,33813,5724
"Pinnacle Bancorp, Inc._Y-6_2022-12-31_English_226933628_2",passed,,"Pinnacle Bancorp, Inc.",2022,both,23588,5941
