file,status,error,bank_name,year,presence,tokens,out_tokens
American Express Company_Y-6_2011-12-31_English_7155711_2,passed,,American Express Company,2011,both,47800,7530
American Express Company_Y-6_2011-12-31_English_7155711_4,passed,,American Express Company,2011,both,56165,6917
American Heritage Holdings_Y-6_2011-12-31_English_4850429_2,passed,,American Heritage Holdings,2011,both,6988,1321
American Heritage Holdings_Y-6_2011-12-31_English_4850429_4,passed,,American Heritage Holdings,2011,both,6394,1317
"American Metro Bancorp, Inc._Y-6_2011-12-31_English_4834848_2",passed,,AMERICAN METRO BANCORP,2011,both,3469,1013
"American Metro Bancorp, Inc._Y-6_2011-12-31_English_4834848_4",passed,,AMERICAN METRO BANCORP,2011,both,3417,1012
"American National Bancshares, Inc._Y-6_2011-12-31_English_6933375_2",passed,,"American National Bancshares, Inc.",2011,both,4462,1597
"American National Bancshares, Inc._Y-6_2011-12-31_English_6933375_4",passed,,"American National Bancshares, Inc.",2011,both,4356,1451
American National Bankshares Inc._Y-6_2011-12-31_English_6991867_2,passed,,American National Bankshares Inc.,2011,both,6732,2955
American National Bankshares Inc._Y-6_2011-12-31_English_6991867_4,passed,,American National Bankshares Inc.,2011,both,7783,3056
American National Corporation_Y-6_2011-03-31_English_7694693_2,passed,,American National Corporation,2011,both,8148,2923
American National Corporation_Y-6_2011-03-31_English_7694693_4,passed,,American National Corporation,2011,both,8147,2932
"American Patriot Financial Group, Inc._Y-6_2011-12-31_English_6783788_2",passed,,"AMERICAN PATRIOT FINANCIAL GROUP, INC.",2011,both,4415,850
"American Patriot Financial Group, Inc._Y-6_2011-12-31_English_6783788_4",passed,,"AMERICAN PATRIOT FINANCIAL GROUP, INC.",2011,both,4419,852
American River Bankshares_Y-6_2011-12-31_English_4742896_2,passed,,American River Bankshares,2011,both,5623,2368
American River Bankshares_Y-6_2011-12-31_English_4742896_4,passed,,American River Bankshares,2011,both,5617,2317
"American State Bancshares, Inc._Y-6_2011-12-31_English_6919092_2",passed,,"American State Bancshares, Inc.",2011,both,9244,3508
"American State Bancshares, Inc._Y-6_2011-12-31_English_6919092_4",passed,,"American State Bancshares, Inc.",2011,both,10789,3211
"Americo Bancshares, Inc._Y-6_2011-12-31_English_6665592_2",passed,,"Americo Bancshares, Inc.",2011,both,4019,1978
"Americo Bancshares, Inc._Y-6_2011-12-31_English_6665592_4",passed,,"Americo Bancshares, Inc.",2011,both,4019,2038
Ameriwest Corporation_Y-6_2011-12-31_English_6930543_2,passed,,Ameriwest Corporation,2011,both,4117,298
Ameriwest Corporation_Y-6_2011-12-31_English_6930543_4,passed,,Ameriwest Corporation,2011,both,4093,299
Ames National Corporation_Y-6_2011-12-31_English_4214351_2,passed,,Ames National Corporation,2011,both,91875,2994
Ames National Corporation_Y-6_2011-12-31_English_4214351_4,passed,,Ames National Corporation,2011,both,91401,2987
"Amsterdam Bancshares, Inc._Y-6_2011-12-31_English_6745510_2",passed,,"Amsterdam Bancshares, Inc.",2011,both,3823,513
"Amsterdam Bancshares, Inc._Y-6_2011-12-31_English_6745510_4",passed,,"Amsterdam Bancshares, Inc.",2011,both,3737,525
"Anahuac Bancshares, Inc._Y-6_2011-12-31_English_7214901_2",passed,,"Anahuac Bancshares, Inc.",2011,both,3424,2088
"Anahuac Bancshares, Inc._Y-6_2011-12-31_English_7214901_4",passed,,"Anahuac Bancshares, Inc.",2011,both,3443,2096
"Anchor Bancorp, Inc._Y-6_2011-12-31_English_6654413_2",passed,,"Anchor Bancorp, Inc",2011,both,5695,1864
"Anchor Bancorp, Inc._Y-6_2011-12-31_English_6654413_4",passed,,"Anchor Bancorp, Inc",2011,both,15941,869
Anchor Bancorp_Y-6_2011-06-30_English_5056906_2,passed,,Anchor Bancorp Inc,2011,both,7366,1528
Anchor Bancorp_Y-6_2011-06-30_English_5056906_4,passed,,Anchor Bancorp Inc,2011,both,19570,1528
"Anderen Financial, Inc._Y-6_2011-12-31_English_6783796_2",passed,,"Anderen Financial, Inc.",2011,both,4849,2068
"Anderen Financial, Inc._Y-6_2011-12-31_English_6783796_4",passed,,"Anderen Financial, Inc.",2011,both,4831,1928
"Anderson Bancorp, Inc._Y-6_2011-12-31_English_4768976_2",passed,,"Anderson Bancorp, Inc.",2011,both,3270,1068
"Anderson Bancorp, Inc._Y-6_2011-12-31_English_4768976_4",passed,,"Anderson Bancorp, Inc.",2011,both,3180,1062
Andover Financial Corporation_Y-6_2011-12-31_English_6889969_2,passed,,ANDOVER FINANCIAL CORPORATION,2011,both,10093,996
Andover Financial Corporation_Y-6_2011-12-31_English_6889969_4,passed,,ANDOVER FINANCIAL CORPORATION,2011,both,9619,967
"Andrew Johnson Bancshares, Inc._Y-6_2011-12-31_English_6782065_2",passed,,Andrew Johnson Bancshares,2011,both,16458,2197
"Andrew Johnson Bancshares, Inc._Y-6_2011-12-31_English_6782065_4",passed,,"ANDREW JOHNSON BANCSHARES, INC.",2011,both,4199,2303
"Andrews Bancshares, Inc._Y-6_2011-12-31_English_7214275_2",passed,,"Andrews Bancshares, Inc.",2011,both,4272,2271
"Andrews Bancshares, Inc._Y-6_2011-12-31_English_7214275_4",passed,,"Andrews Bancshares, Inc.",2011,both,4225,2254
Andrews Holding Company_Y-6_2011-12-31_English_7115436_2,passed,,Andrews Holding Company,2011,both,2490,937
Andrews Holding Company_Y-6_2011-12-31_English_7115436_4,passed,,Andrews Holding Company,2011,both,2588,943
"Androscoggin Bancorp, MHC_Y-6_2011-12-31_English_6655178_2",passed,,"Androscoggin Bancorp, MHC",2011,both,5036,2675
"Androscoggin Bancorp, MHC_Y-6_2011-12-31_English_6655178_4",passed,,"Androscoggin Bancorp, MHC",2011,insiders,5413,2590
Anita Bancorporation_Y-6_2011-12-31_English_3663424_2,failed,Invalid \escape: line 60 column 57 (char 1249),,,,,
Anita Bancorporation_Y-6_2011-12-31_English_3663424_4,failed,Invalid \escape: line 60 column 57 (char 1249),,,,,
"Ann Arbor Bancorp, Inc._Y-6_2011-12-31_English_4020792_2",passed,,"Ann Arbor Bancorp, Inc.",2011,both,29997,2834
"Ann Arbor Bancorp, Inc._Y-6_2011-12-31_English_4020792_4",passed,,"Ann Arbor Bancorp, Inc.",2011,both,29958,2829
"Anson Bancshares, Inc._Y-6_2011-12-31_English_6658674_2",passed,,"Anson Banshares, Inc.",2011,both,3694,1393
"Anson Bancshares, Inc._Y-6_2011-12-31_English_6658674_4",passed,,"Anson Banshares, Inc.",2011,both,3749,1395
"Antelope Bancshares, Inc._Y-6_2011-12-31_English_6745742_2",passed,,"ANTELOPE BANCSHARES, INC.",2011,both,6098,2068
"Antelope Bancshares, Inc._Y-6_2011-12-31_English_6745742_4",passed,,"ANTELOPE BANCSHARES, INC.",2011,both,6116,2059
Antler Land Company_Y-6_2011-12-31_English_6910211_2,passed,,Antler Land Company,2011,both,4519,1245
Antler Land Company_Y-6_2011-12-31_English_6910211_4,passed,,Antler Land Company,2011,both,4518,1245
"Anton Bancshares, Inc._Y-6_2011-12-31_English_6677401_2",passed,,"ANTON BANCSHARES, INC.",2011,both,2857,920
"Anton Bancshares, Inc._Y-6_2011-12-31_English_6677401_4",passed,,"ANTON BANCSHARES, INC.",2011,both,2857,904
Apple Creek Banc Corp_Y-6_2011-12-31_English_7406188_2,passed,,Apple Creek Banc Corp,2011,both,20215,527
Apple Creek Banc Corp_Y-6_2011-12-31_English_7406188_4,passed,,Apple Creek Banc Corp,2011,both,20260,532
"Apple Financial Holdings, Inc._Y-6_2011-12-31_English_7155835_2",passed,,"Apple Financial Holdings, Inc.",2011,both,78647,7722
"Apple Financial Holdings, Inc._Y-6_2011-12-31_English_7155835_4",failed,"Expecting ',' delimiter: line 900 column 6 (char 19984)",,,,,
"Arbor Bancorp, Inc._Y-6_2011-12-31_English_3646238_2",failed,Invalid \escape: line 56 column 202 (char 1884),,,,,
"Arbor Bancorp, Inc._Y-6_2011-12-31_English_3646238_4",passed,,Arbor Bancorp Inc.,2011,both,48179,3280
"Arendt's, Inc._Y-6_2011-12-31_English_5009558_2",passed,,"ARENDT'S, INC.",2011,both,3359,1036
"Arendt's, Inc._Y-6_2011-12-31_English_5009558_4",passed,,"ARENDT'S, INC.",2011,both,3382,1061
"Ark Valley Bankshares, Inc._Y-6_2011-12-31_English_6758892_2",passed,,"Ark Valley Bankshares, Inc.",2011,both,6612,1021
"Ark Valley Bankshares, Inc._Y-6_2011-12-31_English_6758892_4",passed,,"Ark Valley Bankshares, Inc.",2011,both,6547,1039
Armstrong Financial Co._Y-6_2011-12-31_English_6887640_2,passed,,ARMSTRONG FINANCIAL CO.,2011,both,18741,1623
Armstrong Financial Co._Y-6_2011-12-31_English_6887640_4,passed,,ARMSTRONG FINANCIAL CO.,2011,both,5870,1635
Arrow Financial Corporation_Y-6_2011-12-31_English_7155702_2,passed,,ARROW FINANCIAL CORPORATION,2011,both,4877,2337
Arrow Financial Corporation_Y-6_2011-12-31_English_7155702_4,passed,,ARROW FINANCIAL CORPORATION,2011,both,4852,2325
Arrowhead Company_Y-6_2011-08-31_English_6936224_2,passed,,Arrowhead Company,2011,both,3153,1206
Arrowhead Company_Y-6_2011-08-31_English_6936224_4,passed,,Arrowhead Company,2011,both,3338,1230
Arthur Bancshares Corp._Y-6_2011-12-31_English_4770182_2,passed,,Arthur Bancshares Corporation,2011,both,7381,1939
Arthur Bancshares Corp._Y-6_2011-12-31_English_4770182_4,passed,,Arthur Bancshares Corporation,2011,both,7373,1939
"Arvest Bank Group, Inc._Y-6_2011-12-31_English_7095475_2",passed,,"Arvest Bank Group, Inc.",2011,both,81234,1604
"Arvest Bank Group, Inc._Y-6_2011-12-31_English_7095475_4",passed,,"Arvest Bank Group, Inc.",2011,both,75366,1600
"Ashby Bancshares, Inc._Y-6_2011-12-31_English_7060390_2",passed,,"Ashby Bancshares, Inc.",2011,both,3516,566
"Ashby Bancshares, Inc._Y-6_2011-12-31_English_7060390_4",failed,"504 Gateway Timeout. {'message': '<html>\r\n<head><title>504 Gateway Time-out</title></head>\r\n<body>\r\n<center><h1>504 Gateway Time-out</h1></center>\r\n</body>\r\n</html>\r\n', 'status': 'Gateway Timeout'}",,,,,
"Asia Bancshares, Inc._Y-6_2011-12-31_English_7155703_2",passed,,"Asia Bancshares, Inc.",2011,both,5758,2347
"Asia Bancshares, Inc._Y-6_2011-12-31_English_7155703_4",passed,,"ASIA BANCSHARES, INC.",2011,both,6023,2348
Asian Financial Corporation_Y-6_2011-12-31_English_7118643_2,passed,,Asian Financial Corporation,2011,both,5046,1794
Asian Financial Corporation_Y-6_2011-12-31_English_7118643_4,passed,,Asian Financial Corporation,2011,both,5046,1817
"Aslin Capital I, LLC_Y-6_2011-12-31_English_6803055_2",passed,,"Aslin Capital I, LLC",2011,both,31702,6177
"Aslin Capital I, LLC_Y-6_2011-12-31_English_6803055_4",passed,,"Aslin Capital I, LLC",2011,both,31669,5672
"Aspire Bancshares, Inc._Y-6_2011-12-31_English_6654403_2",passed,,"Hatton Bancshares, Inc.",2011,both,6979,1227
"Aspire Bancshares, Inc._Y-6_2011-12-31_English_6654403_4",passed,,"Hatton Bancshares, Inc.",2011,both,16613,1228
Assabet Valley Bancorp_Y-6_2011-12-31_English_7027033_2,passed,,Assabet Valley Bancorp,2011,both,4457,3762
Assabet Valley Bancorp_Y-6_2011-12-31_English_7027033_4,passed,,Assabet Valley Bancorp,2011,both,3784,3773
Associated Banc-Corp_Y-6_2011-12-31_English_4770032_2,passed,,Associated Bank Corp,2011,both,26517,3692
Associated Banc-Corp_Y-6_2011-12-31_English_4770032_4,passed,,Associated Bank Corp,2011,both,26029,3630
"Associated Community Bancorp, Inc._Y-6_2011-12-31_English_7155718_2",passed,,Associated Community Bancorp Inc.,2011,both,7760,2317
"Associated Community Bancorp, Inc._Y-6_2011-12-31_English_7155718_4",passed,,Associated Community Bancorp Inc.,2011,both,8057,2247
"Astra Financial Group, Inc._Y-6_2011-12-31_English_6745497_2",passed,,"First Belleville Bancshares, Inc.",2011,both,4625,1571
"Astra Financial Group, Inc._Y-6_2011-12-31_English_6745497_4",passed,,"FIRST BELLEVILLE BANCSHARES, INC.",2011,both,4617,1590
Atkinson County Bankshares Corporation_Y-6_2011-12-31_English_6782046_2,passed,,Atkinson County Bankshares Corporation,2011,both,4612,1120
Atkinson County Bankshares Corporation_Y-6_2011-12-31_English_6782046_4,failed,"Expecting ',' delimiter: line 59 column 8 (char 1814)",,,,,
"Atlantic Bancshares, Inc._Y-6_2011-12-31_English_6991904_2",passed,,"Atlantic Bancshares, Inc.",2011,both,4938,2304
"Atlantic Bancshares, Inc._Y-6_2011-12-31_English_6991904_4",passed,,"Atlantic Bancshares, Inc.",2011,both,4941,2433
Atlantic National Corporation_Y-6_2011-12-31_English_7030090_2,passed,,Atlantic National Corporation,2011,both,4217,2324
Atlantic National Corporation_Y-6_2011-12-31_English_7030090_4,passed,,Atlantic National Corporation,2011,both,3548,2425
"Auburn National Bancorporation, Inc._Y-6_2011-12-31_English_6782089_2",passed,,"Auburn National Bancorporation, Inc.",2011,both,6698,3630
"Auburn National Bancorporation, Inc._Y-6_2011-12-31_English_6782089_4",passed,,"Auburn National Bancorporation, Inc.",2011,both,5865,3326
Augusta Financial Corporation_Y-6_2011-12-31_English_6921205_2,passed,,Augusta Financial Corporation,2011,both,4914,943
Augusta Financial Corporation_Y-6_2011-12-31_English_6921205_4,passed,,Augusta Financial Corporation,2011,both,4920,943
"Avenue Financial Holdings, Inc._Y-6_2011-12-31_English_7030095_2",passed,,"Avenue Financial Building, Inc.",2011,securities,13449,404
"Avenue Financial Holdings, Inc._Y-6_2011-12-31_English_7030095_4",passed,,"Avenue Financial Building, Inc.",2011,securities,14220,404
"Avidbank Holdings, Inc._Y-6_2011-12-31_English_4802986_2",passed,,"Axelbank Holdings, Inc.",2011,insiders,6535,1678
"Avidbank Holdings, Inc._Y-6_2011-12-31_English_4802986_4",passed,,"Axelbank Holdings, Inc.",2011,insiders,6519,1695
Avoca Company_Y-6_2011-12-31_English_6828405_2,passed,,Avoca Company,2011,both,3901,640
Avoca Company_Y-6_2011-12-31_English_6828405_4,passed,,Avoca Company,2011,both,3862,620
"B  E Investments, Inc._Y-6_2011-12-31_English_6927109_2",passed,,"B & E Investments, Inc. ESOP & Trust",2011,both,10928,1353
"B  E Investments, Inc._Y-6_2011-12-31_English_6927109_4",passed,,"B & E Investments, Inc. ESOP & Trust",2011,both,10928,896
"B.B. Bancshares, Inc._Y-6_2011-12-31_English_6675176_2",passed,,"B.B. Bancshares, Inc.",2011,both,8141,932
"B.B. Bancshares, Inc._Y-6_2011-12-31_English_6675176_4",passed,,"B.B. Bancshares, Inc.",2011,both,8141,930
"B.O.E. Bancshares, Inc._Y-6_2011-12-31_English_6930286_2",passed,,"B.D.E. Bancshares, Inc.",2011,both,4108,1913
"B.O.E. Bancshares, Inc._Y-6_2011-12-31_English_6930286_4",passed,,"B.D.E. Bancshares, Inc.",2011,both,4108,1871
B.P.C. Corporation_Y-6_2011-12-31_English_6782057_2,passed,,B.P.C. Corporation,2011,both,18042,1786
B.P.C. Corporation_Y-6_2011-12-31_English_6782057_4,passed,,B.P.C. Corporation,2011,both,18101,1487
BBJ Incorporated_Y-6_2011-12-31_English_6918007_2,passed,,BBJ INCORPORATED,2011,both,6604,1036
BBJ Incorporated_Y-6_2011-12-31_English_6918007_4,passed,,BBJ INCORPORATED,2011,both,6602,1036
"BBOK Bancshares, Inc._Y-6_2011-12-31_English_6918133_2",passed,,"BBOK BANCSHARES, INC.",2011,both,33904,2482
"BBOK Bancshares, Inc._Y-6_2011-12-31_English_6918133_4",passed,,"BBOK BANCSHARES, INC.",2011,insiders,34893,2349
BBS Corp._Y-6_2011-12-31_English_6926105_2,passed,,BBS Corp.,2011,both,4170,1812
BBS Corp._Y-6_2011-12-31_English_6926105_4,passed,,BBS Corp.,2011,both,4113,1725
BBVAPR Holding Corporation_Y-6_2011-12-31_English_6783536_2,passed,,BBVAPR Holding Corporation,2011,both,7525,1044
BBVAPR Holding Corporation_Y-6_2011-12-31_English_6783536_4,passed,,BBVAPR Holding Corporation,2011,both,7601,1045
"BCB Bancorp, Inc._Y-6_2011-12-31_English_7155724_2",passed,,"BCB Bancorp, Inc.",2011,insiders,61444,184
"BCB Bancorp, Inc._Y-6_2011-12-31_English_7155724_4",passed,,"BCB Bancorp, Inc.",2011,insiders,61478,184
"BCC Bancshares, Inc._Y-6_2011-12-31_English_6721902_2",passed,,"BCC Bancshares, Inc.",2011,both,3805,1086
"BCC Bancshares, Inc._Y-6_2011-12-31_English_6721902_4",passed,,"BCC Bancshares, Inc.",2011,both,3810,1092
"BCI Financial Group, Inc._Y-6_2011-12-31_English_7093747_2",passed,,Caja Madrid Cibeles S.A.,2011,both,17857,4527
"BCI Financial Group, Inc._Y-6_2011-12-31_English_7093747_4",passed,,Caja Madrid Cibeles S.A.,2011,both,17704,4450
BEO Bancorp_Y-6_2011-12-31_English_4745622_2,passed,,BEO Bancorp,2011,both,8751,1525
BEO Bancorp_Y-6_2011-12-31_English_4745622_4,passed,,BEO Bancorp,2011,both,8762,1507
"BJC Holdings, Inc._Y-6_2011-12-31_English_6782112_2",passed,,"BJC Holdings, Inc.",2011,both,4024,967
"BJC Holdings, Inc._Y-6_2011-12-31_English_6782112_4",passed,,"BJC Holdings, Inc.",2011,both,4076,975
"BMC Bancshares, Inc._Y-6_2011-12-31_English_6845607_2",passed,,"BMC Bancshares, Inc.",2011,both,3343,866
"BMC Bancshares, Inc._Y-6_2011-12-31_English_6845607_4",passed,,"BMC Bancshares, Inc.",2011,both,3343,961
"BNA Bancshares, Inc._Y-6_2011-12-31_English_7066529_2",passed,,"BNA Bancshares, Inc.",2011,both,15144,1466
"BNA Bancshares, Inc._Y-6_2011-12-31_English_7066529_4",passed,,"BNA Bancshares, Inc.",2011,both,15272,1465
"BNB Bancorp, Inc._Y-6_2011-12-31_English_7406270_2",passed,,"BNB Bancorp, Inc.",2011,both,19700,1386
"BNB Bancorp, Inc._Y-6_2011-12-31_English_7406270_4",passed,,"BNB Bancorp, Inc.",2011,both,18929,1650
"BNCCORP, Inc._Y-6_2011-12-31_English_6908888_2",passed,,"BNCCORP, INC.",2011,both,81027,1116
"BNCCORP, Inc._Y-6_2011-12-31_English_6908888_4",passed,,"BNCCORP, INC.",2011,both,76119,1112
BNH Financial_Y-6_2011-06-30_English_7669636_1,passed,,LSB Financial,2011,insiders,5117,2072
BNH Financial_Y-6_2011-06-30_English_7669636_2,passed,,LSB Financial,2011,both,5117,2136
"BOC Banshares, Inc._Y-6_2011-12-31_English_6745737_2",passed,,"BOC BANSHARES, INC.",2011,both,11921,932
"BOC Banshares, Inc._Y-6_2011-12-31_English_6745737_4",passed,,"BOC BANSHARES, INC.",2011,both,11687,923
"BOE Bancshares, Inc._Y-6_2011-12-31_English_6782080_2",passed,,"BOE BANCSHARES, INC.",2011,both,4072,2085
"BOE Bancshares, Inc._Y-6_2011-12-31_English_6782080_4",passed,,"BOE Bancshares, Inc.",2011,both,4111,2067
"BOH Holdings, Inc._Y-6_2011-12-31_English_6845367_2",passed,,"BOH Holdings, Inc.",2011,both,5320,1704
"BOH Holdings, Inc._Y-6_2011-12-31_English_6845367_4",passed,,"BOH Holdings, Inc.",2011,both,6258,1617
"BOJ Bancshares, Inc._Y-6_2011-12-31_English_7030082_2",passed,,"BOJ Bancshares, Inc.",2011,both,4779,2151
"BOJ Bancshares, Inc._Y-6_2011-12-31_English_7030082_4",passed,,"BOJ Bancshares, Inc.",2011,both,4779,2171
BOK Financial Corporation_Y-6_2011-12-31_English_6920229_2,passed,,BOK Financial Corporation,2011,both,39292,4555
BOK Financial Corporation_Y-6_2011-12-31_English_6920229_4,passed,,BOK Financial Corporation,2011,both,37301,4554
"BOL Bancshares, Inc._Y-6_2011-12-31_English_6672018_2",passed,,"BOL Bancshares, Inc.",2011,both,5080,981
"BOL Bancshares, Inc._Y-6_2011-12-31_English_6672018_4",passed,,"BOL Bancshares, Inc.",2011,securities,5914,235
BOR Bancorp_Y-6_2011-09-30_English_6735622_2,passed,,BOR Bancorp,2011,both,5331,791
BOR Bancorp_Y-6_2011-09-30_English_6735622_4,passed,,BOR Bancorp,2011,both,5335,783
"BOSP Bancshares, Inc_Y-6_2011-12-31_English_4836438_2",passed,,"BOSP Bancshares, Inc.",2011,both,8239,1273
"BOSP Bancshares, Inc_Y-6_2011-12-31_English_4836438_4",passed,,"BOSP Bancshares, Inc.",2011,both,8237,1258
"BOTS, Inc._Y-6_2011-12-31_English_6735620_2",passed,,"BOTS, Inc.",2011,both,4110,1794
"BOTS, Inc._Y-6_2011-12-31_English_6735620_4",passed,,"BOTS, Inc.",2011,both,4109,1787
"BOU Bancorp, Inc._Y-6_2011-12-31_English_4743837_2",passed,,"BOU Bancorp, Inc.",2011,both,8844,1868
"BOU Bancorp, Inc._Y-6_2011-12-31_English_4743837_4",passed,,"BOU Bancorp, Inc.",2011,both,8739,1868
BOV Holding Company_Y-6_2011-12-31_English_6918177_2,passed,,BOV Holding Company,2011,both,4905,1427
BOV Holding Company_Y-6_2011-12-31_English_6918177_4,passed,,BOV Holding Company,2011,both,4904,1427
"BPD Holding, Inc._Y-6_2011-12-31_English_7155826_2",passed,,"BPD Holding, Inc.",2011,both,27561,2894
"BPD Holding, Inc._Y-6_2011-12-31_English_7155826_4",passed,,"BPD Holding, Inc.",2011,both,27593,2699
"BRAD, Inc._Y-6_2011-12-31_English_4770184_2",passed,,"BRAD, Inc.",2011,both,4914,1155
"BRAD, Inc._Y-6_2011-12-31_English_4770184_4",passed,,"BRAD, Inc.",2011,both,4826,1187
"BSA Bankshares, Inc._Y-6_2011-12-31_English_7115504_2",passed,,"BSA Bankshares, Inc.",2011,both,4318,1414
"BSA Bankshares, Inc._Y-6_2011-12-31_English_7115504_4",passed,,"BSA Bankshares, Inc.",2011,both,4318,1390
"BSB Bancshares, Inc._Y-6_2011-12-31_English_6745759_2",passed,,"BSB Bancshares, Inc.",2011,both,3742,826
